time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0195655,1,40.9999,39.9999,41.9999,1
0.02,0.0385411,1.00001,40.9996,39.9996,41.9996,1
0.03,0.0569471,1.00001,40.9992,39.9992,41.9991,1
0.04,0.0747915,1.00002,40.9985,39.9985,41.9985,1
0.05,0.0921699,1.00003,40.9977,39.9977,41.9976,0.999999
0.06,0.109022,1.00004,40.9967,39.9967,41.9966,0.999998
0.07,0.125398,1.00005,40.9955,39.9955,41.9954,0.999997
0.08,0.141327,1.00007,40.9942,39.9942,41.9941,0.999995
0.09,0.156839,1.00008,40.9927,39.9927,41.9926,0.999992
0.1,0.17183,1.0001,40.9911,39.9911,41.9909,1
0.11,0.186604,1.00014,40.9893,39.9894,41.9892,1.00003
0.12,0.201003,1.00017,40.9873,39.9875,41.9872,1.00005
0.13,0.215005,1.0002,40.9853,39.9854,41.9852,1.00008
0.14,0.228623,1.00022,40.9831,39.9833,41.983,1.00009
0.15,0.24199,1.00026,40.9807,39.981,41.9807,1.0001
0.16,0.254938,1.00031,40.9782,39.9786,41.9782,1.00012
0.17,0.267702,1.00038,40.9756,39.976,41.9756,1.00014
0.18,0.280039,1.0005,40.9729,39.9734,41.9728,1.00019
0.19,0.292167,1.00062,40.97,39.9706,41.9698,1.00023
0.2,0.303971,1.00075,40.9671,39.9678,41.9668,1.00028
0.21,0.315488,1.00091,40.964,39.9648,41.9636,1.00032
0.22,0.326722,1.00109,40.9608,39.9617,41.9602,1.00036
0.23,0.33774,1.00132,40.9575,39.9585,41.9567,1.00043
0.24,0.348452,1.00156,40.954,39.9552,41.9531,1.00051
0.25,0.358922,1.0018,40.9505,39.9519,41.9495,1.00059
0.26,0.368982,1.00207,40.9469,39.9484,41.9456,1.00066
0.27,0.378978,1.00235,40.9431,39.9448,41.9416,1.00073
0.28,0.388766,1.00267,40.9393,39.9412,41.9375,1.00084
0.29,0.398397,1.00299,40.9354,39.9374,41.9334,1.00095
0.3,0.407735,1.00337,40.9313,39.9336,41.929,1.00105
0.31,0.416806,1.00376,40.9272,39.9297,41.9245,1.00116
0.32,0.425699,1.00415,40.923,39.9258,41.9201,1.0013
0.33,0.434439,1.00454,40.9187,39.9217,41.9156,1.00144
0.34,0.442899,1.00497,40.9143,39.9176,41.9108,1.00157
0.35,0.451204,1.00546,40.9099,39.9134,41.906,1.00173
0.36,0.45922,1.00595,40.9053,39.9092,41.9011,1.0019
0.37,0.467151,1.00649,40.9007,39.9049,41.8961,1.00206
0.38,0.474899,1.00705,40.896,39.9005,41.8909,1.00223
0.39,0.482514,1.00764,40.8912,39.8961,41.8857,1.00243
0.4,0.48987,1.00828,40.8863,39.8916,41.8804,1.00263
0.41,0.497053,1.00893,40.8814,39.8871,41.8749,1.0028
0.42,0.504096,1.0096,40.8764,39.8824,41.8695,1.00304
0.43,0.510958,1.01033,40.8713,39.8777,41.8638,1.00326
0.44,0.517658,1.01099,40.8662,39.873,41.8581,1.00347
0.45,0.524221,1.01167,40.861,39.8682,41.8525,1.00372
0.46,0.53072,1.01241,40.8557,39.8634,41.8467,1.00397
0.47,0.537003,1.01315,40.8504,39.8585,41.8409,1.0042
0.48,0.543106,1.01395,40.845,39.8536,41.8349,1.00447
0.49,0.549027,1.01482,40.8395,39.8486,41.8288,1.00474
0.5,0.554882,1.01563,40.834,39.8436,41.8226,1.00499
0.51,0.560481,1.01657,40.8284,39.8385,41.8163,1.0053
0.52,0.566072,1.01749,40.8228,39.8334,41.81,1.00559
0.53,0.571544,1.01842,40.8171,39.8282,41.8035,1.00586
0.54,0.576901,1.01946,40.8114,39.823,41.7969,1.00619
0.55,0.582052,1.02036,40.8056,39.8177,41.7905,1.00649
0.56,0.587146,1.02131,40.7997,39.8123,41.7839,1.00679
