time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0196745,1,5.99991,4.99991,6.9999,1
0.02,0.0390487,1.00001,5.99962,4.99962,6.99961,1
0.03,0.0581047,1.00001,5.99914,4.99914,6.99911,1
0.04,0.0768786,1.00002,5.99847,4.99847,6.99843,1
0.05,0.0953728,1.00003,5.99762,4.99762,6.99756,1
0.06,0.113659,1.00004,5.99658,4.99658,6.9965,0.999999
0.07,0.131624,1.00005,5.99536,4.99538,6.99527,0.999997
0.08,0.149278,1.00007,5.99397,4.994,6.99386,0.999996
0.09,0.166687,1.00008,5.9924,4.99245,6.99227,0.999993
0.1,0.18387,1.00012,5.99065,4.99073,6.99051,1.00002
0.11,0.20082,1.00017,5.98873,4.98884,6.98859,1.00004
0.12,0.217549,1.00022,5.98665,4.9868,6.9865,1.00007
0.13,0.234025,1.00026,5.9844,4.9846,6.98426,1.00009
0.14,0.250238,1.00031,5.98199,4.98225,6.98185,1.00011
0.15,0.26631,1.00038,5.97941,4.97974,6.97924,1.00013
0.16,0.282119,1.00048,5.97667,4.97709,6.97644,1.00015
0.17,0.297706,1.00062,5.97378,4.97429,6.97346,1.00021
0.18,0.313068,1.00079,5.97073,4.97135,6.97031,1.00027
0.19,0.328244,1.00097,5.96753,4.96828,6.967,1.00033
0.2,0.343207,1.00117,5.96418,4.96507,6.96349,1.00039
0.21,0.357938,1.00141,5.96068,4.96172,6.95979,1.00044
0.22,0.372485,1.00171,5.95704,4.95825,6.95592,1.00054
0.23,0.386811,1.00203,5.95325,4.95467,6.95192,1.00065
0.24,0.4009,1.00236,5.94931,4.95096,6.94774,1.00075
0.25,0.414641,1.00273,5.94524,4.94711,6.94336,1.00084
0.26,0.428353,1.00315,5.94103,4.94314,6.93882,1.00099
0.27,0.441996,1.00359,5.93669,4.93905,6.93417,1.00114
0.28,0.455299,1.00409,5.93221,4.93485,6.92927,1.00128
0.29,0.468384,1.00463,5.92759,4.93056,6.9242,1.00144
0.3,0.481243,1.0052,5.92285,4.92616,6.91909,1.00165
0.31,0.493951,1.00579,5.91798,4.92166,6.91381,1.00185
0.32,0.506404,1.00645,5.91298,4.91705,6.90829,1.00204
0.33,0.518707,1.00718,5.90786,4.91234,6.90264,1.0023
0.34,0.530793,1.00796,5.90262,4.90754,6.89679,1.00254
0.35,0.542709,1.0088,5.89726,4.90265,6.89072,1.00278
0.36,0.554382,1.00969,5.89178,4.89766,6.88458,1.00309
0.37,0.565931,1.01067,5.88618,4.89261,6.8782,1.00339
0.38,0.577228,1.01166,5.88047,4.88748,6.8717,1.00368
0.39,0.588265,1.01276,5.87465,4.88223,6.86501,1.00404
0.4,0.599133,1.0139,5.86871,4.87688,6.85811,1.00438
0.41,0.609816,1.01498,5.86267,4.87146,6.8513,1.00474
0.42,0.620455,1.01621,5.85653,4.86599,6.8442,1.00515
0.43,0.630678,1.01746,5.85027,4.86045,6.83699,1.00553
0.44,0.640767,1.01886,5.84392,4.85482,6.8295,1.00596
0.45,0.650658,1.02028,5.83747,4.8491,6.82191,1.00641
0.46,0.660361,1.02178,5.83092,4.84333,6.81411,1.00685
0.47,0.669828,1.02336,5.82427,4.83747,6.80618,1.00735
0.48,0.679129,1.02499,5.81753,4.83155,6.79804,1.00782
0.49,0.688224,1.02667,5.8107,4.82558,6.78988,1.00834
0.5,0.697139,1.02836,5.80377,4.81951,6.78159,1.00887
0.51,0.705694,1.03011,5.79676,4.81337,6.77316,1.0094
0.52,0.714144,1.032,5.78967,4.80717,6.7645,1.00998
0.53,0.722499,1.03387,5.78249,4.80091,6.75576,1.01053
0.54,0.730621,1.03592,5.77523,4.79461,6.7468,1.01116
0.55,0.738636,1.03792,5.76788,4.78822,6.7378,1.01175
0.56,0.746376,1.04008,5.76046,4.78179,6.72855,1.01239
0.57,0.753976,1.04216,5.75296,4.7753,6.71939,1.01303
0.58,0.761387,1.04435,5.74539,4.76877,6.71004,1.01369
0.59,0.768641,1.04665,5.73774,4.7622,6.70051,1.01437
0.6,0.775668,1.04896,5.73002,4.75556,6.69089,1.01504
0.61,0.782436,1.05139,5.72223,4.74883,6.68105,1.01576
0.62,0.789118,1.05383,5.71438,4.74208,6.67114,1.01645
0.63,0.795628,1.05636,5.70646,4.73531,6.66116,1.0172
0.64,0.802021,1.05887,5.69847,4.72849,6.65113,1.01791
0.65,0.808246,1.06147,5.69042,4.72161,6.64102,1.0187
0.66,0.814295,1.06412,5.68232,4.7147,6.63072,1.01944
0.67,0.82001,1.06687,5.67415,4.70773,6.62033,1.02025
0.68,0.825753,1.06963,5.66592,4.70074,6.60984,1.02102
0.69,0.831348,1.07248,5.65764,4.69367,6.59927,1.02185
0.7,0.836872,1.07523,5.6493,4.68654,6.58874,1.02265
0.71,0.842298,1.07808,5.6409,4.67938,6.57812,1.0235
0.72,0.847475,1.08099,5.63246,4.67219,6.56733,1.02431
0.73,0.852486,1.08398,5.62396,4.66495,6.55646,1.02518
0.74,0.85739,1.08697,5.61541,4.65767,6.5455,1.02601
0.75,0.862363,1.09005,5.60682,4.65036,6.53449,1.0269
0.76,0.867039,1.09305,5.59817,4.64301,6.52351,1.02774
0.77,0.871581,1.09616,5.58948,4.63564,6.51246,1.02865
0.78,0.875921,1.09925,5.58075,4.6282,6.50131,1.02951
0.79,0.880365,1.10244,5.57197,4.62071,6.49007,1.03043
0.8,0.884523,1.10561,5.56314,4.61322,6.47879,1.0313
0.81,0.88858,1.10883,5.55428,4.60571,6.46755,1.03223
0.82,0.892558,1.11196,5.54538,4.59814,6.45632,1.0331
0.83,0.896441,1.1152,5.53643,4.59056,6.44502,1.03405
0.84,0.900143,1.11842,5.52745,4.58292,6.43365,1.03495
0.85,0.903825,1.12175,5.51844,4.57528,6.42221,1.0359
0.86,0.907446,1.12502,5.50938,4.56756,6.41076,1.03681
0.87,0.910937,1.12827,5.50029,4.5598,6.39935,1.03776
0.88,0.914435,1.13153,5.49117,4.55201,6.38793,1.0387
0.89,0.917768,1.13481,5.48201,4.54421,6.37647,1.03964
0.9,0.920941,1.13812,5.47282,4.53636,6.36498,1.04059
0.91,0.924101,1.14141,5.46359,4.52849,6.35346,1.04152
0.92,0.927256,1.14473,5.45434,4.52058,6.34196,1.04249
0.93,0.930236,1.14797,5.44505,4.51268,6.33052,1.04341
0.94,0.933161,1.15126,5.43574,4.50471,6.31906,1.04439
0.95,0.935976,1.15449,5.42639,4.49668,6.30756,1.04532
0.96,0.938795,1.15782,5.41702,4.48866,6.29602,1.0463
0.97,0.941429,1.16112,5.40762,4.48064,6.28448,1.04724
0.98,0.944083,1.16439,5.3982,4.47258,6.27298,1.04819
0.99,0.946711,1.16765,5.38874,4.46449,6.26151,1.04914
1,0.949305,1.17088,5.37927,4.45638,6.25002,1.05007
1.01,0.951883,1.17417,5.36976,4.44824,6.23853,1.05106
