time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0197548,0.99999,4.74991,3.74989,5.74993,1.00001
0.02,0.0391064,1,4.74964,3.74962,5.74964,1.00001
0.03,0.0581231,1.00003,4.74918,3.74916,5.74915,1.00002
0.04,0.0767555,1.00005,4.74853,3.74851,5.74846,1.00003
0.05,0.0950986,1.00009,4.74769,3.74768,5.74757,1.00003
0.06,0.113077,1.00013,4.74667,3.74667,5.74649,1.00004
0.07,0.130737,1.00017,4.74548,3.74548,5.74521,1.00004
0.08,0.147993,1.00022,4.74411,3.74413,5.74376,1.00004
0.09,0.164976,1.00028,4.74258,3.74261,5.74213,1.00004
0.1,0.181674,1.00037,4.74087,3.74094,5.74032,1.00006
0.11,0.19809,1.00047,4.739,3.7391,5.73834,1.00009
0.12,0.214202,1.00058,4.73697,3.73712,5.7362,1.00012
0.13,0.229975,1.00068,4.73478,3.73498,5.73391,1.00014
0.14,0.245546,1.00078,4.73243,3.73271,5.73149,1.00017
0.15,0.260824,1.00088,4.72992,3.73027,5.72891,1.0002
0.16,0.275833,1.001,4.72727,3.7277,5.72617,1.00023
0.17,0.290593,1.00113,4.72446,3.72499,5.72326,1.00027
0.18,0.305088,1.00133,4.7215,3.72215,5.72016,1.00034
0.19,0.319358,1.00156,4.71841,3.71919,5.7169,1.00041
0.2,0.333391,1.00179,4.71517,3.71611,5.71349,1.00048
0.21,0.347177,1.00204,4.71179,3.71289,5.7099,1.00055
0.22,0.360708,1.00234,4.70827,3.70955,5.70614,1.00063
0.23,0.373998,1.00271,4.70462,3.7061,5.7022,1.00075
0.24,0.387052,1.0031,4.70084,3.70256,5.69811,1.00087
0.25,0.399977,1.0035,4.69693,3.69888,5.69386,1.00098
0.26,0.412556,1.00394,4.69288,3.69508,5.68942,1.0011
0.27,0.42491,1.00445,4.68872,3.69116,5.68482,1.00127
0.28,0.437134,1.00498,4.68443,3.68713,5.68007,1.00143
0.29,0.449025,1.00555,4.68002,3.683,5.67512,1.00158
0.3,0.460681,1.00619,4.67549,3.6788,5.67,1.00176
0.31,0.472065,1.00688,4.67085,3.67451,5.66478,1.00198
0.32,0.48331,1.00761,4.66609,3.67016,5.6594,1.00219
0.33,0.494376,1.00836,4.66122,3.66569,5.65387,1.0024
0.34,0.505174,1.00921,4.65624,3.66114,5.64819,1.00267
0.35,0.515763,1.01009,4.65115,3.65653,5.64235,1.00294
0.36,0.526188,1.01102,4.64596,3.65184,5.63636,1.00319
0.37,0.536368,1.01203,4.64067,3.64707,5.63022,1.00351
0.38,0.546239,1.0131,4.63527,3.64224,5.62391,1.00382
0.39,0.555876,1.0142,4.62978,3.63736,5.61748,1.00412
0.4,0.565345,1.0154,4.62419,3.63236,5.61087,1.00449
