time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0175127,1.00001,1.49992,0.499919,2.49993,1.00001
0.02,0.0344437,1.00006,1.49967,0.499724,2.49966,1.00003
0.03,0.0508301,1.00015,1.49926,0.499405,2.4992,1.00005
0.04,0.0667091,1.00027,1.49869,0.498963,2.49857,1.00007
0.05,0.0820665,1.00042,1.49796,0.498403,2.49777,1.0001
0.06,0.0966713,1.0006,1.49708,0.497733,2.4968,1.00013
0.07,0.110961,1.00082,1.49606,0.496956,2.49567,1.00018
0.08,0.124973,1.00107,1.49489,0.496078,2.49439,1.00022
0.09,0.138583,1.00135,1.49359,0.495102,2.49296,1.00028
0.1,0.151599,1.00166,1.49215,0.494035,2.49139,1.00034
0.11,0.164416,1.00203,1.49058,0.492883,2.48968,1.00043
0.12,0.176894,1.00243,1.48889,0.49165,2.48785,1.00052
0.13,0.188792,1.00286,1.48708,0.490338,2.4859,1.00063
0.14,0.200574,1.0033,1.48514,0.488952,2.48385,1.00074
0.15,0.211807,1.00376,1.48309,0.487496,2.4817,1.00085
0.16,0.22291,1.00426,1.48093,0.485975,2.47943,1.00097
0.17,0.2335,1.0048,1.47866,0.484394,2.47702,1.0011
0.18,0.243989,1.00542,1.47629,0.482749,2.47447,1.00125
0.19,0.2542,1.00609,1.47381,0.481034,2.47178,1.00143
0.2,0.263855,1.0068,1.47123,0.479261,2.46895,1.00161
0.21,0.27349,1.00754,1.46855,0.477438,2.46604,1.0018
0.22,0.282599,1.00832,1.46578,0.475569,2.463,1.00198
0.23,0.291639,1.00916,1.46292,0.473661,2.45984,1.00218
0.24,0.300414,1.0101,1.45997,0.471714,2.45652,1.00243
0.25,0.308778,1.01109,1.45693,0.469733,2.45307,1.00267
0.26,0.317062,1.01212,1.45381,0.467723,2.44955,1.00292
0.27,0.324909,1.01318,1.45061,0.46566,2.44591,1.00317
0.28,0.332683,1.01432,1.44733,0.463559,2.44215,1.00346
0.29,0.340234,1.01555,1.44398,0.46143,2.43824,1.00377
0.3,0.347556,1.0168,1.44055,0.459276,2.43426,1.00408
0.31,0.35465,1.01811,1.43704,0.457102,2.43017,1.0044
0.32,0.361515,1.01951,1.43347,0.454911,2.42593,1.00474
0.33,0.367661,1.021,1.42983,0.452707,2.42159,1.00512
0.34,0.373956,1.02249,1.42613,0.450467,2.41722,1.00549
0.35,0.379969,1.02401,1.42237,0.448183,2.41276,1.00587
0.36,0.385908,1.02561,1.41855,0.445875,2.4082,1.00629
0.37,0.391546,1.02728,1.41467,0.443546,2.40354,1.00673
0.38,0.39678,1.02897,1.41073,0.441198,2.39882,1.00717
0.39,0.401936,1.03073,1.40674,0.438841,2.39399,1.00761
0.4,0.407009,1.0326,1.4027,0.436477,2.38906,1.00812
0.41,0.411761,1.03452,1.39862,0.434131,2.38406,1.00862
0.42,0.416495,1.0365,1.39448,0.431778,2.37897,1.00913
0.43,0.420898,1.03855,1.3903,0.429421,2.37378,1.00966
0.44,0.425279,1.04071,1.38607,0.427057,2.36848,1.01023
0.45,0.429235,1.04293,1.3818,0.424699,2.36307,1.01079
0.46,0.43322,1.04517,1.3775,0.422349,2.35764,1.01136
0.47,0.437079,1.04748,1.37315,0.419996,2.35222,1.01198
0.48,0.440734,1.04982,1.36877,0.417619,2.34674,1.01261
0.49,0.444296,1.0522,1.36435,0.415243,2.34117,1.01323
0.5,0.447487,1.05467,1.35989,0.412872,2.33555,1.0139
0.51,0.450651,1.05725,1.35541,0.410523,2.32983,1.01459
0.52,0.453507,1.05987,1.35089,0.408186,2.32403,1.01528
0.53,0.456386,1.06258,1.34634,0.405869,2.31816,1.01598
0.54,0.458946,1.06539,1.34177,0.403545,2.31219,1.01673
0.55,0.461502,1.06824,1.33717,0.40122,2.30616,1.01747
0.56,0.463995,1.07119,1.33255,0.39891,2.30002,1.01823
0.57,0.466303,1.07425,1.3279,0.396621,2.29382,1.01904
0.58,0.468353,1.07734,1.32323,0.394354,2.28761,1.01984
0.59,0.470392,1.08052,1.31854,0.392114,2.28133,1.02067
0.6,0.472343,1.0838,1.31383,0.389894,2.275,1.02154
0.61,0.4741,1.08711,1.3091,0.387662,2.2686,1.0224
