time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.019109,1,3.49991,2.49991,4.4999,1
0.02,0.0371205,1.00001,3.49963,2.49964,4.49962,1
0.03,0.0541351,1.00002,3.49918,2.49919,4.49915,1
0.04,0.0702066,1.00004,3.49857,2.49858,4.49851,1.00001
0.05,0.0853928,1.00005,3.4978,2.49781,4.49772,1.00001
0.06,0.0998559,1.00007,3.49688,2.4969,4.49678,1.00001
0.07,0.113606,1.00009,3.49582,2.49585,4.4957,1.00001
0.08,0.126688,1.0001,3.49462,2.49467,4.49449,1.00001
0.09,0.139155,1.00012,3.4933,2.49337,4.49316,1.00001
0.1,0.151045,1.00012,3.49185,2.49195,4.49171,1
0.11,0.162416,1.00016,3.49029,2.49042,4.49016,1.00003
0.12,0.17334,1.00019,3.48861,2.48878,4.48851,1.00005
0.13,0.183709,1.00021,3.48683,2.48704,4.48676,1.00007
0.14,0.193601,1.00023,3.48495,2.48521,4.48493,1.00009
0.15,0.203074,1.00024,3.48297,2.48328,4.48302,1.0001
0.16,0.212162,1.00025,3.4809,2.48126,4.48098,1.00011
0.17,0.2209,1.00028,3.47874,2.47915,4.47884,1.00013
0.18,0.229239,1.00032,3.47649,2.47696,4.47659,1.00014
0.19,0.23728,1.0004,3.47416,2.47469,4.47424,1.00017
0.2,0.245014,1.00049,3.47176,2.47235,4.4718,1.00021
0.21,0.252407,1.00058,3.46927,2.46995,4.46929,1.00025
0.22,0.259586,1.00067,3.46672,2.46749,4.46671,1.00028
0.23,0.266328,1.00077,3.46409,2.46494,4.46402,1.00031
0.24,0.272955,1.00089,3.4614,2.46234,4.46123,1.00033
0.25,0.27938,1.00104,3.45864,2.45968,4.45836,1.00038
0.26,0.285562,1.00121,3.45582,2.45697,4.45542,1.00044
0.27,0.291519,1.00137,3.45294,2.4542,4.45244,1.00049
0.28,0.297286,1.00153,3.44999,2.45139,4.4494,1.00054
0.29,0.302832,1.0017,3.447,2.4485,4.44626,1.00058
0.3,0.308185,1.00188,3.44394,2.44555,4.44304,1.00062
0.31,0.313348,1.00209,3.44084,2.44255,4.43977,1.0007
0.32,0.3184,1.00228,3.43768,2.4395,4.43648,1.00077
0.33,0.323206,1.0025,3.43448,2.43642,4.43309,1.00083
0.34,0.327851,1.00274,3.43123,2.43331,4.42962,1.00089
0.35,0.332372,1.00297,3.42793,2.43014,4.42611,1.00095
0.36,0.336755,1.00322,3.42458,2.42695,4.4226,1.00104
0.37,0.341002,1.00344,3.4212,2.42372,4.41911,1.00112
0.38,0.345037,1.00367,3.41777,2.42046,4.41554,1.0012
0.39,0.348981,1.00391,3.4143,2.41715,4.41188,1.00127
0.4,0.352871,1.00418,3.41079,2.4138,4.40818,1.00136
0.41,0.356608,1.00445,3.40725,2.41043,4.40448,1.00146
0.42,0.360204,1.00473,3.40367,2.40704,4.40071,1.00155
0.43,0.363687,1.00503,3.40005,2.40362,4.39687,1.00163
0.44,0.367103,1.00533,3.3964,2.40016,4.39297,1.00172
0.45,0.370427,1.00566,3.39271,2.39669,4.38909,1.00184
0.46,0.373593,1.00598,3.389,2.3932,4.38516,1.00194
0.47,0.376756,1.00633,3.38525,2.38969,4.38116,1.00204
0.48,0.379719,1.00666,3.38147,2.38614,4.37711,1.00212
0.49,0.382588,1.007,3.37766,2.38254,4.37309,1.00225
0.5,0.385424,1.00736,3.37382,2.37889,4.36897,1.00236
0.51,0.38827,1.00771,3.36995,2.37521,4.3648,1.00247
0.52,0.390967,1.00803,3.36606,2.37154,4.36068,1.00256
0.53,0.393558,1.00835,3.36214,2.36786,4.35664,1.00269
0.54,0.396147,1.00867,3.35819,2.36415,4.35255,1.00282
0.55,0.398719,1.009,3.35422,2.36042,4.34838,1.00292
0.56,0.401103,1.00933,3.35022,2.35666,4.34416,1.00302
0.57,0.403506,1.00968,3.3462,2.35286,4.33995,1.00316
0.58,0.405898,1.01005,3.34215,2.34904,4.33565,1.00329
0.59,0.408149,1.01044,3.33809,2.3452,4.33128,1.0034
0.6,0.410315,1.0108,3.334,2.34135,4.32692,1.0035
0.61,0.412389,1.0112,3.32988,2.33746,4.32254,1.00365
0.62,0.414569,1.01162,3.32575,2.33356,4.31807,1.00378
0.63,0.416597,1.01203,3.3216,2.32965,4.31358,1.0039
0.64,0.418621,1.01242,3.31742,2.32573,4.30912,1.00402
0.65,0.420657,1.01287,3.31323,2.32175,4.30456,1.00417
0.66,0.422454,1.01331,3.30901,2.31774,4.29996,1.0043
0.67,0.424398,1.01368,3.30478,2.31371,4.29544,1.00441
0.68,0.426237,1.01406,3.30053,2.30968,4.29093,1.00455
0.69,0.428087,1.01448,3.29626,2.30564,4.28635,1.0047
0.7,0.429801,1.0149,3.29197,2.30159,4.28174,1.00483
0.71,0.431554,1.01528,3.28767,2.29753,4.27716,1.00495
0.72,0.43321,1.01573,3.28334,2.29344,4.27252,1.0051
0.73,0.434827,1.01619,3.27901,2.28934,4.26782,1.00525
0.74,0.436456,1.0166,3.27465,2.28523,4.26316,1.00538
0.75,0.438052,1.01703,3.27028,2.28112,4.25847,1.00551
0.76,0.439533,1.01752,3.26589,2.277,4.25372,1.00567
0.77,0.441009,1.01797,3.26149,2.27286,4.24898,1.00581
0.78,0.442388,1.01843,3.25708,2.26874,4.2442,1.00594
0.79,0.443776,1.01895,3.25265,2.26462,4.23937,1.00609
0.8,0.445144,1.01942,3.2482,2.26047,4.23461,1.00624
0.81,0.44648,1.01978,3.24375,2.25627,4.22998,1.00637
0.82,0.447756,1.02014,3.23928,2.25204,4.22529,1.0065
0.83,0.448984,1.02058,3.2348,2.2478,4.22053,1.00666
0.84,0.450273,1.02101,3.2303,2.2436,4.21579,1.00681
0.85,0.451524,1.02144,3.22579,2.23939,4.211,1.00694
0.86,0.452782,1.02193,3.22127,2.23517,4.20613,1.00709
0.87,0.454052,1.02241,3.21674,2.23092,4.20127,1.00725
0.88,0.455204,1.02286,3.2122,2.22665,4.19641,1.00739
0.89,0.456344,1.02333,3.20764,2.22237,4.19146,1.00752
0.9,0.457493,1.02384,3.20307,2.21808,4.18653,1.00769
0.91,0.458617,1.02432,3.19849,2.21376,4.18158,1.00784
0.92,0.459739,1.02481,3.1939,2.20944,4.17656,1.00796
0.93,0.460888,1.02532,3.1893,2.20511,4.17157,1.00812
0.94,0.461977,1.02577,3.18469,2.20078,4.16667,1.00828
0.95,0.463065,1.02622,3.18006,2.1964,4.16172,1.00842
0.96,0.464111,1.02667,3.17543,2.19199,4.15672,1.00856
0.97,0.465068,1.02712,3.17078,2.18758,4.15177,1.00873
0.98,0.466022,1.02758,3.16613,2.18317,4.14676,1.00888
0.99,0.466972,1.02804,3.16146,2.17875,4.14171,1.009
1,0.467916,1.02852,3.15679,2.17434,4.13671,1.00917
1.01,0.468869,1.029,3.15211,2.16992,4.13167,1.00933
1.02,0.46969,1.02947,3.14742,2.16547,4.12659,1.00946
1.03,0.470538,1.02993,3.14272,2.16103,4.12156,1.00961
1.04,0.471461,1.03045,3.13801,2.15659,4.11645,1.00977
1.05,0.471976,1.03093,3.13329,2.15214,4.11135,1.00991
1.06,0.472899,1.03134,3.12857,2.14769,4.10638,1.01004
1.07,0.473752,1.03178,3.12383,2.14325,4.10142,1.01021
1.08,0.47455,1.03225,3.11909,2.13882,4.0964,1.01035
1.09,0.475348,1.03266,3.11434,2.13435,4.09138,1.01048
1.1,0.476128,1.03311,3.10959,2.12984,4.08634,1.01064
1.11,0.47692,1.03357,3.10482,2.1253,4.08123,1.01079
1.12,0.477672,1.03401,3.10005,2.1208,4.07614,1.01092
1.13,0.478421,1.03447,3.09527,2.1163,4.07104,1.01107
1.14,0.479137,1.03498,3.09049,2.1118,4.06588,1.01123
1.15,0.479839,1.03545,3.08569,2.10728,4.06075,1.01136
1.16,0.48053,1.03591,3.08089,2.10274,4.05559,1.01149
1.17,0.481223,1.03644,3.07608,2.09819,4.05037,1.01165
1.18,0.481944,1.0369,3.07127,2.09365,4.04522,1.01179
1.19,0.482655,1.03731,3.06645,2.08908,4.04012,1.01191
1.2,0.483356,1.03779,3.06162,2.08451,4.03496,1.01208
1.21,0.484042,1.03825,3.05678,2.07993,4.0298,1.01223
1.22,0.484713,1.03867,3.05194,2.07536,4.02467,1.01235
1.23,0.48536,1.03913,3.04709,2.07074,4.01948,1.0125
1.24,0.485983,1.03958,3.04223,2.0661,4.01429,1.01265
1.25,0.486579,1.03999,3.03737,2.06145,4.00913,1.01278
1.26,0.487147,1.04044,3.0325,2.05682,4.00391,1.01291
1.27,0.487689,1.0409,3.02763,2.05218,3.99871,1.01307
1.28,0.488423,1.04135,3.02275,2.04754,3.99349,1.0132
1.29,0.488935,1.0418,3.01787,2.0429,3.98822,1.01332
1.3,0.489484,1.04224,3.01297,2.03824,3.98306,1.01349
1.31,0.490029,1.04261,3.00808,2.03359,3.97799,1.01362
1.32,0.490553,1.04298,3.00318,2.02895,3.97287,1.01373
1.33,0.491084,1.04341,2.99827,2.02429,3.96771,1.01389
1.34,0.491592,1.04382,2.99336,2.01966,3.96258,1.01404
1.35,0.492087,1.04426,2.98844,2.01504,3.95738,1.01415
1.36,0.49258,1.04473,2.98352,2.0104,3.95215,1.0143
1.37,0.493039,1.04516,2.97859,2.00572,3.94695,1.01444
1.38,0.493479,1.04557,2.97366,2.00101,3.9417,1.01456
1.39,0.493147,1.04602,2.96873,1.99632,3.93644,1.0147
1.4,0.493846,1.0465,2.96379,1.99167,3.93119,1.01485
1.41,0.494567,1.04699,2.95885,1.98702,3.92587,1.01498
1.42,0.495232,1.04745,2.9539,1.98235,3.9206,1.01511
1.43,0.495863,1.04789,2.94895,1.97766,3.91539,1.01526
1.44,0.49646,1.04832,2.94399,1.97296,3.91014,1.01539
1.45,0.497005,1.04875,2.93902,1.96826,3.90487,1.01551
1.46,0.497515,1.0492,2.93405,1.96354,3.89964,1.01567
1.47,0.498027,1.04963,2.92907,1.95882,3.89434,1.0158
1.48,0.498542,1.05005,2.92409,1.9541,3.88905,1.0159
1.49,0.499028,1.0505,2.91911,1.94936,3.88379,1.01606
1.5,0.499405,1.05093,2.91411,1.94459,3.87847,1.01619
1.51,0.499813,1.05131,2.90912,1.93979,3.87318,1.0163
1.52,0.500155,1.05176,2.90412,1.935,3.86786,1.01645
1.53,0.500525,1.0522,2.89912,1.93022,3.86251,1.01658
1.54,0.500946,1.05256,2.89411,1.92545,3.85727,1.01669
1.55,0.501373,1.05293,2.8891,1.92067,3.8521,1.01683
1.56,0.50183,1.05331,2.88409,1.91588,3.84686,1.01697
1.57,0.502257,1.05367,2.87907,1.91108,3.84162,1.01707
1.58,0.502645,1.05406,2.87404,1.90631,3.83638,1.01721
1.59,0.503044,1.05449,2.86902,1.90152,3.83107,1.01735
1.6,0.50344,1.05488,2.86398,1.89674,3.82578,1.01746
1.61,0.503811,1.05531,2.85895,1.89197,3.82049,1.01759
1.62,0.504156,1.05577,2.85391,1.88721,3.81514,1.01773
