time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.019684,1,7.2499,6.2499,8.2499,1
0.02,0.0389656,1,7.24961,6.24961,8.24961,1
0.03,0.0578558,1.00001,7.24913,6.24914,8.24912,0.999999
0.04,0.0763434,1.00002,7.24846,6.24848,8.24844,0.999999
0.05,0.0944514,1.00001,7.24761,6.24762,8.24759,0.999998
0.06,0.112171,1.00002,7.24658,6.2466,8.24656,0.999999
0.07,0.129575,1.00003,7.24538,6.24541,8.24535,1
0.08,0.146674,1.00005,7.244,6.24405,8.24395,1
0.09,0.16348,1.00007,7.24245,6.24253,8.24239,1
0.1,0.179986,1.00011,7.24074,6.24083,8.24066,1.00002
0.11,0.196199,1.00017,7.23886,6.23899,8.23875,1.00005
0.12,0.212036,1.00022,7.23682,6.23699,8.23669,1.00007
0.13,0.227686,1.00029,7.23463,6.23485,8.23445,1.00009
0.14,0.243039,1.00035,7.23227,6.23255,8.23206,1.0001
0.15,0.258123,1.00041,7.22977,6.23009,8.22951,1.00012
0.16,0.272936,1.00047,7.22712,6.22748,8.22681,1.00014
0.17,0.287495,1.00059,7.22432,6.22474,8.22394,1.00019
0.18,0.30182,1.00073,7.22137,6.22187,8.22091,1.00024
0.19,0.315886,1.00087,7.21829,6.21887,8.21771,1.0003
0.2,0.329723,1.00104,7.21506,6.21574,8.21435,1.00034
0.21,0.34329,1.00119,7.2117,6.2125,8.21086,1.00037
0.22,0.356631,1.00138,7.2082,6.20911,8.20724,1.00044
0.23,0.369716,1.00158,7.20457,6.20561,8.20349,1.00052
0.24,0.382603,1.00179,7.20081,6.20199,8.19959,1.00059
0.25,0.395251,1.00201,7.19692,6.19824,8.19553,1.00065
0.26,0.407711,1.00226,7.19291,6.19439,8.19134,1.00073
0.27,0.419916,1.00252,7.18878,6.19042,8.18705,1.00083
0.28,0.431956,1.00279,7.18452,6.18633,8.18259,1.00091
0.29,0.443748,1.00305,7.18014,6.18213,8.17801,1.00099
0.3,0.455405,1.00336,7.17565,6.17783,8.17331,1.0011
0.31,0.466814,1.00366,7.17104,6.17341,8.16852,1.00121
0.32,0.477895,1.00397,7.16632,6.16889,8.16358,1.0013
0.33,0.488996,1.0043,7.16148,6.16424,8.1585,1.00141
0.34,0.499892,1.00465,7.15654,6.15951,8.15332,1.00154
0.35,0.510612,1.00497,7.15149,6.15467,8.14804,1.00164
0.36,0.521175,1.00531,7.14633,6.14971,8.14264,1.00175
0.37,0.531592,1.00567,7.14107,6.14467,8.13714,1.00189
0.38,0.541777,1.00602,7.13571,6.13954,8.13154,1.00199
0.39,0.551769,1.00636,7.13024,6.13431,8.12585,1.00211
0.4,0.561748,1.00675,7.12467,6.12897,8.12001,1.00224
0.41,0.571458,1.00707,7.11901,6.12353,8.11413,1.00234
0.42,0.581084,1.00741,7.11325,6.11802,8.10819,1.00246
0.43,0.590585,1.00777,7.10739,6.11239,8.10211,1.00259
0.44,0.599921,1.00809,7.10144,6.10668,8.09593,1.00267
