time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0169255,1.00007,1.24992,0.249978,2.24987,1.00002
0.02,0.033269,1.00018,1.24966,0.249796,2.24956,1.00006
0.03,0.0488327,1.00026,1.24925,0.249444,2.24909,1.00008
0.04,0.0624588,1.00022,1.24869,0.248839,2.24856,1.00007
0.05,0.074741,1.00012,1.24801,0.248058,2.2479,1.00004
0.06,0.0858591,1.00004,1.2472,0.247181,2.24715,1.00002
0.07,0.0964748,1.00008,1.24629,0.246325,2.24622,1.00002
0.08,0.107136,1.00017,1.24527,0.245388,2.24513,1.00005
0.09,0.118327,1.00021,1.24415,0.244299,2.24397,1.00005
0.1,0.130142,1.00014,1.24291,0.243037,2.24278,1.00001
0.11,0.146672,0.999977,1.24153,0.241579,2.24155,0.999963
0.12,0.172297,0.999951,1.23995,0.239976,2.2401,1.00001
0.13,0.212186,1.00031,1.23803,0.238372,2.23807,1.00016
0.14,0.257292,1.00084,1.23569,0.236482,2.23546,1.00033
0.15,0.28631,1.0009,1.23292,0.233795,2.23272,1.00036
0.16,0.288406,1.00028,1.23005,0.230104,2.22971,1.00009
0.17,0.299877,0.999469,1.22712,0.226742,2.22733,0.999764
0.18,0.322292,0.999235,1.22402,0.223754,2.22469,0.999701
0.19,0.372174,0.999852,1.22056,0.220536,2.2213,1.00023
0.2,0.401003,1.0018,1.21663,0.217832,2.21529,1.00052
0.21,0.39586,1.00173,1.21266,0.213971,2.21172,1.0006
0.22,0.406739,1.00024,1.20867,0.208789,2.2084,1.00004
0.23,0.439531,0.998665,1.20445,0.203727,2.2056,0.9996
0.24,0.478789,0.998957,1.19985,0.199354,2.20087,0.999713
0.25,0.49121,1.00062,1.19499,0.195265,2.19418,1.00008
0.26,0.515561,1.00143,1.18998,0.191,2.18943,1.00064
0.27,0.535823,1.0019,1.18467,0.186538,2.18393,1.00059
0.28,0.539108,1.00051,1.17931,0.179523,2.17872,1.00011
0.29,0.566312,0.998993,1.17381,0.173089,2.17439,0.999642
0.3,0.600534,0.998621,1.16795,0.167456,2.16942,0.999603
0.31,0.617064,1.00015,1.16187,0.162036,2.1617,0.999983
0.32,0.638435,1.00166,1.15556,0.156431,2.15439,1.00064
0.33,0.62058,1.00198,1.14927,0.151143,2.14829,1.00055
0.34,0.631547,1.00056,1.14304,0.143092,2.14253,1.00027
0.35,0.646406,0.999249,1.1366,0.136405,2.13765,0.999871
0.36,0.659894,0.999073,1.13009,0.129468,2.13067,0.999671
0.37,0.675787,1.00005,1.1234,0.123224,2.12335,1.00011
0.38,0.666325,1.00174,1.1167,0.118108,2.11533,1.00035
0.39,0.686091,1.00171,1.10997,0.111309,2.10953,1.00081
0.4,0.681351,1.00152,1.10309,0.104095,2.10147,1.00021
0.41,0.682522,0.999869,1.0963,0.0967174,2.09694,0.999979
0.42,0.733352,0.998628,1.08923,0.0874938,2.08972,0.999737
0.43,0.740358,0.999774,1.08184,0.0824683,2.08206,0.99957
0.44,0.762544,1.00045,1.07433,0.0742457,2.07469,1.00068
