time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0184226,1,1.99991,0.999913,2.9999,1
0.02,0.0357845,1.00002,1.99964,0.999661,2.99962,1.00001
0.03,0.0521524,1.00007,1.9992,0.999263,2.99916,1.00002
0.04,0.0675703,1.00012,1.9986,0.998701,2.99853,1.00004
0.05,0.0820943,1.00016,1.99785,0.997981,2.99776,1.00005
0.06,0.0958899,1.00021,1.99696,0.997121,2.99684,1.00006
0.07,0.108964,1.00025,1.99594,0.996128,2.99578,1.00007
0.08,0.121394,1.00028,1.99479,0.995005,2.9946,1.00008
0.09,0.133252,1.0003,1.99352,0.993757,2.99331,1.00007
0.1,0.144614,1.00031,1.99213,0.992389,2.99191,1.00007
0.11,0.155547,1.00033,1.99063,0.990902,2.99041,1.00008
0.12,0.166039,1.00031,1.98902,0.989281,2.98884,1.00009
0.13,0.176116,1.00029,1.98731,0.987541,2.98717,1.0001
0.14,0.185803,1.00027,1.98551,0.985719,2.98539,1.00011
0.15,0.194952,1.00027,1.9836,0.983822,2.98349,1.00011
0.16,0.203668,1.00028,1.98161,0.981851,2.98147,1.00009
0.17,0.211944,1.00029,1.97953,0.979796,2.97936,1.00008
0.18,0.2198,1.0003,1.97738,0.977648,2.97717,1.00006
0.19,0.227431,1.00032,1.97514,0.975419,2.97492,1.00007
0.2,0.234806,1.00034,1.97283,0.973108,2.97262,1.00009
0.21,0.241969,1.00033,1.97045,0.970703,2.97028,1.00011
0.22,0.248808,1.00035,1.968,0.968262,2.96782,1.00013
0.23,0.255284,1.00039,1.96548,0.965781,2.96527,1.00013
0.24,0.261396,1.00042,1.96289,0.963239,2.96264,1.00012
0.25,0.267209,1.00047,1.96025,0.960641,2.95995,1.00012
0.26,0.273028,1.00052,1.95755,0.95798,2.95722,1.00013
0.27,0.278717,1.00051,1.95479,0.955211,2.9545,1.00015
0.28,0.284144,1.0005,1.95198,0.952377,2.95171,1.00017
0.29,0.289218,1.00051,1.94912,0.949519,2.94883,1.00017
0.3,0.294036,1.00052,1.9462,0.946614,2.94588,1.00015
0.31,0.298767,1.00056,1.94324,0.943682,2.94288,1.00016
0.32,0.303438,1.00058,1.94023,0.940707,2.93987,1.00016
0.33,0.308039,1.00056,1.93717,0.937632,2.93686,1.00017
0.34,0.312265,1.00055,1.93407,0.934522,2.93377,1.00018
0.35,0.316242,1.00055,1.93093,0.931371,2.93061,1.00016
0.36,0.320169,1.00057,1.92775,0.928196,2.9274,1.00017
0.37,0.3241,1.0006,1.92453,0.925022,2.92417,1.00017
0.38,0.327927,1.00059,1.92127,0.92177,2.92094,1.00018
0.39,0.331283,1.00061,1.91797,0.91848,2.91764,1.00019
0.4,0.334679,1.00061,1.91464,0.915149,2.91428,1.00018
0.41,0.338022,1.00065,1.91128,0.911792,2.91089,1.00019
