time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0195896,0.999989,3.49991,2.49989,4.49993,1.00001
0.02,0.038965,1,3.49964,2.49962,4.49964,1.00001
0.03,0.0581518,1.00002,3.49918,2.49916,4.49916,1.00002
0.04,0.0771289,1.00004,3.49853,2.49851,4.49848,1.00002
0.05,0.0959335,1.00007,3.49768,2.49767,4.4976,1.00003
0.06,0.114545,1.00009,3.49666,2.49665,4.49652,1.00003
0.07,0.13297,1.00013,3.49544,2.49544,4.49525,1.00003
0.08,0.151176,1.00016,3.49405,2.49406,4.4938,1.00003
0.09,0.169233,1.00019,3.49248,2.4925,4.49217,1.00003
0.1,0.187116,1.00026,3.49073,2.49078,4.49035,1.00005
0.11,0.204805,1.00034,3.4888,2.48888,4.48835,1.00007
0.12,0.222318,1.00043,3.4867,2.48682,4.48617,1.0001
0.13,0.239659,1.00051,3.48442,2.48459,4.48382,1.00012
0.14,0.256831,1.00059,3.48196,2.48221,4.48133,1.00015
0.15,0.273867,1.00067,3.47934,2.47966,4.47867,1.00018
0.16,0.29071,1.00076,3.47654,2.47695,4.47584,1.0002
0.17,0.307382,1.00089,3.47358,2.47409,4.47281,1.00025
0.18,0.323871,1.00108,3.47045,2.47109,4.46959,1.00033
0.19,0.340219,1.00128,3.46716,2.46795,4.46618,1.0004
0.2,0.356616,1.00151,3.46371,2.46466,4.46257,1.00047
0.21,0.372618,1.00176,3.46009,2.46122,4.45878,1.00054
0.22,0.38844,1.00209,3.45631,2.45765,4.4548,1.00066
0.23,0.40407,1.00246,3.45237,2.45396,4.45062,1.00078
0.24,0.419585,1.00286,3.44828,2.45014,4.44624,1.00091
0.25,0.434847,1.00329,3.44403,2.44617,4.44167,1.00103
0.26,0.450029,1.00381,3.43964,2.44206,4.43689,1.00122
0.27,0.464936,1.00436,3.43509,2.43782,4.43193,1.0014
0.28,0.479712,1.00494,3.43039,2.43345,4.42674,1.00157
0.29,0.494255,1.00563,3.42554,2.42898,4.42134,1.00179
0.3,0.508635,1.00638,3.42055,2.42441,4.41577,1.00203
0.31,0.522851,1.00718,3.41542,2.41975,4.41001,1.00227
0.32,0.536806,1.00807,3.41014,2.41497,4.40403,1.00256
0.33,0.550636,1.00903,3.40473,2.41009,4.39788,1.00287
0.34,0.564179,1.01005,3.39918,2.40513,4.39151,1.00318
0.35,0.577581,1.01118,3.39349,2.40006,4.38494,1.00354
0.36,0.590843,1.01239,3.38767,2.3949,4.37816,1.00392
0.37,0.603795,1.01366,3.38172,2.38967,4.37118,1.00429
0.38,0.61656,1.01508,3.37564,2.38434,4.36397,1.00474
0.39,0.629086,1.01654,3.36944,2.37889,4.35656,1.00519
0.4,0.641382,1.01807,3.36311,2.37333,4.34895,1.00566
0.41,0.653395,1.0197,3.35665,2.36766,4.34115,1.00619
0.42,0.665391,1.02142,3.35008,2.36195,4.33312,1.0067
0.43,0.676991,1.0233,3.34339,2.35619,4.32487,1.00727
0.44,0.688354,1.02527,3.33658,2.35036,4.31638,1.00785
0.45,0.699466,1.02734,3.32966,2.34446,4.30767,1.00844
0.46,0.710341,1.02958,3.32263,2.33851,4.29872,1.0091
0.47,0.720975,1.03189,3.3155,2.33247,4.28955,1.00974
0.48,0.731371,1.03437,3.30825,2.32639,4.28013,1.01045
0.49,0.741493,1.03693,3.30091,2.32022,4.27051,1.01116
0.5,0.751353,1.03962,3.29346,2.31396,4.26062,1.01189
0.51,0.760937,1.04244,3.28592,2.30762,4.25053,1.01268
0.52,0.770067,1.04536,3.27828,2.30125,4.24017,1.01344
0.53,0.779076,1.0485,3.27055,2.29484,4.22959,1.01429
0.54,0.787839,1.05173,3.26273,2.28838,4.21876,1.01512
0.55,0.796365,1.05511,3.25483,2.28186,4.20773,1.016
0.56,0.803819,1.05865,3.24684,2.27531,4.19641,1.01689
0.57,0.811815,1.06235,3.23878,2.26872,4.18488,1.01782
0.58,0.819539,1.06625,3.23064,2.26211,4.17306,1.01878
0.59,0.826923,1.07026,3.22242,2.25541,4.16102,1.01976
0.6,0.834052,1.07446,3.21413,2.24864,4.14872,1.02078
0.61,0.840987,1.07874,3.20577,2.24178,4.13622,1.02181
0.62,0.847598,1.0833,3.19734,2.23493,4.12341,1.02289
0.63,0.853977,1.08798,3.18885,2.22807,4.11037,1.02396
0.64,0.860039,1.09294,3.18029,2.22118,4.09703,1.0251
0.65,0.865867,1.09799,3.17167,2.21426,4.0835,1.02621
0.66,0.871415,1.10332,3.163,2.20731,4.06968,1.02739
0.67,0.87668,1.10875,3.15427,2.20033,4.05566,1.02855
0.68,0.881752,1.11444,3.14549,2.19331,4.04134,1.02976
