time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0177905,1.00002,1.49991,0.499932,2.4999,1
0.02,0.0355318,1.00006,1.49965,0.499721,2.49962,1.00001
0.03,0.0532081,1.00015,1.49921,0.499384,2.49914,1.00003
0.04,0.0708082,1.00027,1.49859,0.498904,2.49847,1.00005
0.05,0.0881149,1.00037,1.4978,0.498238,2.49766,1.00008
0.06,0.105162,1.00053,1.49683,0.497453,2.49663,1.00012
0.07,0.122207,1.00074,1.4957,0.496538,2.49541,1.00017
0.08,0.139405,1.00097,1.49439,0.495472,2.494,1.00023
0.09,0.156128,1.00122,1.49292,0.494246,2.49241,1.0003
0.1,0.173212,1.00151,1.49127,0.492864,2.49062,1.00039
0.11,0.189787,1.00183,1.48946,0.491316,2.48865,1.0005
0.12,0.205916,1.00216,1.48748,0.489595,2.4865,1.00061
0.13,0.222553,1.00254,1.48534,0.487738,2.48415,1.00074
0.14,0.238827,1.00292,1.48304,0.485748,2.48163,1.00086
0.15,0.255179,1.00329,1.48057,0.48356,2.47897,1.00099
0.16,0.2712,1.00367,1.47794,0.481194,2.47613,1.00112
0.17,0.287254,1.00411,1.47515,0.478684,2.47308,1.0013
0.18,0.303369,1.00461,1.4722,0.476046,2.4698,1.00147
0.19,0.319326,1.00511,1.46909,0.473244,2.46634,1.00164
0.2,0.335277,1.00563,1.46582,0.4703,2.46267,1.00179
0.21,0.351054,1.00612,1.46239,0.467197,2.45886,1.00193
0.22,0.366798,1.00664,1.4588,0.463916,2.4549,1.0021
0.23,0.382281,1.00717,1.45506,0.460459,2.45076,1.00229
0.24,0.39751,1.0077,1.45116,0.456852,2.44644,1.00246
0.25,0.412923,1.00824,1.44711,0.453099,2.44193,1.00261
0.26,0.428121,1.00879,1.44291,0.449227,2.43731,1.00278
0.27,0.443435,1.00934,1.43855,0.445204,2.43256,1.00296
0.28,0.45789,1.00989,1.43404,0.441043,2.42764,1.00312
0.29,0.472615,1.01046,1.42939,0.436764,2.42253,1.00327
0.3,0.487357,1.01106,1.4246,0.432388,2.41734,1.00346
0.31,0.502163,1.0116,1.41965,0.427818,2.41207,1.00364
0.32,0.516535,1.01212,1.41456,0.423105,2.40666,1.0038
0.33,0.531499,1.01268,1.40932,0.418207,2.40107,1.004
0.34,0.545938,1.01321,1.40394,0.41327,2.39544,1.00418
0.35,0.559904,1.01376,1.39841,0.408201,2.38963,1.00434
0.36,0.574087,1.01439,1.39274,0.403001,2.38361,1.00455
0.37,0.588041,1.01493,1.38693,0.397681,2.3776,1.00473
0.38,0.601879,1.01549,1.38098,0.392202,2.3714,1.00493
0.39,0.615481,1.01614,1.3749,0.386644,2.36497,1.00513
0.4,0.628888,1.01669,1.36868,0.380944,2.35855,1.00531
0.41,0.642233,1.01733,1.36233,0.375054,2.35189,1.00555
0.42,0.65535,1.01798,1.35584,0.369112,2.34506,1.00574
0.43,0.668284,1.01869,1.34922,0.363131,2.33813,1.00596
0.44,0.68114,1.01943,1.34248,0.35696,2.33095,1.00617
0.45,0.693675,1.02012,1.3356,0.350688,2.32372,1.00636
0.46,0.70623,1.02092,1.32861,0.344327,2.31629,1.00661
0.47,0.718319,1.02164,1.32148,0.337778,2.30874,1.0068
0.48,0.730484,1.02246,1.31424,0.3312,2.30106,1.00705
0.49,0.742186,1.02331,1.30688,0.324533,2.29316,1.00726
0.5,0.753648,1.02414,1.2994,0.317652,2.28522,1.00753
0.51,0.765068,1.02505,1.29181,0.310775,2.277,1.00774
0.52,0.776352,1.02595,1.2841,0.303735,2.26877,1.00802
0.53,0.787314,1.02688,1.27629,0.296598,2.26034,1.00826
0.54,0.798158,1.02788,1.26836,0.289456,2.25188,1.00856
0.55,0.808772,1.02884,1.26033,0.282141,2.24323,1.00882
0.56,0.819152,1.02986,1.25219,0.274766,2.23454,1.00915
0.57,0.829196,1.03087,1.24395,0.267291,2.22569,1.00943
0.58,0.839069,1.03193,1.23561,0.2598,2.21684,1.00977
0.59,0.84846,1.03304,1.22717,0.252179,2.20773,1.01008
0.6,0.857791,1.03416,1.21864,0.244527,2.19861,1.01042
0.61,0.866809,1.03535,1.21002,0.236831,2.18933,1.01076
0.62,0.87551,1.03651,1.20131,0.229083,2.18006,1.0111
0.63,0.883891,1.03779,1.19251,0.221325,2.1706,1.01147
0.64,0.892025,1.03898,1.18364,0.213455,2.16116,1.01181
0.65,0.899941,1.0404,1.17468,0.205674,2.15149,1.01221
0.66,0.907428,1.04173,1.16564,0.197782,2.14179,1.01257
0.67,0.91449,1.04315,1.15653,0.189953,2.1321,1.01297
