time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0198355,1.00002,20.9999,19.9999,21.9999,1
0.02,0.0395303,1.00002,20.9996,19.9996,21.9996,1
0.03,0.0590243,1.00007,20.9991,19.9992,21.9991,1.00002
0.04,0.0783305,1.00009,20.9984,19.9985,21.9984,1.00003
0.05,0.0974232,1.00012,20.9975,19.9976,21.9975,1.00004
0.06,0.116321,1.00015,20.9965,19.9966,21.9964,1.00005
0.07,0.13506,1.00017,20.9952,19.9953,21.9951,1.00004
0.08,0.153676,1.00016,20.9938,19.9939,21.9936,1.00003
0.09,0.172262,1.00016,20.9922,19.9923,21.992,1.00002
0.1,0.191211,1.00016,20.9903,19.9905,21.9902,1.00002
0.11,0.210387,1.00007,20.9883,19.9884,21.9883,1.00003
0.12,0.229589,1.00006,20.9861,19.9862,21.9862,1.00007
0.13,0.248353,1.0001,20.9837,19.9838,21.9838,1.00008
0.14,0.266612,1.00016,20.9812,19.9813,21.9811,1.00006
0.15,0.284548,1.00027,20.9784,19.9787,21.9782,1.00002
0.16,0.30231,1.00029,20.9755,19.9758,21.9752,1.00002
0.17,0.320532,1.00026,20.9724,19.9726,21.9722,1.00007
0.18,0.338955,1.00017,20.9691,19.9691,21.9691,1.00015
0.19,0.35639,1.00028,20.9656,19.9657,21.9655,1.00016
0.2,0.373556,1.00039,20.9619,19.9622,21.9616,1.00009
0.21,0.390829,1.0005,20.9581,19.9586,21.9577,1.00007
0.22,0.408633,1.00047,20.9541,19.9546,21.9538,1.00009
0.23,0.425591,1.00036,20.95,19.9502,21.9498,1.00018
0.24,0.442145,1.00032,20.9456,19.9457,21.9454,1.00018
0.25,0.459321,1.00041,20.9411,19.9413,21.9408,1.00015
0.26,0.476314,1.00054,20.9364,19.9369,21.936,1.0001
0.27,0.492723,1.00056,20.9316,19.9321,21.9312,1.0001
0.28,0.509129,1.00051,20.9266,19.9269,21.9262,1.00015
0.29,0.525752,1.00039,20.9214,19.9216,21.9212,1.00021
0.3,0.541802,1.00052,20.9161,19.9165,21.9159,1.00022
0.31,0.557938,1.00067,20.9106,19.9111,21.9101,1.00019
0.32,0.573961,1.00072,20.9049,19.9055,21.9043,1.00014
0.33,0.589538,1.00074,20.8991,19.8996,21.8985,1.00019
0.34,0.605473,1.00077,20.8931,19.8936,21.8927,1.00028
0.35,0.62112,1.00063,20.887,19.8874,21.8867,1.0003
0.36,0.636569,1.00084,20.8807,19.8812,21.8801,1.00027
0.37,0.652287,1.00098,20.8743,19.875,21.8735,1.00025
0.38,0.667499,1.00088,20.8677,19.8684,21.8671,1.00022
0.39,0.683234,1.00095,20.8609,19.8616,21.8603,1.00029
0.4,0.698171,1.00085,20.854,19.8545,21.8535,1.00035
0.41,0.713305,1.00089,20.8469,19.8475,21.8463,1.00033
0.42,0.72825,1.00095,20.8397,19.8404,21.8391,1.0003
0.43,0.743058,1.00112,20.8324,19.8332,21.8316,1.00028
0.44,0.757836,1.0011,20.8249,19.8257,21.8241,1.0003
0.45,0.772369,1.00101,20.8172,19.8178,21.8166,1.00037
0.46,0.786982,1.00112,20.8094,19.8102,21.8088,1.00041
0.47,0.801379,1.00113,20.8015,19.8022,21.8008,1.00042
0.48,0.815774,1.00131,20.7934,19.7944,21.7924,1.00036
0.49,0.829947,1.00135,20.7852,19.7861,21.7842,1.00041
0.5,0.844123,1.00142,20.7768,19.7779,21.7758,1.00041
0.51,0.858219,1.00128,20.7683,19.7691,21.7675,1.0005
0.52,0.872045,1.00143,20.7596,19.7606,21.7587,1.00047
0.53,0.886099,1.00142,20.7509,19.7517,21.7499,1.00051
0.54,0.899414,1.00152,20.7419,19.7431,21.7409,1.00041
