time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0194515,1,3.4999,2.4999,4.4999,1
0.02,0.0383126,1.00001,3.49962,2.49962,4.49961,1
0.03,0.0565832,1.00001,3.49915,2.49915,4.49913,1
0.04,0.0743421,1.00002,3.49849,2.49851,4.49847,1
0.05,0.0915473,1.00003,3.49767,2.49769,4.49764,1.00001
0.06,0.108305,1.00005,3.49667,2.49671,4.49664,1.00001
0.07,0.124599,1.00007,3.49551,2.49557,4.49546,1.00002
0.08,0.14045,1.00009,3.49418,2.49427,4.49412,1.00002
0.09,0.155907,1.00011,3.49271,2.49282,4.49262,1.00001
0.1,0.170973,1.00016,3.49107,2.49121,4.49097,1.00003
0.11,0.185672,1.00021,3.48929,2.48947,4.48916,1.00006
0.12,0.200004,1.00027,3.48737,2.48759,4.48721,1.00008
0.13,0.214079,1.00033,3.4853,2.48557,4.48511,1.0001
0.14,0.22761,1.00037,3.48309,2.4834,4.48289,1.00011
0.15,0.240864,1.00042,3.48075,2.4811,4.48052,1.00013
0.16,0.253799,1.00048,3.47828,2.47866,4.47801,1.00015
0.17,0.266405,1.00057,3.47568,2.47611,4.47535,1.00018
0.18,0.278746,1.00068,3.47296,2.47345,4.47254,1.00022
0.19,0.290764,1.0008,3.47012,2.47068,4.4696,1.00027
0.2,0.302502,1.00093,3.46715,2.46779,4.46653,1.0003
0.21,0.313966,1.00104,3.46407,2.46479,4.46336,1.00033
0.22,0.325127,1.00114,3.46088,2.46167,4.46009,1.00035
0.23,0.336095,1.00129,3.45757,2.45845,4.4567,1.00041
0.24,0.346774,1.00144,3.45416,2.45513,4.45319,1.00047
0.25,0.357211,1.0016,3.45064,2.45172,4.44955,1.00051
0.26,0.367349,1.00174,3.44702,2.44821,4.44581,1.00054
0.27,0.377148,1.00189,3.4433,2.44458,4.442,1.00059
0.28,0.386938,1.00205,3.43948,2.44086,4.43808,1.00066
0.29,0.396616,1.00222,3.43557,2.43704,4.43404,1.00072
0.3,0.405944,1.00238,3.43156,2.43313,4.4299,1.00075
0.31,0.415086,1.00253,3.42745,2.42914,4.4257,1.00081
0.32,0.42404,1.00269,3.42326,2.42504,4.42143,1.00088
0.33,0.432731,1.00286,3.41898,2.42087,4.41704,1.00094
0.34,0.441276,1.00301,3.41461,2.41661,4.41255,1.00098
0.35,0.449695,1.00318,3.41015,2.41225,4.408,1.00105
0.36,0.457959,1.00335,3.40562,2.40781,4.40337,1.00111
0.37,0.465941,1.0035,3.401,2.4033,4.39863,1.00116
0.38,0.473847,1.00366,3.3963,2.39871,4.39382,1.0012
0.39,0.481617,1.00382,3.39152,2.39405,4.38896,1.00127
0.4,0.489203,1.00398,3.38667,2.38932,4.38401,1.00132
0.41,0.496592,1.00412,3.38174,2.38451,4.37898,1.00135
0.42,0.503877,1.00429,3.37674,2.37962,4.3739,1.00141
0.43,0.510961,1.00443,3.37167,2.37464,4.36873,1.00146
0.44,0.51794,1.00454,3.36653,2.36961,4.36352,1.00148
0.45,0.524928,1.00467,3.36131,2.36449,4.35827,1.00155
0.46,0.531662,1.00479,3.35603,2.3593,4.35292,1.00158
0.47,0.538282,1.0049,3.35068,2.35403,4.34748,1.00161
0.48,0.544817,1.00504,3.34527,2.34869,4.34197,1.00167
0.49,0.551186,1.00515,3.33979,2.34327,4.3364,1.0017
0.5,0.55733,1.00526,3.33425,2.33779,4.33076,1.00173
0.51,0.56351,1.00539,3.32864,2.33226,4.32509,1.00178
0.52,0.56955,1.00548,3.32298,2.32667,4.31936,1.00181
0.53,0.575476,1.00559,3.31726,2.32101,4.31356,1.00184
0.54,0.581299,1.0057,3.31147,2.31529,4.3077,1.00188
0.55,0.586994,1.00577,3.30563,2.30951,4.30181,1.00189
0.56,0.592624,1.00587,3.29974,2.30368,4.29588,1.00194
0.57,0.598093,1.00595,3.29378,2.29778,4.28988,1.00197
0.58,0.603518,1.00602,3.28778,2.29184,4.28381,1.00198
0.59,0.608889,1.00614,3.28171,2.28583,4.27767,1.00203
0.6,0.614125,1.00621,3.2756,2.27977,4.27149,1.00205
0.61,0.619296,1.0063,3.26943,2.27365,4.26527,1.00208
0.62,0.624379,1.0064,3.26322,2.2675,4.25899,1.00212
0.63,0.629308,1.00646,3.25695,2.2613,4.25268,1.00212
0.64,0.634159,1.00659,3.25063,2.25505,4.24627,1.00218
0.65,0.638914,1.00665,3.24427,2.24873,4.23986,1.00219
0.66,0.643614,1.00673,3.23786,2.24241,4.23346,1.00223
0.67,0.648295,1.00681,3.2314,2.23602,4.22697,1.00226
0.68,0.652983,1.00688,3.22489,2.22958,4.22042,1.00227
0.69,0.657559,1.007,3.21834,2.22309,4.21379,1.00232
0.7,0.662023,1.00707,3.21174,2.21655,4.20712,1.00232
0.71,0.666439,1.00717,3.2051,2.20995,4.20042,1.00237
0.72,0.67074,1.00726,3.19842,2.20333,4.19366,1.0024
0.73,0.674897,1.00735,3.19169,2.19666,4.18689,1.00243
0.74,0.679221,1.00746,3.18492,2.18994,4.18003,1.00247
0.75,0.683327,1.00751,3.17811,2.18318,4.17319,1.00248
0.76,0.687386,1.00761,3.17125,2.17638,4.16629,1.00253
0.77,0.691379,1.00767,3.16436,2.16955,4.15934,1.00253
0.78,0.695307,1.00779,3.15743,2.16266,4.15234,1.00259
0.79,0.699236,1.00787,3.15046,2.15575,4.14529,1.0026
0.8,0.703033,1.00796,3.14345,2.14879,4.13823,1.00264
0.81,0.706816,1.00806,3.1364,2.1418,4.1311,1.00267
0.82,0.710484,1.00814,3.12931,2.13479,4.12398,1.0027
0.83,0.714104,1.00826,3.12219,2.12772,4.11675,1.00273
0.84,0.717575,1.00831,3.11503,2.12063,4.1096,1.00275
0.85,0.721074,1.0084,3.10784,2.11351,4.10237,1.00279
0.86,0.724535,1.00846,3.10061,2.10634,4.0951,1.0028
0.87,0.727969,1.00858,3.09335,2.09912,4.08775,1.00285
0.88,0.731298,1.00864,3.08605,2.09188,4.08038,1.00284
0.89,0.734638,1.00875,3.07872,2.08459,4.073,1.0029
0.9,0.737707,1.00882,3.07136,2.07729,4.06557,1.0029
0.91,0.740844,1.00893,3.06397,2.06995,4.05812,1.00296
0.92,0.744004,1.00899,3.05655,2.06258,4.05063,1.00297
0.93,0.747179,1.00907,3.04909,2.05518,4.04317,1.00301
0.94,0.750224,1.00914,3.04161,2.04775,4.03563,1.00303
0.95,0.753325,1.00922,3.03409,2.04029,4.02808,1.00306
0.96,0.756245,1.0093,3.02654,2.03279,4.02046,1.00308
0.97,0.759205,1.00938,3.01896,2.02527,4.01286,1.00311
0.98,0.762028,1.00946,3.01136,2.01772,4.00518,1.00313
0.99,0.765001,1.00955,3.00373,2.01016,3.99751,1.00316
1,0.768208,1.00966,2.99606,2.00254,3.98974,1.00319
1.01,0.771046,1.00971,2.98837,1.99491,3.98206,1.00322
1.02,0.773879,1.0098,2.98064,1.98726,3.97428,1.00325
1.03,0.776681,1.00988,2.97289,1.97958,3.96649,1.00327
1.04,0.779275,1.00999,2.96511,1.97186,3.95861,1.0033
1.05,0.781829,1.01006,2.95731,1.96411,3.95076,1.00332
1.06,0.784415,1.01016,2.94948,1.95633,3.94286,1.00335
1.07,0.786898,1.01023,2.94162,1.94853,3.93497,1.00338
1.08,0.789486,1.01032,2.93374,1.94069,3.92701,1.00341
1.09,0.79195,1.01037,2.92583,1.93284,3.91911,1.00343
1.1,0.794371,1.01045,2.9179,1.92496,3.91112,1.00346
1.11,0.796649,1.01052,2.90995,1.91706,3.90315,1.00349
1.12,0.799093,1.0106,2.90197,1.90914,3.8951,1.00351
1.13,0.801649,1.01067,2.89396,1.90119,3.88707,1.00354
1.14,0.804061,1.01075,2.88594,1.89321,3.87898,1.00355
1.15,0.806542,1.01083,2.87788,1.88523,3.87089,1.00359
1.16,0.808814,1.0109,2.86981,1.8772,3.86276,1.0036
1.17,0.811069,1.01095,2.86171,1.86916,3.85469,1.00363
1.18,0.813376,1.01102,2.85359,1.8611,3.84651,1.00364
1.19,0.815559,1.0111,2.84544,1.85301,3.83833,1.00368
1.2,0.817694,1.01117,2.83728,1.84489,3.83008,1.00368
1.21,0.819831,1.01125,2.82909,1.83674,3.82185,1.00372
1.22,0.821914,1.01129,2.82088,1.82857,3.81358,1.00371
1.23,0.824008,1.01138,2.81265,1.82038,3.8053,1.00376
1.24,0.826056,1.0114,2.8044,1.81216,3.79703,1.00375
1.25,0.828017,1.01148,2.79613,1.80393,3.78875,1.0038
1.26,0.830014,1.01151,2.78784,1.79568,3.78042,1.00379
1.27,0.831979,1.01159,2.77953,1.7874,3.77207,1.00383
1.28,0.833859,1.01163,2.77121,1.77912,3.76372,1.00384
1.29,0.83577,1.01169,2.76286,1.77081,3.75533,1.00387
1.3,0.83773,1.01175,2.75449,1.7625,3.74694,1.00388
1.31,0.839518,1.01181,2.7461,1.75415,3.7385,1.0039
1.32,0.841254,1.01184,2.7377,1.74579,3.73013,1.00392
1.33,0.842966,1.0119,2.72928,1.73743,3.72167,1.00392
1.34,0.844784,1.01197,2.72084,1.72904,3.7132,1.00395
1.35,0.845967,1.01202,2.71239,1.72062,3.70468,1.00395
1.36,0.847315,1.01209,2.70392,1.71219,3.69619,1.00399
1.37,0.848733,1.01211,2.69544,1.70374,3.68766,1.00398
1.38,0.850251,1.0122,2.68695,1.69527,3.67912,1.00402
1.39,0.851751,1.01221,2.67844,1.68678,3.6706,1.00402
1.4,0.8532,1.01228,2.66991,1.6783,3.66206,1.00406
1.41,0.854619,1.01232,2.66138,1.6698,3.65349,1.00407
1.42,0.856016,1.01238,2.65282,1.66128,3.64489,1.00409
1.43,0.857469,1.01243,2.64426,1.65275,3.6363,1.00411
1.44,0.858641,1.01248,2.63568,1.64421,3.62768,1.00412
1.45,0.860089,1.01256,2.62708,1.63567,3.61905,1.00415
1.46,0.861429,1.01258,2.61848,1.6271,3.61043,1.00414
1.47,0.862749,1.01264,2.60986,1.61854,3.60183,1.00418
1.48,0.864076,1.01268,2.60122,1.60995,3.59315,1.00417
1.49,0.86541,1.01277,2.59257,1.60135,3.58445,1.00422
1.5,0.866706,1.01282,2.58391,1.59272,3.57574,1.00422
1.51,0.867884,1.01288,2.57524,1.58407,3.56702,1.00425
1.52,0.868964,1.01294,2.56656,1.57542,3.55829,1.00426
1.53,0.870216,1.01298,2.55786,1.56674,3.54955,1.00427
1.54,0.87142,1.01302,2.54915,1.55806,3.54084,1.0043
1.55,0.87255,1.01305,2.54043,1.54937,3.53207,1.00429
1.56,0.873715,1.01312,2.5317,1.54068,3.52332,1.00433
1.57,0.874839,1.01315,2.52296,1.53196,3.51454,1.00433
1.58,0.875967,1.01322,2.51421,1.52325,3.50576,1.00436
1.59,0.877174,1.01327,2.50544,1.51453,3.49697,1.00437
1.6,0.878261,1.01334,2.49667,1.5058,3.48815,1.00439
1.61,0.879183,1.01337,2.48788,1.49705,3.47938,1.00441
1.62,0.880103,1.01343,2.47908,1.48832,3.47055,1.00442
1.63,0.881085,1.01351,2.47028,1.47958,3.46171,1.00445
1.64,0.882005,1.01355,2.46146,1.47081,3.45284,1.00445
1.65,0.882916,1.01364,2.45264,1.46203,3.44398,1.00449
1.66,0.883835,1.01368,2.4438,1.45324,3.43512,1.00449
1.67,0.884789,1.01376,2.43496,1.44443,3.42623,1.00453
1.68,0.885383,1.0138,2.42611,1.43563,3.41737,1.00454
1.69,0.886274,1.01386,2.41725,1.42683,3.40847,1.00456
1.7,0.887108,1.01394,2.40839,1.41802,3.39958,1.00459
1.71,0.888062,1.01399,2.39951,1.40919,3.39065,1.00459
1.72,0.888952,1.01409,2.39063,1.40037,3.38174,1.00464
1.73,0.889664,1.01414,2.38173,1.39154,3.37281,1.00464
1.74,0.890442,1.01423,2.37283,1.38271,3.36386,1.00468
1.75,0.891174,1.01426,2.36392,1.37384,3.35498,1.00469
1.76,0.891894,1.01433,2.35501,1.36501,3.34603,1.00471
1.77,0.892473,1.01441,2.34609,1.35613,3.33706,1.00474
1.78,0.893031,1.01446,2.33716,1.34725,3.32807,1.00474
1.79,0.893682,1.01455,2.32823,1.33836,3.3191,1.00478
1.8,0.894297,1.0146,2.31929,1.32947,3.31011,1.00478
1.81,0.894912,1.01468,2.31034,1.32056,3.30111,1.00481
1.82,0.895496,1.01472,2.30139,1.31164,3.29215,1.00483
1.83,0.896091,1.01478,2.29243,1.30274,3.28315,1.00484
1.84,0.896401,1.01484,2.28347,1.29382,3.27416,1.00487
1.85,0.897039,1.01488,2.2745,1.28489,3.26515,1.00486
1.86,0.89767,1.01496,2.26553,1.27597,3.25616,1.00491
1.87,0.898056,1.01501,2.25655,1.26705,3.24715,1.00491
1.88,0.898463,1.0151,2.24757,1.25813,3.23812,1.00494
1.89,0.898822,1.01513,2.23858,1.24919,3.22916,1.00496
1.9,0.899173,1.0152,2.22959,1.24029,3.22014,1.00497
1.91,0.899626,1.01529,2.2206,1.23136,3.21111,1.00501
1.92,0.899999,1.01533,2.2116,1.22242,3.20206,1.005
1.93,0.900454,1.01542,2.2026,1.21346,3.19302,1.00505
1.94,0.90077,1.01548,2.19359,1.2045,3.18397,1.00505
1.95,0.901062,1.01555,2.18458,1.19554,3.17492,1.00507
1.96,0.901346,1.01559,2.17557,1.18657,3.1659,1.0051
1.97,0.901629,1.01565,2.16656,1.17761,3.15684,1.0051
1.98,0.900051,1.01573,2.15755,1.16865,3.1478,1.00514
1.99,0.899545,1.01577,2.14855,1.15969,3.13876,1.00514
