time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0189596,1,1.99991,0.999911,2.9999,0.999998
0.02,0.037869,1.00007,1.99962,0.999677,2.99957,1.00002
0.03,0.0566451,1.00012,1.99915,0.999238,2.99908,1.00004
0.04,0.07524,1.00017,1.99849,0.998607,2.99839,1.00006
0.05,0.0935578,1.00022,1.99765,0.997797,2.9975,1.00007
0.06,0.111644,1.00021,1.99662,0.996759,2.99647,1.00007
0.07,0.129526,1.00021,1.99542,0.995564,2.99525,1.00006
0.08,0.147339,1.00015,1.99403,0.994149,2.9939,1.00003
0.09,0.165367,1.00009,1.99247,0.992572,2.99237,0.999992
0.1,0.183677,1.00004,1.99073,0.990824,2.99068,0.99997
0.11,0.203531,0.99995,1.98879,0.988799,2.9889,1
0.12,0.224474,1,1.98665,0.98668,2.98681,1.00007
0.13,0.244767,1.00015,1.98431,0.984445,2.98433,1.00009
0.14,0.262733,1.00039,1.98177,0.982097,2.98151,1.0001
0.15,0.280266,1.00048,1.97906,0.979438,2.97866,1.00009
0.16,0.297181,1.00042,1.97617,0.976455,2.97588,1.00013
0.17,0.315783,1.00032,1.97311,0.973247,2.9729,1.00015
0.18,0.335467,1.00024,1.96985,0.970084,2.96983,1.00012
0.19,0.353707,1.00028,1.9664,0.966718,2.96634,1.00009
0.2,0.370583,1.00021,1.96278,0.96299,2.96258,1
0.21,0.387721,1.00014,1.95899,0.959124,2.95887,1.00001
0.22,0.406648,1.00003,1.95503,0.95498,2.95507,1.00008
0.23,0.424424,1.00009,1.95087,0.950795,2.95085,1.00012
0.24,0.44096,1.00042,1.94654,0.946875,2.94616,1.00006
0.25,0.457892,1.00053,1.94205,0.942697,2.94169,1.00003
0.26,0.476655,1.00053,1.93738,0.937787,2.93715,1.00021
0.27,0.492473,1.00038,1.93253,0.932636,2.93247,1.00029
0.28,0.508685,1.00065,1.92753,0.927899,2.9269,1.00015
0.29,0.526226,1.00074,1.92235,0.923064,2.92175,1.00008
0.3,0.54025,1.00038,1.91702,0.917154,2.91678,1.00019
0.31,0.556219,1.00024,1.91154,0.91162,2.91155,1.0002
0.32,0.573514,1.00034,1.90589,0.906346,2.90579,1.00006
0.33,0.58841,1.00052,1.90008,0.90057,2.8996,1.00003
0.34,0.604549,1.00037,1.89412,0.894284,2.89372,1.00009
0.35,0.620653,1.00035,1.88799,0.888281,2.88804,1.00023
0.36,0.635636,1.00057,1.88171,0.881972,2.88124,1.00021
0.37,0.651987,1.00076,1.87527,0.875825,2.87455,1.00012
0.38,0.666328,1.00092,1.86868,0.869612,2.86827,1.00025
0.39,0.682116,1.00066,1.86194,0.862299,2.86164,1.00033
0.4,0.696849,1.00078,1.85504,0.855411,2.85447,1.0003
0.41,0.711774,1.00093,1.848,0.848782,2.84728,1.00018
0.42,0.72677,1.00064,1.84081,0.841325,2.84034,1.00015
0.43,0.741091,1.00066,1.83347,0.8338,2.83301,1.00026
0.44,0.756355,1.00033,1.82598,0.826283,2.82607,1.00022
0.45,0.770673,1.00083,1.81835,0.819025,2.81771,1.00018
0.46,0.78561,1.00077,1.81056,0.811147,2.80993,1.00016
0.47,0.799788,1.00074,1.80264,0.803135,2.80225,1.0003
0.48,0.814465,1.00092,1.79457,0.795131,2.79406,1.00038
0.49,0.82856,1.001,1.78635,0.786926,2.78547,1.00028
0.5,0.842913,1.00128,1.77799,0.779142,2.77723,1.00032
0.51,0.856717,1.00104,1.76949,0.770298,2.7689,1.00034
0.52,0.870653,1.001,1.76086,0.761368,2.76027,1.00045
0.53,0.885082,1.00108,1.75208,0.752836,2.75133,1.00033
0.54,0.898139,1.00103,1.74316,0.744011,2.74243,1.00024
0.55,0.912126,1.00106,1.73411,0.734773,2.73331,1.00033
0.56,0.92547,1.00075,1.72492,0.725442,2.72461,1.00033
0.57,0.938412,1.00111,1.7156,0.716444,2.71492,1.00035
0.58,0.951296,1.00121,1.70616,0.707122,2.70522,1.00026
0.59,0.963694,1.00121,1.69658,0.69749,2.69581,1.00037
0.6,0.976689,1.00131,1.68688,0.687807,2.68616,1.00049
0.61,0.989231,1.00127,1.67705,0.677676,2.67611,1.00048
0.62,1.00177,1.00158,1.66709,0.668321,2.66604,1.00044
0.63,1.01409,1.00152,1.65701,0.658264,2.65603,1.00041
0.64,1.02595,1.00136,1.64681,0.647668,2.64602,1.00054
0.65,1.03825,1.00136,1.63649,0.63748,2.63567,1.00045
0.66,1.0508,1.00148,1.62605,0.62721,2.62503,1.00039
0.67,1.06239,1.00141,1.61548,0.616461,2.6145,1.00042
0.68,1.07416,1.00137,1.6048,0.605868,2.60395,1.00041
0.69,1.08587,1.00143,1.594,0.594981,2.59322,1.00055
0.7,1.09689,1.00149,1.58309,0.584121,2.58214,1.0005
0.71,1.10777,1.00184,1.57206,0.573588,2.5708,1.00044
0.72,1.11857,1.00173,1.56093,0.562158,2.55992,1.0006
0.73,1.12904,1.00173,1.5497,0.550771,2.5486,1.00065
0.74,1.13947,1.002,1.53835,0.539816,2.53696,1.00057
0.75,1.14977,1.00188,1.52691,0.528485,2.52585,1.00056
0.76,1.16,1.00197,1.51536,0.516813,2.51407,1.0006
0.77,1.17011,1.00178,1.50371,0.50494,2.50265,1.00064
0.78,1.18004,1.00174,1.49196,0.493296,2.49101,1.0006
0.79,1.1899,1.00199,1.48011,0.481699,2.47876,1.00052
0.8,1.19948,1.00186,1.46816,0.46939,2.46686,1.0006
0.81,1.20853,1.00196,1.45612,0.45759,2.45506,1.0007
0.82,1.21722,1.00205,1.44399,0.445615,2.4428,1.00064
0.83,1.22583,1.0022,1.43178,0.433513,2.43043,1.00066
0.84,1.23413,1.00234,1.41948,0.421283,2.41796,1.00068
