time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.019847,1,13.4999,12.4999,14.4999,1
0.02,0.0396718,0.999983,13.4996,12.4996,14.4996,1
0.03,0.0593999,0.999996,13.4991,12.4991,14.4991,0.999997
0.04,0.0790966,1.00001,13.4984,12.4984,14.4984,1
0.05,0.098694,1.00003,13.4975,12.4976,14.4975,1.00001
0.06,0.118236,1.00006,13.4965,12.4965,14.4964,1.00001
0.07,0.137719,1.00009,13.4952,12.4953,14.4951,1.00002
0.08,0.157155,1.0001,13.4937,12.4938,14.4936,1.00002
0.09,0.176555,1.00013,13.492,12.4921,14.4919,1.00002
0.1,0.195953,1.00018,13.4902,12.4903,14.49,1.00004
0.11,0.215507,1.00025,13.4881,12.4883,14.4879,1.00007
0.12,0.234901,1.00032,13.4859,12.4861,14.4856,1.00008
0.13,0.254157,1.00035,13.4834,12.4837,14.4832,1.00011
0.14,0.273332,1.00041,13.4808,12.4811,14.4806,1.00015
0.15,0.292405,1.00048,13.478,12.4783,14.4777,1.00018
0.16,0.311454,1.00066,13.4749,12.4754,14.4745,1.00022
0.17,0.330498,1.00082,13.4717,12.4723,14.4711,1.00026
0.18,0.34946,1.00098,13.4683,12.469,14.4676,1.0003
0.19,0.368343,1.00106,13.4647,12.4655,14.464,1.00033
0.2,0.387159,1.00114,13.461,12.4617,14.4602,1.00038
0.21,0.40595,1.00137,13.457,12.4579,14.4561,1.00046
0.22,0.424628,1.00163,13.4529,12.454,14.4517,1.00051
0.23,0.443222,1.00188,13.4485,12.4498,14.4472,1.00056
0.24,0.461771,1.00202,13.444,12.4454,14.4426,1.00064
0.25,0.480491,1.00224,13.4393,12.4407,14.4378,1.00076
0.26,0.498934,1.00245,13.4344,12.4359,14.4327,1.00083
0.27,0.517278,1.00268,13.4293,12.4311,14.4274,1.00085
0.28,0.535647,1.00293,13.424,12.426,14.422,1.00096
0.29,0.553887,1.0032,13.4186,12.4207,14.4164,1.00107
0.3,0.572095,1.00342,13.413,12.4151,14.4106,1.00114
0.31,0.590304,1.00368,13.4072,12.4095,14.4047,1.00125
0.32,0.608381,1.00402,13.4012,12.4038,14.3984,1.00131
0.33,0.62643,1.00433,13.395,12.3979,14.392,1.00138
0.34,0.644404,1.00453,13.3886,12.3917,14.3856,1.00149
0.35,0.662383,1.00473,13.3821,12.3852,14.3789,1.00156
0.36,0.680225,1.00507,13.3754,12.3787,14.372,1.00168
0.37,0.698021,1.00536,13.3685,12.372,14.3648,1.00175
0.38,0.716044,1.00567,13.3614,12.3652,14.3576,1.00184
0.39,0.733694,1.00589,13.3542,12.3581,14.3502,1.00195
0.4,0.751373,1.00612,13.3468,12.3508,14.3427,1.00206
0.41,0.768939,1.0064,13.3392,12.3434,14.3349,1.00213
0.42,0.786551,1.00669,13.3314,12.3358,14.3269,1.00221
0.43,0.804046,1.00691,13.3234,12.3279,14.3188,1.00229
0.44,0.821397,1.00728,13.3153,12.3201,14.3104,1.0024
0.45,0.838738,1.00746,13.307,12.3119,14.302,1.0025
0.46,0.856162,1.00783,13.2985,12.3036,14.2932,1.0026
0.47,0.873394,1.00808,13.2899,12.2952,14.2844,1.00265
0.48,0.89067,1.00841,13.2811,12.2866,14.2754,1.00276
0.49,0.907818,1.00861,13.2721,12.2777,14.2663,1.00284
0.5,0.924976,1.00892,13.2629,12.2688,14.2569,1.00296
0.51,0.942037,1.00923,13.2536,12.2596,14.2474,1.00308
0.52,0.958954,1.0096,13.2441,12.2504,14.2376,1.00315
0.53,0.975856,1.00993,13.2344,12.2409,14.2278,1.0033
0.54,0.992803,1.01028,13.2246,12.2314,14.2178,1.0034
0.55,1.0096,1.01064,13.2146,12.2215,14.2074,1.00354
0.56,1.02642,1.01103,13.2044,12.2116,14.1971,1.00367
0.57,1.04302,1.0113,13.194,12.2014,14.1865,1.00376
0.58,1.05961,1.01181,13.1835,12.1913,14.1756,1.0039
0.59,1.07611,1.01221,13.1728,12.1808,14.1647,1.00405
0.6,1.09264,1.01257,13.162,12.1702,14.1536,1.00417
0.61,1.10916,1.01308,13.151,12.1595,14.1422,1.00431
0.62,1.12557,1.01349,13.1398,12.1486,14.1308,1.00447
0.63,1.14185,1.01394,13.1285,12.1376,14.1192,1.00458
0.64,1.15796,1.01437,13.117,12.1264,14.1074,1.00471
0.65,1.17404,1.01477,13.1053,12.1149,14.0954,1.0049
0.66,1.18991,1.01523,13.0935,12.1034,14.0834,1.00507
0.67,1.20588,1.01572,13.0815,12.0917,14.071,1.0052
0.68,1.22201,1.01612,13.0694,12.0798,14.0586,1.00533
0.69,1.23789,1.01658,13.0571,12.0678,14.0461,1.00551
0.7,1.25373,1.01703,13.0446,12.0557,14.0334,1.00568
0.71,1.26953,1.01748,13.032,12.0434,14.0205,1.00582
0.72,1.28522,1.0179,13.0193,12.0308,14.0074,1.00595
0.73,1.3008,1.01838,13.0063,12.0183,13.9941,1.00608
0.74,1.31636,1.01888,12.9932,12.0056,13.9807,1.00622
0.75,1.33194,1.01932,12.98,11.9926,13.9672,1.00638
0.76,1.34748,1.0197,12.9666,11.9794,13.9536,1.00654
0.77,1.36292,1.02014,12.9531,11.9662,13.9398,1.00669
