time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0176881,1.00002,1.49991,0.499932,2.49991,1
0.02,0.035074,1.00006,1.49965,0.499725,2.49963,1.00001
0.03,0.0521755,1.00015,1.49922,0.499389,2.49916,1.00003
0.04,0.0689834,1.00026,1.49861,0.498914,2.49851,1.00005
0.05,0.0853424,1.00038,1.49785,0.498288,2.4977,1.00008
0.06,0.101379,1.00053,1.49691,0.497536,2.49671,1.00012
0.07,0.11716,1.00072,1.49583,0.496654,2.49554,1.00017
0.08,0.132655,1.00094,1.49458,0.495632,2.4942,1.00022
0.09,0.148073,1.00117,1.49318,0.494467,2.49269,1.00028
0.1,0.162919,1.00144,1.49163,0.493167,2.49102,1.00037
0.11,0.177588,1.00175,1.48993,0.491737,2.48918,1.00047
0.12,0.192064,1.00207,1.48808,0.490172,2.48718,1.00057
0.13,0.206412,1.00241,1.48609,0.488474,2.48503,1.00068
0.14,0.220286,1.00277,1.48396,0.486652,2.48271,1.00079
0.15,0.234066,1.00313,1.48169,0.484679,2.48025,1.00091
0.16,0.247467,1.00349,1.47929,0.482561,2.47765,1.00103
0.17,0.260821,1.00388,1.47675,0.480307,2.47488,1.00116
0.18,0.273779,1.00433,1.47408,0.47794,2.47195,1.00132
0.19,0.286718,1.00478,1.47128,0.475446,2.46886,1.00147
0.2,0.299108,1.00524,1.46835,0.472841,2.46562,1.00161
0.21,0.311378,1.00572,1.4653,0.470116,2.46223,1.00175
0.22,0.323456,1.00618,1.46213,0.467289,2.45874,1.00187
0.23,0.335543,1.00666,1.45883,0.464319,2.45514,1.00204
0.24,0.347247,1.00715,1.45542,0.461231,2.45141,1.00221
0.25,0.357887,1.00765,1.4519,0.458034,2.44754,1.00236
0.26,0.368921,1.00814,1.44827,0.454732,2.44354,1.0025
0.27,0.37995,1.00863,1.44453,0.45134,2.43947,1.00264
0.28,0.390898,1.00913,1.44067,0.447826,2.4353,1.00281
0.29,0.401445,1.00961,1.43671,0.444202,2.43102,1.00296
0.3,0.41195,1.01008,1.43265,0.440481,2.42664,1.00309
0.31,0.422261,1.01055,1.42848,0.436654,2.42218,1.00323
0.32,0.432078,1.01102,1.42421,0.432745,2.41765,1.0034
0.33,0.441958,1.01148,1.41984,0.428721,2.41302,1.00354
0.34,0.451684,1.01191,1.41537,0.424596,2.40828,1.00366
0.35,0.461266,1.01239,1.41081,0.420385,2.40345,1.00382
