time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0195266,0.999983,2.7499,1.74989,3.74992,1
0.02,0.0389882,1.00001,2.74961,1.74962,3.74961,1
0.03,0.0583197,1.00006,2.74913,1.74917,3.74909,1.00001
0.04,0.0775093,1.0001,2.74845,1.74852,3.74838,1.00003
0.05,0.0965678,1.00011,2.74758,1.74765,3.74751,1.00004
0.06,0.115488,1.00016,2.74652,1.74662,3.74641,1.00005
0.07,0.134294,1.00019,2.74527,1.74541,3.74513,1.00005
0.08,0.153004,1.00022,2.74384,1.74399,3.74366,1.00005
0.09,0.171691,1.00023,2.74221,1.7424,3.74202,1.00004
0.1,0.190554,1.00026,2.7404,1.74061,3.74019,1.00005
0.11,0.209718,1.00024,2.7384,1.7386,3.73825,1.00007
0.12,0.228964,1.00019,2.73621,1.73635,3.73618,1.0001
0.13,0.24792,1.00019,2.73383,1.73396,3.73383,1.00012
0.14,0.266278,1.00022,2.73126,1.73142,3.73122,1.00012
0.15,0.284486,1.00033,2.7285,1.72875,3.72822,1.00007
0.16,0.302594,1.00039,2.72557,1.72591,3.72523,1.00005
0.17,0.320978,1.00042,2.72245,1.72282,3.72211,1.00006
0.18,0.339596,1.00036,2.71915,1.71945,3.71895,1.00011
0.19,0.357409,1.00027,2.71567,1.71575,3.71559,1.00019
0.2,0.375016,1.00037,2.71201,1.71211,3.71174,1.00018
0.21,0.392801,1.00046,2.70817,1.7084,3.7078,1.00016
0.22,0.410817,1.0006,2.70415,1.70467,3.70372,1.00012
0.23,0.428227,1.00066,2.69996,1.70064,3.69956,1.00012
0.24,0.445493,1.00067,2.69559,1.69611,3.69512,1.00018
0.25,0.462422,1.00065,2.69105,1.6914,3.69057,1.00024
0.26,0.480048,1.00059,2.68633,1.68664,3.68602,1.00028
0.27,0.497063,1.00071,2.68145,1.68195,3.68111,1.00029
0.28,0.51423,1.00093,2.67639,1.67708,3.67575,1.00026
0.29,0.531404,1.00097,2.67117,1.67186,3.6704,1.00024
0.3,0.548193,1.00091,2.66577,1.66638,3.66503,1.00023
