time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0195374,1,3.4999,2.4999,4.4999,1
0.02,0.038662,1,3.49962,2.49962,4.49961,1
0.03,0.0574089,1.00002,3.49914,2.49915,4.49912,1
0.04,0.0757862,1.00003,3.49847,2.4985,4.49845,1
0.05,0.0937952,1.00003,3.49763,2.49765,4.4976,1.00001
0.06,0.111424,1.00004,3.49661,2.49664,4.49657,1.00001
0.07,0.128742,1.00006,3.49541,2.49547,4.49536,1.00001
0.08,0.145726,1.00009,3.49404,2.49412,4.49398,1.00002
0.09,0.162408,1.00011,3.4925,2.49261,4.49242,1.00001
0.1,0.178801,1.00016,3.4908,2.49094,4.49069,1.00004
0.11,0.194877,1.00023,3.48894,2.48911,4.4888,1.00007
0.12,0.2107,1.00029,3.48691,2.48714,4.48674,1.00009
0.13,0.226333,1.00036,3.48473,2.48501,4.48452,1.00011
0.14,0.241571,1.00043,3.48239,2.48274,4.48213,1.00013
0.15,0.256511,1.0005,3.4799,2.48031,4.4796,1.00015
0.16,0.271216,1.00057,3.47727,2.47772,4.47691,1.00017
0.17,0.285647,1.0007,3.47449,2.475,4.47405,1.00022
0.18,0.299861,1.00084,3.47156,2.47215,4.47103,1.00028
0.19,0.313848,1.001,3.46849,2.46918,4.46785,1.00033
0.2,0.327573,1.00117,3.46529,2.46608,4.4645,1.00038
0.21,0.341027,1.00133,3.46195,2.46286,4.46102,1.00041
0.22,0.354264,1.00152,3.45847,2.4595,4.45742,1.00048
0.23,0.367307,1.00173,3.45487,2.45602,4.45369,1.00056
0.24,0.37993,1.00195,3.45113,2.45243,4.4498,1.00064
0.25,0.392492,1.00217,3.44727,2.44871,4.44576,1.0007
0.26,0.404883,1.00242,3.44329,2.44489,4.44159,1.00077
0.27,0.417121,1.00268,3.43918,2.44094,4.43732,1.00087
0.28,0.429072,1.00295,3.43495,2.43687,4.43289,1.00096
0.29,0.44075,1.00322,3.4306,2.4327,4.42834,1.00103
0.3,0.452364,1.00353,3.42614,2.42843,4.42367,1.00114
0.31,0.463658,1.00383,3.42156,2.42404,4.41891,1.00125
0.32,0.474842,1.00413,3.41687,2.41955,4.414,1.00135
0.33,0.48584,1.00445,3.41207,2.41493,4.40896,1.00145
0.34,0.496689,1.0048,3.40716,2.41023,4.40382,1.00158
0.35,0.507315,1.00513,3.40214,2.40542,4.39857,1.00168
0.36,0.517776,1.00545,3.39702,2.40051,4.39322,1.00179
0.37,0.528083,1.00582,3.39179,2.3955,4.38776,1.00192
0.38,0.538181,1.00616,3.38646,2.39041,4.3822,1.00203
0.39,0.548094,1.0065,3.38103,2.38522,4.37656,1.00214
0.4,0.557928,1.00689,3.3755,2.37992,4.37076,1.00228
0.41,0.567536,1.00722,3.36988,2.37452,4.36492,1.00238
0.42,0.577036,1.00755,3.36416,2.36905,4.35903,1.0025
0.43,0.586529,1.00791,3.35834,2.36348,4.35299,1.00263
0.44,0.595669,1.00824,3.35243,2.35781,4.34685,1.00272
0.45,0.60478,1.00861,3.34643,2.35204,4.34062,1.00285
0.46,0.613775,1.00896,3.34034,2.34618,4.33427,1.00296
0.47,0.62259,1.00927,3.33416,2.34022,4.32788,1.00305
0.48,0.631251,1.00963,3.32789,2.33415,4.32138,1.00318
0.49,0.639755,1.00994,3.32153,2.32802,4.31482,1.00327
0.5,0.648214,1.01027,3.3151,2.32179,4.30817,1.00339
0.51,0.656351,1.01059,3.30857,2.31547,4.30143,1.00349
0.52,0.664548,1.01085,3.30197,2.30906,4.29469,1.00358
0.53,0.672633,1.01116,3.29529,2.30257,4.28781,1.0037
0.54,0.68067,1.01142,3.28852,2.296,4.28087,1.00376
0.55,0.688583,1.01172,3.28168,2.28934,4.27385,1.00389
0.56,0.696313,1.01198,3.27475,2.28259,4.26673,1.00396
0.57,0.703986,1.01225,3.26775,2.27576,4.25959,1.00406
0.58,0.711504,1.01251,3.26068,2.26886,4.25233,1.00414
0.59,0.718997,1.01277,3.25352,2.26189,4.24501,1.00423
0.6,0.726239,1.01303,3.2463,2.25483,4.23761,1.00431
0.61,0.733591,1.01323,3.239,2.24769,4.23023,1.00438
0.62,0.740737,1.01348,3.23163,2.2405,4.22271,1.00447
0.63,0.747821,1.01369,3.22419,2.23321,4.21512,1.00452
0.64,0.754774,1.01393,3.21668,2.22585,4.20746,1.00461
0.65,0.761675,1.01413,3.2091,2.2184,4.19973,1.00466
0.66,0.768568,1.01435,3.20145,2.21088,4.19195,1.00475
0.67,0.775206,1.01453,3.19373,2.20329,4.1841,1.00479
0.68,0.781871,1.01474,3.18594,2.19564,4.1762,1.00488
0.69,0.788415,1.0149,3.17809,2.1879,4.16825,1.00492
0.7,0.794852,1.0151,3.17018,2.18012,4.16023,1.00501
0.71,0.801237,1.01528,3.1622,2.17226,4.15212,1.00506
0.72,0.807458,1.01549,3.15415,2.16436,4.14397,1.00514
0.73,0.813692,1.01567,3.14605,2.15637,4.13574,1.00519
0.74,0.819823,1.01586,3.13788,2.14834,4.12747,1.00526
0.75,0.825742,1.01606,3.12966,2.14024,4.1191,1.00531
0.76,0.830699,1.01624,3.12137,2.13209,4.11072,1.00538
0.77,0.837601,1.01641,3.11303,2.12387,4.1023,1.00544
0.78,0.843936,1.01661,3.10462,2.11563,4.09378,1.00551
0.79,0.849649,1.01685,3.09616,2.1073,4.08515,1.00558
0.8,0.855408,1.01704,3.08763,2.09892,4.07649,1.00564
0.81,0.861071,1.01728,3.07905,2.09047,4.06775,1.00572
0.82,0.866686,1.01746,3.07041,2.08196,4.05897,1.00576
0.83,0.872222,1.01771,3.06172,2.0734,4.05012,1.00586
0.84,0.877781,1.01787,3.05297,2.06476,4.04126,1.00591
0.85,0.883141,1.01809,3.04417,2.05608,4.03232,1.006
0.86,0.888497,1.01831,3.03531,2.04736,4.02329,1.00606
0.87,0.893675,1.01852,3.0264,2.03858,4.01427,1.00613
0.88,0.898886,1.01875,3.01744,2.02975,4.00514,1.00622
0.89,0.904067,1.01894,3.00842,2.02088,3.99599,1.00626
0.9,0.909046,1.01922,2.99936,2.01197,3.98674,1.00636
0.91,0.913849,1.01939,2.99024,2.00299,3.97754,1.00642
0.92,0.918561,1.01963,2.98108,1.99398,3.96825,1.00651
0.93,0.923308,1.01989,2.97187,1.98495,3.95885,1.00658
0.94,0.927995,1.02011,2.96262,1.97587,3.94947,1.00665
0.95,0.932599,1.02038,2.95331,1.96672,3.93999,1.00674
0.96,0.937202,1.02059,2.94397,1.95754,3.93049,1.00679
0.97,0.941714,1.02083,2.93457,1.9483,3.92098,1.00689
0.98,0.946245,1.02106,2.92513,1.939,3.91139,1.00696
0.99,0.950609,1.02127,2.91565,1.92967,3.90177,1.00703
1,0.954949,1.02154,2.90612,1.92029,3.89206,1.00712
1.01,0.959234,1.02175,2.89655,1.91088,3.88237,1.00718
1.02,0.963428,1.02198,2.88694,1.90142,3.87263,1.00727
1.03,0.967251,1.02224,2.87729,1.89193,3.8628,1.00735
1.04,0.970874,1.02239,2.8676,1.8824,3.85307,1.0074
1.05,0.974608,1.02264,2.85787,1.87282,3.84321,1.0075
1.06,0.978459,1.02287,2.8481,1.86323,3.8333,1.00756
1.07,0.982154,1.02307,2.8383,1.85358,3.82339,1.00762
1.08,0.985983,1.0233,2.82846,1.84388,3.8134,1.00771
1.09,0.98973,1.02349,2.81858,1.83414,3.8034,1.00775
1.1,0.993419,1.02368,2.80867,1.82436,3.7934,1.00783
1.11,0.997063,1.02388,2.79872,1.81453,3.78331,1.0079
1.12,1.00067,1.02403,2.78873,1.80466,3.77322,1.00793
1.13,1.00335,1.02425,2.7787,1.79477,3.76307,1.00802
1.14,1.00565,1.02444,2.76866,1.78485,3.7529,1.00807
1.15,1.00899,1.02459,2.75859,1.7749,3.74272,1.00811
1.16,1.01224,1.02479,2.74848,1.76492,3.73253,1.00819
1.17,1.01542,1.02493,2.73834,1.7549,3.72233,1.00824
1.18,1.01862,1.02507,2.72817,1.74483,3.71206,1.00827
1.19,1.02182,1.02527,2.71797,1.73476,3.70174,1.00834
1.2,1.02505,1.02541,2.70774,1.72464,3.69143,1.00838
1.21,1.02821,1.02554,2.69747,1.71447,3.68108,1.00842
1.22,1.03134,1.0257,2.68718,1.70428,3.67072,1.00848
1.23,1.03435,1.0258,2.67685,1.69404,3.66035,1.00852
1.24,1.03737,1.02593,2.66649,1.68376,3.6499,1.00856
1.25,1.0404,1.02608,2.6561,1.67347,3.63942,1.00861
1.26,1.04329,1.0262,2.64568,1.66314,3.62893,1.00865
1.27,1.04616,1.02632,2.63524,1.65278,3.61841,1.00868
1.28,1.04905,1.02646,2.62476,1.64241,3.60788,1.00874
1.29,1.05193,1.02656,2.61426,1.63199,3.59735,1.00878
1.3,1.05471,1.02667,2.60372,1.62153,3.58673,1.00881
1.31,1.05743,1.02683,2.59316,1.61108,3.57608,1.00887
1.32,1.06013,1.02695,2.58258,1.60058,3.56542,1.0089
1.33,1.06282,1.02707,2.57196,1.59006,3.55473,1.00892
1.34,1.06541,1.02721,2.56132,1.57952,3.54404,1.00899
1.35,1.06794,1.02732,2.55065,1.56893,3.53331,1.00903
1.36,1.07058,1.02743,2.53996,1.55831,3.52252,1.00904
1.37,1.07309,1.02759,2.52924,1.54769,3.51172,1.00911
1.38,1.07557,1.02771,2.5185,1.53702,3.5009,1.00915
