time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0193656,1.00001,10.9999,9.99991,11.9999,1
0.02,0.0375788,1.00002,10.9996,9.99963,11.9996,1
0.03,0.054773,1.00005,10.9992,9.9992,11.9991,1.00001
0.04,0.0709848,1.00008,10.9985,9.99859,11.9985,1.00002
0.05,0.0862583,1.0001,10.9977,9.99781,11.9977,1.00003
0.06,0.100765,1.00013,10.9968,9.99689,11.9967,1.00004
0.07,0.114547,1.00014,10.9957,9.99583,11.9956,1.00004
0.08,0.127676,1.00014,10.9945,9.99463,11.9944,1.00003
0.09,0.14021,1.00014,10.9932,9.9933,11.9931,1.00002
0.1,0.152312,1.00012,10.9917,9.99184,11.9916,1.00001
0.11,0.163964,1.00009,10.9901,9.99025,11.9901,1
0.12,0.174874,1.00006,10.9885,9.98851,11.9884,1.00002
0.13,0.185658,1.00006,10.9867,9.98669,11.9866,1.00004
0.14,0.196022,1.00007,10.9847,9.98478,11.9847,1.00004
0.15,0.205874,1.00011,10.9827,9.98282,11.9827,1.00004
0.16,0.215193,1.00014,10.9806,9.98075,11.9805,1.00004
0.17,0.224053,1.00014,10.9784,9.97856,11.9783,1.00003
0.18,0.232548,1.00014,10.9762,9.97628,11.976,1.00001
0.19,0.240821,1.00016,10.9738,9.97392,11.9737,1.00003
0.2,0.248921,1.00015,10.9713,9.97144,11.9713,1.00006
0.21,0.256791,1.00017,10.9688,9.96892,11.9687,1.00008
0.22,0.264192,1.00019,10.9662,9.96635,11.9661,1.00007
0.23,0.271175,1.00021,10.9635,9.96369,11.9634,1.00005
0.24,0.277762,1.00021,10.9608,9.96097,11.9606,1.00003
0.25,0.284357,1.00024,10.958,9.95817,11.9578,1.00005
0.26,0.290945,1.0002,10.9551,9.95524,11.955,1.00007
0.27,0.297287,1.00019,10.9522,9.95228,11.9521,1.00008
0.28,0.303113,1.0002,10.9492,9.9493,11.949,1.00007
0.29,0.308664,1.0002,10.9461,9.94626,11.9459,1.00004
0.3,0.314179,1.00024,10.943,9.94319,11.9428,1.00005
0.31,0.319721,1.00023,10.9398,9.94001,11.9397,1.00007
0.32,0.325116,1.0002,10.9366,9.93674,11.9365,1.00009
0.33,0.330016,1.00021,10.9333,9.93347,11.9332,1.00008
0.34,0.334689,1.00022,10.93,9.93016,11.9298,1.00006
0.35,0.339402,1.00028,10.9266,9.92684,11.9264,1.00007
0.36,0.34422,1.00027,10.9232,9.92343,11.923,1.00008
0.37,0.348723,1.00025,10.9198,9.91993,11.9196,1.00009
0.38,0.352867,1.00024,10.9162,9.9164,11.9161,1.00008
0.39,0.356902,1.00026,10.9127,9.91287,11.9125,1.00008
0.4,0.361064,1.0003,10.9091,9.90933,11.9089,1.00009
0.41,0.365299,1.00028,10.9055,9.90569,11.9053,1.00009
0.42,0.369013,1.00027,10.9018,9.902,11.9016,1.00008
0.43,0.372617,1.00026,10.8981,9.89827,11.8979,1.00008
0.44,0.376317,1.0003,10.8944,9.89456,11.8941,1.00009
0.45,0.380138,1.00029,10.8906,9.8908,11.8904,1.0001
0.46,0.38346,1.00028,10.8868,9.88698,11.8866,1.00009
0.47,0.386606,1.00028,10.8829,9.88311,11.8827,1.00008
0.48,0.389881,1.00031,10.879,9.87924,11.8788,1.0001
0.49,0.393323,1.0003,10.8751,9.87534,11.8749,1.0001
0.5,0.396323,1.0003,10.8712,9.8714,11.871,1.0001
0.51,0.399128,1.0003,10.8672,9.8674,11.867,1.00009
0.52,0.402178,1.00033,10.8632,9.8634,11.8629,1.0001
0.53,0.405322,1.00032,10.8591,9.85938,11.859,1.00011
0.54,0.40805,1.0003,10.8551,9.85531,11.8549,1.0001
0.55,0.410639,1.00031,10.851,9.85119,11.8508,1.00009
0.56,0.413401,1.00034,10.8469,9.84708,11.8466,1.00011
0.57,0.416297,1.00032,10.8427,9.84295,11.8425,1.00011
0.58,0.418658,1.00032,10.8385,9.83879,11.8383,1.00009
0.59,0.421042,1.00033,10.8343,9.83456,11.8341,1.0001
0.6,0.423706,1.00036,10.8301,9.83036,11.8299,1.00011
0.61,0.426237,1.00034,10.8259,9.82613,11.8257,1.00011
0.62,0.428405,1.00034,10.8216,9.82186,11.8214,1.00009
0.63,0.430675,1.00037,10.8173,9.81754,11.817,1.00012
0.64,0.433244,1.00036,10.813,9.81323,11.8127,1.00012
0.65,0.435403,1.00034,10.8086,9.80891,11.8084,1.00011
0.66,0.437397,1.00035,10.8043,9.80453,11.804,1.0001
0.67,0.439612,1.00038,10.7999,9.80014,11.7996,1.00012
0.68,0.441941,1.00035,10.7955,9.79574,11.7953,1.00011
0.69,0.44383,1.00034,10.7911,9.79133,11.7908,1.0001
0.7,0.445753,1.00037,10.7866,9.78685,11.7864,1.00012
0.71,0.448005,1.00037,10.7821,9.78239,11.7819,1.00012
0.72,0.449941,1.00035,10.7777,9.77792,11.7774,1.00011
0.73,0.451664,1.00036,10.7731,9.77341,11.7729,1.00011
0.74,0.453623,1.00039,10.7686,9.76888,11.7683,1.00013
0.75,0.455557,1.00037,10.7641,9.76435,11.7638,1.00012
0.76,0.457141,1.00038,10.7595,9.75981,11.7593,1.00011
0.77,0.4588,1.00041,10.7549,9.75521,11.7546,1.00013
0.78,0.46079,1.0004,10.7503,9.75062,11.7501,1.00013
0.79,0.462355,1.00039,10.7457,9.74603,11.7455,1.00012
0.8,0.463815,1.00041,10.7411,9.74139,11.7408,1.00013
0.81,0.465623,1.00043,10.7364,9.73674,11.7362,1.00014
0.82,0.467334,1.00039,10.7318,9.73207,11.7315,1.00013
0.83,0.468743,1.00038,10.7271,9.72739,11.7268,1.00011
0.84,0.470361,1.00042,10.7224,9.72268,11.7221,1.00014
0.85,0.472163,1.00039,10.7177,9.71796,11.7174,1.00013
0.86,0.473544,1.00038,10.713,9.71326,11.7127,1.00011
0.87,0.474966,1.00042,10.7082,9.7085,11.7079,1.00013
0.88,0.476766,1.00042,10.7035,9.70375,11.7032,1.00013
0.89,0.478089,1.0004,10.6987,9.69899,11.6984,1.00012
0.9,0.479369,1.00043,10.6939,9.6942,11.6936,1.00013
0.91,0.480989,1.00045,10.6891,9.6894,11.6888,1.00014
0.92,0.48243,1.00042,10.6843,9.68459,11.684,1.00013
0.93,0.483555,1.00043,10.6795,9.67977,11.6792,1.00013
0.94,0.485031,1.00046,10.6746,9.67492,11.6743,1.00015
0.95,0.486527,1.00042,10.6698,9.67006,11.6695,1.00014
0.96,0.48766,1.00042,10.6649,9.6652,11.6646,1.00012
0.97,0.488888,1.00045,10.66,9.6603,11.6597,1.00015
0.98,0.490461,1.00043,10.6551,9.6554,11.6548,1.00014
0.99,0.491569,1.00042,10.6502,9.65052,11.6499,1.00012
1,0.492785,1.00045,10.6453,9.64558,11.645,1.00014
1.01,0.49432,1.00044,10.6403,9.64065,11.64,1.00014
1.02,0.49537,1.00042,10.6354,9.63572,11.6351,1.00013
1.03,0.496429,1.00046,10.6304,9.63075,11.6301,1.00014
1.04,0.497886,1.00045,10.6255,9.62578,11.6252,1.00014
1.05,0.498934,1.00043,10.6205,9.62081,11.6202,1.00014
1.06,0.499928,1.00046,10.6155,9.61581,11.6152,1.00014
1.07,0.501313,1.00047,10.6105,9.61081,11.6102,1.00015
1.08,0.502424,1.00043,10.6055,9.60579,11.6052,1.00014
1.09,0.503395,1.00045,10.6004,9.60075,11.6001,1.00014
1.1,0.504705,1.00048,10.5954,9.59572,11.5951,1.00015
1.11,0.505838,1.00044,10.5903,9.59066,11.5901,1.00014
1.12,0.506742,1.00046,10.5853,9.58561,11.585,1.00014
1.13,0.507946,1.00049,10.5802,9.58054,11.5799,1.00015
1.14,0.509052,1.00045,10.5751,9.57545,11.5748,1.00014
1.15,0.509878,1.00046,10.57,9.57037,11.5697,1.00014
1.16,0.510993,1.0005,10.5649,9.56526,11.5646,1.00016
1.17,0.512116,1.00046,10.5598,9.56014,11.5595,1.00015
1.18,0.512894,1.00046,10.5547,9.55503,11.5544,1.00014
1.19,0.513971,1.0005,10.5495,9.54989,11.5492,1.00016
1.2,0.515064,1.00046,10.5444,9.54474,11.5441,1.00015
1.21,0.515828,1.00046,10.5392,9.53959,11.5389,1.00014
1.22,0.516854,1.0005,10.5341,9.53442,11.5337,1.00016
1.23,0.51795,1.00046,10.5289,9.52924,11.5286,1.00015
1.24,0.518635,1.00046,10.5237,9.52408,11.5234,1.00014
1.25,0.519612,1.0005,10.5185,9.51888,11.5182,1.00016
1.26,0.520579,1.00048,10.5133,9.51369,11.513,1.00015
1.27,0.521219,1.00048,10.5081,9.5085,11.5078,1.00014
1.28,0.522116,1.00052,10.5029,9.50327,11.5026,1.00016
1.29,0.523219,1.0005,10.4977,9.49805,11.4974,1.00016
1.3,0.523789,1.0005,10.4925,9.49283,11.4921,1.00015
1.31,0.524691,1.00053,10.4872,9.48758,11.4869,1.00017
1.32,0.525643,1.0005,10.482,9.48232,11.4817,1.00016
1.33,0.526249,1.00049,10.4767,9.47707,11.4764,1.00015
1.34,0.527159,1.00052,10.4714,9.47179,11.4711,1.00017
1.35,0.528093,1.00048,10.4662,9.4665,11.4658,1.00015
1.36,0.528702,1.00048,10.4609,9.46123,11.4606,1.00014
1.37,0.529608,1.00051,10.4556,9.45593,11.4552,1.00016
1.38,0.530499,1.00048,10.4503,9.45063,11.45,1.00015
1.39,0.531076,1.00049,10.445,9.44534,11.4447,1.00015
1.4,0.531973,1.00052,10.4397,9.44002,11.4393,1.00016
1.41,0.53282,1.00049,10.4343,9.43469,11.434,1.00016
1.42,0.533391,1.0005,10.429,9.42937,11.4287,1.00016
1.43,0.534313,1.00054,10.4237,9.42404,11.4233,1.00017
1.44,0.535084,1.0005,10.4183,9.41868,11.418,1.00016
1.45,0.535656,1.00051,10.413,9.41333,11.4126,1.00016
1.46,0.536588,1.00054,10.4076,9.40797,11.4072,1.00017
1.47,0.537313,1.0005,10.4022,9.4026,11.4019,1.00016
1.48,0.537886,1.00052,10.3969,9.39723,11.3965,1.00016
