time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0184345,1.00004,5.99991,4.99994,6.99988,1.00001
0.02,0.0346396,1.0001,5.99964,4.99971,6.99957,1.00003
0.03,0.0487285,1.00013,5.99922,4.99931,6.99913,1.00004
0.04,0.0608904,1.00011,5.99867,4.99874,6.9986,1.00004
0.05,0.071507,1.00007,5.99801,4.99805,6.99797,1.00002
0.06,0.0808305,1.00005,5.99725,4.99728,6.99721,1.00002
0.07,0.08914,1.00007,5.9964,4.99644,6.99635,1.00002
0.08,0.0966737,1.00008,5.99547,4.99553,6.99541,1.00002
0.09,0.103591,1.00008,5.99447,4.99453,6.9944,1.00002
0.1,0.110026,1.00005,5.9934,4.99345,6.99335,1
0.11,0.116406,0.999992,5.99227,4.99231,6.99224,0.99996
0.12,0.122924,0.999979,5.99107,4.99109,6.99108,0.999973
0.13,0.129001,1.00003,5.98982,4.98986,6.98979,0.999997
0.14,0.135119,1.0001,5.9885,4.98858,6.98844,1.00003
0.15,0.141781,1.00014,5.98711,4.98722,6.98704,1.00005
0.16,0.148451,1.00013,5.98566,4.98576,6.98561,1.00005
0.17,0.154368,1.00009,5.98415,4.98421,6.98412,1.00004
0.18,0.158167,1.00006,5.98259,4.98262,6.98256,1.00003
0.19,0.161185,1.00007,5.98099,4.98103,6.98095,1.00003
0.2,0.163753,1.00008,5.97937,4.97943,6.97931,1.00002
0.21,0.165969,1.00008,5.97772,4.97778,6.97765,1.00001
0.22,0.16855,1.00002,5.97605,4.9761,6.97601,0.99997
0.23,0.171239,0.999998,5.97435,4.97436,6.97435,0.999989
0.24,0.174391,1.00006,5.97262,4.97268,6.97259,1.00001
0.25,0.17889,1.00013,5.97086,4.97096,6.97079,1.00004
0.26,0.183639,1.00015,5.96905,4.96917,6.96897,1.00005
0.27,0.185834,1.00011,5.9672,4.96726,6.96713,1.00004
0.28,0.187046,1.00007,5.96534,4.96537,6.96529,1.00003
0.29,0.188006,1.00006,5.96346,4.9635,6.96343,1.00002
0.3,0.188806,1.00006,5.96158,4.96163,6.96153,1.00001
0.31,0.190362,1.00005,5.95968,4.95972,6.95965,1.00001
0.32,0.192514,1.00006,5.95777,4.95782,6.95774,1.00002
0.33,0.195969,1.00011,5.95583,4.95592,6.95577,1.00004
