time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0166182,1.00001,1.24992,0.249941,2.24992,1.00001
0.02,0.0330103,1.00011,1.24967,0.249807,2.24963,1.00002
0.03,0.0491017,1.00027,1.24926,0.249551,2.24915,1.00006
0.04,0.0646212,1.00044,1.24869,0.249152,2.2485,1.00012
0.05,0.0795167,1.00063,1.24797,0.248584,2.24769,1.00018
0.06,0.0940679,1.00083,1.2471,0.247855,2.24669,1.00025
0.07,0.108696,1.00103,1.24609,0.24695,2.24554,1.00032
0.08,0.122663,1.00119,1.24494,0.245864,2.24424,1.00037
0.09,0.136685,1.0013,1.24364,0.244624,2.24282,1.00039
0.1,0.150395,1.00137,1.24221,0.243247,2.2413,1.00039
0.11,0.164265,1.00139,1.24063,0.241721,2.23971,1.00039
0.12,0.17837,1.00131,1.23892,0.240003,2.23815,1.00038
0.13,0.192471,1.00117,1.23707,0.238054,2.23649,1.00038
0.14,0.206506,1.00106,1.23507,0.236001,2.23463,1.00037
0.15,0.220013,1.00095,1.23294,0.233816,2.23258,1.00033
0.16,0.233081,1.00088,1.23068,0.231543,2.23028,1.00025
0.17,0.246102,1.00082,1.22828,0.229152,2.22784,1.00017
0.18,0.259222,1.00079,1.22576,0.226563,2.2253,1.00016
0.19,0.272655,1.00079,1.2231,0.223885,2.22263,1.00017
0.2,0.286001,1.00067,1.22031,0.220894,2.22,1.00022
0.21,0.299002,1.0007,1.21738,0.217936,2.21713,1.00029
0.22,0.311692,1.00091,1.21433,0.215063,2.21387,1.00032
0.23,0.324087,1.0011,1.21115,0.212123,2.21053,1.0003
0.24,0.336163,1.00136,1.20785,0.209169,2.20707,1.0003
0.25,0.348075,1.00157,1.20443,0.206003,2.2036,1.00037
0.26,0.359261,1.00173,1.2009,0.202495,2.20006,1.0005
0.27,0.370029,1.00184,1.19725,0.198821,2.19631,1.00058
0.28,0.38119,1.0019,1.1935,0.19504,2.19252,1.00064
0.29,0.392358,1.00206,1.18963,0.191307,2.18847,1.00065
0.3,0.40221,1.00225,1.18566,0.187645,2.18443,1.00063
0.31,0.412276,1.0023,1.18159,0.183582,2.18021,1.00061
0.32,0.422272,1.00228,1.17742,0.179406,2.17603,1.00059
0.33,0.432497,1.00214,1.17314,0.175002,2.17197,1.00062
0.34,0.442178,1.00205,1.16877,0.170688,2.16791,1.00066
0.35,0.451522,1.00205,1.1643,0.166247,2.1634,1.00062
0.36,0.461271,1.00205,1.15974,0.161709,2.15881,1.0006
0.37,0.470621,1.00208,1.15508,0.157101,2.15403,1.00054
0.38,0.479236,1.00219,1.15033,0.152484,2.1492,1.00055
0.39,0.488043,1.0023,1.1455,0.147722,2.14431,1.00059
0.4,0.496615,1.00233,1.14058,0.142818,2.13945,1.00065
0.41,0.504676,1.00237,1.13557,0.137782,2.13449,1.00071
0.42,0.512723,1.00268,1.13048,0.132865,2.12908,1.00078
0.43,0.520522,1.00291,1.12532,0.127975,2.1238,1.00082
0.44,0.527572,1.00305,1.12008,0.12302,2.11859,1.00083
0.45,0.534226,1.00337,1.11477,0.118048,2.11308,1.00088
0.46,0.540419,1.00367,1.1094,0.112927,2.10756,1.00097
0.47,0.545946,1.00377,1.10397,0.107635,2.10219,1.00104
0.48,0.551432,1.00392,1.09848,0.102243,2.09663,1.0011
0.49,0.55654,1.00415,1.09294,0.0969441,2.09099,1.00116
0.5,0.561057,1.00435,1.08735,0.0916153,2.0853,1.00117
0.51,0.565343,1.00458,1.08172,0.0862263,2.07948,1.00119
