time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0193244,1,10.9999,9.9999,11.9999,1
0.02,0.0375288,1.00001,10.9996,9.99962,11.9996,1
0.03,0.0547352,1.00001,10.9992,9.99917,11.9991,1
0.04,0.0709387,1.00001,10.9985,9.99855,11.9985,1
0.05,0.0861654,1.00002,10.9978,9.99777,11.9977,1
0.06,0.100769,1.00003,10.9968,9.99685,11.9968,1
0.07,0.114652,1.00004,10.9957,9.99579,11.9957,1
0.08,0.12786,1.00005,10.9945,9.99459,11.9945,1.00001
0.09,0.140458,1.00006,10.9932,9.99327,11.9932,1
0.1,0.15248,1.00007,10.9917,9.99183,11.9917,1
0.11,0.164009,1.00011,10.9902,9.99027,11.9901,1.00002
0.12,0.174996,1.00014,10.9885,9.9886,11.9884,1.00004
0.13,0.18548,1.00018,10.9867,9.98683,11.9866,1.00006
0.14,0.195527,1.00021,10.9848,9.98495,11.9847,1.00007
0.15,0.205116,1.00023,10.9828,9.98298,11.9827,1.00008
0.16,0.214328,1.00026,10.9807,9.9809,11.9806,1.00009
0.17,0.223137,1.00029,10.9785,9.97874,11.9783,1.00009
0.18,0.231606,1.00034,10.9762,9.97649,11.976,1.00011
0.19,0.239752,1.00041,10.9738,9.97417,11.9736,1.00014
0.2,0.247587,1.00048,10.9714,9.97178,11.9711,1.00017
0.21,0.255147,1.00055,10.9689,9.96931,11.9686,1.00019
0.22,0.26237,1.00063,10.9663,9.96677,11.9659,1.0002
0.23,0.269202,1.00069,10.9637,9.96416,11.9632,1.00022
0.24,0.275917,1.00074,10.9609,9.96148,11.9604,1.00022
0.25,0.282448,1.00083,10.9581,9.95874,11.9576,1.00026
0.26,0.288727,1.00092,10.9553,9.95594,11.9547,1.0003
0.27,0.294786,1.00101,10.9524,9.95308,11.9517,1.00032
0.28,0.300642,1.00109,10.9494,9.95016,11.9487,1.00034
0.29,0.306268,1.00115,10.9464,9.94718,11.9456,1.00035
0.3,0.311726,1.00123,10.9433,9.94413,11.9424,1.00038
0.31,0.317027,1.00131,10.9401,9.94103,11.9392,1.00042
0.32,0.322146,1.00139,10.9369,9.93788,11.936,1.00045
0.33,0.327092,1.00147,10.9337,9.93468,11.9327,1.00047
0.34,0.331851,1.00152,10.9304,9.93144,11.9294,1.00048
0.35,0.33649,1.00159,10.9271,9.92814,11.926,1.00051
0.36,0.341015,1.00167,10.9237,9.9248,11.9226,1.00055
0.37,0.345366,1.00174,10.9202,9.92142,11.9191,1.00058
0.38,0.349604,1.0018,10.9168,9.91799,11.9156,1.00059
0.39,0.353688,1.00185,10.9133,9.91451,11.912,1.0006
0.4,0.357682,1.00193,10.9097,9.91099,11.9084,1.00064
0.41,0.361547,1.002,10.9061,9.90743,11.9048,1.00067
0.42,0.365347,1.00206,10.9025,9.90384,11.9011,1.00068
0.43,0.368941,1.0021,10.8988,9.90021,11.8974,1.00068
0.44,0.372575,1.00217,10.8951,9.89655,11.8936,1.00072
0.45,0.376098,1.00224,10.8913,9.89287,11.8899,1.00074
0.46,0.379505,1.0023,10.8876,9.88915,11.8861,1.00075
0.47,0.382736,1.00234,10.8838,9.88539,11.8822,1.00075
0.48,0.385956,1.00239,10.8799,9.88158,11.8783,1.00077
0.49,0.38905,1.00243,10.876,9.87773,11.8745,1.00079
0.5,0.392131,1.00248,10.8721,9.87385,11.8705,1.0008
0.51,0.395039,1.0025,10.8682,9.86996,11.8666,1.0008
0.52,0.39801,1.00252,10.8642,9.86602,11.8626,1.00082
0.53,0.400845,1.00254,10.8602,9.86204,11.8587,1.00084
0.54,0.403632,1.00256,10.8562,9.85804,11.8546,1.00085
0.55,0.406348,1.00257,10.8522,9.854,11.8505,1.00084
0.56,0.409024,1.00261,10.8481,9.84993,11.8464,1.00087
0.57,0.411645,1.00265,10.844,9.84583,11.8423,1.00089
0.58,0.414151,1.00267,10.8399,9.84171,11.8381,1.00089
0.59,0.416542,1.00268,10.8357,9.83756,11.834,1.00087
0.6,0.419051,1.00273,10.8315,9.8334,11.8298,1.00091
0.61,0.421441,1.00277,10.8273,9.82922,11.8255,1.00092
