time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0184594,1,40.9999,39.9999,41.9999,1
0.02,0.0344406,1.00001,40.9996,39.9996,41.9996,1
0.03,0.0484891,1.00001,40.9992,39.9992,41.9992,1
0.04,0.0608824,1.00002,40.9987,39.9987,41.9987,1
0.05,0.0719359,1.00002,40.998,39.998,41.998,1
0.06,0.0818168,1.00003,40.9973,39.9973,41.9972,1.00001
0.07,0.0906919,1.00004,40.9964,39.9964,41.9964,1.00001
0.08,0.0987094,1.00004,40.9954,39.9955,41.9954,1.00001
0.09,0.105978,1.00005,40.9944,39.9945,41.9944,1.00001
0.1,0.1126,1.00005,40.9933,39.9934,41.9933,1.00001
0.11,0.118665,1.00005,40.9922,39.9923,41.9922,1
0.12,0.124237,1.00006,40.991,39.9911,41.991,1.00001
0.13,0.129396,1.00007,40.9897,39.9898,41.9897,1.00002
0.14,0.134199,1.00009,40.9884,39.9885,41.9884,1.00003
0.15,0.138656,1.0001,40.987,39.9871,41.987,1.00004
0.16,0.142794,1.00011,40.9856,39.9857,41.9856,1.00005
0.17,0.14663,1.00011,40.9842,39.9843,41.9842,1.00006
0.18,0.150187,1.00012,40.9827,39.9828,41.9827,1.00006
0.19,0.153508,1.00012,40.9812,39.9813,41.9812,1.00006
0.2,0.15662,1.00013,40.9796,39.9797,41.9796,1.00005
0.21,0.159531,1.00013,40.978,39.9782,41.978,1.00005
0.22,0.162286,1.00014,40.9764,39.9766,41.9764,1.00005
0.23,0.164894,1.00018,40.9748,39.9749,41.9747,1.00006
0.24,0.167402,1.0002,40.9731,39.9733,41.973,1.00008
0.25,0.169804,1.00023,40.9714,39.9716,41.9713,1.00009
0.26,0.1721,1.00025,40.9697,39.9699,41.9696,1.00009
0.27,0.174223,1.00027,40.968,39.9682,41.9679,1.00009
0.28,0.176262,1.00028,40.9662,39.9665,41.9661,1.00009
0.29,0.178195,1.00029,40.9645,39.9647,41.9643,1.00009
0.3,0.180027,1.00029,40.9627,39.9629,41.9625,1.00008
0.31,0.181781,1.00031,40.9609,39.9611,41.9607,1.00009
0.32,0.183477,1.00034,40.9591,39.9593,41.9588,1.0001
0.33,0.18515,1.00037,40.9572,39.9575,41.957,1.00011
0.34,0.186782,1.00038,40.9554,39.9556,41.9551,1.00012
0.35,0.188359,1.00039,40.9535,39.9538,41.9532,1.00012
0.36,0.189793,1.0004,40.9516,39.9519,41.9513,1.00012
0.37,0.191192,1.0004,40.9497,39.95,41.9494,1.00012
0.38,0.19253,1.0004,40.9478,39.9481,41.9475,1.00011
0.39,0.193802,1.0004,40.9458,39.9461,41.9456,1.00011
0.4,0.195036,1.00042,40.9439,39.9442,41.9436,1.00012
0.41,0.196283,1.00044,40.9419,39.9422,41.9416,1.00014
0.42,0.197495,1.00044,40.94,39.9403,41.9397,1.00014
0.43,0.198702,1.00044,40.938,39.9383,41.9377,1.00014
0.44,0.199808,1.00044,40.936,39.9363,41.9357,1.00014
0.45,0.20085,1.00044,40.934,39.9343,41.9337,1.00013
0.46,0.201847,1.00043,40.932,39.9323,41.9317,1.00013
0.47,0.202827,1.00043,40.93,39.9303,41.9297,1.00013
0.48,0.203796,1.00045,40.9279,39.9282,41.9276,1.00014
0.49,0.204811,1.00046,40.9259,39.9262,41.9256,1.00015
0.5,0.205811,1.00046,40.9238,39.9241,41.9235,1.00015
0.51,0.206766,1.00046,40.9218,39.9221,41.9215,1.00015
0.52,0.207623,1.00046,40.9197,39.92,41.9194,1.00015
0.53,0.208455,1.00045,40.9176,39.9179,41.9173,1.00015
0.54,0.209245,1.00044,40.9155,39.9158,41.9152,1.00014
0.55,0.210037,1.00045,40.9134,39.9137,41.9131,1.00014
0.56,0.210808,1.00046,40.9113,39.9116,41.911,1.00016
0.57,0.211657,1.00047,40.9092,39.9095,41.9089,1.00016
0.58,0.212481,1.00048,40.9071,39.9074,41.9068,1.00016
0.59,0.213217,1.00048,40.905,39.9053,41.9047,1.00016
0.6,0.213903,1.00048,40.9028,39.9032,41.9025,1.00015
0.61,0.214579,1.00047,40.9007,39.901,41.9004,1.00014
0.62,0.215225,1.00047,40.8986,39.8989,41.8982,1.00014
0.63,0.215892,1.00049,40.8964,39.8968,41.8961,1.00015
0.64,0.216597,1.00051,40.8942,39.8946,41.8939,1.00016
0.65,0.217312,1.00051,40.8921,39.8925,41.8917,1.00016
0.66,0.217983,1.00052,40.8899,39.8903,41.8896,1.00016
0.67,0.218566,1.00052,40.8877,39.8881,41.8874,1.00015
0.68,0.219168,1.00051,40.8855,39.8859,41.8852,1.00014
0.69,0.21972,1.00051,40.8833,39.8837,41.883,1.00014
0.7,0.220263,1.00053,40.8811,39.8815,41.8808,1.00015
0.71,0.220835,1.00054,40.8789,39.8793,41.8786,1.00016
0.72,0.221437,1.00053,40.8767,39.8771,41.8764,1.00016
0.73,0.222023,1.00053,40.8745,39.8749,41.8742,1.00016
0.74,0.222516,1.00053,40.8723,39.8727,41.8719,1.00016
0.75,0.222986,1.00052,40.87,39.8705,41.8697,1.00015
0.76,0.223458,1.00051,40.8678,39.8682,41.8675,1.00015
0.77,0.22396,1.00052,40.8656,39.866,41.8653,1.00016
0.78,0.224566,1.00052,40.8633,39.8637,41.8631,1.00017
0.79,0.225173,1.00051,40.8611,39.8615,41.8608,1.00017
0.8,0.225744,1.0005,40.8588,39.8592,41.8586,1.00017
0.81,0.226219,1.0005,40.8566,39.857,41.8563,1.00017
0.82,0.226699,1.00048,40.8543,39.8547,41.8541,1.00016
0.83,0.227146,1.00048,40.852,39.8524,41.8518,1.00016
0.84,0.227626,1.00049,40.8498,39.8501,41.8495,1.00017
0.85,0.228134,1.0005,40.8475,39.8479,41.8472,1.00017
0.86,0.228687,1.00051,40.8452,39.8456,41.8449,1.00017
0.87,0.229156,1.00052,40.8429,39.8433,41.8426,1.00017
0.88,0.229613,1.00052,40.8406,39.841,41.8403,1.00017
0.89,0.230032,1.00051,40.8383,39.8387,41.838,1.00016
0.9,0.230455,1.00052,40.836,39.8364,41.8357,1.00015
0.91,0.230883,1.00053,40.8337,39.8341,41.8334,1.00017
0.92,0.231389,1.00055,40.8314,39.8318,41.8311,1.00017
0.93,0.231888,1.00055,40.8291,39.8295,41.8287,1.00017
0.94,0.232339,1.00055,40.8268,39.8272,41.8264,1.00017
0.95,0.232728,1.00055,40.8245,39.8249,41.8241,1.00016
0.96,0.23314,1.00054,40.8221,39.8225,41.8217,1.00015
0.97,0.233506,1.00054,40.8198,39.8202,41.8194,1.00016
0.98,0.233923,1.00056,40.8175,39.8178,41.8171,1.00017
0.99,0.234361,1.00056,40.8151,39.8155,41.8147,1.00017
1,0.234834,1.00055,40.8128,39.8131,41.8124,1.00017
