time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0183817,0.999998,1.74992,0.749907,2.74993,1.00001
0.02,0.0364597,1.00003,1.74966,0.749675,2.74966,1.00002
0.03,0.0542443,1.00008,1.74923,0.749287,2.74919,1.00004
0.04,0.0717536,1.00015,1.74862,0.74874,2.74854,1.00005
0.05,0.0889908,1.00024,1.74784,0.748037,2.7477,1.00007
0.06,0.105959,1.00034,1.74689,0.74718,2.74667,1.00009
0.07,0.122671,1.00046,1.74577,0.746172,2.74547,1.00011
0.08,0.13909,1.0006,1.74449,0.745023,2.74409,1.00014
0.09,0.154964,1.00076,1.74304,0.743731,2.74255,1.00017
0.1,0.170756,1.00096,1.74144,0.742321,2.74083,1.00021
0.11,0.186291,1.00119,1.73969,0.740781,2.73895,1.00027
0.12,0.201733,1.00144,1.73777,0.739115,2.73691,1.00034
0.13,0.216918,1.00172,1.73571,0.737323,2.73472,1.00041
0.14,0.231722,1.002,1.73349,0.735413,2.7324,1.00049
0.15,0.246403,1.00229,1.73112,0.733386,2.72994,1.00057
0.16,0.260917,1.00261,1.72861,0.731234,2.72733,1.00065
0.17,0.274999,1.00295,1.72596,0.728959,2.72456,1.00075
0.18,0.289091,1.00337,1.72316,0.726577,2.72162,1.00088
0.19,0.302911,1.00383,1.72022,0.724088,2.71849,1.00102
0.2,0.316494,1.00432,1.71715,0.721503,2.71522,1.00116
0.21,0.329677,1.00484,1.71394,0.718822,2.71178,1.00131
0.22,0.342272,1.00543,1.7106,0.716049,2.70818,1.00147
0.23,0.355268,1.00609,1.70714,0.71317,2.7044,1.00168
0.24,0.368023,1.00679,1.70354,0.710205,2.70046,1.00188
0.25,0.380476,1.00752,1.69982,0.707156,2.69636,1.00209
0.26,0.392665,1.00833,1.69598,0.704041,2.69209,1.00231
0.27,0.404649,1.00924,1.69201,0.70085,2.68764,1.00258
0.28,0.416479,1.01019,1.68793,0.697558,2.68303,1.00285
0.29,0.427944,1.01118,1.68372,0.694169,2.67824,1.00312
0.3,0.439353,1.01226,1.67941,0.6907,2.67326,1.00344
0.31,0.450515,1.01341,1.67498,0.687152,2.66815,1.00378
0.32,0.46142,1.0146,1.67044,0.683545,2.66291,1.00413
0.33,0.471859,1.01586,1.66579,0.679887,2.65751,1.00449
0.34,0.482024,1.01724,1.66104,0.676199,2.65195,1.00491
0.35,0.492215,1.01868,1.65618,0.672468,2.64625,1.00533
0.36,0.50222,1.0202,1.65123,0.66869,2.64036,1.00574
0.37,0.511837,1.02182,1.64617,0.664841,2.63433,1.00624
0.38,0.521339,1.02353,1.64103,0.660959,2.62813,1.00673
0.39,0.530646,1.0253,1.63578,0.657039,2.62177,1.00722
0.4,0.539643,1.02722,1.63045,0.653089,2.61525,1.00778
0.41,0.548242,1.0292,1.62502,0.649087,2.60856,1.00835
0.42,0.556901,1.03125,1.61951,0.64507,2.60174,1.00891
0.43,0.564415,1.03345,1.61392,0.641033,2.59478,1.00955
0.44,0.572612,1.03572,1.60825,0.636979,2.58766,1.01018
0.45,0.580543,1.03804,1.6025,0.632851,2.5804,1.01082
0.46,0.588214,1.04051,1.59667,0.628667,2.57296,1.01153
0.47,0.595756,1.04303,1.59076,0.624425,2.56537,1.01223
0.48,0.60281,1.04566,1.58478,0.620155,2.5576,1.01295
0.49,0.609796,1.04845,1.57873,0.615904,2.54966,1.01372
0.5,0.616404,1.05135,1.57261,0.611671,2.54154,1.01448
0.51,0.622974,1.05438,1.56643,0.607434,2.5333,1.0153
0.52,0.629048,1.05752,1.56018,0.603173,2.52489,1.01612
0.53,0.635143,1.06073,1.55387,0.598896,2.51634,1.01694
0.54,0.640928,1.06415,1.5475,0.594626,2.50761,1.01785
0.55,0.646589,1.06765,1.54108,0.590349,2.49874,1.01874
0.56,0.651992,1.07131,1.5346,0.586056,2.48969,1.01969
0.57,0.657177,1.07509,1.52806,0.581761,2.4805,1.02066
0.58,0.662112,1.07899,1.52147,0.577482,2.47118,1.02164
0.59,0.666875,1.08304,1.51484,0.573179,2.46172,1.02268
0.6,0.671351,1.08718,1.50816,0.568847,2.45209,1.02371
0.61,0.67566,1.09146,1.50143,0.564491,2.44233,1.0248
0.62,0.679679,1.0959,1.49467,0.56013,2.43238,1.02589
0.63,0.683492,1.10045,1.48786,0.55578,2.42229,1.027
0.64,0.686973,1.10522,1.48102,0.551473,2.41204,1.02817
0.65,0.690385,1.11008,1.47414,0.547189,2.40168,1.02932
0.66,0.693378,1.11516,1.46723,0.542922,2.39115,1.03053
0.67,0.696334,1.12033,1.46029,0.538648,2.3805,1.03174
0.68,0.699085,1.12568,1.45332,0.534405,2.36967,1.03296
0.69,0.701589,1.13122,1.44632,0.530187,2.35872,1.03424
0.7,0.703881,1.13688,1.4393,0.525984,2.34762,1.0355
0.71,0.706022,1.14275,1.43226,0.521798,2.33644,1.03684
0.72,0.707957,1.14877,1.4252,0.517658,2.3251,1.03817
0.73,0.709638,1.15498,1.41812,0.513549,2.31366,1.03955
0.74,0.711164,1.16136,1.41102,0.509433,2.30205,1.04094
