time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.018933,1,1.99991,0.999912,2.9999,1
0.02,0.0378486,1.00002,1.99963,0.999648,2.99961,1.00001
0.03,0.0567262,1.00004,1.99915,0.999195,2.99914,1.00001
0.04,0.0755596,1.00007,1.99849,0.99857,2.99846,1.00002
0.05,0.0943456,1.00012,1.99765,0.997766,2.99759,1.00003
0.06,0.113082,1.00019,1.99661,0.996793,2.99652,1.00005
0.07,0.131769,1.00026,1.99539,0.995639,2.99525,1.00006
0.08,0.150415,1.00034,1.99398,0.994296,2.99379,1.00008
0.09,0.169017,1.00043,1.99239,0.992772,2.99213,1.00011
0.1,0.187291,1.00054,1.99061,0.991068,2.99029,1.00016
0.11,0.205717,1.00069,1.98864,0.989224,2.98824,1.0002
0.12,0.224235,1.00085,1.98649,0.987184,2.986,1.00025
0.13,0.242398,1.00101,1.98416,0.984991,2.98357,1.0003
0.14,0.260755,1.00115,1.98165,0.982592,2.98099,1.00035
0.15,0.278515,1.0013,1.97895,0.97999,2.97822,1.00041
0.16,0.29657,1.00149,1.97608,0.977235,2.97523,1.00049
0.17,0.314679,1.00176,1.97303,0.974305,2.97196,1.00058
0.18,0.33279,1.00203,1.96979,0.971231,2.96851,1.00067
0.19,0.350758,1.0023,1.96638,0.967966,2.96486,1.00074
0.2,0.368592,1.00256,1.96278,0.964573,2.96108,1.0008
0.21,0.386377,1.00281,1.95901,0.960937,2.95715,1.00091
0.22,0.404116,1.0031,1.95506,0.957136,2.953,1.00103
0.23,0.422168,1.0034,1.95093,0.953178,2.94866,1.00113
0.24,0.43966,1.00372,1.94662,0.949072,2.94406,1.00121
0.25,0.457328,1.00409,1.94214,0.944886,2.93936,1.00131
0.26,0.474902,1.00445,1.93748,0.940456,2.93447,1.00145
0.27,0.492225,1.00486,1.93264,0.93591,2.92934,1.00156
0.28,0.50932,1.00528,1.92764,0.931193,2.92403,1.00168
0.29,0.526502,1.00562,1.92246,0.926198,2.91868,1.00184
0.3,0.543033,1.00601,1.91711,0.921099,2.91309,1.00198
0.31,0.559715,1.00645,1.9116,0.915849,2.90722,1.00211
0.32,0.576874,1.00695,1.90592,0.910581,2.90126,1.00225
0.33,0.593674,1.00735,1.90007,0.905011,2.89517,1.00239
0.34,0.61064,1.00781,1.89405,0.899221,2.88881,1.00256
0.35,0.627274,1.00824,1.88786,0.893342,2.88237,1.00271
0.36,0.64402,1.00873,1.88151,0.88731,2.87571,1.00288
0.37,0.660736,1.00928,1.87498,0.881133,2.86882,1.00306
0.38,0.677197,1.00969,1.8683,0.874735,2.86189,1.00321
0.39,0.693714,1.01032,1.86144,0.868306,2.85457,1.00338
0.4,0.710192,1.01083,1.85442,0.861709,2.84727,1.00353
0.41,0.726572,1.01132,1.84724,0.854798,2.83978,1.00373
0.42,0.742419,1.01188,1.8399,0.847833,2.83205,1.00389
0.43,0.758461,1.01242,1.8324,0.84071,2.82424,1.00408
0.44,0.774437,1.01296,1.82473,0.833344,2.81613,1.00424
0.45,0.790398,1.0135,1.81691,0.825882,2.80796,1.00441
0.46,0.806186,1.0141,1.80893,0.818227,2.7995,1.0046
0.47,0.822145,1.01466,1.80079,0.810575,2.79109,1.00478
0.48,0.837824,1.01525,1.79249,0.802617,2.78239,1.00498
0.49,0.853347,1.01577,1.78404,0.794506,2.77367,1.00519
0.5,0.868793,1.01643,1.77543,0.786344,2.76456,1.00536
0.51,0.884305,1.01697,1.76666,0.777859,2.75547,1.00558
0.52,0.899439,1.01763,1.75775,0.7695,2.74613,1.00574
