time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.019712,0.999989,7.24991,6.24989,8.24992,1.00001
0.02,0.0391098,0.999999,7.24963,6.24961,8.24963,1.00001
0.03,0.0582086,1.00001,7.24915,6.24913,8.24914,1.00002
0.04,0.0770244,1.00003,7.24849,6.24847,8.24845,1.00002
0.05,0.0955419,1.00005,7.24764,6.24762,8.24758,1.00002
0.06,0.113793,1.00006,7.24661,6.24659,8.24651,1.00003
0.07,0.131786,1.00008,7.24539,6.24537,8.24526,1.00003
0.08,0.149505,1.0001,7.244,6.24399,8.24384,1.00002
0.09,0.166971,1.00012,7.24243,6.24243,8.24223,1.00002
0.1,0.184197,1.00016,7.24069,6.24071,8.24046,1.00003
0.11,0.201178,1.00021,7.23877,6.23883,8.23851,1.00006
0.12,0.217939,1.00026,7.23669,6.23679,8.23642,1.00008
0.13,0.234437,1.00031,7.23444,6.23458,8.23418,1.0001
0.14,0.250696,1.00034,7.23203,6.23223,8.23179,1.00012
0.15,0.266743,1.00038,7.22945,6.22971,8.22924,1.00014
0.16,0.282581,1.00045,7.22672,6.22705,8.22649,1.00017
0.17,0.298193,1.00057,7.22383,6.22426,8.22354,1.00021
0.18,0.313582,1.00073,7.22078,6.22132,8.22041,1.00028
0.19,0.328742,1.0009,7.21758,6.21825,8.21712,1.00034
0.2,0.343729,1.00108,7.21423,6.21505,8.21369,1.0004
0.21,0.358475,1.00128,7.21073,6.2117,8.21006,1.00046
0.22,0.373016,1.00157,7.20708,6.20823,8.2062,1.00055
0.23,0.387345,1.00191,7.20329,6.20465,8.20216,1.00066
0.24,0.401432,1.00224,7.19936,6.20095,8.19802,1.00077
0.25,0.415348,1.00258,7.19528,6.19711,8.1937,1.00086
0.26,0.429052,1.00301,7.19107,6.19314,8.18914,1.001
0.27,0.442548,1.00348,7.18672,6.18905,8.18442,1.00116
0.28,0.455791,1.00396,7.18224,6.18486,8.17957,1.00131
0.29,0.468889,1.0045,7.17763,6.18057,8.17451,1.00146
0.3,0.481758,1.00515,7.17289,6.17618,8.16924,1.00167
0.31,0.494433,1.00578,7.16801,6.17169,8.16392,1.00187
0.32,0.506745,1.00642,7.16302,6.1671,8.15847,1.00207
0.33,0.519013,1.00719,7.1579,6.16241,8.15279,1.00234
0.34,0.531104,1.00797,7.15266,6.15763,8.14697,1.0026
0.35,0.542965,1.00881,7.14729,6.15276,8.14096,1.00285
0.36,0.554613,1.00977,7.14182,6.14781,8.13474,1.00317
0.37,0.566041,1.01076,7.13622,6.14278,8.12838,1.00348
0.38,0.577276,1.01182,7.13051,6.13769,8.12182,1.00379
0.39,0.588273,1.01298,7.12469,6.13248,8.11508,1.00417
0.4,0.59909,1.01417,7.11876,6.12716,8.10817,1.00454
0.41,0.609718,1.0154,7.11273,6.12176,8.10112,1.00492
0.42,0.620218,1.01672,7.10659,6.11631,8.09395,1.00535
0.43,0.630185,1.01808,7.10034,6.11081,8.08662,1.00576
0.44,0.64018,1.01954,7.094,6.10524,8.07911,1.00622
0.45,0.649969,1.02108,7.08755,6.09959,8.07141,1.0067
0.46,0.659533,1.02269,7.08101,6.09387,8.06352,1.00717
0.47,0.668931,1.02442,7.07438,6.08809,8.05545,1.00771
0.48,0.678115,1.02622,7.06765,6.08224,8.04716,1.00822
0.49,0.687078,1.02812,7.06083,6.07634,8.03872,1.00878
0.5,0.695814,1.03008,7.05392,6.07035,8.03013,1.00936
0.51,0.704311,1.03206,7.04693,6.06428,8.02139,1.00992
0.52,0.712639,1.03417,7.03985,6.05814,8.01248,1.01056
0.53,0.72076,1.03634,7.03269,6.05197,8.00341,1.01118
0.54,0.728623,1.03863,7.02545,6.04575,7.99416,1.01184
0.55,0.73628,1.041,7.01813,6.03947,7.98474,1.01251
0.56,0.743803,1.04345,7.01074,6.03314,7.97514,1.01319
0.57,0.751084,1.04603,7.00327,6.02677,7.96536,1.01391
0.58,0.758162,1.04864,6.99573,6.02035,7.95545,1.01461
0.59,0.765062,1.05141,6.98812,6.01392,7.94539,1.01538
0.6,0.771726,1.05419,6.98044,6.00741,7.93519,1.01612
0.61,0.778144,1.05707,6.97269,6.00081,7.92483,1.01691
0.62,0.784504,1.06002,6.96489,5.99416,7.9143,1.01769
0.63,0.79059,1.06312,6.95702,5.98751,7.90359,1.01851
0.64,0.796441,1.06631,6.94909,5.98085,7.89276,1.01935
0.65,0.802132,1.06958,6.9411,5.97414,7.88178,1.02019
0.66,0.807605,1.07297,6.93306,5.9674,7.87066,1.02107
0.67,0.812924,1.07644,6.92496,5.96063,7.85937,1.02194
0.68,0.818076,1.08003,6.91681,5.95383,7.84797,1.02287
0.69,0.823005,1.08365,6.90861,5.94699,7.83645,1.02375
0.7,0.827831,1.08739,6.90036,5.94008,7.82481,1.02472
0.71,0.832415,1.09116,6.89206,5.93314,7.81303,1.02563
0.72,0.836898,1.09509,6.88372,5.92618,7.80113,1.02662
0.73,0.841175,1.09907,6.87533,5.91921,7.78909,1.02757
0.74,0.84525,1.10316,6.8669,5.9122,7.77697,1.02857
0.75,0.84902,1.10731,6.85844,5.90517,7.76472,1.02955
0.76,0.852796,1.11157,6.84993,5.89812,7.75237,1.03057
0.77,0.856392,1.11592,6.84139,5.89106,7.73989,1.03158
0.78,0.859771,1.12035,6.83281,5.88397,7.72732,1.03259
0.79,0.863064,1.12482,6.8242,5.87682,7.71467,1.03363
0.8,0.866299,1.12936,6.81556,5.86962,7.70195,1.03468
0.81,0.869311,1.13402,6.80689,5.86245,7.68912,1.03574
0.82,0.872231,1.13877,6.79818,5.85527,7.6762,1.03681
0.83,0.874984,1.1436,6.78945,5.84806,7.6632,1.0379
0.84,0.877624,1.14849,6.78069,5.84084,7.65013,1.03897
0.85,0.880115,1.15347,6.77191,5.83359,7.63699,1.04009
0.86,0.88245,1.1585,6.7631,5.82633,7.62379,1.04117
0.87,0.88464,1.16363,6.75426,5.81903,7.6105,1.04231
0.88,0.8868,1.16875,6.74541,5.81167,7.59717,1.0434
0.89,0.888875,1.17398,6.73654,5.8043,7.5838,1.04455
0.9,0.890639,1.17922,6.72764,5.79693,7.57039,1.04565
0.91,0.892481,1.18461,6.71873,5.78956,7.55693,1.04682
0.92,0.894247,1.18996,6.7098,5.78216,7.54342,1.04792
0.93,0.895892,1.19546,6.70085,5.77475,7.52989,1.04909
0.94,0.897452,1.20093,6.69189,5.76733,7.51634,1.05022
0.95,0.898874,1.20655,6.68291,5.75992,7.50276,1.05141
0.96,0.900239,1.21211,6.67392,5.75243,7.48915,1.05255
0.97,0.90151,1.21777,6.66491,5.7449,7.47552,1.05375
0.98,0.9028,1.22343,6.65589,5.7374,7.4619,1.0549
0.99,0.904148,1.22921,6.64686,5.72991,7.44827,1.05611
1,0.905209,1.23497,6.63782,5.7224,7.43463,1.05727
1.01,0.906273,1.24084,6.62876,5.71489,7.42098,1.05849
1.02,0.907306,1.24667,6.6197,5.70735,7.40733,1.05966
1.03,0.908251,1.2526,6.61062,5.69982,7.39369,1.06087
1.04,0.909137,1.25848,6.60154,5.69223,7.38006,1.06205
1.05,0.909921,1.2644,6.59245,5.68461,7.36644,1.06325
1.06,0.910718,1.27031,6.58335,5.67698,7.35282,1.06442
1.07,0.911441,1.27631,6.57424,5.66937,7.33922,1.06563
1.08,0.912127,1.28228,6.56512,5.66173,7.32565,1.0668
1.09,0.912783,1.28828,6.556,5.65409,7.31214,1.06802
1.1,0.913439,1.2942,6.54687,5.64643,7.29873,1.0692
1.11,0.914009,1.30013,6.53774,5.63878,7.28541,1.07042
1.12,0.914548,1.30596,6.5286,5.6311,7.2722,1.07161
1.13,0.91502,1.31173,6.51946,5.62335,7.25909,1.07283
1.14,0.91545,1.31744,6.51031,5.61561,7.24608,1.07402
1.15,0.915854,1.32317,6.50115,5.6079,7.23315,1.07524
1.16,0.916208,1.3288,6.49199,5.60017,7.22032,1.07643
1.17,0.916618,1.33443,6.48283,5.59244,7.20758,1.07765
1.18,0.91697,1.33996,6.47367,5.58469,7.19492,1.07883
1.19,0.917319,1.3455,6.4645,5.57694,7.18234,1.08003
1.2,0.917597,1.35094,6.45533,5.56915,7.16984,1.08122
1.21,0.917853,1.35636,6.44615,5.56132,7.15741,1.08244
1.22,0.918178,1.3617,6.43698,5.55349,7.14506,1.08362
1.23,0.918529,1.36707,6.4278,5.54567,7.13277,1.08484
1.24,0.918672,1.37235,6.41861,5.53783,7.12054,1.08602
1.25,0.918888,1.37766,6.40943,5.52998,7.10837,1.08724
1.26,0.919064,1.38286,6.40024,5.52212,7.09628,1.08842
1.27,0.919209,1.38812,6.39105,5.51427,7.08422,1.08964
1.28,0.919322,1.39324,6.38186,5.50639,7.07226,1.09081
1.29,0.919413,1.39836,6.37267,5.49845,7.06033,1.09203
1.3,0.919463,1.40339,6.36348,5.49053,7.04847,1.0932
1.31,0.919544,1.40849,6.35429,5.48263,7.03664,1.0944
1.32,0.919612,1.41348,6.3451,5.47473,7.02487,1.09555
1.33,0.919684,1.41856,6.3359,5.46683,7.01314,1.09676
1.34,0.919766,1.4235,6.32671,5.45892,7.00148,1.09791
1.35,0.919793,1.42854,6.31751,5.45102,6.98983,1.09913
1.36,0.9198,1.43341,6.30832,5.44309,6.97826,1.10027
1.37,0.919787,1.43837,6.29912,5.43512,6.96671,1.10149
1.38,0.919889,1.44319,6.28993,5.42716,6.95522,1.10264
1.39,0.919824,1.4481,6.28073,5.41922,6.94377,1.10385
1.4,0.919859,1.45289,6.27154,5.41125,6.93234,1.10499
1.41,0.919852,1.45774,6.26234,5.40329,6.92097,1.1062
1.42,0.919873,1.4625,6.25314,5.39532,6.90962,1.10733
1.43,0.919885,1.46734,6.24395,5.38737,6.89831,1.10853
1.44,0.91986,1.47201,6.23475,5.37938,6.88705,1.10965
1.45,0.919768,1.47672,6.22556,5.37135,6.8758,1.11083
1.46,0.919675,1.48138,6.21636,5.36334,6.86459,1.11196
1.47,0.919608,1.48609,6.20717,5.35535,6.85342,1.11313
1.48,0.919554,1.49074,6.19798,5.34735,6.84227,1.11427
1.49,0.919546,1.49542,6.18878,5.33935,6.83115,1.11543
1.5,0.919504,1.50003,6.17959,5.33134,6.82009,1.11658
1.51,0.919456,1.50465,6.1704,5.32334,6.80904,1.11773
1.52,0.919335,1.50923,6.16121,5.31529,6.79801,1.11888
1.53,0.9193,1.51374,6.15202,5.30721,6.78701,1.12002
1.54,0.919236,1.51827,6.14283,5.29915,6.77605,1.12116
1.55,0.919167,1.52277,6.13364,5.2911,6.7651,1.12228
1.56,0.919139,1.52729,6.12445,5.28304,6.75417,1.12342
1.57,0.91905,1.53175,6.11526,5.27498,6.74327,1.12453
1.58,0.918977,1.53624,6.10608,5.26692,6.73241,1.12567
1.59,0.918898,1.54064,6.09689,5.25886,6.72155,1.12674
1.6,0.918896,1.54507,6.0877,5.25075,6.71072,1.12788
1.61,0.918758,1.54938,6.07852,5.24261,6.6999,1.12895
1.62,0.918682,1.55379,6.06933,5.23452,6.68915,1.13009
1.63,0.918613,1.55812,6.06015,5.22644,6.6784,1.13116
1.64,0.918544,1.56253,6.05097,5.21835,6.66765,1.13229
1.65,0.918419,1.56688,6.04178,5.21026,6.65692,1.13337
1.66,0.918399,1.57127,6.0326,5.20217,6.64621,1.13449
1.67,0.918288,1.57556,6.02342,5.19407,6.63555,1.13557
1.68,0.918177,1.57982,6.01424,5.18592,6.6249,1.13666
1.69,0.918069,1.58408,6.00506,5.17778,6.61426,1.13775
1.7,0.917922,1.58834,5.99589,5.16965,6.60363,1.13882
1.71,0.917832,1.5926,5.98671,5.16151,6.59301,1.13991
1.72,0.917764,1.5968,5.97754,5.15337,6.58242,1.14096
1.73,0.917727,1.60101,5.96836,5.14523,6.57187,1.14204
1.74,0.91764,1.60515,5.95919,5.1371,6.56133,1.14306
1.75,0.917538,1.60937,5.95001,5.12893,6.5508,1.14416
1.76,0.917397,1.61343,5.94084,5.12072,6.54028,1.14517
1.77,0.917345,1.61762,5.93167,5.11254,6.52977,1.14627
1.78,0.917344,1.62174,5.9225,5.10438,6.51927,1.1473
1.79,0.917288,1.6259,5.91333,5.09621,6.5088,1.14836
1.8,0.917175,1.63,5.90416,5.08805,6.49835,1.1494
1.81,0.917096,1.6341,5.89499,5.07987,6.48792,1.15044
1.82,0.916971,1.6382,5.88583,5.07169,6.47749,1.15149
1.83,0.916879,1.6422,5.87666,5.06347,6.46708,1.1525
1.84,0.916743,1.64622,5.86749,5.05524,6.45668,1.15354
1.85,0.916668,1.65017,5.85833,5.04702,6.4463,1.15452
1.86,0.916536,1.6542,5.84917,5.0388,6.43594,1.15557
1.87,0.916526,1.65809,5.84,5.03057,6.42558,1.15653
1.88,0.916376,1.66209,5.83084,5.02234,6.41524,1.15756
1.89,0.916316,1.66599,5.82168,5.01413,6.40492,1.15852
1.9,0.91619,1.66992,5.81252,5.0059,6.39462,1.15952
1.91,0.915931,1.67376,5.80337,4.99761,6.38432,1.16051
1.92,0.915832,1.67761,5.79421,4.98935,6.37405,1.16148
1.93,0.915759,1.68152,5.78505,4.98113,6.36378,1.16249
1.94,0.91559,1.68534,5.7759,4.97288,6.35353,1.16343
1.95,0.915495,1.68928,5.76675,4.96465,6.34328,1.16445
1.96,0.915374,1.69306,5.75759,4.95641,6.33305,1.16537
1.97,0.91526,1.69696,5.74845,4.94818,6.32284,1.16638
1.98,0.915127,1.7007,5.73929,4.9399,6.31264,1.16731
1.99,0.915046,1.70445,5.73015,4.9316,6.30246,1.16828
2,0.91492,1.70818,5.721,4.92332,6.29228,1.16922
2.01,0.914741,1.71191,5.71185,4.91504,6.28211,1.17015
2.02,0.91472,1.71564,5.70271,4.90676,6.27196,1.17109
2.03,0.914693,1.71927,5.69357,4.89848,6.26183,1.17198
2.04,0.914549,1.72298,5.68442,4.89021,6.25171,1.17292
2.05,0.914419,1.72656,5.67528,4.88192,6.2416,1.17378
2.06,0.914247,1.73019,5.66614,4.87358,6.2315,1.17473
2.07,0.914127,1.73374,5.657,4.86526,6.22142,1.17561
2.08,0.914024,1.73733,5.64786,4.85696,6.21135,1.17651
2.09,0.913862,1.74092,5.63873,4.84865,6.20129,1.17742
2.1,0.913743,1.74442,5.62959,4.84035,6.19125,1.17827
2.11,0.913596,1.74803,5.62046,4.83204,6.18122,1.1792
2.12,0.913481,1.7515,5.61132,4.82374,6.1712,1.18004
2.13,0.913386,1.75502,5.60219,4.81539,6.16119,1.18095
2.14,0.913281,1.75841,5.59306,4.80702,6.15119,1.1818
2.15,0.91321,1.76183,5.58393,4.79867,6.1412,1.18266
2.16,0.913026,1.76526,5.5748,4.79032,6.13123,1.18352
2.17,0.912893,1.76859,5.56568,4.78197,6.12127,1.18433
2.18,0.91282,1.77201,5.55655,4.77362,6.11132,1.18521
2.19,0.912759,1.7753,5.54743,4.76528,6.10138,1.18599
2.2,0.912645,1.77868,5.5383,4.75693,6.09145,1.18685
2.21,0.912453,1.78189,5.52918,4.74852,6.08154,1.18765
2.22,0.912358,1.7851,5.52006,4.74013,6.07164,1.18844
2.23,0.912322,1.78836,5.51094,4.73177,6.06175,1.18925
2.24,0.912186,1.79151,5.50182,4.7234,6.05188,1.18999
2.25,0.912137,1.79481,5.4927,4.71503,6.04201,1.19083
2.26,0.912037,1.79798,5.48358,4.70667,6.03215,1.19159
2.27,0.912005,1.80121,5.47446,4.69831,6.0223,1.1924
2.28,0.911933,1.80435,5.46535,4.68991,6.01247,1.19318
2.29,0.911882,1.80739,5.45623,4.68149,6.00265,1.19393
2.3,0.911789,1.81054,5.44712,4.67308,5.99284,1.19474
2.31,0.911687,1.81355,5.438,4.66468,5.98305,1.19546
2.32,0.911628,1.81667,5.42888,4.65628,5.97327,1.19627
2.33,0.911618,1.81968,5.41977,4.64788,5.9635,1.197
2.34,0.911504,1.82271,5.41066,4.63949,5.95374,1.19775
2.35,0.911391,1.82573,5.40155,4.63108,5.94399,1.19851
2.36,0.911247,1.82856,5.39244,4.62262,5.93425,1.1992
2.37,0.911104,1.83153,5.38333,4.61417,5.92452,1.19998
2.38,0.910966,1.83439,5.37422,4.60576,5.9148,1.20065
2.39,0.910918,1.83734,5.36511,4.59733,5.90509,1.20139
2.4,0.910856,1.84021,5.35601,4.58892,5.89539,1.20209
2.41,0.910677,1.84305,5.3469,4.5805,5.8857,1.20277
2.42,0.910561,1.84593,5.3378,4.57208,5.87602,1.20349
2.43,0.91047,1.84859,5.3287,4.56362,5.86635,1.20411
2.44,0.910394,1.85139,5.3196,4.55515,5.8567,1.20483
2.45,0.91032,1.8541,5.31049,4.5467,5.84706,1.20549
2.46,0.910244,1.85677,5.3014,4.53824,5.83743,1.20614
2.47,0.910181,1.85951,5.29229,4.52979,5.82781,1.20684
2.48,0.910123,1.86211,5.2832,4.52133,5.81819,1.20745
2.49,0.910028,1.86487,5.2741,4.51289,5.80859,1.20816
2.5,0.909984,1.86748,5.265,4.50442,5.799,1.2088
2.51,0.909825,1.87001,5.2559,4.4959,5.78941,1.20943
2.52,0.909758,1.87264,5.24681,4.48742,5.77983,1.21011
2.53,0.909696,1.87514,5.23771,4.47896,5.77027,1.2107
2.54,0.909569,1.87779,5.22862,4.47049,5.76072,1.21139
2.55,0.90951,1.88032,5.21952,4.46203,5.75118,1.212
2.56,0.909382,1.88284,5.21044,4.45357,5.74165,1.21262
2.57,0.909259,1.88538,5.20134,4.4451,5.73213,1.21326
2.58,0.909289,1.8877,5.19225,4.43659,5.72261,1.21381
2.59,0.909194,1.89021,5.18317,4.42808,5.7131,1.21448
2.6,0.90918,1.89256,5.17407,4.41959,5.70361,1.21504
2.61,0.909088,1.89495,5.16499,4.41109,5.69413,1.21564
