time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0197791,1,8.4999,7.4999,9.4999,1
0.02,0.0394203,1.00001,8.49961,7.49961,9.4996,1
0.03,0.0589041,1.00001,8.49913,7.49913,9.49911,1
0.04,0.0783225,1.00001,8.49845,7.49845,9.49842,1
0.05,0.0975397,1.00002,8.49757,7.49758,9.49754,0.999999
0.06,0.116518,1.00003,8.49651,7.49653,9.49646,0.999997
0.07,0.135361,1.00004,8.49525,7.49528,9.4952,0.999998
0.08,0.154049,1.00006,8.49381,7.49386,9.49374,0.999994
0.09,0.1726,1.00007,8.49218,7.49225,9.4921,0.999991
0.1,0.191141,1.00011,8.49037,7.49046,9.49028,1.00002
0.11,0.209452,1.00016,8.48837,7.4885,9.48826,1.00005
0.12,0.227622,1.00023,8.48619,7.48636,9.48606,1.00008
0.13,0.245651,1.00029,8.48383,7.48406,9.48367,1.0001
0.14,0.26357,1.00037,8.48129,7.48158,9.48108,1.00012
0.15,0.281329,1.00048,8.47857,7.47894,9.47828,1.00015
0.16,0.298945,1.00061,8.47567,7.47613,9.47528,1.00019
0.17,0.316433,1.0008,8.4726,7.47318,9.47207,1.00025
0.18,0.333774,1.001,8.46935,7.47006,9.46869,1.00032
0.19,0.351023,1.00122,8.46593,7.46679,9.46512,1.00038
0.2,0.368078,1.00145,8.46234,7.46335,9.46135,1.00045
0.21,0.384978,1.00173,8.45858,7.45976,9.45738,1.00054
0.22,0.40175,1.00207,8.45465,7.45602,9.45322,1.00066
0.23,0.418359,1.00242,8.45055,7.45214,9.44887,1.00078
0.24,0.434817,1.00282,8.44629,7.44812,9.44428,1.0009
0.25,0.451196,1.00328,8.44187,7.44397,9.43952,1.00105
0.26,0.46738,1.00377,8.43728,7.43967,9.43458,1.00122
0.27,0.483484,1.00432,8.43253,7.43524,9.42941,1.00139
0.28,0.499299,1.00491,8.42762,7.43066,9.42403,1.00158
0.29,0.514989,1.00558,8.42255,7.42599,9.4185,1.00181
0.3,0.530389,1.00628,8.41732,7.42118,9.41275,1.00203
0.31,0.545727,1.00703,8.41195,7.41624,9.40678,1.00227
0.32,0.560939,1.00789,8.40642,7.41116,9.40059,1.00256
0.33,0.575964,1.00878,8.40074,7.40598,9.39419,1.00283
0.34,0.590815,1.00973,8.39491,7.4007,9.38763,1.00313
0.35,0.605539,1.01077,8.38893,7.39526,9.38083,1.00348
0.36,0.619967,1.01186,8.3828,7.38976,9.37384,1.00381
0.37,0.634243,1.01305,8.37654,7.38414,9.36665,1.00419
0.38,0.648281,1.01428,8.37013,7.37837,9.35925,1.00459
0.39,0.662206,1.01553,8.36358,7.37252,9.35174,1.00498
0.4,0.676114,1.01692,8.35689,7.36659,9.34399,1.00543
0.41,0.689537,1.01835,8.35006,7.36053,9.33601,1.00587
0.42,0.702776,1.01991,8.34311,7.35437,9.32781,1.00636
0.43,0.715921,1.02148,8.33602,7.34812,9.31948,1.00686
0.44,0.728841,1.02316,8.3288,7.34175,9.3109,1.00738
0.45,0.741569,1.02489,8.32145,7.33531,9.30219,1.00792
0.46,0.754096,1.02668,8.31397,7.32875,9.29328,1.00847
0.47,0.766426,1.02853,8.30637,7.3221,9.28426,1.00907
0.48,0.778569,1.03044,8.29865,7.31536,9.27501,1.00965
0.49,0.790453,1.03248,8.29081,7.30851,9.26554,1.0103
0.5,0.802193,1.03452,8.28285,7.30159,9.25596,1.01091
0.51,0.813703,1.03669,8.27477,7.29456,9.24617,1.01161
0.52,0.825013,1.03888,8.26658,7.28748,9.23622,1.01225
0.53,0.836175,1.04114,8.25828,7.28028,9.2262,1.01299
0.54,0.847064,1.0434,8.24986,7.27301,9.21603,1.01367
0.55,0.857975,1.04584,8.24134,7.26568,9.20564,1.01444
0.56,0.868501,1.04823,8.23271,7.25824,9.19517,1.01517
0.57,0.878875,1.05076,8.22398,7.25073,9.1845,1.01597
0.58,0.889054,1.05327,8.21514,7.24312,9.17373,1.01673
0.59,0.899102,1.05587,8.2062,7.23548,9.16289,1.01755
0.6,0.908968,1.05848,8.19716,7.22772,9.1519,1.01836
0.61,0.918676,1.06118,8.18803,7.21991,9.14078,1.01919
0.62,0.927987,1.0639,8.17879,7.21199,9.12954,1.02004
0.63,0.937318,1.06666,8.16947,7.20404,9.11821,1.02088
0.64,0.946522,1.06951,8.16005,7.19598,9.10671,1.02177
0.65,0.955494,1.07224,8.15055,7.18784,9.0953,1.02263
0.66,0.964387,1.07513,8.14095,7.17963,9.08369,1.02355
0.67,0.973038,1.07801,8.13126,7.17136,9.07197,1.02444
0.68,0.981608,1.08093,8.12149,7.16301,9.06018,1.02535
0.69,0.98995,1.08387,8.11164,7.15457,9.04831,1.02628
0.7,0.998213,1.08676,8.1017,7.1461,9.03644,1.02717
0.71,1.00636,1.08973,8.09168,7.13753,9.02447,1.02813
0.72,1.01423,1.09271,8.08158,7.12891,9.01243,1.02906
0.73,1.02213,1.09566,8.0714,7.12018,9.00033,1.03
0.74,1.02999,1.09871,8.06114,7.11144,8.98811,1.03096
0.75,1.0376,1.1017,8.0508,7.1026,8.97589,1.0319
0.76,1.04527,1.10465,8.04039,7.09367,8.96368,1.03286
0.77,1.05269,1.10765,8.0299,7.08466,8.95136,1.03382
0.78,1.05999,1.11059,8.01934,7.07558,8.93902,1.03476
0.79,1.06717,1.11358,8.00871,7.06644,8.92661,1.03572
0.8,1.07433,1.11655,7.998,7.0572,8.91416,1.03669
0.81,1.08129,1.11942,7.98722,7.04791,8.90178,1.03763
0.82,1.08821,1.12237,7.97638,7.03858,8.88928,1.03859
0.83,1.09506,1.12531,7.96546,7.02916,8.87674,1.03955
0.84,1.10187,1.12822,7.95448,7.01969,8.86417,1.04049
0.85,1.10852,1.13115,7.94343,7.01017,8.85152,1.04142
0.86,1.11505,1.134,7.93232,7.00052,8.83894,1.04238
0.87,1.12153,1.13685,7.92114,6.99087,8.82632,1.04331
0.88,1.12797,1.13967,7.90989,6.98116,8.81363,1.0442
0.89,1.13435,1.14253,7.89858,6.97137,8.8009,1.04514
0.9,1.14061,1.14536,7.88721,6.96154,8.78814,1.04606
0.91,1.14688,1.14809,7.87577,6.95162,8.77543,1.04695
0.92,1.15298,1.1508,7.86427,6.94162,8.76262,1.04781
0.93,1.15914,1.15356,7.85271,6.93157,8.74979,1.04871
0.94,1.16533,1.15625,7.84109,6.92144,8.73693,1.04958
0.95,1.17133,1.1589,7.82941,6.91123,8.72404,1.05043
0.96,1.17729,1.16149,7.81767,6.901,8.71119,1.05126
0.97,1.18336,1.1641,7.80587,6.89066,8.69828,1.05212
0.98,1.18928,1.16665,7.79401,6.88025,8.68533,1.05295
0.99,1.19502,1.16918,7.78209,6.86978,8.67234,1.05376
1,1.2007,1.17167,7.77011,6.85926,8.65932,1.05454
1.01,1.20656,1.17409,7.75808,6.84864,8.64631,1.05532
1.02,1.21228,1.17654,7.74598,6.83797,8.63324,1.05611
1.03,1.21793,1.17896,7.73383,6.82724,8.62013,1.05687
1.04,1.22352,1.18133,7.72163,6.8164,8.60695,1.05762
1.05,1.22911,1.18359,7.70937,6.80549,8.59383,1.05833
1.06,1.23464,1.18584,7.69705,6.79455,8.58066,1.05902
1.07,1.24013,1.18813,7.68468,6.78352,8.56741,1.05974
1.08,1.24566,1.19035,7.67225,6.7724,8.55413,1.06044
1.09,1.25114,1.19255,7.65977,6.76124,8.54082,1.06112
1.1,1.25656,1.19463,7.64723,6.75,8.52757,1.06176
1.11,1.26196,1.19668,7.63464,6.7387,8.51425,1.06238
1.12,1.26744,1.19873,7.622,6.72732,8.50087,1.063
1.13,1.27297,1.20079,7.6093,6.71588,8.48743,1.06363
1.14,1.27829,1.20282,7.59654,6.70437,8.47394,1.06423
1.15,1.2836,1.20476,7.58373,6.6928,8.46048,1.06482
1.16,1.28883,1.20666,7.57087,6.68111,8.44695,1.06538
1.17,1.29404,1.20853,7.55796,6.66937,8.43337,1.06592
1.18,1.29923,1.21037,7.545,6.65756,8.41973,1.06644
1.19,1.30441,1.21221,7.53198,6.64569,8.4061,1.067
1.2,1.30967,1.21401,7.51891,6.63374,8.39243,1.06753
1.21,1.31486,1.21575,7.50579,6.62168,8.37869,1.06805
1.22,1.32008,1.21749,7.49262,6.60959,8.36491,1.06854
1.23,1.32522,1.21919,7.47939,6.59743,8.35108,1.06901
1.24,1.3303,1.2208,7.46612,6.5852,8.33729,1.06947
1.25,1.33543,1.22241,7.45279,6.5729,8.32341,1.06992
1.26,1.34053,1.22398,7.43941,6.5605,8.30949,1.07036
1.27,1.34555,1.22555,7.42598,6.54803,8.29553,1.07082
1.28,1.35051,1.22707,7.4125,6.53549,8.28154,1.07126
1.29,1.35564,1.22857,7.39897,6.5229,8.26751,1.07169
1.3,1.36071,1.23005,7.38539,6.51024,8.25342,1.0721
1.31,1.3657,1.2315,7.37176,6.49747,8.23926,1.0725
1.32,1.37061,1.23293,7.35808,6.48467,8.22506,1.07289
1.33,1.37551,1.23429,7.34435,6.47179,8.21088,1.07328
1.34,1.38041,1.23566,7.33058,6.45886,8.19663,1.07365
1.35,1.38525,1.23702,7.31675,6.44586,8.18231,1.07401
1.36,1.39005,1.23837,7.30287,6.43276,8.16794,1.07439
1.37,1.39479,1.23967,7.28895,6.4196,8.15356,1.07477
1.38,1.39965,1.24094,7.27498,6.40636,8.13913,1.07513
1.39,1.40439,1.24222,7.26096,6.39306,8.12462,1.07549
1.4,1.40902,1.24348,7.2469,6.3797,8.11006,1.07583
1.41,1.41361,1.24471,7.23279,6.36627,8.09548,1.07618
1.42,1.41822,1.24591,7.21863,6.35282,8.0809,1.07652
1.43,1.423,1.24713,7.20442,6.3393,8.06623,1.07685
1.44,1.42751,1.24834,7.19017,6.32572,8.0515,1.07718
1.45,1.4321,1.24953,7.17588,6.31206,8.03672,1.0775
1.46,1.4366,1.25066,7.16153,6.29834,8.02195,1.07782
1.47,1.44117,1.25183,7.14715,6.28456,8.00709,1.07816
1.48,1.44561,1.253,7.13271,6.27073,7.99218,1.07849
1.49,1.44991,1.25419,7.11824,6.25685,7.9772,1.07882
1.5,1.45421,1.25531,7.10372,6.24289,7.96223,1.07915
1.51,1.45844,1.25648,7.08916,6.22893,7.94719,1.07948
1.52,1.46267,1.25765,7.07455,6.2149,7.93209,1.07981
1.53,1.46682,1.25882,7.05991,6.20083,7.91694,1.08014
1.54,1.47091,1.25996,7.04522,6.18669,7.90177,1.08047
1.55,1.4751,1.2611,7.03049,6.1725,7.88656,1.0808
1.56,1.47915,1.26225,7.01572,6.15826,7.87127,1.08113
1.57,1.48313,1.26342,7.00091,6.14398,7.85593,1.08146
1.58,1.48703,1.26457,6.98606,6.12967,7.84058,1.08179
1.59,1.49093,1.26571,6.97117,6.11529,7.82519,1.08212
1.6,1.49471,1.26692,6.95625,6.10092,7.80972,1.08245
1.61,1.49854,1.26812,6.94128,6.08649,7.79421,1.08279
