time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0193734,0.99999,4.74991,3.74989,5.74992,1.00001
0.02,0.0376816,1.00001,4.74963,3.74962,5.74963,1.00001
0.03,0.0550131,1.00003,4.74918,3.74917,5.74915,1.00002
0.04,0.0713991,1.00006,4.74856,3.74856,5.74849,1.00003
0.05,0.0869284,1.00009,4.74778,3.74778,5.74766,1.00003
0.06,0.101748,1.00013,4.74685,3.74686,5.74667,1.00004
0.07,0.115862,1.00017,4.74577,3.74579,5.74553,1.00004
0.08,0.129311,1.00022,4.74456,3.74459,5.74424,1.00004
0.09,0.142148,1.00027,4.74321,3.74327,5.74281,1.00004
0.1,0.154408,1.00033,4.74174,3.74182,5.74126,1.00005
0.11,0.166137,1.00042,4.74014,3.74026,5.73959,1.00008
0.12,0.17738,1.0005,4.73843,3.73859,5.73781,1.00011
0.13,0.188104,1.00058,4.73662,3.73683,5.73593,1.00014
0.14,0.198359,1.00065,4.73469,3.73496,5.73398,1.00016
0.15,0.208224,1.00072,4.73267,3.733,5.73194,1.00019
0.16,0.217666,1.00079,4.73054,3.73094,5.72978,1.00022
0.17,0.226749,1.00088,4.72833,3.72878,5.72751,1.00024
0.18,0.235452,1.00097,4.72603,3.72655,5.72513,1.00027
0.19,0.243814,1.00111,4.72364,3.72424,5.72264,1.00031
0.2,0.251857,1.00128,4.72116,3.72186,5.72005,1.00037
0.21,0.259595,1.00144,4.71861,3.71941,5.71739,1.00043
0.22,0.267025,1.00161,4.71599,3.71689,5.71465,1.00048
0.23,0.274167,1.00178,4.71329,3.7143,5.7118,1.00053
0.24,0.281124,1.00197,4.71052,3.71164,5.70886,1.00057
0.25,0.287816,1.0022,4.70768,3.70892,5.70581,1.00064
0.26,0.294197,1.00246,4.70477,3.70615,5.70268,1.00072
0.27,0.300395,1.00271,4.7018,3.70334,5.69952,1.00079
0.28,0.306379,1.00297,4.69878,3.70046,5.69626,1.00086
0.29,0.312153,1.00323,4.69569,3.6975,5.69292,1.00093
0.3,0.317693,1.00351,4.69254,3.69449,5.68948,1.001
0.31,0.323073,1.00381,4.68934,3.69141,5.686,1.0011
0.32,0.328292,1.00412,4.68609,3.6883,5.68245,1.00119
0.33,0.333297,1.00446,4.68279,3.68515,5.67881,1.00128
0.34,0.33817,1.00481,4.67943,3.68196,5.67509,1.00136
0.35,0.342735,1.00517,4.67603,3.67874,5.67135,1.00145
0.36,0.347293,1.00553,4.67259,3.67548,5.6676,1.00157
0.37,0.35172,1.00591,4.66909,3.6722,5.6638,1.00168
0.38,0.355991,1.00629,4.66556,3.66887,5.65993,1.00179
0.39,0.360111,1.00667,4.66198,3.6655,5.65599,1.00188
0.4,0.364115,1.00708,4.65836,3.66209,5.65204,1.00201
0.41,0.367987,1.0075,4.65471,3.65867,5.64803,1.00214
0.42,0.371733,1.00794,4.65101,3.65523,5.64396,1.00226
0.43,0.375394,1.00838,4.64728,3.65174,5.63983,1.00237
0.44,0.378921,1.00883,4.64351,3.64823,5.63569,1.0025
0.45,0.382358,1.00932,4.63971,3.64471,5.63149,1.00265
0.46,0.38552,1.00982,4.63587,3.64117,5.62723,1.00278
0.47,0.388681,1.01031,4.632,3.6376,5.62295,1.00291
0.48,0.391644,1.01081,4.6281,3.63397,5.6186,1.00304
0.49,0.394519,1.01134,4.62418,3.63029,5.61419,1.0032
0.5,0.397331,1.01183,4.62022,3.62656,5.60978,1.00334
0.51,0.400038,1.01228,4.61624,3.62282,5.60543,1.00347
0.52,0.402676,1.01274,4.61222,3.61909,5.60106,1.00361
0.53,0.405339,1.01325,4.60819,3.61534,5.59664,1.00378
0.54,0.407914,1.01377,4.60412,3.61158,5.59217,1.00393
0.55,0.410356,1.01427,4.60004,3.6078,5.58769,1.00407
0.56,0.412742,1.01477,4.59592,3.60397,5.58317,1.00421
0.57,0.415089,1.01533,4.59179,3.60012,5.57857,1.00439
0.58,0.417131,1.01587,4.58763,3.59626,5.57397,1.00455
0.59,0.419356,1.01642,4.58345,3.59239,5.56934,1.0047
0.6,0.421539,1.01698,4.57924,3.58849,5.56464,1.00485
0.61,0.423729,1.01757,4.57502,3.58456,5.55993,1.00504
0.62,0.425809,1.01816,4.57078,3.58062,5.55517,1.0052
0.63,0.427833,1.01876,4.56651,3.57668,5.55035,1.00535
0.64,0.429853,1.01936,4.56222,3.57268,5.54552,1.00552
0.65,0.431809,1.01994,4.55792,3.56865,5.54072,1.0057
0.66,0.433733,1.02051,4.55359,3.56459,5.53589,1.00587
0.67,0.435511,1.02108,4.54925,3.56052,5.53102,1.00602
0.68,0.43729,1.02168,4.54489,3.55645,5.52616,1.00621
0.69,0.439018,1.0223,4.54051,3.55237,5.52126,1.0064
0.7,0.440691,1.02291,4.53611,3.54829,5.51632,1.00656
0.71,0.442336,1.02352,4.5317,3.54419,5.51138,1.00673
0.72,0.443974,1.02416,4.52727,3.54007,5.50642,1.00693
0.73,0.445493,1.02481,4.52282,3.53595,5.50141,1.00711
0.74,0.44738,1.02544,4.51836,3.53183,5.49641,1.00728
0.75,0.448985,1.02613,4.51388,3.52769,5.49131,1.00747
0.76,0.450422,1.02684,4.50939,3.52355,5.48621,1.00767
0.77,0.45173,1.02749,4.50488,3.51941,5.48117,1.00785
0.78,0.453123,1.02812,4.50036,3.51528,5.47618,1.00801
0.79,0.45442,1.0288,4.49582,3.51114,5.47115,1.00823
0.8,0.455648,1.02944,4.49127,3.50694,5.4661,1.00842
0.81,0.456881,1.03005,4.48671,3.50269,5.46104,1.0086
0.82,0.458058,1.03068,4.48214,3.49842,5.45594,1.00879
0.83,0.459303,1.03137,4.47755,3.49418,5.45081,1.009
0.84,0.460595,1.03205,4.47295,3.48996,5.44567,1.00919
0.85,0.462567,1.03273,4.46834,3.48573,5.44049,1.00937
0.86,0.464444,1.03346,4.46371,3.48149,5.43529,1.00959
0.87,0.46626,1.03418,4.45906,3.47721,5.43005,1.0098
0.88,0.46773,1.03492,4.45439,3.47292,5.42475,1.00999
0.89,0.469319,1.03565,4.44971,3.46862,5.41946,1.0102
0.9,0.470641,1.03639,4.44501,3.4643,5.41419,1.01043
0.91,0.471957,1.03712,4.4403,3.45996,5.40889,1.01064
0.92,0.473352,1.03784,4.43557,3.45562,5.40357,1.01082
0.93,0.474508,1.03861,4.43084,3.45128,5.39824,1.01107
0.94,0.475614,1.03935,4.42609,3.44689,5.39289,1.01129
0.95,0.476797,1.04007,4.42133,3.44246,5.38751,1.01149
0.96,0.47787,1.04079,4.41656,3.43802,5.38214,1.01171
0.97,0.478856,1.04156,4.41177,3.43359,5.37673,1.01195
0.98,0.479823,1.0423,4.40698,3.42915,5.37132,1.01216
0.99,0.480789,1.04306,4.40218,3.42472,5.36586,1.01237
1,0.481737,1.04388,4.39737,3.42029,5.36039,1.01261
1.01,0.482556,1.04462,4.39255,3.41583,5.35498,1.01284
1.02,0.483433,1.04533,4.38772,3.41137,5.3496,1.01304
1.03,0.484419,1.0461,4.38289,3.40691,5.34418,1.01328
1.04,0.485344,1.04686,4.37804,3.40246,5.33876,1.01352
1.05,0.486177,1.0476,4.37318,3.39799,5.33332,1.01373
1.06,0.486981,1.04839,4.36832,3.39353,5.32785,1.01396
1.07,0.487772,1.0492,4.36345,3.38909,5.32237,1.0142
1.08,0.488646,1.04998,4.35856,3.3846,5.31687,1.01442
1.09,0.489392,1.05074,4.35368,3.38007,5.31133,1.01463
1.1,0.490117,1.05154,4.34878,3.3755,5.30579,1.01489
1.11,0.49082,1.05235,4.34388,3.37095,5.3002,1.01512
1.12,0.49142,1.05314,4.33897,3.36643,5.29461,1.01533
1.13,0.492179,1.05396,4.33405,3.3619,5.28906,1.01557
1.14,0.492886,1.05479,4.32913,3.35738,5.28348,1.01581
1.15,0.493527,1.05557,4.3242,3.35282,5.27789,1.01603
1.16,0.494163,1.05638,4.31926,3.34826,5.27231,1.01626
1.17,0.494765,1.05721,4.31432,3.3437,5.26669,1.0165
1.18,0.495422,1.05801,4.30937,3.33913,5.26108,1.01673
1.19,0.496097,1.05882,4.30441,3.33454,5.25546,1.01695
1.2,0.49667,1.05966,4.29945,3.32996,5.24981,1.0172
1.21,0.497265,1.0605,4.29448,3.32537,5.24413,1.01743
1.22,0.497814,1.06132,4.28951,3.32074,5.23843,1.01764
1.23,0.498321,1.06214,4.28453,3.31608,5.23277,1.01789
1.24,0.498792,1.06288,4.27955,3.31141,5.22719,1.01813
1.25,0.499259,1.06362,4.27456,3.30676,5.22161,1.01833
1.26,0.499801,1.06442,4.26956,3.30212,5.21601,1.01859
1.27,0.500348,1.0652,4.26456,3.29748,5.21041,1.01883
1.28,0.50096,1.06597,4.25956,3.29283,5.20477,1.01904
