time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0184803,0.99999,4.74991,3.7499,5.74993,1.00001
0.02,0.0345702,1.00001,4.74966,3.74964,5.74966,1.00001
0.03,0.0487439,1.00002,4.74925,3.74924,5.74923,1.00002
0.04,0.0612557,1.00005,4.74871,3.74871,5.74866,1.00002
0.05,0.0724878,1.00007,4.74805,3.74805,5.74797,1.00003
0.06,0.0825172,1.0001,4.74729,3.74729,5.74716,1.00003
0.07,0.0915693,1.00013,4.74643,3.74644,5.74626,1.00004
0.08,0.0997725,1.00016,4.74548,3.7455,5.74526,1.00004
0.09,0.107226,1.00019,4.74445,3.74448,5.74419,1.00004
0.1,0.114023,1.00021,4.74335,3.7434,5.74305,1.00004
0.11,0.120247,1.00025,4.74219,3.74225,5.74184,1.00004
0.12,0.125971,1.00029,4.74096,3.74104,5.74058,1.00006
0.13,0.131283,1.00034,4.73968,3.73978,5.73926,1.00008
0.14,0.136176,1.00039,4.73835,3.73847,5.7379,1.0001
0.15,0.140724,1.00043,4.73697,3.73712,5.7365,1.00012
0.16,0.144936,1.00046,4.73555,3.73573,5.73507,1.00013
0.17,0.148859,1.00049,4.73408,3.7343,5.73361,1.00014
0.18,0.15252,1.00051,4.73258,3.73282,5.73211,1.00016
0.19,0.15595,1.00054,4.73104,3.73131,5.73058,1.00017
0.2,0.159168,1.00056,4.72947,3.72976,5.72901,1.00018
0.21,0.162198,1.00059,4.72787,3.72819,5.7274,1.0002
0.22,0.165048,1.00062,4.72623,3.72659,5.72575,1.00021
0.23,0.167747,1.00068,4.72457,3.72496,5.72407,1.00023
0.24,0.1703,1.00074,4.72289,3.72331,5.72235,1.00026
0.25,0.172725,1.00081,4.72118,3.72164,5.72061,1.00029
0.26,0.175036,1.00088,4.71944,3.71996,5.71884,1.00032
0.27,0.177195,1.00094,4.71768,3.71825,5.71706,1.00034
0.28,0.179314,1.001,4.7159,3.71652,5.71525,1.00037
0.29,0.181328,1.00106,4.7141,3.71476,5.71341,1.00039
0.3,0.183245,1.00113,4.71228,3.71299,5.71155,1.0004
0.31,0.185054,1.00119,4.71044,3.71119,5.70965,1.00042
0.32,0.186802,1.00127,4.70859,3.70939,5.70773,1.00045
0.33,0.188473,1.00137,4.70671,3.70756,5.70579,1.00049
0.34,0.190097,1.00147,4.70482,3.70573,5.70383,1.00052
0.35,0.191643,1.00157,4.70292,3.70389,5.70186,1.00055
0.36,0.193151,1.00166,4.70099,3.70203,5.69987,1.00058
0.37,0.194598,1.00175,4.69906,3.70014,5.69786,1.00061
0.38,0.195965,1.00183,4.69711,3.69823,5.69583,1.00063
0.39,0.197282,1.00191,4.69514,3.6963,5.69378,1.00065
0.4,0.19856,1.002,4.69317,3.69436,5.69171,1.00067
0.41,0.199783,1.00212,4.69118,3.69241,5.68961,1.00072
0.42,0.200992,1.00222,4.68917,3.69045,5.68752,1.00075
0.43,0.202144,1.00232,4.68716,3.68847,5.68542,1.00079
0.44,0.203284,1.00244,4.68514,3.68649,5.68328,1.00082
0.45,0.204364,1.00256,4.6831,3.68451,5.68112,1.00085
0.46,0.205432,1.00267,4.68105,3.68252,5.67894,1.00088
0.47,0.206452,1.00279,4.67899,3.68052,5.67676,1.0009
0.48,0.20746,1.00292,4.67693,3.67852,5.67456,1.00093
0.49,0.208434,1.00306,4.67485,3.67651,5.67237,1.00098
0.5,0.209416,1.00319,4.67276,3.67449,5.67019,1.00103
0.51,0.210343,1.00332,4.67066,3.67247,5.66799,1.00107
0.52,0.211275,1.00345,4.66856,3.67044,5.66578,1.00111
0.53,0.212151,1.00357,4.66644,3.6684,5.66355,1.00114
0.54,0.213012,1.00369,4.66432,3.66634,5.66131,1.00117
0.55,0.213825,1.00382,4.66219,3.66428,5.65905,1.0012
0.56,0.214659,1.00397,4.66005,3.66222,5.65679,1.00124
0.57,0.215436,1.00411,4.6579,3.66015,5.65454,1.00129
0.58,0.21621,1.00426,4.65574,3.65808,5.65227,1.00134
0.59,0.216956,1.00441,4.65358,3.65601,5.64999,1.00138
0.6,0.217714,1.00455,4.6514,3.65393,5.64769,1.00142
0.61,0.218445,1.00469,4.64922,3.65184,5.64539,1.00145
0.62,0.219151,1.00483,4.64704,3.64974,5.64307,1.00148
0.63,0.219851,1.00498,4.64484,3.64763,5.64075,1.00152
0.64,0.220539,1.00514,4.64264,3.64553,5.63844,1.00158
0.65,0.221205,1.0053,4.64044,3.64343,5.63611,1.00163
0.66,0.221855,1.00546,4.63822,3.64132,5.63377,1.00167
0.67,0.222415,1.00562,4.636,3.63921,5.63142,1.00171
0.68,0.222983,1.00577,4.63378,3.63707,5.62907,1.00175
0.69,0.223514,1.00591,4.63154,3.63492,5.6267,1.00178
0.7,0.224069,1.00603,4.62931,3.63275,5.62435,1.00181
0.71,0.224603,1.00619,4.62707,3.63056,5.62197,1.00187
0.72,0.22515,1.00635,4.62482,3.62837,5.61956,1.00192
0.73,0.225678,1.00649,4.62257,3.62616,5.61716,1.00196
0.74,0.226214,1.00663,4.62031,3.62395,5.61476,1.002
0.75,0.226719,1.00677,4.61804,3.62177,5.61236,1.00204
0.76,0.227227,1.0069,4.61578,3.61957,5.60998,1.00207
