time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0196391,0.999988,8.49991,7.49989,9.49993,1.00001
0.02,0.0388349,0.999999,8.49964,7.49962,9.49964,1.00001
0.03,0.0576806,1.00001,8.49918,7.49916,9.49917,1.00002
0.04,0.0761244,1.00003,8.49854,7.49852,9.49849,1.00002
0.05,0.0942285,1.00005,8.49771,7.49769,9.49763,1.00002
0.06,0.111976,1.00007,8.4967,7.49668,9.49658,1.00003
0.07,0.129384,1.0001,8.49552,7.49549,9.49535,1.00003
0.08,0.146436,1.00012,8.49417,7.49415,9.49395,1.00002
0.09,0.163186,1.00015,8.49265,7.49264,9.49237,1.00002
0.1,0.179642,1.00019,8.49096,7.49097,9.49063,1.00002
0.11,0.195825,1.00025,8.48911,7.48914,9.48873,1.00004
0.12,0.211686,1.00031,8.4871,7.48716,9.48666,1.00007
0.13,0.227257,1.00037,8.48494,7.48503,9.48446,1.00009
0.14,0.242501,1.00042,8.48262,7.48277,9.48214,1.0001
0.15,0.257652,1.00045,8.48014,7.48035,9.47967,1.00012
0.16,0.272427,1.0005,8.47752,7.47778,9.47705,1.00013
0.17,0.286939,1.00056,8.47474,7.47508,9.47428,1.00016
0.18,0.301186,1.00068,8.47183,7.47226,9.47132,1.00021
0.19,0.3152,1.00082,8.46877,7.46932,9.46821,1.00026
0.2,0.328998,1.00097,8.46557,7.46625,9.46494,1.00032
0.21,0.342535,1.00113,8.46224,7.46304,9.46152,1.00037
0.22,0.355808,1.00131,8.45877,7.45973,9.45794,1.00041
0.23,0.368864,1.00157,8.45517,7.4563,9.45418,1.00051
0.24,0.381538,1.00186,8.45144,7.45277,9.45027,1.00061
0.25,0.394191,1.00215,8.44758,7.44912,9.44622,1.0007
0.26,0.406556,1.00246,8.4436,7.44534,9.44199,1.00078
0.27,0.418705,1.00284,8.43949,7.44144,9.4376,1.00092
0.28,0.430706,1.00324,8.43527,7.43744,9.43308,1.00105
0.29,0.442435,1.00366,8.43092,7.43334,9.4284,1.00118
0.3,0.453932,1.00415,8.42646,7.42916,9.42352,1.00132
0.31,0.465217,1.00471,8.42188,7.4249,9.41851,1.0015
0.32,0.476309,1.00529,8.41719,7.42057,9.41339,1.00168
0.33,0.487201,1.00589,8.4124,7.41613,9.40811,1.00185
0.34,0.497893,1.00658,8.40749,7.41162,9.40268,1.00209
0.35,0.508325,1.0073,8.40248,7.40703,9.39712,1.00231
0.36,0.518589,1.00806,8.39736,7.40237,9.3914,1.00253
0.37,0.528647,1.00891,8.39214,7.39763,9.38554,1.00281
0.38,0.53847,1.0098,8.38682,7.39284,9.37954,1.00308
0.39,0.548121,1.01072,8.38141,7.38799,9.37338,1.00334
0.4,0.557551,1.01174,8.37589,7.38303,9.36709,1.00367
0.41,0.566802,1.01277,8.37029,7.37797,9.36064,1.00399
0.42,0.575822,1.01381,8.36459,7.3728,9.35407,1.00431
0.43,0.584587,1.01493,8.3588,7.36759,9.34741,1.00469
0.44,0.593446,1.01611,8.35293,7.36236,9.34059,1.00505
0.45,0.601941,1.01734,8.34697,7.35709,9.33367,1.00542
0.46,0.61013,1.01866,8.34092,7.35174,9.32657,1.00584
0.47,0.618224,1.02,8.33479,7.34634,9.31936,1.00624
0.48,0.62615,1.02145,8.32859,7.3409,9.31197,1.00668
0.49,0.633897,1.02294,8.3223,7.33538,9.30447,1.00713
0.5,0.641468,1.02449,8.31594,7.32983,9.29679,1.00756
0.51,0.648842,1.02614,8.3095,7.32423,9.28901,1.00807
0.52,0.655853,1.02781,8.30299,7.31854,9.28107,1.00855
0.53,0.66288,1.02951,8.29641,7.31277,9.27303,1.00905
0.54,0.669692,1.03131,8.28976,7.30694,9.26483,1.00959
0.55,0.676334,1.03313,8.28304,7.30108,9.25651,1.01011
0.56,0.682809,1.0351,8.27626,7.29522,9.24803,1.01068
0.57,0.689063,1.0371,8.26941,7.2893,9.23945,1.01125
0.58,0.695242,1.03918,8.2625,7.28336,9.2307,1.01182
0.59,0.701173,1.04133,8.25553,7.27739,9.22189,1.01243
0.6,0.706922,1.04351,8.2485,7.27138,9.21295,1.01302
0.61,0.712531,1.0458,8.24141,7.26535,9.20389,1.01366
0.62,0.717957,1.04816,8.23427,7.2593,9.19469,1.0143
0.63,0.723158,1.05054,8.22708,7.25314,9.18537,1.01494
0.64,0.728189,1.05301,8.21983,7.2469,9.17591,1.01563
0.65,0.733085,1.05547,8.21253,7.24063,9.16633,1.01626
0.66,0.738059,1.05813,8.20519,7.23441,9.15661,1.01697
0.67,0.742709,1.0608,8.1978,7.22815,9.14681,1.01766
0.68,0.747205,1.06361,8.19035,7.22187,9.13685,1.01839
0.69,0.751557,1.06646,8.18287,7.21556,9.1268,1.01912
0.7,0.755776,1.0694,8.17534,7.20922,9.1166,1.01988
0.71,0.759645,1.07242,8.16778,7.20286,9.1063,1.02065
0.72,0.763546,1.0755,8.16017,7.19647,9.09589,1.02142
0.73,0.7673,1.07865,8.15252,7.19,9.08537,1.02223
0.74,0.770877,1.08183,8.14484,7.18348,9.07472,1.023
0.75,0.774408,1.08512,8.13712,7.17694,9.064,1.02384
0.76,0.777827,1.08849,8.12937,7.17043,9.05313,1.02465
0.77,0.781227,1.09194,8.12158,7.16387,9.04218,1.0255
0.78,0.784337,1.09546,8.11376,7.15732,9.03111,1.02633
0.79,0.787338,1.09904,8.10591,7.15074,9.01997,1.02718
0.8,0.790143,1.10273,8.09803,7.14415,9.00871,1.02805
0.81,0.79286,1.10645,8.09013,7.13757,8.99737,1.02889
0.82,0.795436,1.11028,8.08219,7.13092,8.98592,1.02978
0.83,0.797879,1.11408,8.07423,7.1242,8.97439,1.03063
0.84,0.800338,1.11799,8.06625,7.11743,8.96278,1.03154
0.85,0.802629,1.12193,8.05824,7.1107,8.95111,1.03241
0.86,0.804841,1.12601,8.05021,7.10399,8.93933,1.03331
0.87,0.806949,1.13012,8.04216,7.09724,8.9275,1.03421
0.88,0.808995,1.13435,8.03409,7.0905,8.91555,1.03512
0.89,0.810897,1.13861,8.02599,7.08371,8.90356,1.03605
0.9,0.812696,1.14295,8.01788,7.07694,8.89148,1.03697
0.91,0.814398,1.14735,8.00975,7.07011,8.87936,1.03792
0.92,0.816025,1.15176,8.00161,7.06323,8.86715,1.03883
0.93,0.817535,1.15624,7.99345,7.0563,8.8549,1.0398
0.94,0.818973,1.16077,7.98527,7.0494,8.84257,1.04072
0.95,0.820418,1.16543,7.97708,7.04251,8.83019,1.04171
0.96,0.821702,1.17012,7.96887,7.0356,8.81772,1.04265
0.97,0.822974,1.1749,7.96066,7.02869,8.80522,1.04362
0.98,0.824125,1.17974,7.95243,7.02177,8.79264,1.04458
0.99,0.825184,1.18463,7.94419,7.01486,8.78004,1.04554
1,0.826187,1.1896,7.93594,7.00793,8.76737,1.04652
1.01,0.827081,1.19453,7.92768,7.00091,8.75467,1.04746
1.02,0.827989,1.19952,7.91941,6.99383,8.74191,1.04843
1.03,0.828815,1.20454,7.91113,6.98677,8.72913,1.04937
1.04,0.829641,1.20975,7.90284,6.97977,8.71629,1.05038
1.05,0.83034,1.21492,7.89455,6.97275,8.70344,1.05132
1.06,0.830975,1.22026,7.88625,6.96575,8.69053,1.05234
1.07,0.831549,1.22556,7.87794,6.95871,8.67761,1.0533
1.08,0.832161,1.231,7.86963,6.9517,8.66464,1.05431
1.09,0.832653,1.23641,7.86131,6.94464,8.65167,1.0553
1.1,0.833119,1.24186,7.85299,6.93755,8.6387,1.05629
1.11,0.833515,1.24726,7.84466,6.93041,8.62578,1.05729
1.12,0.833934,1.25266,7.83633,6.9233,8.61294,1.05827
1.13,0.834272,1.25803,7.82799,6.91621,8.60024,1.05928
1.14,0.834567,1.26331,7.81965,6.90912,8.58764,1.06024
1.15,0.834837,1.26859,7.81131,6.90204,8.57518,1.06126
