time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0196995,1.00001,7.2499,6.24992,8.24989,1
0.02,0.0390156,1.00002,7.24961,6.24962,8.2496,1
0.03,0.0579243,1.00006,7.24913,6.24917,8.24908,1.00002
0.04,0.0763871,1.00009,7.24846,6.24851,8.2484,1.00003
0.05,0.094433,1.00011,7.2476,6.24767,8.24752,1.00004
0.06,0.112103,1.00014,7.24657,6.24667,8.24647,1.00005
0.07,0.129422,1.00016,7.24537,6.24548,8.24524,1.00004
0.08,0.146423,1.00016,7.24399,6.24411,8.24385,1.00003
0.09,0.163185,1.00015,7.24244,6.24257,8.2423,1.00002
0.1,0.179881,1.00014,7.24073,6.24086,8.2406,1.00001
0.11,0.196487,1.00009,7.23885,6.23893,8.2388,1.00002
0.12,0.212856,1.00007,7.2368,6.23684,8.23681,1.00005
0.13,0.228906,1.00008,7.23459,6.23464,8.2346,1.00006
0.14,0.244556,1.00012,7.23223,6.23231,8.23218,1.00005
0.15,0.259821,1.00019,7.2297,6.22987,8.22957,1.00004
0.16,0.27468,1.0002,7.22703,6.22722,8.22685,1.00002
0.17,0.289475,1.00021,7.22421,6.22438,8.22403,1.00004
0.18,0.304272,1.00018,7.22125,6.22135,8.22115,1.00008
0.19,0.31875,1.00021,7.21813,6.21825,8.21805,1.00011
0.2,0.332801,1.00028,7.21487,6.21506,8.2147,1.0001
0.21,0.34643,1.00033,7.21148,6.21174,8.21121,1.00006
0.22,0.360039,1.0004,7.20795,6.20829,8.20763,1.00008
0.23,0.373673,1.00035,7.20428,6.20456,8.20407,1.00011
0.24,0.386813,1.00029,7.20048,6.20065,8.20036,1.00014
0.25,0.399521,1.0003,7.19655,6.1967,8.19634,1.00012
0.26,0.412219,1.00037,7.19249,6.19272,8.1922,1.00011
0.27,0.425023,1.00041,7.18831,6.18866,8.18802,1.00009
0.28,0.437303,1.00037,7.18399,6.18431,8.18377,1.0001
0.29,0.44915,1.00036,7.17956,6.17979,8.17932,1.00012
0.3,0.461204,1.00035,7.17501,6.1752,8.17478,1.00015
0.31,0.472944,1.00039,7.17034,6.17065,8.17013,1.00013
