time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0196854,0.999989,10.9999,9.99989,11.9999,1.00001
0.02,0.0389279,1,10.9996,9.99962,11.9996,1.00001
0.03,0.0578182,1.00001,10.9992,9.99916,11.9992,1.00002
0.04,0.0763056,1.00003,10.9985,9.99851,11.9985,1.00002
0.05,0.0944523,1.00005,10.9977,9.99768,11.9976,1.00002
0.06,0.112241,1.00008,10.9967,9.99667,11.9966,1.00003
0.07,0.12969,1.0001,10.9955,9.99549,11.9953,1.00003
0.08,0.146781,1.00013,10.9942,9.99414,11.9939,1.00002
0.09,0.163569,1.00015,10.9926,9.99262,11.9923,1.00002
0.1,0.180062,1.0002,10.9909,9.99095,11.9906,1.00002
0.11,0.196271,1.00026,10.9891,9.98912,11.9887,1.00005
0.12,0.212172,1.00032,10.9871,9.98713,11.9866,1.00007
0.13,0.227777,1.00038,10.9849,9.985,11.9844,1.00009
0.14,0.243081,1.00043,10.9826,9.98273,11.9821,1.00011
0.15,0.258135,1.00047,10.9801,9.98031,11.9796,1.00012
0.16,0.272912,1.00052,10.9775,9.97774,11.977,1.00014
0.17,0.287614,1.00058,10.9747,9.97504,11.9742,1.00016
0.18,0.301891,1.0007,10.9718,9.97221,11.9712,1.00021
0.19,0.315926,1.00084,10.9687,9.96926,11.9681,1.00027
0.2,0.329762,1.001,10.9655,9.96619,11.9648,1.00032
0.21,0.343324,1.00116,10.9622,9.96297,11.9614,1.00038
0.22,0.356634,1.00134,10.9587,9.95965,11.9578,1.00042
0.23,0.369714,1.00161,10.9551,9.95621,11.954,1.00053
0.24,0.382437,1.0019,10.9513,9.95268,11.9501,1.00062
0.25,0.395079,1.0022,10.9475,9.94902,11.9461,1.00071
0.26,0.407479,1.00251,10.9435,9.94524,11.9418,1.0008
0.27,0.419649,1.0029,10.9394,9.94133,11.9374,1.00094
0.28,0.431671,1.0033,10.9351,9.93732,11.9329,1.00107
0.29,0.443407,1.00372,10.9308,9.93321,11.9282,1.0012
0.3,0.454937,1.00422,10.9263,9.92902,11.9233,1.00134
0.31,0.466239,1.00478,10.9217,9.92475,11.9183,1.00153
0.32,0.477373,1.00536,10.917,9.92042,11.9131,1.0017
0.33,0.488259,1.00597,10.9122,9.91597,11.9078,1.00188
0.34,0.498942,1.00667,10.9073,9.91144,11.9024,1.00211
0.35,0.509411,1.00739,10.9023,9.90685,11.8968,1.00234
0.36,0.519689,1.00815,10.8971,9.90219,11.8911,1.00256
0.37,0.529776,1.009,10.8919,9.89743,11.8852,1.00284
0.38,0.539602,1.0099,10.8866,9.89263,11.8792,1.00312
0.39,0.549256,1.01083,10.8811,9.88777,11.873,1.00338
0.4,0.558719,1.01185,10.8756,9.88281,11.8667,1.00371
0.41,0.567964,1.01288,10.87,9.87773,11.8603,1.00403
0.42,0.577018,1.01393,10.8643,9.87256,11.8537,1.00435
0.43,0.585774,1.01506,10.8585,9.86733,11.847,1.00473
0.44,0.594665,1.01624,10.8526,9.86209,11.8402,1.00509
0.45,0.603117,1.01747,10.8466,9.85681,11.8332,1.00547
0.46,0.611405,1.0188,10.8406,9.85145,11.8261,1.00589
0.47,0.619495,1.02014,10.8344,9.84604,11.8189,1.00629
0.48,0.627425,1.0216,10.8282,9.84059,11.8115,1.00673
0.49,0.635166,1.0231,10.8219,9.83507,11.804,1.00718
0.5,0.642716,1.02466,10.8155,9.82951,11.7962,1.00762
0.51,0.650134,1.02632,10.8091,9.82389,11.7884,1.00813
0.52,0.657154,1.028,10.8026,9.81819,11.7805,1.00861
0.53,0.664156,1.02971,10.796,9.81241,11.7724,1.00912
0.54,0.670993,1.03153,10.7893,9.80659,11.7642,1.00966
0.55,0.677663,1.03337,10.7826,9.80074,11.7559,1.01018
0.56,0.684125,1.03536,10.7758,9.79488,11.7474,1.01075
0.57,0.690389,1.03735,10.7689,9.78896,11.7388,1.01132
0.58,0.69659,1.03944,10.762,9.783,11.73,1.01189
0.59,0.702521,1.0416,10.755,9.77702,11.7212,1.01251
0.6,0.708305,1.04378,10.748,9.771,11.7122,1.01309
0.61,0.713923,1.04609,10.7409,9.76496,11.7031,1.01374
0.62,0.719358,1.04844,10.7337,9.75889,11.6939,1.01438
0.63,0.724544,1.05083,10.7265,9.75271,11.6846,1.01503
0.64,0.729612,1.0533,10.7192,9.74645,11.6751,1.01571
0.65,0.734517,1.05578,10.7119,9.74017,11.6655,1.01635
0.66,0.739345,1.05845,10.7046,9.73393,11.6557,1.01706
0.67,0.743992,1.06113,10.6972,9.72766,11.6459,1.01775
0.68,0.748509,1.06397,10.6897,9.72137,11.6359,1.01849
0.69,0.752852,1.06683,10.6822,9.71506,11.6258,1.01922
0.7,0.757052,1.0698,10.6747,9.70871,11.6156,1.01998
0.71,0.760954,1.07284,10.6671,9.70235,11.6053,1.02075
0.72,0.764862,1.07593,10.6595,9.69594,11.5948,1.02153
0.73,0.768597,1.07909,10.6518,9.68946,11.5843,1.02234
0.74,0.772238,1.08229,10.6441,9.68295,11.5736,1.02312
0.75,0.775745,1.0856,10.6364,9.67642,11.5629,1.02396
0.76,0.779102,1.08897,10.6286,9.66991,11.552,1.02477
0.77,0.782389,1.09243,10.6208,9.66335,11.541,1.02562
0.78,0.785599,1.09596,10.613,9.65679,11.53,1.02646
0.79,0.788603,1.09955,10.6051,9.65021,11.5188,1.02731
0.8,0.791394,1.10324,10.5972,9.64361,11.5075,1.02818
0.81,0.794099,1.10697,10.5893,9.63701,11.4962,1.02903
0.82,0.796638,1.1108,10.5814,9.63035,11.4847,1.02992
0.83,0.799125,1.11459,10.5734,9.62362,11.4732,1.03077
0.84,0.801531,1.11851,10.5654,9.61683,11.4616,1.03168
0.85,0.803815,1.12246,10.5574,9.61009,11.4499,1.03254
0.86,0.806036,1.12656,10.5493,9.60336,11.4381,1.03346
0.87,0.808136,1.13067,10.5413,9.5966,11.4262,1.03435
0.88,0.810155,1.13491,10.5332,9.58984,11.4143,1.03528
0.89,0.812112,1.13918,10.5251,9.58305,11.4023,1.0362
0.9,0.813919,1.14354,10.517,9.57627,11.3902,1.03713
0.91,0.815545,1.14794,10.5088,9.56942,11.378,1.03807
0.92,0.817147,1.15238,10.5007,9.56253,11.3658,1.039
0.93,0.81865,1.15688,10.4925,9.55558,11.3535,1.03996
0.94,0.820102,1.16144,10.4843,9.54867,11.3411,1.04088
0.95,0.821474,1.16612,10.4761,9.54176,11.3287,1.04187
0.96,0.822795,1.17082,10.4679,9.53484,11.3162,1.04281
0.97,0.824044,1.17562,10.4597,9.52792,11.3036,1.04379
0.98,0.825225,1.18046,10.4514,9.52099,11.291,1.04474
0.99,0.826241,1.18538,10.4432,9.51407,11.2784,1.04571
1,0.827246,1.19037,10.4349,9.50713,11.2657,1.04668
1.01,0.82816,1.19531,10.4266,9.5001,11.253,1.04763
1.02,0.828996,1.20031,10.4184,9.49299,11.2402,1.0486
1.03,0.829861,1.20535,10.4101,9.48591,11.2274,1.04955
1.04,0.830639,1.21056,10.4018,9.47889,11.2145,1.05055
