time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0197344,1,20.9999,19.9999,21.9999,1
0.02,0.0391974,0.999996,20.9996,19.9996,21.9996,0.999999
0.03,0.0582966,1,20.9991,19.9991,21.9991,0.999997
0.04,0.0771088,1.00001,20.9984,19.9985,21.9984,1
0.05,0.0956338,1.00003,20.9976,19.9976,21.9976,1.00001
0.06,0.113849,1.00005,20.9965,19.9966,21.9965,1.00001
0.07,0.131812,1.00007,20.9953,19.9954,21.9953,1.00001
0.08,0.149511,1.00009,20.9939,19.994,21.9938,1.00002
0.09,0.166968,1.00011,20.9923,19.9924,21.9922,1.00001
0.1,0.18421,1.00016,20.9906,19.9907,21.9905,1.00003
0.11,0.201368,1.00021,20.9887,19.9888,21.9885,1.00006
0.12,0.218193,1.00028,20.9866,19.9868,21.9864,1.00007
0.13,0.234754,1.00031,20.9843,19.9845,21.9841,1.00009
0.14,0.251089,1.00034,20.9819,19.9821,21.9817,1.00011
0.15,0.267209,1.0004,20.9793,19.9796,21.979,1.00014
0.16,0.283074,1.00049,20.9765,19.9769,21.9762,1.00016
0.17,0.298752,1.00061,20.9736,19.974,21.9732,1.0002
0.18,0.314239,1.00073,20.9706,19.971,21.9701,1.00023
0.19,0.329547,1.00084,20.9673,19.9679,21.9667,1.00026
0.2,0.344591,1.00091,20.964,19.9646,21.9633,1.00029
0.21,0.359404,1.001,20.9605,19.9611,21.9598,1.00032
0.22,0.374096,1.00117,20.9568,19.9576,21.956,1.00038
0.23,0.388561,1.00134,20.953,19.9539,21.952,1.00043
0.24,0.40279,1.00149,20.949,19.95,21.948,1.00046
0.25,0.416673,1.00158,20.9449,19.946,21.9438,1.00049
0.26,0.43061,1.00173,20.9407,19.9418,21.9395,1.00057
0.27,0.444428,1.00188,20.9363,19.9375,21.935,1.00062
0.28,0.457943,1.00203,20.9318,19.9331,21.9304,1.00065
0.29,0.471361,1.00216,20.9272,19.9286,21.9257,1.0007
0.3,0.484594,1.00233,20.9224,19.9239,21.9208,1.00077
0.31,0.497578,1.00248,20.9175,19.9191,21.9158,1.00082
0.32,0.510438,1.0026,20.9124,19.9142,21.9107,1.00085
0.33,0.523218,1.00276,20.9073,19.9091,21.9054,1.00092
0.34,0.535793,1.00292,20.902,19.9039,21.9,1.00096
0.35,0.548201,1.00304,20.8966,19.8986,21.8945,1.00099
0.36,0.560492,1.00317,20.891,19.8931,21.8889,1.00106
0.37,0.572611,1.00332,20.8853,19.8876,21.8831,1.00109
0.38,0.584542,1.00347,20.8796,19.8819,21.8772,1.00113
0.39,0.596419,1.0036,20.8737,19.8761,21.8713,1.00119
0.4,0.608081,1.00371,20.8676,19.8701,21.8651,1.0012
0.41,0.619843,1.00383,20.8615,19.8641,21.859,1.00127
0.42,0.631273,1.00393,20.8552,19.8579,21.8527,1.00131
0.43,0.642549,1.00407,20.8489,19.8516,21.8462,1.00133
0.44,0.653797,1.00419,20.8424,19.8452,21.8396,1.00139
0.45,0.664798,1.00429,20.8358,19.8387,21.8329,1.0014
0.46,0.675755,1.00443,20.8291,19.8321,21.8261,1.00147
0.47,0.686508,1.00454,20.8223,19.8253,21.8193,1.0015
0.48,0.697148,1.00467,20.8154,19.8185,21.8122,1.00154
0.49,0.707698,1.00479,20.8084,19.8115,21.8052,1.00158
0.5,0.71787,1.00492,20.8012,19.8045,21.7979,1.00162
0.51,0.728185,1.00503,20.794,19.7974,21.7907,1.00167
0.52,0.738338,1.00518,20.7867,19.7901,21.7832,1.00171
0.53,0.748481,1.00531,20.7792,19.7828,21.7757,1.00176
0.54,0.758444,1.00544,20.7717,19.7753,21.7681,1.00179
0.55,0.768263,1.00559,20.7641,19.7678,21.7603,1.00186
0.56,0.77787,1.00572,20.7563,19.7601,21.7525,1.00189
0.57,0.787518,1.0059,20.7485,19.7524,21.7446,1.00195
0.58,0.797014,1.00602,20.7406,19.7446,21.7366,1.00198
0.59,0.806399,1.00618,20.7326,19.7367,21.7285,1.00205
0.6,0.815685,1.00631,20.7245,19.7287,21.7203,1.00208
0.61,0.824985,1.00649,20.7163,19.7206,21.712,1.00214
0.62,0.834068,1.00662,20.708,19.7124,21.7036,1.00219
0.63,0.843051,1.00679,20.6996,19.7041,21.6951,1.00224
0.64,0.851934,1.00693,20.6911,19.6957,21.6865,1.0023
0.65,0.860726,1.00708,20.6825,19.6873,21.6779,1.00234
0.66,0.869411,1.00723,20.6739,19.6787,21.6691,1.0024
0.67,0.877981,1.00735,20.6652,19.6701,21.6603,1.00243
0.68,0.886571,1.00753,20.6563,19.6613,21.6514,1.0025
0.69,0.894809,1.00764,20.6474,19.6525,21.6424,1.00252
0.7,0.903164,1.00782,20.6384,19.6436,21.6333,1.00259
0.71,0.911379,1.00795,20.6294,19.6347,21.6241,1.00264
0.72,0.919525,1.00811,20.6202,19.6256,21.6148,1.00268
0.73,0.927599,1.00825,20.611,19.6165,21.6056,1.00274
0.74,0.935571,1.00835,20.6017,19.6073,21.5962,1.00275
0.75,0.943488,1.00852,20.5923,19.598,21.5867,1.00282
0.76,0.951281,1.00862,20.5828,19.5886,21.5771,1.00286
0.77,0.958795,1.00875,20.5732,19.5791,21.5675,1.0029
0.78,0.966466,1.0089,20.5636,19.5696,21.5578,1.00296
0.79,0.974142,1.00899,20.5539,19.5599,21.548,1.00297
0.8,0.981644,1.00914,20.5441,19.5503,21.5381,1.00304
0.81,0.989158,1.00925,20.5343,19.5405,21.5283,1.00307
0.82,0.996503,1.00935,20.5244,19.5306,21.5182,1.00309
0.83,1.00393,1.00949,20.5144,19.5207,21.5081,1.00315
0.84,1.01127,1.00958,20.5043,19.5107,21.498,1.00318
0.85,1.01849,1.00973,20.4941,19.5007,21.4877,1.00321
0.86,1.02546,1.00987,20.4839,19.4905,21.4775,1.00327
0.87,1.03254,1.00996,20.4736,19.4803,21.4671,1.0033
0.88,1.03943,1.0101,20.4633,19.47,21.4566,1.00333
0.89,1.04613,1.01022,20.4528,19.4597,21.4462,1.00339
0.9,1.05288,1.01031,20.4423,19.4493,21.4356,1.00342
0.91,1.05954,1.01045,20.4318,19.4388,21.425,1.00346
0.92,1.06622,1.01058,20.4212,19.4282,21.4143,1.00352
0.93,1.07278,1.01069,20.4105,19.4176,21.4035,1.00356
0.94,1.07926,1.01084,20.3997,19.407,21.3926,1.00359
0.95,1.08574,1.01098,20.3889,19.3962,21.3817,1.00365
0.96,1.09206,1.01109,20.378,19.3854,21.3708,1.00369
0.97,1.09827,1.0112,20.367,19.3746,21.3597,1.0037
0.98,1.10451,1.01136,20.356,19.3636,21.3486,1.00377
0.99,1.11071,1.01148,20.3449,19.3527,21.3375,1.00381
1,1.11689,1.01161,20.3338,19.3416,21.3262,1.00384
1.01,1.12297,1.01174,20.3226,19.3305,21.3149,1.00388
1.02,1.12889,1.01186,20.3114,19.3193,21.3036,1.00394
1.03,1.13481,1.01196,20.3,19.3081,21.2923,1.00398
1.04,1.14075,1.01207,20.2887,19.2968,21.2808,1.00399
1.05,1.14647,1.0122,20.2772,19.2854,21.2693,1.00405
1.06,1.15226,1.01231,20.2657,19.274,21.2578,1.0041
1.07,1.15806,1.01244,20.2542,19.2625,21.2461,1.00413
1.08,1.16368,1.01254,20.2426,19.251,21.2344,1.00415
1.09,1.16911,1.01266,20.2309,19.2394,21.2227,1.00421
1.1,1.17467,1.01278,20.2192,19.2278,21.2109,1.00425
1.11,1.18018,1.01289,20.2074,19.2161,21.1991,1.00428
1.12,1.18557,1.01297,20.1956,19.2043,21.1872,1.00429
1.13,1.19084,1.01309,20.1837,19.1925,21.1752,1.00435
1.14,1.19614,1.01319,20.1718,19.1807,21.1633,1.00439
1.15,1.20144,1.0133,20.1598,19.1687,21.1512,1.00442
1.16,1.20658,1.0134,20.1477,19.1568,21.1391,1.00444
1.17,1.21171,1.01351,20.1356,19.1447,21.1269,1.00449
1.18,1.21695,1.01362,20.1235,19.1327,21.1147,1.00453
1.19,1.22189,1.0137,20.1113,19.1206,21.1025,1.00456
1.2,1.22685,1.0138,20.0991,19.1084,21.0902,1.00459
1.21,1.23177,1.0139,20.0868,19.0961,21.0778,1.00461
1.22,1.23672,1.01402,20.0744,19.0839,21.0654,1.00466
1.23,1.24157,1.01412,20.062,19.0716,21.053,1.0047
1.24,1.24636,1.01422,20.0496,19.0592,21.0405,1.00473
1.25,1.25116,1.01431,20.0371,19.0468,21.0279,1.00475
1.26,1.25584,1.0144,20.0246,19.0343,21.0153,1.00478
1.27,1.26045,1.01451,20.012,19.0218,21.0027,1.00482
1.28,1.26519,1.01462,19.9994,19.0092,20.99,1.00486
1.29,1.26962,1.01471,19.9867,18.9966,20.9773,1.0049
1.3,1.27405,1.01482,19.974,18.984,20.9645,1.00492
1.31,1.27864,1.01491,19.9612,18.9713,20.9516,1.00494
1.32,1.28313,1.01502,19.9484,18.9585,20.9388,1.00499
1.33,1.28748,1.01511,19.9356,18.9458,20.9259,1.00503
1.34,1.29184,1.0152,19.9227,18.9329,20.913,1.00506
1.35,1.29606,1.01531,19.9097,18.9201,20.8999,1.00509
1.36,1.30026,1.0154,19.8967,18.9071,20.8869,1.00512
1.37,1.30445,1.01549,19.8837,18.8942,20.8738,1.00514
1.38,1.30872,1.01559,19.8706,18.8812,20.8607,1.00519
1.39,1.31278,1.01568,19.8575,18.8682,20.8476,1.00523
1.4,1.31682,1.0158,19.8444,18.8551,20.8343,1.00526
1.41,1.32081,1.0159,19.8312,18.842,20.8211,1.00529
1.42,1.3248,1.01598,19.818,18.8288,20.8078,1.00531
1.43,1.32871,1.01605,19.8047,18.8156,20.7945,1.00532
1.44,1.33265,1.01614,19.7914,18.8023,20.7811,1.00536
1.45,1.33664,1.01623,19.7781,18.789,20.7677,1.0054
1.46,1.34051,1.01632,19.7647,18.7757,20.7543,1.00544
1.47,1.34445,1.01643,19.7512,18.7623,20.7408,1.00547
1.48,1.34802,1.01649,19.7378,18.7489,20.7273,1.00549
1.49,1.35162,1.01657,19.7243,18.7355,20.7137,1.00551
1.5,1.35523,1.01664,19.7108,18.722,20.7002,1.00552
