time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0196936,0.999991,7.2499,6.24989,8.24991,1
0.02,0.0390158,1,7.24961,6.24961,8.24961,1
0.03,0.0579226,1.00004,7.24913,6.24916,8.2491,1.00001
0.04,0.0763873,1.00007,7.24846,6.24851,8.2484,1.00002
0.05,0.0944834,1.00009,7.2476,6.24766,8.24754,1.00003
0.06,0.112173,1.00012,7.24657,6.24665,8.24649,1.00004
0.07,0.12953,1.00014,7.24536,6.24546,8.24526,1.00004
0.08,0.146591,1.00016,7.24399,6.24411,8.24385,1.00003
0.09,0.163384,1.00016,7.24244,6.24258,8.24229,1.00002
0.1,0.179976,1.00019,7.24072,6.24088,8.24056,1.00003
0.11,0.196391,1.00018,7.23884,6.23899,8.23872,1.00004
0.12,0.2126,1.00015,7.2368,6.23691,8.23674,1.00007
0.13,0.228509,1.00015,7.23459,6.23469,8.23456,1.00008
0.14,0.244051,1.00017,7.23223,6.23234,8.23217,1.00008
0.15,0.259255,1.0002,7.22972,6.22987,8.22959,1.00006
0.16,0.27411,1.00023,7.22705,6.22726,8.22685,1.00003
0.17,0.288834,1.00028,7.22424,6.22447,8.224,1.00004
0.18,0.303457,1.00028,7.22128,6.2215,8.22107,1.00007
0.19,0.317789,1.00023,7.21817,6.21831,8.21806,1.00011
0.2,0.331783,1.00026,7.21492,6.21506,8.2148,1.00013
0.21,0.345392,1.00032,7.21154,6.21173,8.21132,1.00011
0.22,0.358942,1.00041,7.20802,6.2083,8.20772,1.00012
0.23,0.372383,1.00047,7.20436,6.20475,8.20402,1.00011
0.24,0.385451,1.00046,7.20057,6.20095,8.20029,1.00013
0.25,0.398165,1.00048,7.19666,6.19701,8.19635,1.00015
0.26,0.410799,1.00048,7.19261,6.1929,8.19229,1.00018
0.27,0.423429,1.00049,7.18844,6.18874,8.18812,1.00018
0.28,0.435631,1.00053,7.18415,6.18453,8.18382,1.00018
0.29,0.44758,1.00059,7.17973,6.18017,8.17932,1.00016
