time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0186596,1,4.74991,3.74991,5.7499,1
0.02,0.035006,1.00002,4.74964,3.74964,5.74962,1
0.03,0.0494264,1.00004,4.74922,3.74923,5.74917,1.00001
0.04,0.0622222,1.00006,4.74866,3.74868,5.74858,1.00001
0.05,0.0736942,1.00009,4.74798,3.74802,5.74787,1.00002
0.06,0.084,1.00013,4.7472,3.74725,5.74704,1.00003
0.07,0.0932978,1.00018,4.74631,3.74639,5.74611,1.00003
0.08,0.101725,1.00022,4.74534,3.74545,5.74509,1.00004
0.09,0.109388,1.00027,4.74428,3.74442,5.74399,1.00005
0.1,0.116384,1.00032,4.74315,3.74333,5.74281,1.00006
0.11,0.1228,1.00038,4.74196,3.74217,5.74156,1.00008
0.12,0.128715,1.00045,4.7407,3.74095,5.74025,1.0001
0.13,0.134191,1.00052,4.73939,3.73967,5.73889,1.00013
0.14,0.139282,1.00059,4.73802,3.73835,5.73747,1.00016
0.15,0.143981,1.00066,4.73661,3.73697,5.73601,1.00018
0.16,0.148337,1.00074,4.73515,3.73555,5.7345,1.00021
0.17,0.152389,1.00081,4.73364,3.73409,5.73294,1.00024
0.18,0.156172,1.00089,4.7321,3.73258,5.73134,1.00026
0.19,0.15971,1.00096,4.73052,3.73104,5.72969,1.00029
0.2,0.16302,1.00104,4.72891,3.72947,5.72801,1.00031
0.21,0.166124,1.00111,4.72727,3.72786,5.72629,1.00032
0.22,0.169057,1.00119,4.72559,3.72622,5.72454,1.00035
0.23,0.171833,1.00129,4.72389,3.72456,5.72276,1.00039
0.24,0.174493,1.00139,4.72216,3.72288,5.72095,1.00042
0.25,0.177008,1.00148,4.7204,3.72117,5.71912,1.00046
0.26,0.17937,1.00158,4.71862,3.71944,5.71727,1.00049
0.27,0.181623,1.00167,4.71682,3.71769,5.71539,1.00052
0.28,0.183791,1.00176,4.71499,3.71592,5.71349,1.00054
0.29,0.185842,1.00184,4.71315,3.71412,5.71157,1.00056
0.3,0.187784,1.00191,4.71128,3.7123,5.70963,1.00057
0.31,0.189658,1.00199,4.70939,3.71046,5.70768,1.0006
0.32,0.191461,1.00209,4.70749,3.70861,5.70571,1.00063
0.33,0.193226,1.00217,4.70557,3.70673,5.70373,1.00067
0.34,0.19489,1.00225,4.70363,3.70484,5.70173,1.00069
0.35,0.196508,1.00233,4.70167,3.70294,5.69971,1.00072
0.36,0.19803,1.0024,4.6997,3.70101,5.69768,1.00074
0.37,0.199496,1.00247,4.69771,3.69906,5.69564,1.00075
0.38,0.200884,1.00252,4.69571,3.6971,5.69359,1.00076
0.39,0.202259,1.00258,4.6937,3.69512,5.69153,1.00078
0.4,0.203584,1.00265,4.69167,3.69312,5.68946,1.00081
0.41,0.204884,1.00271,4.68963,3.69111,5.68738,1.00084
0.42,0.206139,1.00277,4.68757,3.68908,5.68527,1.00086
0.43,0.207356,1.00282,4.68551,3.68704,5.68316,1.00088
0.44,0.208499,1.00287,4.68343,3.685,5.68105,1.00089
0.45,0.209599,1.0029,4.68134,3.68294,5.67894,1.0009
0.46,0.210672,1.00293,4.67924,3.68087,5.67681,1.0009
0.47,0.211733,1.00298,4.67713,3.67878,5.67469,1.00093
0.48,0.212773,1.00302,4.675,3.67669,5.67256,1.00095
0.49,0.213803,1.00307,4.67287,3.67459,5.67041,1.00097
0.5,0.214799,1.00311,4.67073,3.67248,5.66825,1.00099
0.51,0.215767,1.00315,4.66858,3.67035,5.66607,1.001
0.52,0.216683,1.00317,4.66642,3.66821,5.66389,1.00101
0.53,0.217564,1.00319,4.66425,3.66606,5.6617,1.00101
0.54,0.218428,1.00323,4.66207,3.6639,5.6595,1.00102
0.55,0.219302,1.00327,4.65988,3.66173,5.6573,1.00104
0.56,0.220155,1.00331,4.65768,3.65956,5.65508,1.00106
0.57,0.220964,1.00334,4.65548,3.65738,5.65286,1.00107
0.58,0.221769,1.00337,4.65326,3.65519,5.65063,1.00108
0.59,0.22254,1.00339,4.65104,3.653,5.64839,1.00108
0.6,0.223287,1.00341,4.64882,3.65079,5.64615,1.00108
0.61,0.224027,1.00343,4.64658,3.64858,5.6439,1.00108
0.62,0.224777,1.00347,4.64434,3.64637,5.64165,1.0011
0.63,0.225518,1.0035,4.64209,3.64415,5.63939,1.00112
