time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0196916,1.00005,5.9999,4.99994,6.99986,1.00001
0.02,0.039264,1.00012,5.99961,4.99969,6.99953,1.00004
0.03,0.0582615,1.00015,5.99912,4.99922,6.99902,1.00005
0.04,0.0763022,1.0001,5.99845,4.99851,6.99837,1.00004
0.05,0.0934656,1.00005,5.9976,4.99762,6.99756,1.00002
0.06,0.110155,1.00003,5.99658,4.99659,6.99656,1.00001
0.07,0.126716,1.00006,5.9954,4.99545,6.99534,1.00001
0.08,0.143157,1.00009,5.99405,4.99413,6.99396,1.00001
0.09,0.159798,1.00006,5.99254,4.99262,6.99246,0.99998
0.1,0.178322,0.999969,5.99085,4.99086,6.99087,0.999975
0.11,0.198542,1,5.98897,4.989,6.98899,1
0.12,0.218954,1.00015,5.98688,4.987,6.9868,1.00005
0.13,0.238739,1.00024,5.98459,4.98476,6.98446,1.00009
0.14,0.256316,1.0002,5.98212,4.98227,6.98199,1.00006
0.15,0.272029,1.00002,5.97947,4.97947,6.97946,1.00001
0.16,0.286946,0.999905,5.97668,4.97668,6.9767,0.999915
0.17,0.304688,0.999897,5.97373,4.97366,6.97385,0.99999
0.18,0.324662,1.00021,5.97058,4.97075,6.97047,1.00007
0.19,0.342158,1.00039,5.96724,4.96751,6.96699,1.00013
0.2,0.356422,1.00026,5.96375,4.96395,6.96356,1.00006
0.21,0.370177,0.999933,5.96012,4.96011,6.96012,0.999937
0.22,0.388289,0.999744,5.95633,4.95618,6.9566,0.999951
0.23,0.405751,1.00009,5.95236,4.95246,6.95229,1
0.24,0.420143,1.00035,5.94823,4.94845,6.94798,1.00012
0.25,0.433359,1.00039,5.94396,4.94426,6.94367,1.00009
0.26,0.451758,1.00006,5.93954,4.93958,6.93962,1.00008
0.27,0.467708,0.99999,5.93494,4.93499,6.9349,0.999949
0.28,0.479762,0.999934,5.9302,4.93015,6.93023,0.999974
0.29,0.494757,1.00013,5.92534,4.92546,6.92529,1.00004
0.3,0.51101,1.00032,5.9203,4.92054,6.92015,1.00012
0.31,0.521845,1.00032,5.91514,4.91536,6.91485,1.00007
0.32,0.535917,1.00005,5.90985,4.90985,6.90987,1.00005
0.33,0.551861,1,5.90441,4.90446,6.90451,1.00002
0.34,0.562733,1.00006,5.89884,4.89891,6.89875,0.999978
0.35,0.577081,1.00017,5.89314,4.89318,6.89305,1.0001
0.36,0.590271,1.0004,5.8873,4.88769,6.88705,1.00009
0.37,0.600138,1.00026,5.88135,4.88154,6.88119,1.00008
0.38,0.616081,1.00007,5.87527,4.87525,6.87524,1.00006
0.39,0.626256,1.00008,5.86906,4.86921,6.86906,1.00001
0.4,0.638124,1.00004,5.86274,4.86273,6.86274,1.00004
0.41,0.650958,1.0003,5.85629,4.85645,6.85605,1.00009
0.42,0.66029,1.00038,5.84974,4.85011,6.84952,1.00009
0.43,0.674328,1.00019,5.84306,4.84317,6.843,1.00011
0.44,0.683319,1.0001,5.83627,4.83638,6.83607,0.999952
0.45,0.695865,0.999906,5.82939,4.82929,6.82962,1.00007
0.46,0.705927,1.00029,5.82237,4.82267,6.8221,1
0.47,0.716364,1.00022,5.81527,4.81531,6.81514,1.00014
0.48,0.726685,1.00041,5.80805,4.80841,6.80772,1.00007
0.49,0.736296,1.00018,5.80074,4.80089,6.80069,1.00008
0.5,0.747799,1.00012,5.79331,4.79335,6.79317,1.00003
0.51,0.756544,1.00012,5.78579,4.78597,6.78571,0.999992
0.52,0.76805,1.00016,5.77816,4.77825,6.77817,1.00011
0.53,0.776143,1.00042,5.77045,4.77082,6.77004,1.00003
0.54,0.787236,1.00017,5.76262,4.76266,6.76266,1.00017
0.55,0.794946,1.00033,5.75471,4.75516,6.75439,0.999942
0.56,0.805664,0.999928,5.7467,4.74648,6.74691,1.00014
0.57,0.813172,1.00035,5.73861,4.73907,6.73819,0.99991
0.58,0.822858,1.00008,5.73042,4.73034,6.73063,1.00022
0.59,0.830772,1.00055,5.72216,4.72276,6.72158,0.999958
0.6,0.839216,1.00009,5.7138,4.71364,6.7139,1.00021
0.61,0.847703,1.00038,5.70538,4.70593,6.70499,0.999914
0.62,0.85503,0.999935,5.69685,4.69659,6.69702,1.00015
0.63,0.864543,1.00038,5.68826,4.68871,6.68786,0.999958
0.64,0.870048,1.00013,5.67959,4.67955,6.67963,1.00017
0.65,0.879571,1.00048,5.67084,4.67124,6.67041,1.00006
0.66,0.885429,1.00016,5.66202,4.66205,6.66199,1.00013
0.67,0.894612,1.00027,5.65311,4.65333,6.65287,1.00004
0.68,0.901585,1.00012,5.64414,4.64423,6.64412,1.00007
0.69,0.909326,1.00031,5.63507,4.63527,6.63477,1.00006
0.7,0.917565,1.00032,5.62595,4.6262,6.6258,1.00012
