time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.019307,1,20.9999,19.9999,21.9999,0.999999
0.02,0.0374594,1.00001,20.9996,19.9996,21.9996,1
0.03,0.0546109,1.00004,20.9992,19.9992,21.9991,1.00001
0.04,0.0707968,1.00006,20.9985,19.9986,21.9985,1.00002
0.05,0.0860597,1.00008,20.9978,19.9978,21.9977,1.00003
0.06,0.100569,1.0001,20.9968,19.9969,21.9967,1.00003
0.07,0.114355,1.00012,20.9957,19.9958,21.9957,1.00004
0.08,0.127481,1.00013,20.9945,19.9946,21.9944,1.00003
0.09,0.140016,1.00014,20.9932,19.9933,21.9931,1.00002
0.1,0.152057,1.00014,20.9917,19.9919,21.9916,1.00001
0.11,0.163663,1.00015,20.9902,19.9903,21.99,1.00002
0.12,0.174771,1.00012,20.9885,19.9886,21.9884,1.00003
0.13,0.185408,1.00011,20.9867,19.9868,21.9866,1.00005
0.14,0.195645,1.00011,20.9848,19.9848,21.9847,1.00006
0.15,0.20538,1.00012,20.9828,19.9829,21.9827,1.00006
0.16,0.214634,1.00014,20.9807,19.9808,21.9806,1.00005
0.17,0.223459,1.00015,20.9785,19.9786,21.9784,1.00003
0.18,0.231923,1.00016,20.9762,19.9763,21.9761,1.00002
0.19,0.240106,1.00019,20.9738,19.974,21.9737,1.00004
0.2,0.2481,1.00017,20.9714,19.9715,21.9713,1.00005
0.21,0.255792,1.00017,20.9689,19.969,21.9688,1.00008
0.22,0.263166,1.0002,20.9663,19.9664,21.9662,1.00008
0.23,0.27011,1.00022,20.9636,19.9638,21.9635,1.00007
0.24,0.276675,1.00024,20.9609,19.9611,21.9607,1.00005
0.25,0.283211,1.00029,20.9581,19.9583,21.9579,1.00007
0.26,0.289682,1.0003,20.9552,19.9555,21.955,1.00008
0.27,0.295957,1.00027,20.9523,19.9525,21.9522,1.0001
0.28,0.301752,1.00027,20.9493,19.9495,21.9492,1.0001
