time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0196552,1,8.49991,7.49991,9.4999,1
0.02,0.0389106,1.00001,8.49962,7.49962,9.49961,1
0.03,0.0577502,1.00001,8.49914,7.49914,9.49912,1
0.04,0.0762258,1.00002,8.49848,7.49848,9.49844,1
0.05,0.0943792,1.00003,8.49764,7.49764,9.49757,1
0.06,0.11221,1.00004,8.49661,7.49661,9.49653,0.999999
0.07,0.129617,1.00005,8.49541,7.49542,9.49531,0.999997
0.08,0.146684,1.00007,8.49404,7.49407,9.49392,0.999996
0.09,0.163447,1.00008,8.49249,7.49254,9.49237,0.999993
0.1,0.179855,1.00012,8.49078,7.49086,9.49065,1.00001
0.11,0.196049,1.00016,8.48891,7.48902,9.48877,1.00004
0.12,0.211954,1.0002,8.48688,7.48702,9.48675,1.00007
0.13,0.22757,1.00024,8.48469,7.48488,9.48457,1.00009
0.14,0.242871,1.00028,8.48234,7.48259,9.48225,1.0001
0.15,0.257911,1.00034,8.47985,7.48016,9.47973,1.00012
0.16,0.272709,1.00041,8.4772,7.47759,9.47705,1.00014
0.17,0.287216,1.00053,8.47441,7.47488,9.47418,1.00018
0.18,0.301504,1.00068,8.47147,7.47204,9.47115,1.00024
0.19,0.315558,1.00084,8.46839,7.46907,9.46799,1.00029
0.2,0.329363,1.00102,8.46517,7.46598,9.46464,1.00035
0.21,0.342904,1.00123,8.46182,7.46277,9.46111,1.0004
0.22,0.356205,1.00148,8.45833,7.45943,9.45742,1.00047
0.23,0.369314,1.00177,8.4547,7.45599,9.45359,1.00057
0.24,0.382008,1.00206,8.45095,7.45244,9.44965,1.00066
0.25,0.394625,1.00238,8.44707,7.44876,9.4455,1.00075
0.26,0.407029,1.00274,8.44307,7.44497,9.4412,1.00085
0.27,0.41921,1.00312,8.43895,7.44106,9.43679,1.00098
0.28,0.431216,1.00352,8.4347,7.43705,9.43225,1.00111
0.29,0.442939,1.00399,8.43033,7.43295,9.42746,1.00124
0.3,0.454513,1.0045,8.42585,7.42876,9.42259,1.0014
0.31,0.465806,1.00499,8.42125,7.42448,9.41769,1.00158
0.32,0.476944,1.00553,8.41654,7.4201,9.41259,1.00175
0.33,0.487854,1.00613,8.41172,7.41563,9.4073,1.00194
0.34,0.498555,1.00676,8.4068,7.41107,9.40193,1.00216
0.35,0.50907,1.00746,8.40176,7.40644,9.39635,1.00238
0.36,0.519344,1.00819,8.39662,7.40171,9.39059,1.00259
0.37,0.529482,1.00897,8.39138,7.39692,9.3848,1.00286
0.38,0.539353,1.00982,8.38604,7.39206,9.37878,1.00311
0.39,0.549063,1.01068,8.38061,7.38714,9.37266,1.00336
0.4,0.558581,1.01162,8.37507,7.38211,9.3664,1.00367
0.41,0.56789,1.0126,8.36944,7.37698,9.35993,1.00397
0.42,0.57701,1.01349,8.36372,7.37179,9.35359,1.00427
0.43,0.585996,1.0145,8.35791,7.36656,9.34707,1.00461
0.44,0.594797,1.01555,8.35201,7.36127,9.34037,1.00494
0.45,0.603323,1.01666,8.34602,7.35591,9.33355,1.00529
0.46,0.611721,1.01787,8.33995,7.35046,9.32649,1.00567
0.47,0.619937,1.01904,8.3338,7.34496,9.31941,1.00603
0.48,0.628007,1.02037,8.32756,7.33939,9.31208,1.00644
0.49,0.635899,1.02165,8.32125,7.33376,9.30477,1.00684
0.5,0.643628,1.02307,8.31485,7.32808,9.29716,1.00725
0.51,0.65117,1.02443,8.30838,7.32234,9.28966,1.0077
0.52,0.658382,1.02582,8.30183,7.3165,9.282,1.00812
0.53,0.665615,1.02727,8.29522,7.31061,9.27425,1.00859
0.54,0.672662,1.02881,8.28853,7.30469,9.26631,1.00907
0.55,0.679555,1.03035,8.28177,7.2987,9.25831,1.00954
0.56,0.686279,1.032,8.27494,7.29268,9.25014,1.01005
0.57,0.692868,1.0336,8.26805,7.28658,9.24194,1.01053
0.58,0.699259,1.03537,8.26109,7.28046,9.23351,1.01107
0.59,0.705525,1.03701,8.25407,7.27428,9.22522,1.01158
0.6,0.711652,1.03875,8.24699,7.26806,9.21679,1.01212
0.61,0.717603,1.04052,8.23985,7.26183,9.2083,1.01267
0.62,0.723417,1.04235,8.23264,7.2555,9.19958,1.01321
0.63,0.728988,1.04421,8.22538,7.24911,9.19085,1.01379
0.64,0.734647,1.04613,8.21807,7.2427,9.18191,1.01434
0.65,0.740043,1.04814,8.2107,7.23627,9.17294,1.01495
0.66,0.745405,1.05013,8.20327,7.22981,9.16391,1.01553
0.67,0.750607,1.05212,8.19579,7.22329,9.15488,1.01614
0.68,0.755598,1.05414,8.18827,7.21674,9.14578,1.01674
0.69,0.76056,1.05623,8.18069,7.21013,9.13652,1.01735
0.7,0.765364,1.05833,8.17306,7.20349,9.12724,1.01798
0.71,0.769838,1.0605,8.16539,7.19681,9.11781,1.01861
0.72,0.774392,1.06269,8.15767,7.19006,9.10832,1.01926
0.73,0.778825,1.06481,8.1499,7.18327,9.09889,1.01988
0.74,0.783349,1.06698,8.14209,7.17645,9.08943,1.02056
0.75,0.787633,1.06913,8.13424,7.16961,9.07993,1.02119
0.76,0.791861,1.0714,8.12635,7.16271,9.07026,1.02188
0.77,0.795928,1.07363,8.11841,7.15579,9.06056,1.02251
0.78,0.799858,1.07597,8.11043,7.14883,9.05078,1.02322
0.79,0.803721,1.07828,8.10242,7.14185,9.04092,1.02386
0.8,0.807485,1.08061,8.09436,7.13486,9.03115,1.02457
0.81,0.811148,1.08288,8.08627,7.12778,9.02132,1.02524
0.82,0.814733,1.08522,8.07814,7.12066,9.01142,1.02595
0.83,0.818187,1.08756,8.06998,7.11355,9.00149,1.02662
0.84,0.821761,1.08999,8.06178,7.10643,8.99146,1.02734
0.85,0.825063,1.09238,8.05355,7.09925,8.9814,1.02801
0.86,0.828295,1.09476,8.04529,7.09205,8.97142,1.02873
