time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0192932,1,40.9999,39.9999,41.9999,1
0.02,0.0374565,1,40.9996,39.9996,41.9996,1
0.03,0.0545781,1.00001,40.9992,39.9992,41.9992,0.999999
0.04,0.0706792,1.00001,40.9985,39.9986,41.9985,1
0.05,0.0859722,1.00002,40.9978,39.9978,41.9977,1
0.06,0.100537,1.00004,40.9968,39.9969,41.9968,1.00001
0.07,0.11438,1.00005,40.9958,39.9958,41.9957,1.00001
0.08,0.127558,1.00007,40.9945,39.9946,41.9945,1.00001
0.09,0.140119,1.00008,40.9932,39.9933,41.9932,1.00001
0.1,0.152119,1.00009,40.9917,39.9918,41.9917,1.00001
0.11,0.163637,1.00013,40.9902,39.9903,41.9901,1.00003
0.12,0.174613,1.00016,40.9885,39.9886,41.9884,1.00004
0.13,0.185107,1.00019,40.9867,39.9869,41.9866,1.00006
0.14,0.195144,1.00021,40.9848,39.985,41.9847,1.00007
0.15,0.204746,1.00023,40.9828,39.983,41.9827,1.00008
0.16,0.213952,1.00025,40.9807,39.9809,41.9806,1.00009
0.17,0.222737,1.00028,40.9785,39.9787,41.9784,1.00009
0.18,0.231207,1.00032,40.9762,39.9765,41.9761,1.0001
0.19,0.239316,1.00038,40.9739,39.9742,41.9737,1.00013
0.2,0.2472,1.00044,40.9715,39.9718,41.9712,1.00014
0.21,0.254719,1.00048,40.969,39.9693,41.9686,1.00015
0.22,0.262011,1.00052,40.9664,39.9668,41.966,1.00016
0.23,0.268922,1.00055,40.9637,39.9641,41.9634,1.00017
0.24,0.275496,1.00059,40.961,39.9614,41.9606,1.00018
0.25,0.282012,1.00066,40.9582,39.9587,41.9578,1.0002
0.26,0.288338,1.00072,40.9554,39.9559,41.9549,1.00022
0.27,0.294394,1.00077,40.9524,39.953,41.9519,1.00024
0.28,0.300272,1.00081,40.9495,39.9501,41.9489,1.00025
0.29,0.305881,1.00083,40.9464,39.947,41.9459,1.00025
0.3,0.311343,1.00087,40.9434,39.944,41.9428,1.00027
0.31,0.316628,1.00092,40.9402,39.9409,41.9396,1.0003
0.32,0.321785,1.00097,40.937,39.9377,41.9364,1.00031
0.33,0.326729,1.001,40.9338,39.9345,41.9331,1.00032
0.34,0.331493,1.00101,40.9305,39.9312,41.9298,1.00032
0.35,0.336141,1.00105,40.9272,39.9279,41.9265,1.00034
0.36,0.340684,1.00109,40.9238,39.9245,41.9231,1.00036
0.37,0.345066,1.00113,40.9204,39.9211,41.9196,1.00037
0.38,0.349297,1.00114,40.9169,39.9177,41.9161,1.00037
0.39,0.353377,1.00114,40.9134,39.9142,41.9126,1.00037
0.4,0.357388,1.00119,40.9098,39.9106,41.909,1.00039
0.41,0.361326,1.00122,40.9062,39.9071,41.9054,1.00041
0.42,0.365107,1.00125,40.9026,39.9034,41.9018,1.00041
0.43,0.368739,1.00124,40.8989,39.8998,41.8981,1.00039
0.44,0.372354,1.00128,40.8952,39.8961,41.8944,1.00041
0.45,0.375909,1.00132,40.8915,39.8924,41.8906,1.00043
0.46,0.379284,1.00134,40.8877,39.8887,41.8868,1.00043
0.47,0.382547,1.00134,40.8839,39.8849,41.883,1.00042
0.48,0.385757,1.00136,40.8801,39.881,41.8792,1.00043
0.49,0.38889,1.00138,40.8762,39.8772,41.8753,1.00045
0.5,0.391971,1.00141,40.8723,39.8733,41.8714,1.00045
0.51,0.394894,1.0014,40.8684,39.8694,41.8674,1.00044
0.52,0.397844,1.0014,40.8644,39.8654,41.8635,1.00045
0.53,0.400718,1.00142,40.8604,39.8614,41.8595,1.00047
0.54,0.403506,1.00143,40.8564,39.8574,41.8555,1.00048
0.55,0.406221,1.00142,40.8523,39.8534,41.8514,1.00046
0.56,0.408903,1.00145,40.8483,39.8493,41.8473,1.00048
0.57,0.411524,1.00148,40.8442,39.8452,41.8432,1.0005
0.58,0.414057,1.0015,40.84,39.8411,41.8391,1.00049
0.59,0.41642,1.00149,40.8359,39.8369,41.8349,1.00047
0.6,0.41889,1.00154,40.8317,39.8328,41.8307,1.0005
0.61,0.42133,1.00157,40.8275,39.8286,41.8265,1.00051
0.62,0.423659,1.00158,40.8233,39.8244,41.8222,1.0005
0.63,0.425955,1.00159,40.819,39.8201,41.818,1.0005
0.64,0.428219,1.00162,40.8148,39.8159,41.8137,1.00052
0.65,0.430476,1.00164,40.8105,39.8116,41.8094,1.00053
0.66,0.432591,1.00164,40.8062,39.8073,41.805,1.00052
0.67,0.434684,1.00166,40.8018,39.803,41.8007,1.00053
0.68,0.436811,1.00168,40.7975,39.7986,41.7964,1.00055
0.69,0.438873,1.00169,40.7931,39.7943,41.792,1.00055
0.7,0.440837,1.00169,40.7887,39.7899,41.7876,1.00054
0.71,0.442801,1.00172,40.7843,39.7854,41.7831,1.00057
0.72,0.444681,1.00175,40.7798,39.781,41.7787,1.00058
0.73,0.446525,1.00175,40.7754,39.7766,41.7742,1.00057
0.74,0.448381,1.00177,40.7709,39.7721,41.7697,1.00058
0.75,0.450183,1.00181,40.7664,39.7677,41.7652,1.0006
0.76,0.451976,1.00184,40.7619,39.7632,41.7607,1.0006
0.77,0.453641,1.00184,40.7574,39.7587,41.7562,1.00058
0.78,0.455359,1.00188,40.7528,39.7542,41.7516,1.00061
0.79,0.457002,1.00191,40.7483,39.7496,41.747,1.00061
0.8,0.458608,1.00191,40.7437,39.7451,41.7424,1.0006
