time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0160246,1.00003,1.24992,0.249964,2.24991,1.00001
0.02,0.0309223,1.00013,1.24969,0.249862,2.24964,1.00002
0.03,0.0448394,1.0003,1.24932,0.249703,2.24921,1.00005
0.04,0.0578449,1.00052,1.24881,0.249493,2.24863,1.00009
0.05,0.0700569,1.00081,1.24817,0.249234,2.2479,1.00014
0.06,0.0815143,1.00115,1.24742,0.248932,2.24704,1.00021
0.07,0.0923278,1.00155,1.24656,0.248587,2.24605,1.00028
0.08,0.102515,1.00199,1.24558,0.248204,2.24495,1.00036
0.09,0.112124,1.00248,1.24451,0.247781,2.24373,1.00046
0.1,0.121188,1.00302,1.24335,0.247327,2.24242,1.00056
0.11,0.12975,1.00362,1.2421,0.246844,2.241,1.00069
0.12,0.13784,1.00427,1.24077,0.246331,2.23949,1.00083
0.13,0.145479,1.00495,1.23935,0.245787,2.2379,1.00099
0.14,0.152688,1.00567,1.23787,0.245215,2.23623,1.00115
0.15,0.159496,1.00643,1.23631,0.244616,2.23448,1.00133
0.16,0.165939,1.00722,1.23468,0.243992,2.23265,1.00151
0.17,0.172024,1.00807,1.233,0.243343,2.23071,1.0017
0.18,0.177555,1.00896,1.23125,0.242672,2.22869,1.0019
0.19,0.183031,1.0099,1.22945,0.241977,2.22657,1.00212
0.2,0.188193,1.0109,1.2276,0.241257,2.22438,1.00237
0.21,0.193066,1.01194,1.22569,0.24052,2.22211,1.00263
0.22,0.19768,1.01301,1.22374,0.239768,2.21979,1.00289
0.23,0.201573,1.01411,1.22175,0.238998,2.2174,1.00316
0.24,0.205639,1.01526,1.21972,0.238213,2.21493,1.00344
0.25,0.209257,1.01644,1.21764,0.237411,2.21239,1.00373
0.26,0.212812,1.0177,1.21553,0.236596,2.20978,1.00406
0.27,0.216242,1.01899,1.21339,0.235766,2.20712,1.0044
0.28,0.219459,1.0203,1.21121,0.234924,2.20442,1.00474
0.29,0.222291,1.02163,1.20901,0.234071,2.20169,1.00509
0.3,0.225155,1.02299,1.20677,0.233197,2.19889,1.00544
0.31,0.227839,1.02439,1.20451,0.232307,2.19603,1.00581
0.32,0.230059,1.02585,1.20222,0.231403,2.19312,1.00621
0.33,0.23238,1.02732,1.19991,0.230489,2.19019,1.00662
0.34,0.234448,1.02881,1.19758,0.229569,2.18724,1.00703
0.35,0.236201,1.03034,1.19523,0.228646,2.18422,1.00745
0.36,0.238174,1.0319,1.19286,0.227712,2.18114,1.00787
0.37,0.239681,1.0335,1.19047,0.226778,2.17804,1.00832
0.38,0.241421,1.03513,1.18807,0.225841,2.17494,1.00878
0.39,0.242926,1.03674,1.18565,0.224896,2.17186,1.00925
0.4,0.244169,1.03837,1.18321,0.223955,2.16876,1.00972
0.41,0.245437,1.04004,1.18077,0.223009,2.1656,1.01019
0.42,0.246672,1.04174,1.17831,0.222056,2.16239,1.01066
0.43,0.247631,1.04349,1.17584,0.221097,2.15916,1.01118
0.44,0.248594,1.04524,1.17336,0.220132,2.15594,1.01169
0.45,0.249275,1.047,1.17087,0.219163,2.15268,1.0122
0.46,0.249772,1.04879,1.16838,0.21819,2.14938,1.01271
0.47,0.250469,1.05059,1.16588,0.217204,2.14605,1.01321
0.48,0.250984,1.05244,1.16337,0.216211,2.1427,1.01376
0.49,0.251448,1.05429,1.16086,0.215214,2.13938,1.01431
0.5,0.251902,1.05615,1.15835,0.214216,2.13602,1.01486
0.51,0.252261,1.05803,1.15583,0.213216,2.13263,1.0154
0.52,0.252504,1.05992,1.15331,0.212215,2.12923,1.01594
0.53,0.252762,1.06182,1.15078,0.211215,2.12583,1.01649
0.54,0.252676,1.06375,1.14826,0.210215,2.12244,1.01707
0.55,0.252766,1.06572,1.14573,0.209215,2.11897,1.01763
0.56,0.252842,1.06768,1.1432,0.208216,2.11552,1.0182
0.57,0.252819,1.06961,1.14068,0.207219,2.11212,1.01875
0.58,0.252708,1.07152,1.13815,0.206224,2.10878,1.01932
0.59,0.252562,1.07347,1.13563,0.20523,2.10544,1.01991
0.6,0.252114,1.07545,1.13311,0.20424,2.10205,1.0205
0.61,0.251895,1.07745,1.13059,0.203252,2.09863,1.02108
0.62,0.251554,1.07944,1.12807,0.202262,2.0952,1.02166
0.63,0.25123,1.08142,1.12556,0.20126,2.09178,1.02222
