time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0197736,0.999988,20.9999,19.9999,21.9999,1.00001
0.02,0.0393841,0.999999,20.9996,19.9996,21.9996,1.00001
0.03,0.0588543,1.00001,20.9992,19.9991,21.9991,1.00002
0.04,0.0781657,1.00003,20.9985,19.9985,21.9985,1.00002
0.05,0.0973152,1.00005,20.9976,19.9976,21.9976,1.00002
0.06,0.116331,1.00007,20.9966,19.9966,21.9965,1.00003
0.07,0.135195,1.00009,20.9953,19.9953,21.9952,1.00002
0.08,0.153914,1.00011,20.9939,19.9939,21.9937,1.00002
0.09,0.172492,1.00013,20.9923,19.9923,21.9921,1.00001
0.1,0.190933,1.00019,20.9905,19.9905,21.9902,1.00003
0.11,0.20923,1.00025,20.9885,19.9886,21.9882,1.00006
0.12,0.227393,1.00033,20.9864,19.9864,21.9859,1.00008
0.13,0.245403,1.00039,20.984,19.9841,21.9836,1.0001
0.14,0.263462,1.00045,20.9815,19.9817,21.981,1.00012
0.15,0.281232,1.00052,20.9788,19.979,21.9783,1.00015
0.16,0.298841,1.0006,20.9759,19.9762,21.9754,1.00018
0.17,0.316306,1.00075,20.9728,19.9733,21.9722,1.00024
0.18,0.333648,1.00094,20.9696,19.9702,21.9689,1.00031
0.19,0.350886,1.00116,20.9662,19.9669,21.9654,1.00038
0.2,0.367921,1.00138,20.9626,19.9635,21.9616,1.00045
0.21,0.384819,1.00164,20.9589,19.9599,21.9577,1.00054
0.22,0.401568,1.002,20.955,19.9562,21.9536,1.00067
0.23,0.418179,1.0024,20.9509,19.9524,21.9492,1.00079
0.24,0.434607,1.00282,20.9466,19.9484,21.9446,1.00092
0.25,0.450954,1.00329,20.9422,19.9443,21.9398,1.00106
0.26,0.467079,1.00383,20.9377,19.94,21.9349,1.00125
0.27,0.483168,1.00442,20.9329,19.9356,21.9296,1.00143
0.28,0.498949,1.00507,20.928,19.9311,21.9242,1.00161
0.29,0.514563,1.00583,20.923,19.9264,21.9186,1.00186
0.3,0.529888,1.00663,20.9178,19.9217,21.9127,1.00211
0.31,0.545171,1.00749,20.9124,19.9168,21.9067,1.00237
0.32,0.560279,1.00846,20.9069,19.9118,21.9004,1.0027
0.33,0.575172,1.00947,20.9012,19.9067,21.8939,1.00302
0.34,0.589887,1.01058,20.8954,19.9016,21.8873,1.00335
0.35,0.604447,1.0118,20.8895,19.8963,21.8803,1.00375
0.36,0.618678,1.0131,20.8834,19.8909,21.8732,1.00414
0.37,0.632707,1.01452,20.8771,19.8854,21.8658,1.00458
0.38,0.646556,1.01606,20.8707,19.8798,21.8581,1.00505
0.39,0.660173,1.01765,20.8642,19.8741,21.8502,1.00553
0.4,0.673543,1.01939,20.8576,19.8682,21.8421,1.00608
0.41,0.686819,1.02122,20.8508,19.8624,21.8338,1.00662
0.42,0.699698,1.0232,20.8439,19.8564,21.8251,1.0072
0.43,0.712364,1.0253,20.8368,19.8504,21.8163,1.00782
0.44,0.72468,1.02751,20.8296,19.8443,21.8072,1.00845
0.45,0.736795,1.02991,20.8223,19.8381,21.7978,1.00915
0.46,0.748653,1.03241,20.8149,19.8318,21.7881,1.00984
0.47,0.760234,1.03509,20.8074,19.8255,21.7782,1.01059
0.48,0.771534,1.03789,20.7998,19.8191,21.768,1.01136
0.49,0.782539,1.04083,20.792,19.8126,21.7575,1.01215
0.5,0.793252,1.04394,20.7841,19.806,21.7467,1.01299
0.51,0.803655,1.04719,20.7762,19.7994,21.7357,1.01383
0.52,0.81374,1.05067,20.7681,19.7927,21.7244,1.01475
0.53,0.823559,1.05426,20.7599,19.786,21.7128,1.01565
0.54,0.83302,1.05807,20.7516,19.7792,21.7009,1.01661
0.55,0.842194,1.06202,20.7433,19.7724,21.6887,1.01757
0.56,0.851057,1.06623,20.7348,19.7655,21.6762,1.0186
0.57,0.859625,1.07058,20.7263,19.7585,21.6634,1.01963
0.58,0.867818,1.07515,20.7176,19.7515,21.6503,1.02073
0.59,0.875709,1.07987,20.7089,19.7444,21.6369,1.02182
0.6,0.883282,1.08486,20.7001,19.7373,21.6232,1.02297
0.61,0.890545,1.09004,20.6913,19.7302,21.6093,1.02413
