time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0188728,1.00001,1.99991,0.999913,2.9999,1
0.02,0.0375652,1.00001,1.99963,0.999637,2.99962,1.00001
0.03,0.0560458,1.00004,1.99916,0.999205,2.99914,1.00001
0.04,0.0743263,1.00008,1.99851,0.998588,2.99847,1.00002
0.05,0.0923945,1.00014,1.99768,0.997808,2.99761,1.00004
0.06,0.110276,1.0002,1.99667,0.99685,2.99656,1.00005
0.07,0.127962,1.00027,1.99548,0.995716,2.99532,1.00007
0.08,0.145472,1.00033,1.99411,0.994402,2.99391,1.00009
0.09,0.162792,1.00041,1.99257,0.992922,2.99232,1.00011
0.1,0.179972,1.0005,1.99086,0.991268,2.99055,1.00014
0.11,0.196741,1.00061,1.98898,0.989464,2.98861,1.00018
0.12,0.21347,1.00073,1.98693,0.987522,2.98648,1.00021
0.13,0.230157,1.00083,1.98471,0.985377,2.98423,1.00025
0.14,0.246524,1.00093,1.98233,0.983052,2.9818,1.0003
0.15,0.262605,1.00104,1.97979,0.980572,2.97918,1.00034
0.16,0.278739,1.00118,1.97708,0.977955,2.97635,1.00038
0.17,0.294657,1.00133,1.97422,0.975174,2.97337,1.00043
0.18,0.310506,1.00149,1.97119,0.972246,2.97022,1.00048
0.19,0.326189,1.00164,1.96801,0.969165,2.96693,1.00052
0.2,0.341781,1.00172,1.96467,0.965896,2.96356,1.00055
0.21,0.357091,1.00182,1.96118,0.96247,2.96,1.00058
0.22,0.372188,1.002,1.95754,0.958944,2.95624,1.00064
0.23,0.386869,1.00217,1.95374,0.955277,2.95233,1.00069
0.24,0.401388,1.00232,1.9498,0.951456,2.94827,1.00073
0.25,0.415979,1.0024,1.94572,0.947444,2.94416,1.00075
0.26,0.430407,1.00253,1.94149,0.94326,2.93986,1.00083
0.27,0.444802,1.00266,1.93711,0.938943,2.93539,1.00088
0.28,0.458785,1.00279,1.9326,0.934544,2.93075,1.00089
0.29,0.472692,1.0029,1.92794,0.929976,2.92605,1.00093
0.3,0.486672,1.00307,1.92314,0.925286,2.92117,1.001
0.31,0.500429,1.00321,1.91821,0.920421,2.91612,1.00105
0.32,0.514074,1.00333,1.91314,0.915483,2.91098,1.00107
0.33,0.527782,1.00349,1.90793,0.910382,2.90569,1.00114
0.34,0.541025,1.00366,1.90259,0.905163,2.90022,1.00118
0.35,0.554198,1.00378,1.89711,0.89978,2.89466,1.00121
0.36,0.567314,1.00391,1.89151,0.894237,2.88901,1.00129
0.37,0.579409,1.00409,1.88577,0.888625,2.88312,1.00133
0.38,0.591701,1.00428,1.87992,0.88293,2.87715,1.00138
0.39,0.603913,1.00445,1.87394,0.877049,2.87108,1.00145
0.4,0.616303,1.0046,1.86784,0.871066,2.86485,1.00148
0.41,0.628723,1.0048,1.86162,0.865003,2.85856,1.00156
0.42,0.640708,1.00497,1.85527,0.858773,2.85213,1.00163
0.43,0.652898,1.00518,1.8488,0.852465,2.84548,1.00167
0.44,0.664754,1.00538,1.84222,0.846001,2.83878,1.00175
0.45,0.676436,1.00556,1.83551,0.839389,2.83191,1.0018
0.46,0.688128,1.00581,1.82869,0.832759,2.82498,1.00189
0.47,0.699617,1.00601,1.82175,0.825968,2.8179,1.00195
0.48,0.71089,1.00625,1.8147,0.819063,2.81069,1.00203
0.49,0.721962,1.00646,1.80754,0.812078,2.80341,1.00209
0.5,0.733117,1.00668,1.80026,0.804949,2.79599,1.00217
0.51,0.743963,1.00688,1.79288,0.79771,2.7885,1.00224
0.52,0.754609,1.00714,1.78539,0.790383,2.7808,1.00232
0.53,0.765281,1.00734,1.77779,0.782926,2.77311,1.00239
0.54,0.775819,1.00759,1.77008,0.775385,2.76521,1.00246
0.55,0.786159,1.00779,1.76227,0.767743,2.75731,1.00254
0.56,0.796573,1.00803,1.75436,0.759982,2.74923,1.00261
0.57,0.806633,1.00824,1.74634,0.752136,2.7411,1.00268
0.58,0.81676,1.00846,1.73823,0.744173,2.73285,1.00275
