time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0192701,1,20.9999,19.9999,21.9999,1
0.02,0.0374186,1.00001,20.9996,19.9996,21.9996,1
0.03,0.054559,1.00001,20.9992,19.9992,21.9991,1
0.04,0.0707737,1.00002,20.9985,19.9986,21.9985,1
0.05,0.0860579,1.00003,20.9978,19.9978,21.9977,0.999999
0.06,0.100583,1.00003,20.9968,19.9969,21.9968,0.999999
0.07,0.114391,1.00004,20.9958,19.9958,21.9957,0.999997
0.08,0.127524,1.00004,20.9946,19.9946,21.9945,0.999995
0.09,0.140036,1.00005,20.9932,19.9933,21.9932,0.999992
0.1,0.151971,1.00005,20.9918,19.9918,21.9917,0.99999
0.11,0.163127,1.00007,20.9902,19.9903,21.9902,1.00001
0.12,0.174091,1.0001,20.9885,19.9886,21.9885,1.00003
0.13,0.184581,1.00012,20.9867,19.9869,21.9868,1.00005
0.14,0.194565,1.00013,20.9848,19.985,21.9849,1.00007
0.15,0.204173,1.00014,20.9828,19.9831,21.9829,1.00008
0.16,0.213367,1.00016,20.9808,19.981,21.9809,1.00008
0.17,0.222192,1.00019,20.9786,19.9789,21.9787,1.00009
0.18,0.230665,1.00023,20.9763,19.9767,21.9764,1.0001
0.19,0.238778,1.00031,20.974,19.9744,21.974,1.00014
0.2,0.246622,1.00039,20.9716,19.972,21.9715,1.00017
0.21,0.254109,1.00047,20.9691,19.9695,21.969,1.00019
0.22,0.261362,1.00057,20.9665,19.967,21.9664,1.00022
0.23,0.268213,1.00067,20.9638,19.9645,21.9636,1.00025
0.24,0.274891,1.00077,20.9611,19.9618,21.9608,1.00026
0.25,0.281411,1.00091,20.9583,19.9591,21.9579,1.00031
0.26,0.287636,1.00105,20.9555,19.9564,21.955,1.00036
0.27,0.293711,1.00119,20.9526,19.9536,21.952,1.0004
0.28,0.299515,1.00133,20.9496,19.9507,21.9489,1.00044
0.29,0.305142,1.00148,20.9466,19.9477,21.9457,1.00048
0.3,0.310596,1.00163,20.9435,19.9448,21.9425,1.00052
0.31,0.315869,1.0018,20.9404,19.9417,21.9393,1.00058
0.32,0.320915,1.00196,20.9372,19.9386,21.936,1.00064
0.33,0.325816,1.00215,20.934,19.9355,21.9326,1.00069
0.34,0.330529,1.00233,20.9307,19.9323,21.9291,1.00074
0.35,0.335165,1.00251,20.9274,19.9291,21.9257,1.0008
0.36,0.33958,1.00269,20.924,19.9258,21.9222,1.00087
0.37,0.34391,1.00287,20.9206,19.9226,21.9187,1.00094
0.38,0.348126,1.00305,20.9171,19.9192,21.9151,1.001
0.39,0.352176,1.00324,20.9136,19.9158,21.9115,1.00105
0.4,0.356011,1.00346,20.9101,19.9124,21.9078,1.00114
0.41,0.359769,1.00367,20.9065,19.909,21.9041,1.00122
0.42,0.363509,1.0039,20.9029,19.9055,21.9003,1.00129
0.43,0.36711,1.00412,20.8993,19.902,21.8965,1.00135
0.44,0.370568,1.00436,20.8956,19.8985,21.8926,1.00142
0.45,0.373947,1.00461,20.8918,19.8949,21.8888,1.00152
0.46,0.377312,1.00487,20.8881,19.8913,21.8848,1.00159
0.47,0.380464,1.00512,20.8843,19.8877,21.8809,1.00166
0.48,0.383599,1.00536,20.8805,19.8841,21.8769,1.00173
0.49,0.386624,1.00561,20.8766,19.8804,21.8729,1.00183
0.5,0.389553,1.00588,20.8728,19.8766,21.8687,1.00191
0.51,0.392417,1.00611,20.8688,19.8729,21.8647,1.00198
0.52,0.395197,1.00632,20.8649,19.8691,21.8606,1.00206
0.53,0.397927,1.00654,20.8609,19.8653,21.8566,1.00216
0.54,0.40065,1.00676,20.857,19.8615,21.8525,1.00224
0.55,0.403269,1.00699,20.8529,19.8576,21.8483,1.00231
0.56,0.405835,1.00722,20.8489,19.8537,21.8442,1.00239
0.57,0.408336,1.00747,20.8448,19.8498,21.8399,1.00249
0.58,0.410728,1.00774,20.8407,19.8459,21.8356,1.00257
0.59,0.413084,1.008,20.8366,19.8419,21.8313,1.00264
0.6,0.415476,1.00825,20.8325,19.8379,21.827,1.00273
0.61,0.41775,1.00853,20.8283,19.8339,21.8226,1.00282
0.62,0.419814,1.00881,20.8241,19.8299,21.8182,1.0029
0.63,0.421994,1.00906,20.8199,19.8258,21.8138,1.00296
0.64,0.42417,1.00933,20.8157,19.8217,21.8093,1.00307
0.65,0.426293,1.00962,20.8114,19.8176,21.8048,1.00316
0.66,0.428413,1.00986,20.8072,19.8135,21.8003,1.00323
0.67,0.430411,1.01007,20.8029,19.8093,21.7959,1.0033
0.68,0.432381,1.01032,20.7986,19.8051,21.7915,1.0034
0.69,0.434314,1.01057,20.7942,19.801,21.7869,1.00349
0.7,0.436204,1.01081,20.7899,19.7968,21.7824,1.00356
0.71,0.438067,1.01105,20.7855,19.7925,21.7779,1.00364
0.72,0.439865,1.01132,20.7811,19.7883,21.7733,1.00374
0.73,0.441631,1.01157,20.7767,19.784,21.7687,1.00382
0.74,0.443373,1.01179,20.7723,19.7798,21.7641,1.00387
0.75,0.445091,1.01207,20.7678,19.7755,21.7595,1.00398
0.76,0.446732,1.01235,20.7634,19.7712,21.7548,1.00407
0.77,0.448297,1.01259,20.7589,19.7669,21.7502,1.00413
0.78,0.44988,1.01287,20.7544,19.7626,21.7455,1.00421
0.79,0.451438,1.01315,20.7499,19.7582,21.7408,1.0043
0.8,0.452942,1.01335,20.7454,19.7539,21.7361,1.00437
0.81,0.454388,1.01348,20.7409,19.7494,21.7316,1.00442
0.82,0.455842,1.01371,20.7363,19.7451,21.727,1.00453
0.83,0.457293,1.01394,20.7317,19.7407,21.7223,1.0046
0.84,0.458761,1.01414,20.7272,19.7363,21.7176,1.00466
0.85,0.460188,1.01438,20.7226,19.7318,21.7128,1.00474
0.86,0.461601,1.01464,20.718,19.7274,21.708,1.00483
0.87,0.462972,1.01486,20.7133,19.7229,21.7032,1.00489
0.88,0.464335,1.01507,20.7087,19.7184,21.6984,1.00495
0.89,0.465705,1.01534,20.7041,19.7139,21.6936,1.00504
0.9,0.467041,1.01557,20.6994,19.7093,21.6888,1.00512
0.91,0.468362,1.01577,20.6947,19.7048,21.6839,1.00516
0.92,0.469676,1.01604,20.69,19.7002,21.679,1.00525
0.93,0.471,1.01626,20.6853,19.6957,21.6741,1.00533
0.94,0.472254,1.0164,20.6806,19.691,21.6693,1.00538
0.95,0.473513,1.01659,20.6759,19.6864,21.6645,1.00545
0.96,0.474722,1.0168,20.6711,19.6818,21.6596,1.00553
0.97,0.475867,1.01698,20.6664,19.6771,21.6547,1.00558
0.98,0.477029,1.01717,20.6616,19.6725,21.6498,1.00564
0.99,0.478182,1.0174,20.6569,19.6678,21.6449,1.00572
1,0.479351,1.01758,20.6521,19.6631,21.64,1.00578
1.01,0.480408,1.01774,20.6473,19.6585,21.635,1.00582
1.02,0.481558,1.01797,20.6425,19.6538,21.6301,1.00591
1.03,0.482603,1.01816,20.6376,19.6491,21.6251,1.00597
1.04,0.483665,1.01834,20.6328,19.6444,21.6202,1.00601
1.05,0.484738,1.01857,20.628,19.6397,21.6152,1.00607
1.06,0.485804,1.01873,20.6231,19.635,21.6102,1.00614
1.07,0.486824,1.01881,20.6183,19.6302,21.6054,1.00618
1.08,0.487856,1.01894,20.6134,19.6254,21.6005,1.00623
1.09,0.488735,1.01911,20.6085,19.6206,21.5955,1.0063
1.1,0.48978,1.01926,20.6036,19.6159,21.5905,1.00635
1.11,0.490815,1.01943,20.5987,19.6111,21.5855,1.00639
1.12,0.491826,1.01963,20.5938,19.6063,21.5805,1.00646
1.13,0.492803,1.01977,20.5889,19.6015,21.5754,1.00651
1.14,0.49375,1.01992,20.5839,19.5966,21.5704,1.00654
1.15,0.494704,1.02012,20.579,19.5918,21.5653,1.00661
1.16,0.495639,1.02027,20.5741,19.5869,21.5602,1.00666
1.17,0.496597,1.02043,20.5691,19.5821,21.5551,1.00669
1.18,0.49757,1.02063,20.5641,19.5772,21.55,1.00676
1.19,0.498524,1.02074,20.5591,19.5723,21.545,1.00681
1.2,0.499457,1.02083,20.5542,19.5674,21.5399,1.00683
1.21,0.500363,1.02098,20.5492,19.5624,21.5348,1.0069
1.22,0.501246,1.02111,20.5441,19.5575,21.5298,1.00695
1.23,0.502111,1.02122,20.5391,19.5525,21.5246,1.00698
1.24,0.502969,1.02138,20.5341,19.5476,21.5195,1.00703
1.25,0.503836,1.02151,20.5291,19.5426,21.5144,1.00708
1.26,0.504669,1.02162,20.524,19.5377,21.5093,1.00711
1.27,0.505494,1.02176,20.519,19.5327,21.5041,1.00715
1.28,0.506457,1.02189,20.5139,19.5277,21.499,1.00721
1.29,0.507224,1.02204,20.5089,19.5227,21.4938,1.00723
1.3,0.507966,1.02219,20.5038,19.5178,21.4886,1.00727
