time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0184197,1,5.99991,4.99991,6.9999,1
0.02,0.0343782,1.00001,5.99964,4.99965,6.99963,1
0.03,0.0484221,1.00003,5.99923,4.99925,6.99921,1.00001
0.04,0.0607838,1.00005,5.99868,4.99872,6.99865,1.00001
0.05,0.0717995,1.00007,5.99802,4.99807,6.99798,1.00002
0.06,0.0816325,1.00008,5.99725,4.99731,6.9972,1.00003
0.07,0.0904562,1.00009,5.99639,4.99646,6.99633,1.00003
0.08,0.0984272,1.0001,5.99545,4.99553,6.99538,1.00003
0.09,0.105662,1.00011,5.99443,4.99452,6.99435,1.00003
0.1,0.112262,1.00011,5.99334,4.99344,6.99326,1.00002
0.11,0.118349,1.0001,5.99219,4.99229,6.99211,1.00001
0.12,0.123989,1.0001,5.99097,4.99108,6.9909,1.00001
0.13,0.129219,1.00008,5.98971,4.98981,6.98966,1.00001
0.14,0.134139,1.00008,5.98839,4.98847,6.98836,1.00002
0.15,0.138754,1.00007,5.98703,4.9871,6.98702,1.00003
0.16,0.143067,1.00008,5.98562,4.98569,6.98562,1.00004
0.17,0.147056,1.00009,5.98417,4.98425,6.98416,1.00005
0.18,0.150622,1.0001,5.98268,4.98277,6.98266,1.00004
0.19,0.153925,1.00011,5.98116,4.98125,6.98112,1.00004
0.2,0.15699,1.00011,5.97961,4.9797,6.97955,1.00004
0.21,0.159854,1.00011,5.97803,4.97812,6.97796,1.00002
0.22,0.162576,1.0001,5.97641,4.97651,6.97633,1.00001
0.23,0.165184,1.00012,5.97478,4.97488,6.97469,1.00002
0.24,0.167746,1.00011,5.97311,4.97321,6.97303,1.00003
0.25,0.170282,1.00012,5.97142,4.97151,6.97136,1.00004
0.26,0.172756,1.00013,5.96971,4.9698,6.96965,1.00005
0.27,0.174971,1.00014,5.96797,4.96808,6.96791,1.00006
0.28,0.176948,1.00015,5.96621,4.96633,6.96614,1.00006
0.29,0.178803,1.00016,5.96444,4.96456,6.96434,1.00005
0.3,0.180543,1.00015,5.96264,4.96276,6.96253,1.00004
0.31,0.182233,1.00015,5.96083,4.96095,6.9607,1.00002
0.32,0.183909,1.00016,5.959,4.95913,6.95887,1.00003
0.33,0.185652,1.00017,5.95715,4.95727,6.95703,1.00005
0.34,0.187401,1.00016,5.95529,4.9554,6.95519,1.00006
0.35,0.189165,1.00016,5.9534,4.95352,6.95332,1.00006
0.36,0.190539,1.00017,5.95151,4.95163,6.95142,1.00006
0.37,0.191821,1.00017,5.9496,4.94972,6.9495,1.00006
0.38,0.193055,1.00016,5.94767,4.9478,6.94756,1.00004
0.39,0.19423,1.00015,5.94574,4.94586,6.94561,1.00003
0.4,0.19544,1.00016,5.94379,4.94392,6.94366,1.00003
0.41,0.196723,1.00017,5.94183,4.94195,6.94171,1.00005
0.42,0.198081,1.00016,5.93986,4.93997,6.93976,1.00006
0.43,0.19948,1.00015,5.93787,4.93797,6.93779,1.00006
0.44,0.200549,1.00016,5.93587,4.93598,6.93579,1.00006
0.45,0.201469,1.00016,5.93386,4.93398,6.93377,1.00006
0.46,0.202374,1.00015,5.93184,4.93196,6.93173,1.00004
0.47,0.203254,1.00015,5.92981,4.92993,6.92969,1.00003
0.48,0.204209,1.00017,5.92778,4.92791,6.92765,1.00004
0.49,0.205276,1.00017,5.92573,4.92586,6.92561,1.00005
0.5,0.206445,1.00017,5.92367,4.9238,6.92358,1.00006
0.51,0.207534,1.00017,5.9216,4.92172,6.92152,1.00007
0.52,0.208296,1.00017,5.91953,4.91965,6.91944,1.00007
0.53,0.20901,1.00016,5.91744,4.91756,6.91734,1.00005
0.54,0.209708,1.00015,5.91535,4.91546,6.91523,1.00004
0.55,0.210443,1.00016,5.91325,4.91337,6.91312,1.00003
0.56,0.211237,1.00018,5.91114,4.91127,6.91101,1.00005
0.57,0.212192,1.00018,5.90902,4.90915,6.90891,1.00006
0.58,0.213237,1.00017,5.9069,4.90702,6.9068,1.00007
0.59,0.213944,1.00018,5.90476,4.90489,6.90467,1.00007
0.6,0.21453,1.00017,5.90262,4.90275,6.90252,1.00006
0.61,0.215096,1.00016,5.90047,4.9006,6.90036,1.00004
0.62,0.215672,1.00016,5.89832,4.89845,6.89819,1.00003
0.63,0.216324,1.00019,5.89616,4.89631,6.89603,1.00005
0.64,0.217124,1.00019,5.89399,4.89414,6.89387,1.00006
0.65,0.218032,1.00019,5.89182,4.89196,6.89171,1.00007
0.66,0.218738,1.00019,5.88964,4.88979,6.88954,1.00007
0.67,0.219194,1.0002,5.88745,4.8876,6.88734,1.00006
0.68,0.219669,1.00019,5.88525,4.8854,6.88513,1.00005
0.69,0.220122,1.00018,5.88305,4.88321,6.88291,1.00003
0.7,0.220646,1.0002,5.88085,4.88101,6.88071,1.00005
0.71,0.221299,1.00021,5.87864,4.8788,6.87851,1.00006
0.72,0.222092,1.0002,5.87643,4.87658,6.87632,1.00007
0.73,0.222754,1.0002,5.8742,4.87436,6.87411,1.00007
0.74,0.223133,1.0002,5.87197,4.87213,6.87187,1.00007
0.75,0.223482,1.00018,5.86974,4.86989,6.86963,1.00005
0.76,0.223856,1.00017,5.86751,4.86765,6.86738,1.00004
0.77,0.224341,1.00019,5.86527,4.86542,6.86514,1.00005
0.78,0.225026,1.0002,5.86302,4.86317,6.8629,1.00006
0.79,0.225809,1.00019,5.86077,4.86091,6.86067,1.00007
0.8,0.226438,1.00018,5.85851,4.85864,6.85843,1.00007
0.81,0.226799,1.00018,5.85624,4.85638,6.85616,1.00007
0.82,0.227151,1.00017,5.85397,4.85409,6.85387,1.00005
0.83,0.227527,1.00016,5.8517,4.85182,6.85158,1.00003
0.84,0.227972,1.00018,5.84942,4.84956,6.84929,1.00005
0.85,0.228587,1.00019,5.84714,4.84728,6.84701,1.00006
0.86,0.229329,1.00019,5.84485,4.84499,6.84474,1.00007
0.87,0.229835,1.00019,5.84256,4.8427,6.84246,1.00007
0.88,0.230157,1.00019,5.84026,4.8404,6.84015,1.00006
0.89,0.230455,1.00018,5.83795,4.83809,6.83782,1.00005
0.9,0.230791,1.00019,5.83565,4.83579,6.83551,1.00004
0.91,0.231206,1.00021,5.83334,4.8335,6.83319,1.00006
0.92,0.231817,1.00022,5.83103,4.83118,6.83088,1.00007
0.93,0.232527,1.00022,5.8287,4.82886,6.82858,1.00008
0.94,0.232889,1.00021,5.82638,4.82654,6.82626,1.00007
0.95,0.233144,1.00021,5.82405,4.82421,6.82392,1.00006
0.96,0.233414,1.0002,5.82172,4.82186,6.82157,1.00005
0.97,0.233717,1.0002,5.81938,4.81953,6.81923,1.00005
0.98,0.234154,1.00022,5.81704,4.8172,6.81689,1.00006
0.99,0.234753,1.00021,5.8147,4.81485,6.81457,1.00007
1,0.235405,1.00021,5.81235,4.81249,6.81224,1.00008
1.01,0.235619,1.0002,5.81,4.81014,6.80988,1.00007
1.02,0.235824,1.00019,5.80764,4.80778,6.80751,1.00006
1.03,0.236043,1.00018,5.80528,4.80542,6.80514,1.00004
1.04,0.236357,1.0002,5.80292,4.80307,6.80277,1.00005
1.05,0.236849,1.00022,5.80055,4.80071,6.80041,1.00007
1.06,0.237471,1.00021,5.79818,4.79834,6.79806,1.00008
1.07,0.237895,1.00021,5.79581,4.79596,6.7957,1.00008
1.08,0.238077,1.0002,5.79343,4.79358,6.79332,1.00007
1.09,0.238258,1.00018,5.79105,4.79118,6.79092,1.00005
1.1,0.238484,1.00019,5.78866,4.7888,6.78852,1.00005
1.11,0.238793,1.00021,5.78628,4.78643,6.78613,1.00006
1.12,0.239325,1.00022,5.78389,4.78404,6.78375,1.00007
1.13,0.23994,1.00021,5.78149,4.78164,6.78137,1.00008
1.14,0.240123,1.00021,5.77909,4.77925,6.77898,1.00007
1.15,0.240269,1.0002,5.77669,4.77684,6.77657,1.00006
1.16,0.240409,1.00019,5.77429,4.77444,6.77415,1.00004
1.17,0.240643,1.00021,5.77188,4.77204,6.77174,1.00006
1.18,0.241032,1.00023,5.76948,4.76965,6.76933,1.00007
1.19,0.241588,1.00023,5.76706,4.76724,6.76693,1.00008
1.2,0.241955,1.00023,5.76465,4.76483,6.76453,1.00008
1.21,0.242062,1.00023,5.76223,4.76241,6.7621,1.00007
1.22,0.242149,1.00022,5.75981,4.75998,6.75966,1.00005
1.23,0.242323,1.00022,5.75739,4.75756,6.75723,1.00005
1.24,0.242536,1.00024,5.75496,4.75515,6.7548,1.00007
1.25,0.242988,1.00024,5.75254,4.75272,6.75239,1.00008
1.26,0.243514,1.00024,5.7501,4.75029,6.74998,1.00008
1.27,0.243611,1.00024,5.74767,4.74786,6.74755,1.00008
1.28,0.243674,1.00022,5.74523,4.74542,6.7451,1.00007
1.29,0.243758,1.0002,5.7428,4.74297,6.74266,1.00005
1.3,0.243964,1.00022,5.74036,4.74054,6.74022,1.00007
1.31,0.244385,1.00023,5.73792,4.7381,6.73779,1.00008
1.32,0.244935,1.00023,5.73547,4.73565,6.73536,1.00008
1.33,0.24523,1.00022,5.73302,4.73319,6.73293,1.00008
1.34,0.24534,1.0002,5.73057,4.73073,6.73047,1.00007
1.35,0.245445,1.00019,5.72812,4.72826,6.72799,1.00005
1.36,0.245632,1.0002,5.72566,4.72581,6.72552,1.00006
1.37,0.24593,1.00023,5.72321,4.72337,6.72306,1.00007
1.38,0.246419,1.00023,5.72074,4.72091,6.7206,1.00008
1.39,0.246878,1.00023,5.71828,4.71845,6.71815,1.00008
1.4,0.246978,1.00023,5.71581,4.71599,6.71568,1.00008
1.41,0.24709,1.00022,5.71334,4.7135,6.71319,1.00006
1.42,0.247224,1.00022,5.71087,4.71103,6.71071,1.00006
1.43,0.247458,1.00025,5.7084,4.70858,6.70822,1.00007
1.44,0.247896,1.00026,5.70592,4.70611,6.70575,1.00008
1.45,0.248447,1.00026,5.70344,4.70363,6.70329,1.00009
1.46,0.248565,1.00025,5.70096,4.70115,6.70081,1.00008
1.47,0.248649,1.00024,5.69847,4.69865,6.69831,1.00007
1.48,0.24874,1.00023,5.69598,4.69616,6.69581,1.00005
1.49,0.248918,1.00025,5.6935,4.69367,6.69332,1.00007
1.5,0.249269,1.00026,5.69101,4.69119,6.69083,1.00008
1.51,0.249785,1.00025,5.68851,4.68869,6.68836,1.00009
1.52,0.250033,1.00024,5.68601,4.68619,6.68588,1.00009
1.53,0.250072,1.00023,5.68351,4.68369,6.68337,1.00007
1.54,0.250127,1.00022,5.68101,4.68117,6.68085,1.00006
1.55,0.250257,1.00023,5.67851,4.67868,6.67835,1.00006
1.56,0.250554,1.00025,5.67601,4.67619,6.67584,1.00008
1.57,0.251036,1.00025,5.6735,4.67368,6.67335,1.00009
1.58,0.251367,1.00024,5.67099,4.67117,6.67086,1.00009
1.59,0.2514,1.00023,5.66848,4.66865,6.66835,1.00008
1.6,0.251436,1.00022,5.66596,4.66612,6.66581,1.00006
1.61,0.251539,1.00022,5.66345,4.66361,6.66329,1.00006
1.62,0.251742,1.00025,5.66093,4.6611,6.66076,1.00008
1.63,0.252174,1.00025,5.65842,4.65859,6.65826,1.00009
1.64,0.252587,1.00025,5.65589,4.65607,6.65575,1.00009
1.65,0.252607,1.00024,5.65337,4.65355,6.65323,1.00008
1.66,0.252635,1.00023,5.65084,4.65101,6.65069,1.00007
1.67,0.252704,1.00023,5.64832,4.64849,6.64815,1.00006
1.68,0.252866,1.00025,5.64579,4.64597,6.64562,1.00008
1.69,0.253245,1.00026,5.64326,4.64345,6.64309,1.00008
1.7,0.25373,1.00026,5.64073,4.64092,6.64058,1.00009
1.71,0.253715,1.00026,5.63819,4.6384,6.63805,1.00008
1.72,0.253736,1.00025,5.63565,4.63585,6.63549,1.00007
1.73,0.253738,1.00024,5.63312,4.63331,6.63294,1.00006
1.74,0.253826,1.00026,5.63058,4.63078,6.6304,1.00008
1.75,0.254114,1.00027,5.62804,4.62824,6.62787,1.00009
1.76,0.254556,1.00026,5.6255,4.62569,6.62536,1.00009
1.77,0.254609,1.00026,5.62295,4.62315,6.62282,1.00009
1.78,0.254553,1.00024,5.62041,4.6206,6.62026,1.00007
1.79,0.254544,1.00022,5.61786,4.61804,6.61771,1.00005
1.8,0.254646,1.00025,5.61532,4.6155,6.61516,1.00007
1.81,0.254975,1.00026,5.61277,4.61296,6.61262,1.00008
1.82,0.255432,1.00025,5.61022,4.61041,6.61009,1.00009
1.83,0.255577,1.00024,5.60766,4.60785,6.60755,1.00009
1.84,0.255579,1.00023,5.60511,4.60528,6.60498,1.00007
1.85,0.255585,1.00021,5.60255,4.60271,6.6024,1.00006
1.86,0.255691,1.00023,5.6,4.60016,6.59984,1.00007
1.87,0.255959,1.00025,5.59744,4.59762,6.59727,1.00008
1.88,0.256418,1.00026,5.59488,4.59506,6.59473,1.00009
1.89,0.256607,1.00025,5.59231,4.5925,6.59217,1.00009
1.9,0.256609,1.00025,5.58975,4.58994,6.5896,1.00008
1.91,0.256614,1.00023,5.58718,4.58736,6.58701,1.00006
