time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0188401,1,1.99991,0.999912,2.9999,0.999998
0.02,0.0373058,1.00007,1.99963,0.999679,2.99958,1.00002
0.03,0.055357,1.00012,1.99916,0.99925,2.99909,1.00004
0.04,0.0729287,1.00016,1.99852,0.998637,2.99842,1.00005
0.05,0.0900211,1.00021,1.99771,0.997849,2.99757,1.00007
0.06,0.106698,1.00021,1.99673,0.996868,2.99658,1.00007
0.07,0.123018,1.00021,1.99558,0.995724,2.99542,1.00006
0.08,0.139069,1.00016,1.99427,0.994391,2.99414,1.00003
0.09,0.154907,1.0001,1.9928,0.992906,2.99271,1
0.1,0.171004,1.00004,1.99117,0.991257,2.99112,0.999974
0.11,0.187058,0.999972,1.98938,0.989398,2.98942,0.999985
0.12,0.202932,0.999994,1.98744,0.987435,2.98749,1.00002
0.13,0.218221,1.00007,1.98533,0.98538,2.98532,1.00004
0.14,0.233368,1.00021,1.98307,0.983245,2.98293,1.00006
0.15,0.248089,1.0003,1.98067,0.980912,2.98046,1.00007
0.16,0.261815,1.0003,1.97811,0.978331,2.97791,1.00009
0.17,0.275757,1.00034,1.97543,0.975678,2.97518,1.00009
0.18,0.290139,1.00029,1.9726,0.972832,2.97244,1.00009
0.19,0.304337,1.00024,1.96963,0.969804,2.96954,1.00011
0.2,0.317849,1.00018,1.96652,0.966648,2.96645,1.00009
0.21,0.330759,1.0002,1.96328,0.963464,2.96312,1.00003
0.22,0.343486,1.00019,1.95991,0.960098,2.95973,1.00001
0.23,0.356607,1.00012,1.95641,0.956485,2.95634,1.00004
0.24,0.369433,1.00015,1.95278,0.952851,2.95276,1.0001
0.25,0.381621,1.00026,1.94902,0.94922,2.94887,1.00008
0.26,0.393152,1.00038,1.94515,0.945506,2.94484,1.00004
0.27,0.405162,1.00042,1.94116,0.941515,2.94087,1.0001
0.28,0.416417,1.0003,1.93705,0.937205,2.93695,1.00017
0.29,0.427591,1.0004,1.93283,0.933057,2.93256,1.00015
0.3,0.438286,1.00047,1.9285,0.928893,2.92813,1.00009
0.31,0.449776,1.00042,1.92407,0.924454,2.9238,1.00009
0.32,0.460729,1.00024,1.91951,0.919655,2.91946,1.00015
0.33,0.470943,1.00023,1.91486,0.914968,2.91473,1.00011
0.34,0.48156,1.00043,1.91009,0.910477,2.90976,1.00007
0.35,0.492121,1.00036,1.90523,0.905542,2.90499,1.00008
0.36,0.501738,1.00031,1.90026,0.900416,2.90008,1.00014
0.37,0.511743,1.00038,1.89519,0.895431,2.89498,1.00015
0.38,0.521854,1.00051,1.89002,0.890485,2.88972,1.00013
0.39,0.530991,1.00056,1.88476,0.885201,2.88432,1.00013
0.4,0.540153,1.00048,1.87941,0.879708,2.87911,1.00018
0.41,0.549644,1.00048,1.87396,0.874331,2.87375,1.00019
0.42,0.558535,1.00054,1.86842,0.868813,2.868,1.00013
0.43,0.567382,1.00053,1.86279,0.86317,2.86238,1.00013
0.44,0.576378,1.00044,1.85707,0.857471,2.8569,1.00015
0.45,0.584753,1.00041,1.85126,0.851533,2.85101,1.00015
0.46,0.593535,1.00045,1.84537,0.845678,2.84505,1.00014
0.47,0.601897,1.00051,1.8394,0.839882,2.83912,1.00013
0.48,0.608347,1.00053,1.83335,0.83371,2.83297,1.00016
0.49,0.616785,1.00051,1.82722,0.827547,2.82692,1.00019
0.5,0.624276,1.00061,1.82102,0.821525,2.82067,1.00018
0.51,0.631973,1.00067,1.81474,0.815236,2.81426,1.00018
0.52,0.639346,1.00066,1.80838,0.80889,2.80799,1.00021
0.53,0.646642,1.00065,1.80195,0.802443,2.80157,1.00022
0.54,0.654203,1.0006,1.79545,0.795869,2.79507,1.0002
0.55,0.661016,1.00067,1.78887,0.789378,2.78841,1.00018
0.56,0.668227,1.00061,1.78223,0.782727,2.78185,1.00017
0.57,0.67498,1.00061,1.77551,0.775982,2.77517,1.0002
0.58,0.681848,1.00064,1.76873,0.769176,2.7683,1.00021
0.59,0.688473,1.00062,1.76188,0.762381,2.76151,1.00019
0.6,0.694743,1.00075,1.75496,0.755536,2.75446,1.00021
0.61,0.701298,1.00065,1.74798,0.748448,2.74759,1.00022
0.62,0.707202,1.00077,1.74094,0.741526,2.74047,1.00024
0.63,0.713441,1.00078,1.73384,0.734449,2.73336,1.00024
0.64,0.719129,1.00081,1.72667,0.727305,2.72615,1.00023
0.65,0.725153,1.00084,1.71945,0.720095,2.71893,1.00026
0.66,0.730553,1.00074,1.71218,0.712743,2.71174,1.00024
0.67,0.736255,1.00086,1.70484,0.705478,2.70427,1.00025
0.68,0.741683,1.00073,1.69745,0.698048,2.69703,1.00022
0.69,0.747004,1.00084,1.69001,0.69065,2.68947,1.00025
0.7,0.752262,1.00074,1.68251,0.683096,2.68211,1.00025
0.71,0.757376,1.00085,1.67497,0.675617,2.67444,1.00026
0.72,0.762322,1.00085,1.66737,0.668042,2.66687,1.00026
0.73,0.76721,1.0009,1.65972,0.660398,2.65914,1.00027
0.74,0.771697,1.0009,1.65203,0.652716,2.65151,1.00029
0.75,0.776308,1.00095,1.64429,0.64501,2.6437,1.00029
0.76,0.780744,1.00095,1.6365,0.637248,2.63594,1.0003
0.77,0.784787,1.00099,1.62868,0.629438,2.62806,1.0003
0.78,0.789139,1.00093,1.62081,0.621539,2.62028,1.0003
0.79,0.793038,1.00098,1.6129,0.613641,2.61229,1.0003
0.8,0.797178,1.00093,1.60494,0.605683,2.60441,1.00029
0.81,0.801026,1.001,1.59695,0.597733,2.59633,1.0003
0.82,0.804879,1.00094,1.58892,0.589678,2.58839,1.0003
0.83,0.80844,1.00103,1.58086,0.581654,2.58023,1.00032
0.84,0.811917,1.001,1.57276,0.573574,2.5722,1.00032
0.85,0.815259,1.0011,1.56462,0.565474,2.56393,1.00033
0.86,0.818465,1.00107,1.55645,0.55732,2.55584,1.00033
0.87,0.821681,1.00116,1.54826,0.549145,2.54754,1.00035
0.88,0.824578,1.00112,1.54002,0.540935,2.53938,1.00034
0.89,0.827694,1.00119,1.53176,0.532691,2.53102,1.00035
0.9,0.829769,1.00112,1.52348,0.524407,2.52283,1.00033
0.91,0.832817,1.00118,1.51516,0.516091,2.51444,1.00036
0.92,0.834685,1.00115,1.50683,0.507771,2.50616,1.00034
0.93,0.837679,1.0012,1.49847,0.499418,2.49775,1.00036
0.94,0.839683,1.0012,1.49008,0.491074,2.48939,1.00036
0.95,0.841697,1.00122,1.48167,0.48265,2.48097,1.00038
0.96,0.843588,1.00127,1.47325,0.474281,2.47251,1.00038
0.97,0.845487,1.00127,1.4648,0.465819,2.46408,1.0004
0.98,0.846952,1.00133,1.45634,0.457424,2.45556,1.0004
0.99,0.848404,1.00129,1.44786,0.448913,2.44716,1.00041
1,0.849898,1.00137,1.43937,0.440481,2.43856,1.00041
1.01,0.850977,1.00132,1.43087,0.431971,2.43013,1.0004
1.02,0.852071,1.00141,1.42235,0.423515,2.42153,1.00042
1.03,0.852755,1.00136,1.41383,0.414988,2.41307,1.0004
1.04,0.853762,1.00143,1.4053,0.406478,2.40447,1.00043
1.05,0.85387,1.00143,1.39676,0.397973,2.39595,1.00042
1.06,0.854498,1.00147,1.38822,0.389445,2.38739,1.00044
1.07,0.854536,1.00151,1.37967,0.380955,2.37883,1.00044
1.08,0.854517,1.0015,1.37113,0.372389,2.37031,1.00046
1.09,0.854352,1.00157,1.36258,0.363919,2.36172,1.00047
1.1,0.854055,1.00154,1.35404,0.355353,2.35323,1.00047
1.11,0.85368,1.00164,1.3455,0.346883,2.34458,1.00048
1.12,0.852772,1.00159,1.33697,0.338344,2.33611,1.00047
1.13,0.852328,1.00169,1.32845,0.329892,2.32751,1.00049
1.14,0.851105,1.00166,1.31993,0.321391,2.31903,1.00048
1.15,0.850037,1.00173,1.31143,0.312919,2.31048,1.0005
1.16,0.848502,1.00173,1.30293,0.304463,2.30201,1.0005
