time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0183589,0.999989,20.9999,19.9999,21.9999,1.00001
0.02,0.034287,0.999999,20.9997,19.9996,21.9997,1.00001
0.03,0.0482847,1.00001,20.9993,19.9992,21.9993,1.00002
0.04,0.0606038,1.00002,20.9987,19.9987,21.9987,1.00002
0.05,0.0716385,1.00003,20.9981,19.9981,21.998,1.00002
0.06,0.0815011,1.00004,20.9973,19.9973,21.9973,1.00002
0.07,0.0903843,1.00005,20.9965,19.9965,21.9964,1.00002
0.08,0.0984167,1.00006,20.9955,19.9955,21.9955,1.00002
0.09,0.10571,1.00006,20.9945,19.9945,21.9944,1.00002
0.1,0.112351,1.00006,20.9934,19.9934,21.9933,1.00002
0.11,0.118426,1.00005,20.9923,19.9923,21.9922,1.00001
0.12,0.124011,1.00005,20.9911,19.9911,21.991,1.00001
0.13,0.129181,1.00006,20.9898,19.9898,21.9898,1.00002
0.14,0.133956,1.00007,20.9885,19.9885,21.9885,1.00003
0.15,0.138345,1.00007,20.9872,19.9872,21.9871,1.00005
0.16,0.142421,1.00007,20.9858,19.9858,21.9858,1.00005
0.17,0.146215,1.00005,20.9843,19.9844,21.9844,1.00006
0.18,0.14978,1.00003,20.9828,19.9829,21.983,1.00006
0.19,0.153119,1,20.9813,19.9814,21.9815,1.00006
0.2,0.156249,0.999973,20.9798,19.9799,21.9801,1.00006
0.21,0.159194,0.999943,20.9782,19.9783,21.9785,1.00006
0.22,0.161969,0.999918,20.9766,19.9767,21.977,1.00005
0.23,0.164593,0.999919,20.975,19.9751,21.9754,1.00007
0.24,0.167089,0.999928,20.9733,19.9735,21.9738,1.00009
0.25,0.169457,0.99994,20.9716,19.9718,21.9722,1.0001
0.26,0.171702,0.999952,20.9699,19.9702,21.9705,1.00011
0.27,0.173841,0.999959,20.9682,19.9685,21.9688,1.00012
0.28,0.175897,0.999958,20.9665,19.9667,21.9671,1.00013
0.29,0.177869,0.999957,20.9647,19.965,21.9653,1.00013
0.3,0.179747,0.999958,20.9629,19.9632,21.9636,1.00014
0.31,0.181526,0.999962,20.9611,19.9615,21.9618,1.00014
0.32,0.183227,0.999986,20.9593,19.9597,21.96,1.00015
0.33,0.184865,1.00002,20.9575,19.9578,21.9582,1.00017
0.34,0.186452,1.00005,20.9556,19.956,21.9563,1.00019
0.35,0.187975,1.00009,20.9537,19.9542,21.9544,1.0002
0.36,0.189438,1.00013,20.9519,19.9523,21.9525,1.00022
0.37,0.190848,1.00015,20.95,19.9505,21.9506,1.00023
0.38,0.192225,1.00017,20.948,19.9486,21.9487,1.00023
0.39,0.193521,1.00019,20.9461,19.9467,21.9468,1.00024
0.4,0.194766,1.00021,20.9442,19.9447,21.9448,1.00024
0.41,0.195966,1.00025,20.9422,19.9428,21.9428,1.00026
0.42,0.197142,1.0003,20.9403,19.9408,21.9408,1.00029
0.43,0.198266,1.00034,20.9383,19.9389,21.9388,1.00031
0.44,0.19938,1.00038,20.9363,19.9369,21.9368,1.00032
0.45,0.200435,1.00043,20.9343,19.9349,21.9348,1.00034
0.46,0.201481,1.00048,20.9323,19.933,21.9327,1.00035
0.47,0.202477,1.00053,20.9303,19.931,21.9306,1.00035
0.48,0.203465,1.00058,20.9282,19.929,21.9285,1.00035
0.49,0.204409,1.00066,20.9262,19.927,21.9264,1.00038
0.5,0.205394,1.00074,20.9242,19.925,21.9243,1.00041
0.51,0.206294,1.00081,20.9221,19.923,21.9222,1.00043
0.52,0.207195,1.00087,20.92,19.921,21.9201,1.00045
0.53,0.208062,1.00093,20.918,19.9189,21.918,1.00047
0.54,0.208912,1.00098,20.9159,19.9169,21.9159,1.00048
0.55,0.209712,1.00103,20.9138,19.9148,21.9137,1.00049
0.56,0.210515,1.0011,20.9117,19.9128,21.9116,1.0005
0.57,0.2113,1.00118,20.9096,19.9107,21.9094,1.00054
0.58,0.212095,1.00127,20.9075,19.9087,21.9072,1.00056
0.59,0.212798,1.00135,20.9053,19.9066,21.9051,1.00059
0.6,0.213554,1.00142,20.9032,19.9045,21.9029,1.00061
0.61,0.214254,1.00148,20.9011,19.9024,21.9007,1.00062
