time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0197542,0.999988,20.9999,19.9999,21.9999,1.00001
0.02,0.0392987,0.999999,20.9996,19.9996,21.9996,1.00001
0.03,0.0586288,1.00001,20.9992,19.9991,21.9991,1.00002
0.04,0.0777498,1.00003,20.9985,19.9985,21.9985,1.00002
0.05,0.0966859,1.00005,20.9976,19.9976,21.9976,1.00002
0.06,0.115437,1.00007,20.9966,19.9966,21.9965,1.00003
0.07,0.133988,1.00009,20.9954,19.9954,21.9952,1.00002
0.08,0.152367,1.00011,20.994,19.9939,21.9938,1.00002
0.09,0.170557,1.00014,20.9924,19.9924,21.9921,1.00001
0.1,0.188569,1.00019,20.9906,19.9906,21.9903,1.00003
0.11,0.206412,1.00025,20.9886,19.9887,21.9883,1.00005
0.12,0.22406,1.00032,20.9865,19.9866,21.9861,1.00008
0.13,0.241546,1.00039,20.9842,19.9843,21.9837,1.0001
0.14,0.259017,1.00044,20.9817,19.9819,21.9812,1.00012
0.15,0.276192,1.00049,20.979,19.9793,21.9786,1.00014
0.16,0.293183,1.00057,20.9762,19.9765,21.9757,1.00017
0.17,0.309997,1.00069,20.9732,19.9736,21.9727,1.00022
0.18,0.326642,1.00087,20.9701,19.9706,21.9694,1.00029
0.19,0.343155,1.00107,20.9667,19.9674,21.966,1.00036
0.2,0.359447,1.00128,20.9632,19.964,21.9623,1.00043
0.21,0.375581,1.00151,20.9596,19.9606,21.9585,1.00049
0.22,0.391534,1.00183,20.9558,19.9569,21.9545,1.00061
0.23,0.407347,1.00221,20.9518,19.9532,21.9503,1.00073
0.24,0.42292,1.0026,20.9476,19.9493,21.9458,1.00085
0.25,0.438351,1.00301,20.9433,19.9453,21.9412,1.00097
0.26,0.453674,1.00351,20.9389,19.9411,21.9364,1.00114
0.27,0.468723,1.00406,20.9343,19.9368,21.9314,1.00131
0.28,0.48363,1.00464,20.9296,19.9324,21.9261,1.00148
0.29,0.498322,1.00533,20.9247,19.9279,21.9207,1.00169
0.3,0.512867,1.00606,20.9196,19.9233,21.915,1.00192
0.31,0.527189,1.00684,20.9144,19.9185,21.9092,1.00215
0.32,0.541318,1.00771,20.9091,19.9137,21.9032,1.00244
0.33,0.555202,1.00863,20.9036,19.9087,21.8971,1.00274
0.34,0.568958,1.00961,20.898,19.9037,21.8907,1.00303
0.35,0.582484,1.0107,20.8923,19.8986,21.8841,1.00338
