time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0196034,1,4.7499,3.74991,5.74989,0.999998
0.02,0.0382833,1.00005,4.74961,3.74965,5.74957,1.00001
0.03,0.0559419,1.0001,4.74914,3.74921,5.74906,1.00003
0.04,0.0726732,1.00015,4.7485,3.74859,5.74839,1.00005
0.05,0.0883959,1.00019,4.7477,3.74781,5.74756,1.00006
0.06,0.103378,1.0002,4.74674,3.74687,5.74658,1.00006
0.07,0.117642,1.0002,4.74563,3.74577,5.74547,1.00005
0.08,0.131275,1.00018,4.74439,3.74451,5.74424,1.00004
0.09,0.144382,1.00014,4.74301,3.74312,5.74288,1.00001
0.1,0.157162,1.00009,4.74151,3.7416,5.74139,0.999991
0.11,0.169517,1.00005,4.73987,3.73993,5.73982,0.999997
0.12,0.181334,1.00005,4.73812,3.73814,5.73809,1.00002
0.13,0.193116,1.00009,4.73625,3.7363,5.7362,1.00004
0.14,0.204442,1.00018,4.73426,3.73439,5.73414,1.00006
0.15,0.215005,1.00024,4.73217,3.73234,5.73199,1.00007
0.16,0.224938,1.00026,4.72997,3.73015,5.72977,1.00007
0.17,0.234367,1.00026,4.72767,3.72786,5.72746,1.00006
0.18,0.243569,1.00027,4.72528,3.72547,5.72505,1.00006
0.19,0.252575,1.00022,4.7228,3.72295,5.72264,1.00007
0.2,0.261645,1.00018,4.72023,3.72034,5.72014,1.00008
0.21,0.270262,1.00018,4.71757,3.71769,5.71748,1.00008
0.22,0.278216,1.00022,4.71483,3.71498,5.71467,1.00006
0.23,0.285601,1.00021,4.71201,3.71217,5.71182,1.00004
0.24,0.292856,1.00021,4.70912,3.70926,5.70893,1.00005
0.25,0.300303,1.00021,4.70616,3.70627,5.70601,1.00008
0.26,0.307672,1.00024,4.70312,3.70327,5.70297,1.0001
0.27,0.314233,1.00028,4.70001,3.70022,5.69981,1.00008
0.28,0.320281,1.0003,4.69684,3.69706,5.69659,1.00006
0.29,0.326293,1.0003,4.6936,3.69382,5.69336,1.00007
0.3,0.332519,1.00026,4.69031,3.69046,5.69014,1.0001
0.31,0.338771,1.00025,4.68696,3.6871,5.6868,1.0001
0.32,0.344183,1.00026,4.68354,3.68372,5.68335,1.00007
0.33,0.349098,1.00026,4.68007,3.68028,5.67985,1.00004
0.34,0.354295,1.00027,4.67656,3.67676,5.67635,1.00007
0.35,0.359735,1.00023,4.67299,3.67312,5.67286,1.0001
0.36,0.364792,1.00025,4.66937,3.66952,5.6692,1.0001
0.37,0.369269,1.00028,4.6657,3.66589,5.66546,1.00006
0.38,0.373689,1.00032,4.66198,3.66222,5.66172,1.00007
0.39,0.378486,1.00028,4.65822,3.6584,5.65804,1.0001
0.4,0.383111,1.00027,4.65441,3.65457,5.65426,1.00011
0.41,0.38708,1.00029,4.65056,3.65075,5.65033,1.00008
0.42,0.390969,1.00033,4.64667,3.64692,5.6464,1.00007
0.43,0.395425,1.00031,4.64274,3.64295,5.64253,1.0001
0.44,0.399533,1.00027,4.63877,3.63893,5.63861,1.00011
0.45,0.402974,1.00028,4.63476,3.63493,5.63453,1.00008
