time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0192738,1,5.9999,4.9999,6.9999,0.999999
0.02,0.0373936,1.00001,5.99962,4.99963,6.99961,1
0.03,0.054503,1.00004,5.99916,4.99919,6.99914,1.00001
0.04,0.0706727,1.00006,5.99854,4.99858,6.99849,1.00002
0.05,0.0859093,1.00008,5.99776,4.99781,6.9977,1.00003
0.06,0.100394,1.0001,5.99682,4.99689,6.99675,1.00003
0.07,0.114157,1.00012,5.99575,4.99584,6.99566,1.00004
0.08,0.127263,1.00014,5.99455,4.99465,6.99444,1.00003
0.09,0.139771,1.00014,5.99321,4.99333,6.9931,1.00002
0.1,0.151793,1.00014,5.99176,4.99189,6.99163,1.00001
0.11,0.163383,1.00015,5.99018,4.99032,6.99006,1.00002
0.12,0.174471,1.00013,5.98849,4.98861,6.98842,1.00003
0.13,0.185093,1.00011,5.9867,4.98678,6.98666,1.00005
0.14,0.195313,1.00011,5.9848,4.98487,6.98477,1.00006
0.15,0.205024,1.00012,5.9828,4.98288,6.98276,1.00006
0.16,0.214276,1.00014,5.9807,4.98081,6.98062,1.00005
0.17,0.223076,1.00016,5.97851,4.97864,6.9784,1.00003
0.18,0.231529,1.00016,5.97624,4.97639,6.97611,1.00002
0.19,0.239699,1.00019,5.97389,4.97404,6.97374,1.00004
0.2,0.247656,1.00017,5.97145,4.97158,6.97134,1.00005
0.21,0.255418,1.00017,5.96894,4.96905,6.96885,1.00008
0.22,0.262707,1.0002,5.96635,4.96648,6.96625,1.00008
0.23,0.269684,1.00022,5.96369,4.96384,6.96355,1.00007
0.24,0.276211,1.00024,5.96096,4.96115,6.96077,1.00005
0.25,0.282762,1.00029,5.95816,4.95839,6.95795,1.00007
0.26,0.28923,1.0003,5.95531,4.95554,6.95511,1.00008
0.27,0.295443,1.00027,5.95238,4.95258,6.95223,1.0001
0.28,0.30127,1.00027,5.9494,4.94959,6.94925,1.0001
0.29,0.306831,1.00027,5.94636,4.94655,6.94618,1.00008
0.3,0.312271,1.00031,5.94327,4.94348,6.94305,1.00009
0.31,0.31769,1.00033,5.94012,4.94036,6.93989,1.0001
0.32,0.323008,1.00031,5.93692,4.93715,6.93673,1.0001
0.33,0.327946,1.00029,5.93366,4.93389,6.93349,1.00009
0.34,0.332604,1.00028,5.93036,4.93057,6.93016,1.00008
0.35,0.337262,1.00031,5.92701,4.92722,6.9268,1.0001
0.36,0.341941,1.00033,5.92362,4.92385,6.9234,1.00011
0.37,0.346421,1.00031,5.92018,4.92042,6.92,1.0001
0.38,0.350581,1.00031,5.91669,4.91694,6.9165,1.00009
0.39,0.354636,1.00033,5.91317,4.91339,6.91294,1.0001
0.4,0.358708,1.00036,5.9096,4.90983,6.90935,1.00011
0.41,0.362807,1.00035,5.90599,4.90624,6.90577,1.00011
0.42,0.366552,1.00034,5.90235,4.90261,6.90214,1.00011
0.43,0.37017,1.00035,5.89866,4.89893,6.89842,1.0001
0.44,0.373799,1.00039,5.89494,4.89521,6.89468,1.00012
0.45,0.377488,1.00039,5.89119,4.89147,6.89093,1.00012
0.46,0.380863,1.00038,5.8874,4.88769,6.88717,1.00012
0.47,0.384057,1.00038,5.88357,4.88387,6.88332,1.0001
0.48,0.387249,1.00041,5.87972,4.88,6.87944,1.00013
0.49,0.390566,1.00041,5.87583,4.87612,6.87556,1.00013
0.5,0.393632,1.00039,5.87191,4.8722,6.87167,1.00013
0.51,0.396461,1.00039,5.86796,4.86827,6.86771,1.00011
0.52,0.399421,1.00042,5.86398,4.86428,6.86371,1.00014
0.53,0.402472,1.00042,5.85997,4.86028,6.8597,1.00013
0.54,0.40525,1.00039,5.85593,4.85623,6.8557,1.00013
0.55,0.407855,1.0004,5.85187,4.85217,6.85161,1.00012
0.56,0.410552,1.00043,5.84778,4.84807,6.84748,1.00014
0.57,0.413357,1.00043,5.84366,4.84395,6.84337,1.00014
0.58,0.41586,1.00041,5.83951,4.83981,6.83925,1.00013
0.59,0.418159,1.00043,5.83534,4.83566,6.83505,1.00013
0.6,0.420684,1.00047,5.83115,4.83147,6.83083,1.00015
0.61,0.423225,1.00045,5.82693,4.82726,6.82664,1.00014
0.62,0.425456,1.00045,5.82269,4.82303,6.82241,1.00014
0.63,0.427664,1.00048,5.81842,4.81876,6.8181,1.00015
0.64,0.430065,1.0005,5.81413,4.81448,6.8138,1.00015
0.65,0.432337,1.00047,5.80982,4.81016,6.80952,1.00015
0.66,0.434346,1.00046,5.80549,4.80584,6.80519,1.00013
0.67,0.436472,1.0005,5.80114,4.80148,6.8008,1.00016
0.68,0.438745,1.00049,5.79676,4.79711,6.79644,1.00015
0.69,0.440711,1.00046,5.79236,4.79271,6.79207,1.00015
0.7,0.442602,1.00048,5.78795,4.78829,6.78763,1.00015
0.71,0.444676,1.00051,5.78351,4.78386,6.78316,1.00016
0.72,0.446717,1.00048,5.77906,4.7794,6.77874,1.00015
0.73,0.448462,1.00047,5.77458,4.77494,6.77428,1.00014
0.74,0.450292,1.00051,5.77009,4.77044,6.76975,1.00016
0.75,0.45223,1.00052,5.76558,4.76595,6.76523,1.00016
0.76,0.453904,1.00049,5.76105,4.76142,6.76073,1.00015
0.77,0.455513,1.00052,5.7565,4.75688,6.75616,1.00016
0.78,0.457301,1.00055,5.75194,4.75232,6.75157,1.00017
0.79,0.459034,1.00053,5.74735,4.74774,6.74701,1.00017
0.8,0.460497,1.00052,5.74276,4.74316,6.74242,1.00016
0.81,0.462137,1.00056,5.73814,4.73854,6.73779,1.00018
0.82,0.463898,1.00055,5.73351,4.73392,6.73317,1.00018
0.83,0.465347,1.00052,5.72887,4.72926,6.72855,1.00017
0.84,0.466849,1.00055,5.72421,4.72459,6.72385,1.00018
0.85,0.468586,1.00057,5.71953,4.71992,6.71915,1.00018
0.86,0.470069,1.00053,5.71484,4.71522,6.71449,1.00017
0.87,0.471457,1.00054,5.71013,4.71052,6.70977,1.00017
0.88,0.47303,1.00057,5.70541,4.7058,6.70502,1.00018
0.89,0.474558,1.00056,5.70067,4.70107,6.70031,1.00018
0.9,0.475839,1.00054,5.69592,4.69633,6.69557,1.00016
0.91,0.477266,1.00058,5.69116,4.69156,6.69077,1.00018
0.92,0.478822,1.00058,5.68638,4.68678,6.68599,1.00018
0.93,0.480052,1.00055,5.68158,4.68199,6.68123,1.00017
0.94,0.481284,1.00058,5.67678,4.67718,6.67639,1.00019
0.95,0.48282,1.0006,5.67196,4.67238,6.67156,1.00019
0.96,0.484039,1.00057,5.66712,4.66753,6.66676,1.00018
0.97,0.48523,1.00058,5.66228,4.66269,6.66189,1.00019
0.98,0.486592,1.00061,5.65742,4.65783,6.657,1.00019
0.99,0.487884,1.00058,5.65255,4.65296,6.65217,1.00019
1,0.489017,1.00059,5.64766,4.64809,6.64728,1.00018
1.01,0.490361,1.00062,5.64277,4.6432,6.64235,1.00019
1.02,0.491636,1.0006,5.63786,4.63829,6.63747,1.00019
1.03,0.492652,1.00059,5.63294,4.63338,6.63255,1.00018
1.04,0.493873,1.00061,5.628,4.62844,6.6276,1.00019
1.05,0.495157,1.00061,5.62306,4.6235,6.62266,1.00019
1.06,0.496112,1.00058,5.6181,4.61855,6.61773,1.00018
1.07,0.497279,1.00061,5.61314,4.61357,6.61274,1.0002
1.08,0.498752,1.00062,5.60816,4.6086,6.60776,1.0002
1.09,0.499748,1.00058,5.60316,4.6036,6.6028,1.00018
1.1,0.500831,1.00061,5.59816,4.59859,6.59776,1.0002
1.11,0.50211,1.00063,5.59315,4.59358,6.59272,1.0002
1.12,0.503066,1.00059,5.58812,4.58855,6.58773,1.00019
1.13,0.504052,1.00062,5.58309,4.58353,6.58267,1.0002
1.14,0.505276,1.00065,5.57804,4.5785,6.5776,1.0002
1.15,0.506182,1.00062,5.57298,4.57344,6.57259,1.00019
1.16,0.507084,1.00064,5.56792,4.56838,6.5675,1.0002
1.17,0.508277,1.00066,5.56284,4.5633,6.5624,1.00021
1.18,0.509172,1.00063,5.55776,4.55821,6.55735,1.0002
1.19,0.510024,1.00065,5.55266,4.55312,6.55224,1.0002
1.2,0.511168,1.00067,5.54755,4.54803,6.54711,1.00021
1.21,0.512051,1.00064,5.54244,4.5429,6.54203,1.0002
1.22,0.512874,1.00065,5.53731,4.53777,6.53689,1.0002
1.23,0.513984,1.00067,5.53218,4.53264,6.53173,1.00021
1.24,0.514873,1.00064,5.52704,4.52749,6.52662,1.0002
1.25,0.51561,1.00065,5.52189,4.52235,6.52146,1.0002
1.26,0.516582,1.00068,5.51673,4.5172,6.51627,1.00021
1.27,0.517391,1.00066,5.51156,4.51203,6.51113,1.00021
1.28,0.518101,1.00066,5.50638,4.50687,6.50595,1.0002
1.29,0.519066,1.00069,5.50119,4.50168,6.50073,1.00022
1.3,0.519904,1.00068,5.496,4.49649,6.49556,1.00021
1.31,0.520567,1.00068,5.4908,4.4913,6.49036,1.00021
1.32,0.521528,1.0007,5.48559,4.48609,6.48513,1.00023
1.33,0.522281,1.00068,5.48037,4.48086,6.47994,1.00022
1.34,0.522955,1.00068,5.47514,4.47563,6.47471,1.00022
1.35,0.523911,1.0007,5.46991,4.4704,6.46944,1.00022
1.36,0.524666,1.00068,5.46467,4.46515,6.46422,1.00022
1.37,0.525339,1.00068,5.45942,4.4599,6.45897,1.00021
1.38,0.526302,1.0007,5.45416,4.45465,6.45369,1.00022
1.39,0.527013,1.00067,5.44889,4.44938,6.44845,1.00021
1.4,0.527658,1.00068,5.44362,4.44411,6.44318,1.00021
1.41,0.528586,1.0007,5.43834,4.43882,6.43787,1.00022
1.42,0.529277,1.00067,5.43305,4.43353,6.43261,1.00022
1.43,0.529915,1.00068,5.42776,4.42824,6.42731,1.00021
1.44,0.530835,1.00071,5.42245,4.42295,6.42199,1.00023
1.45,0.531487,1.00068,5.41714,4.41763,6.4167,1.00022
1.46,0.532113,1.00069,5.41182,4.41231,6.41137,1.00022
1.47,0.53302,1.00072,5.4065,4.40699,6.40601,1.00023
1.48,0.533651,1.00069,5.40117,4.40165,6.40071,1.00022
1.49,0.534267,1.0007,5.39583,4.39632,6.39536,1.00022
1.5,0.535076,1.00073,5.39048,4.39099,6.38999,1.00023
1.51,0.535674,1.0007,5.38513,4.38564,6.38467,1.00022
1.52,0.536302,1.00072,5.37977,4.38028,6.37929,1.00022
1.53,0.53717,1.00073,5.3744,4.37492,6.37391,1.00023
1.54,0.537689,1.0007,5.36903,4.36954,6.36858,1.00022
1.55,0.538362,1.00072,5.36365,4.36416,6.36319,1.00023
1.56,0.539214,1.00073,5.35826,4.35878,6.35779,1.00023
1.57,0.539748,1.00069,5.35287,4.35337,6.35243,1.00022
1.58,0.540421,1.00071,5.34747,4.34796,6.34699,1.00023
1.59,0.541234,1.00073,5.34206,4.34256,6.34157,1.00023
1.6,0.54174,1.00069,5.33664,4.33714,6.33618,1.00021
1.61,0.542422,1.00072,5.33122,4.33172,6.33074,1.00023
1.62,0.543154,1.00073,5.3258,4.32631,6.32531,1.00023
1.63,0.543626,1.00071,5.32036,4.32088,6.3199,1.00022
1.64,0.544316,1.00074,5.31492,4.31543,6.31443,1.00023
1.65,0.545008,1.00074,5.30948,4.30999,6.30899,1.00023
1.66,0.545474,1.00072,5.30402,4.30455,6.30355,1.00022
1.67,0.546185,1.00075,5.29857,4.29909,6.29807,1.00024
1.68,0.546704,1.00074,5.2931,4.29363,6.29262,1.00024
1.69,0.547187,1.00073,5.28763,4.28816,6.28715,1.00023
1.7,0.547944,1.00076,5.28216,4.28268,6.28164,1.00024
1.71,0.548498,1.00074,5.27668,4.27719,6.27619,1.00023
1.72,0.548923,1.00074,5.27119,4.27172,6.2707,1.00023
1.73,0.549694,1.00077,5.2657,4.26624,6.26518,1.00024
1.74,0.55012,1.00074,5.2602,4.26074,6.25971,1.00023
1.75,0.550584,1.00076,5.2547,4.25524,6.25419,1.00024
1.76,0.551288,1.00078,5.24919,4.24973,6.24867,1.00024
1.77,0.551627,1.00075,5.24367,4.24422,6.24319,1.00023
1.78,0.552145,1.00077,5.23815,4.2387,6.23766,1.00025
1.79,0.552865,1.00078,5.23263,4.23318,6.23213,1.00025
1.8,0.553244,1.00074,5.2271,4.22764,6.22663,1.00023
1.81,0.553836,1.00077,5.22156,4.2221,6.22106,1.00025
1.82,0.554448,1.00077,5.21602,4.21656,6.2155,1.00025
1.83,0.554851,1.00075,5.21048,4.21102,6.20998,1.00023
1.84,0.555499,1.00078,5.20493,4.20546,6.2044,1.00025
1.85,0.556022,1.00077,5.19937,4.19992,6.19886,1.00024
1.86,0.556542,1.00076,5.19381,4.19435,6.1933,1.00024
1.87,0.557229,1.00079,5.18824,4.18878,6.18771,1.00025
1.88,0.557664,1.00077,5.18266,4.1832,6.18216,1.00024
1.89,0.558072,1.00077,5.17709,4.17763,6.17658,1.00024
1.9,0.558747,1.0008,5.1715,4.17206,6.17098,1.00026
1.91,0.559157,1.00077,5.16591,4.16646,6.16542,1.00024
1.92,0.559648,1.00079,5.16032,4.16086,6.1598,1.00025
1.93,0.560344,1.0008,5.15472,4.15527,6.15418,1.00026
1.94,0.560715,1.00077,5.14912,4.14966,6.1486,1.00024
1.95,0.561197,1.0008,5.14351,4.14406,6.14297,1.00026
1.96,0.561785,1.00081,5.13789,4.13846,6.13736,1.00025
1.97,0.562088,1.00078,5.13227,4.13285,6.13176,1.00024
1.98,0.562674,1.0008,5.12665,4.12721,6.12612,1.00026
