time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0153664,1.00002,1.09992,0.0999841,2.09992,0.999987
0.02,0.0300853,1.00018,1.0997,0.0999454,2.09961,1.00001
0.03,0.0440256,1.00038,1.09933,0.099801,2.09917,1.00007
0.04,0.0570116,1.00063,1.09882,0.0995243,2.09857,1.00015
0.05,0.069329,1.00089,1.09819,0.099107,2.09783,1.00025
0.06,0.080625,1.00118,1.09744,0.0985771,2.09691,1.00035
0.07,0.0914852,1.00146,1.09658,0.0979121,2.09585,1.00043
0.08,0.101543,1.00168,1.09562,0.0971139,2.09472,1.00048
0.09,0.110984,1.00184,1.09456,0.0961744,2.09355,1.00052
0.1,0.120237,1.0019,1.0934,0.0950892,2.09239,1.00054
0.11,0.128818,1.00188,1.09216,0.093875,2.0912,1.00054
0.12,0.1374,1.0018,1.09083,0.0925557,2.08996,1.0005
0.13,0.145432,1.0017,1.08941,0.0911406,2.08863,1.00044
0.14,0.152775,1.00156,1.08792,0.089586,2.08722,1.00038
0.15,0.160515,1.00143,1.08636,0.0879238,2.08573,1.00033
0.16,0.168506,1.00136,1.08471,0.0862242,2.08413,1.00031
0.17,0.176592,1.00131,1.08299,0.084492,2.0825,1.00031
0.18,0.184621,1.00135,1.08119,0.0826985,2.08067,1.00034
0.19,0.192492,1.00146,1.0793,0.0808943,2.07874,1.00038
0.2,0.199425,1.00162,1.07734,0.079098,2.07669,1.00041
0.21,0.205621,1.00185,1.07532,0.0772986,2.07453,1.00046
0.22,0.21126,1.00208,1.07324,0.0754449,2.07231,1.00051
0.23,0.216045,1.00228,1.0711,0.0734976,2.07004,1.00055
0.24,0.22061,1.00249,1.06892,0.0714565,2.06775,1.00063
0.25,0.225457,1.00264,1.06669,0.069398,2.06552,1.00069
0.26,0.22939,1.00278,1.06441,0.0672951,2.06324,1.00075
0.27,0.232667,1.00292,1.06211,0.0651226,2.06083,1.00077
0.28,0.235579,1.003,1.05976,0.0628846,2.05841,1.00075
0.29,0.238085,1.00303,1.0574,0.0606406,2.05606,1.00073
0.3,0.239912,1.00306,1.05501,0.0583607,2.05369,1.00072
