time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.017615,1.00001,1.49992,0.499917,2.49993,1.00001
0.02,0.0348188,1.00006,1.49967,0.499718,2.49965,1.00003
0.03,0.0516769,1.00015,1.49924,0.49939,2.49919,1.00005
0.04,0.0681108,1.00027,1.49866,0.498934,2.49854,1.00007
0.05,0.0840435,1.00042,1.49791,0.498354,2.49772,1.0001
0.06,0.0998096,1.0006,1.497,0.497658,2.49672,1.00014
0.07,0.115048,1.00082,1.49594,0.496843,2.49556,1.00018
0.08,0.130167,1.00107,1.49473,0.495915,2.49423,1.00023
0.09,0.144763,1.00136,1.49336,0.494884,2.49274,1.00028
0.1,0.159242,1.00168,1.49185,0.493751,2.4911,1.00035
0.11,0.173223,1.00206,1.4902,0.492522,2.48931,1.00045
0.12,0.186906,1.00246,1.48841,0.491197,2.48739,1.00055
0.13,0.200515,1.00289,1.48649,0.489778,2.48533,1.00066
0.14,0.213684,1.00334,1.48443,0.488274,2.48316,1.00078
0.15,0.226623,1.00383,1.48224,0.486692,2.48086,1.0009
0.16,0.239211,1.00436,1.47992,0.485031,2.47839,1.00103
0.17,0.25163,1.00496,1.47747,0.483293,2.47575,1.00117
0.18,0.263894,1.00564,1.47491,0.481474,2.47294,1.00135
0.19,0.275707,1.00638,1.47222,0.479575,2.46997,1.00154
0.2,0.287413,1.00713,1.46941,0.477603,2.46689,1.00174
0.21,0.298596,1.00793,1.46649,0.475572,2.46367,1.00194
0.22,0.309512,1.00881,1.46346,0.473493,2.46028,1.00214
0.23,0.320439,1.0098,1.46032,0.47136,2.45669,1.0024
0.24,0.331045,1.01086,1.45707,0.469173,2.45295,1.00266
0.25,0.341336,1.01194,1.45371,0.466935,2.44914,1.00293
0.26,0.351491,1.01306,1.45026,0.464631,2.44518,1.00321
0.27,0.361081,1.0143,1.4467,0.462279,2.44104,1.00353
0.28,0.370182,1.01563,1.44305,0.459886,2.43673,1.00387
0.29,0.379816,1.01699,1.43931,0.457459,2.43235,1.00422
0.3,0.388859,1.01842,1.43547,0.454999,2.42781,1.00457
0.31,0.397815,1.01999,1.43155,0.452508,2.42307,1.00497
0.32,0.406425,1.02159,1.42753,0.449964,2.41825,1.00539
0.33,0.414905,1.02319,1.42343,0.447362,2.4134,1.00582
0.34,0.423135,1.02486,1.41925,0.444714,2.4084,1.00625
0.35,0.430786,1.02666,1.41498,0.44203,2.40324,1.00675
0.36,0.438456,1.0285,1.41064,0.439315,2.39799,1.00725
0.37,0.445885,1.03041,1.40623,0.43658,2.3926,1.00775
0.38,0.453144,1.03247,1.40174,0.433845,2.38704,1.00831
0.39,0.460064,1.03459,1.39718,0.431091,2.38138,1.00888
0.4,0.466974,1.03678,1.39255,0.428312,2.37559,1.00945
0.41,0.473424,1.03908,1.38785,0.425525,2.36966,1.01006
0.42,0.479865,1.04151,1.38309,0.422736,2.36359,1.01071
0.43,0.485936,1.04399,1.37827,0.41993,2.3574,1.01135
0.44,0.491868,1.04652,1.37338,0.417087,2.35117,1.01203
0.45,0.497695,1.04913,1.36844,0.414235,2.34487,1.01275
0.46,0.503186,1.05182,1.36344,0.411384,2.33846,1.01346
0.47,0.508526,1.0546,1.35839,0.408539,2.33193,1.01421
0.48,0.513748,1.05753,1.35328,0.405698,2.32525,1.015
0.49,0.518518,1.06053,1.34813,0.402841,2.31846,1.01578
0.5,0.52326,1.06363,1.34292,0.399976,2.31153,1.0166
0.51,0.527671,1.06687,1.33767,0.397124,2.30448,1.01745
0.52,0.531963,1.07022,1.33238,0.394291,2.29728,1.01831
0.53,0.536137,1.07369,1.32704,0.39148,2.29001,1.01922
0.54,0.539904,1.07725,1.32166,0.388678,2.28266,1.02015
0.55,0.54367,1.08086,1.31625,0.385839,2.27521,1.02107
0.56,0.546925,1.0846,1.3108,0.382966,2.26767,1.02207
0.57,0.549767,1.0884,1.30532,0.380073,2.26003,1.02307
0.58,0.552727,1.09228,1.29981,0.377165,2.25229,1.02408
0.59,0.555742,1.09631,1.29427,0.374248,2.24444,1.02515
0.6,0.55849,1.10046,1.2887,0.371376,2.23644,1.02622
0.61,0.560815,1.10472,1.28311,0.368535,2.2284,1.02732
0.62,0.563264,1.10906,1.27749,0.365703,2.22034,1.02845
0.63,0.565499,1.11346,1.27185,0.362889,2.21222,1.02957
0.64,0.56744,1.11801,1.26619,0.360092,2.20401,1.03076
0.65,0.56935,1.12265,1.26051,0.357293,2.1957,1.03195
0.66,0.571186,1.12737,1.25481,0.354477,2.1873,1.03313
0.67,0.572323,1.13227,1.24909,0.351675,2.17879,1.03439
0.68,0.573807,1.13727,1.24336,0.348893,2.17017,1.03564
0.69,0.575074,1.14238,1.23762,0.34613,2.16151,1.03693
0.7,0.576049,1.14762,1.23187,0.343389,2.15278,1.03825
0.71,0.576988,1.15291,1.22611,0.340653,2.144,1.03955
0.72,0.577743,1.15838,1.22033,0.337923,2.13514,1.04093
0.73,0.578241,1.16393,1.21456,0.335216,2.12622,1.04231
0.74,0.578704,1.16961,1.20877,0.332534,2.11721,1.04369
0.75,0.57911,1.17547,1.20299,0.329881,2.10812,1.04513
0.76,0.578973,1.18136,1.1972,0.327255,2.09904,1.04656
0.77,0.579095,1.18734,1.19141,0.324622,2.08993,1.048
0.78,0.579099,1.19341,1.18562,0.321977,2.08078,1.04949
0.79,0.578908,1.19957,1.17983,0.319337,2.07156,1.05096
0.8,0.578371,1.2059,1.17404,0.316708,2.0623,1.05251
0.81,0.577972,1.21233,1.16826,0.3141,2.05299,1.05405
0.82,0.577386,1.21888,1.16249,0.311514,2.0436,1.0556
0.83,0.576714,1.2256,1.15672,0.308981,2.0342,1.05722
0.84,0.575578,1.23241,1.15096,0.306475,2.02476,1.05881
0.85,0.574597,1.23934,1.14521,0.303989,2.01529,1.06044
0.86,0.573574,1.24642,1.13947,0.301538,2.0058,1.06211
0.87,0.572502,1.25356,1.13374,0.299117,1.99626,1.06374
0.88,0.571243,1.26085,1.12802,0.296722,1.98672,1.06542
0.89,0.569823,1.26826,1.12232,0.294344,1.97715,1.06712
0.9,0.568115,1.27571,1.11663,0.291982,1.96759,1.0688
0.91,0.566589,1.28335,1.11096,0.289646,1.95802,1.07056
0.92,0.56496,1.29106,1.1053,0.287338,1.94844,1.0723
0.93,0.563261,1.29888,1.09966,0.285063,1.93885,1.07404
0.94,0.561389,1.30688,1.09404,0.282825,1.92926,1.07584
0.95,0.559576,1.31497,1.08843,0.280622,1.91964,1.07763
0.96,0.557368,1.32313,1.08285,0.278432,1.91004,1.07941
0.97,0.555314,1.33143,1.07729,0.276261,1.90044,1.08124
0.98,0.553312,1.33981,1.07175,0.274119,1.89084,1.08305
0.99,0.551192,1.34834,1.06622,0.27201,1.88125,1.0849
1,0.548944,1.357,1.06072,0.269934,1.87166,1.08677
1.01,0.546663,1.36576,1.05525,0.267892,1.86206,1.08862
1.02,0.544237,1.37467,1.04979,0.265884,1.85248,1.09052
1.03,0.541851,1.38366,1.04436,0.263897,1.84294,1.09243
1.04,0.539424,1.39266,1.03896,0.261905,1.83344,1.09431
1.05,0.536797,1.40179,1.03358,0.25992,1.82395,1.09622
1.06,0.534213,1.41102,1.02822,0.257952,1.81449,1.09815
1.07,0.531588,1.42031,1.02289,0.256004,1.80504,1.10006
1.08,0.528845,1.42976,1.01759,0.254078,1.79562,1.10202
1.09,0.526,1.43931,1.01232,0.252178,1.78623,1.10399
1.1,0.523175,1.44892,1.00707,0.250305,1.77686,1.10593
1.11,0.520275,1.45868,1.00185,0.24847,1.76753,1.10791
1.12,0.517428,1.46858,0.996665,0.246686,1.75823,1.10991
1.13,0.514496,1.47852,0.991505,0.244928,1.74896,1.11187
1.14,0.51159,1.48859,0.986375,0.243198,1.73972,1.11386
1.15,0.508517,1.49882,0.981275,0.241496,1.73051,1.11589
1.16,0.505469,1.50908,0.976204,0.239814,1.72136,1.11789
1.17,0.502225,1.51944,0.971167,0.238159,1.71226,1.11991
1.18,0.499141,1.52996,0.96616,0.236535,1.70321,1.12198
1.19,0.495984,1.54054,0.961184,0.234943,1.6942,1.12403
1.2,0.492869,1.55116,0.95624,0.233374,1.68524,1.12604
1.21,0.489704,1.56195,0.951327,0.231818,1.67632,1.12812
1.22,0.486516,1.5728,0.946447,0.230283,1.66744,1.13017
1.23,0.483273,1.58368,0.941597,0.228776,1.65861,1.1322
1.24,0.480048,1.59472,0.93678,0.227295,1.64984,1.13429
1.25,0.476858,1.60586,0.931995,0.22584,1.64113,1.13638
1.26,0.473602,1.61705,0.927243,0.224411,1.63246,1.13845
1.27,0.470331,1.62833,0.922524,0.223011,1.62385,1.14051
1.28,0.467113,1.63975,0.917836,0.22164,1.61529,1.14262
1.29,0.463639,1.65122,0.913183,0.220296,1.60679,1.1447
1.3,0.460285,1.66274,0.908563,0.218979,1.59834,1.14676
1.31,0.456976,1.67441,0.903977,0.217683,1.58996,1.14888
1.32,0.453615,1.68615,0.899424,0.2164,1.58164,1.151
1.33,0.450276,1.69793,0.894905,0.215137,1.57338,1.1531
1.34,0.446772,1.70976,0.890418,0.213896,1.56518,1.15518
1.35,0.443375,1.72174,0.885968,0.212677,1.55704,1.15732
1.36,0.439925,1.73375,0.881551,0.211481,1.54896,1.15943
1.37,0.436562,1.7458,0.877169,0.210308,1.54095,1.16151
1.38,0.433223,1.75795,0.872819,0.209157,1.533,1.16363
1.39,0.429831,1.77023,0.868504,0.208029,1.52511,1.16577
1.4,0.426423,1.78254,0.864222,0.206924,1.51729,1.16789
1.41,0.423049,1.79488,0.859975,0.205841,1.50953,1.16998
1.42,0.419672,1.80736,0.85576,0.204781,1.50183,1.17212
1.43,0.416371,1.81989,0.851581,0.203744,1.4942,1.17425
1.44,0.413003,1.83245,0.847433,0.202727,1.48664,1.17635
1.45,0.409701,1.84502,0.843321,0.201721,1.47914,1.17843
1.46,0.406317,1.85775,0.83924,0.200722,1.47171,1.18059
1.47,0.402957,1.87049,0.835195,0.199734,1.46435,1.18273
1.48,0.399589,1.88324,0.831181,0.198757,1.45706,1.18484
1.49,0.396316,1.896,0.827202,0.197795,1.44983,1.18693
1.5,0.393051,1.90888,0.823254,0.196847,1.44268,1.18907
1.51,0.389704,1.92179,0.819341,0.195915,1.43559,1.19119
1.52,0.386331,1.9347,0.81546,0.195001,1.42857,1.19329
