time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0189403,1,2.74991,1.74991,3.74991,1
0.02,0.0367909,1.00001,2.74964,1.74964,3.74962,1
0.03,0.0536562,1.00003,2.74919,1.7492,3.74916,1.00001
0.04,0.0695871,1.00005,2.74858,1.7486,3.74853,1.00001
0.05,0.0846387,1.00007,2.74782,1.74785,3.74774,1.00001
0.06,0.0989781,1.00009,2.7469,1.74695,3.74681,1.00002
0.07,0.112604,1.00011,2.74585,1.74592,3.74573,1.00002
0.08,0.125564,1.00014,2.74467,1.74476,3.74453,1.00002
0.09,0.137915,1.00016,2.74335,1.74348,3.74321,1.00002
0.1,0.14969,1.00018,2.74192,1.74208,3.74177,1.00002
0.11,0.160949,1.00023,2.74037,1.74058,3.74023,1.00005
0.12,0.171709,1.00027,2.73872,1.73896,3.73858,1.00008
0.13,0.181995,1.00031,2.73695,1.73725,3.73685,1.0001
0.14,0.191817,1.00033,2.73509,1.73545,3.73502,1.00012
0.15,0.201189,1.00036,2.73313,1.73356,3.73312,1.00014
0.16,0.210208,1.0004,2.73107,1.73157,3.73109,1.00016
0.17,0.21883,1.00045,2.72893,1.7295,3.72896,1.00018
0.18,0.227097,1.00051,2.72671,1.72734,3.72672,1.0002
0.19,0.235041,1.00061,2.7244,1.72511,3.72438,1.00024
0.2,0.242668,1.00072,2.72202,1.72282,3.72195,1.00029
0.21,0.25,1.00084,2.71956,1.72046,3.71945,1.00033
0.22,0.257077,1.00095,2.71702,1.71804,3.71688,1.00038
0.23,0.263884,1.00109,2.71442,1.71554,3.71421,1.00042
0.24,0.270393,1.00123,2.71176,1.71298,3.71143,1.00045
0.25,0.276687,1.00141,2.70902,1.71037,3.70857,1.0005
0.26,0.282794,1.00161,2.70623,1.70771,3.70564,1.00057
0.27,0.28865,1.0018,2.70338,1.705,3.70268,1.00064
0.28,0.294298,1.00199,2.70046,1.70224,3.69965,1.00069
0.29,0.299754,1.0022,2.6975,1.69941,3.69652,1.00075
0.3,0.304982,1.0024,2.69448,1.69653,3.69332,1.0008
0.31,0.310038,1.00265,2.6914,1.69358,3.69006,1.00088
0.32,0.314911,1.00288,2.68828,1.6906,3.68679,1.00097
0.33,0.319705,1.00312,2.68511,1.68757,3.68343,1.00104
0.34,0.324239,1.0034,2.68189,1.68452,3.67997,1.00111
0.35,0.328694,1.00366,2.67863,1.68143,3.67647,1.00117
0.36,0.332947,1.00396,2.67533,1.6783,3.67297,1.00128
0.37,0.336914,1.00421,2.67198,1.67514,3.66949,1.00138
0.38,0.341044,1.00449,2.66859,1.67195,3.66594,1.00147
0.39,0.344911,1.00477,2.66516,1.66872,3.66231,1.00155
0.4,0.348627,1.00508,2.6617,1.66545,3.65862,1.00165
0.41,0.352314,1.0054,2.6582,1.66215,3.65493,1.00177
0.42,0.35582,1.00572,2.65466,1.65884,3.6512,1.00187
0.43,0.359221,1.00606,2.65109,1.6555,3.64737,1.00197
0.44,0.362549,1.0064,2.64748,1.65213,3.6435,1.00206
0.45,0.365637,1.00677,2.64384,1.64873,3.63963,1.00219
0.46,0.368831,1.00714,2.64017,1.64532,3.63573,1.00231
0.47,0.371766,1.00754,2.63647,1.6419,3.63175,1.00242
0.48,0.37468,1.00793,2.63274,1.63846,3.62773,1.00252
0.49,0.377504,1.00831,2.62898,1.63497,3.62373,1.00265
0.5,0.380274,1.00873,2.62519,1.63143,3.61965,1.00278
0.51,0.382928,1.00914,2.62138,1.62786,3.6155,1.0029
0.52,0.385522,1.0095,2.61754,1.62425,3.61139,1.00301
0.53,0.38801,1.00986,2.61367,1.62067,3.60737,1.00315
0.54,0.390501,1.01023,2.60978,1.61706,3.60332,1.00329
0.55,0.392897,1.01062,2.60587,1.61344,3.59918,1.00342
0.56,0.395233,1.01102,2.60193,1.6098,3.59499,1.00354
0.57,0.397557,1.01142,2.59797,1.60612,3.59081,1.00368
0.58,0.399751,1.01185,2.59398,1.60241,3.58656,1.00383
0.59,0.401897,1.0123,2.58997,1.59869,3.58223,1.00397
0.6,0.403688,1.01273,2.58595,1.59496,3.57788,1.00409
0.61,0.405792,1.01319,2.5819,1.5912,3.57355,1.00424
0.62,0.4078,1.01367,2.57784,1.58742,3.56913,1.0044
0.63,0.409728,1.01416,2.57375,1.58363,3.56467,1.00454
0.64,0.411499,1.01461,2.56965,1.57984,3.56025,1.00467
0.65,0.413167,1.01514,2.56552,1.57604,3.55574,1.00484
0.66,0.415019,1.01567,2.56138,1.57219,3.55118,1.005
0.67,0.416803,1.01615,2.55723,1.56831,3.54666,1.00515
0.68,0.418485,1.01657,2.55305,1.56441,3.54221,1.00528
0.69,0.42011,1.01707,2.54886,1.56051,3.53769,1.00546
0.7,0.42168,1.01758,2.54465,1.55661,3.53311,1.00562
0.71,0.423255,1.01805,2.54043,1.55269,3.52857,1.00577
0.72,0.424714,1.01855,2.53619,1.54877,3.52399,1.00593
0.73,0.426169,1.0191,2.53194,1.54484,3.51935,1.00611
0.74,0.427588,1.01962,2.52767,1.54088,3.51471,1.00627
0.75,0.428981,1.0201,2.52339,1.53692,3.51009,1.00642
0.76,0.430325,1.02066,2.5191,1.53296,3.5054,1.00659
0.77,0.431577,1.02122,2.51479,1.529,3.5007,1.00677
0.78,0.433011,1.02176,2.51047,1.52502,3.496,1.00693
0.79,0.434187,1.02233,2.50613,1.52105,3.49122,1.00708
0.8,0.435287,1.02293,2.50179,1.51709,3.48647,1.00727
0.81,0.436388,1.02344,2.49743,1.51313,3.48186,1.00744
0.82,0.437507,1.02391,2.49306,1.50913,3.47727,1.0076
0.83,0.438574,1.02441,2.48868,1.50509,3.4726,1.00777
0.84,0.439605,1.02493,2.48429,1.50102,3.4679,1.00796
0.85,0.440591,1.02543,2.47989,1.49696,3.46321,1.00813
0.86,0.44159,1.02598,2.47548,1.49293,3.45844,1.00828
0.87,0.442618,1.02659,2.47106,1.4889,3.45362,1.00848
0.88,0.443624,1.02716,2.46663,1.48487,3.44885,1.00866
0.89,0.444578,1.02773,2.46219,1.4808,3.44401,1.00883
0.9,0.445472,1.02833,2.45775,1.47672,3.43913,1.009
0.91,0.446384,1.02892,2.45329,1.47263,3.43429,1.00919
0.92,0.447254,1.02953,2.44882,1.46854,3.42937,1.00937
0.93,0.448136,1.03013,2.44435,1.46442,3.42443,1.00953
