time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0198426,1,7.24991,6.2499,8.2499,1
0.02,0.0396528,1.00001,7.24962,6.24961,8.2496,1
0.03,0.0594223,1.00001,7.24913,6.24913,8.24911,1
0.04,0.0791529,1.00002,7.24844,6.24844,8.24841,1
0.05,0.0988451,1.00002,7.24756,6.24756,8.24752,0.999999
0.06,0.118498,1.00003,7.24648,6.24648,8.24643,0.999999
0.07,0.138112,1.00004,7.2452,6.24522,8.24514,0.999999
0.08,0.157607,1.00005,7.24373,6.24377,8.24365,0.999996
0.09,0.177089,1.00008,7.24207,6.24213,8.24196,0.999994
0.1,0.196769,1.00011,7.24021,6.24028,8.2401,1.00002
0.11,0.216215,1.00018,7.23815,6.23826,8.238,1.00005
0.12,0.235617,1.00027,7.2359,6.23606,8.23569,1.00008
0.13,0.254965,1.00034,7.23345,6.23369,8.2332,1.0001
0.14,0.274269,1.00042,7.23081,6.23111,8.23051,1.00013
0.15,0.293524,1.00053,7.22798,6.22836,8.22761,1.00015
0.16,0.312726,1.00068,7.22496,6.22544,8.22449,1.00021
0.17,0.331877,1.00089,7.22174,6.22234,8.22114,1.00028
0.18,0.350957,1.00111,7.21833,6.21907,8.21757,1.00036
0.19,0.370014,1.00136,7.21474,6.21564,8.2138,1.00044
0.2,0.388971,1.00163,7.21095,6.21202,8.2098,1.00052
0.21,0.407855,1.00201,7.20697,6.20824,8.20553,1.00065
0.22,0.426664,1.00244,7.20281,6.20435,8.20106,1.00079
0.23,0.445381,1.00288,7.19845,6.20027,8.19638,1.00093
0.24,0.46401,1.00338,7.19391,6.19606,8.19147,1.00108
0.25,0.482547,1.00397,7.18919,6.19166,8.18631,1.00129
0.26,0.500984,1.0046,7.18428,6.18711,8.18094,1.0015
0.27,0.519296,1.00529,7.17918,6.18239,8.17527,1.00171
0.28,0.537498,1.00615,7.17391,6.17757,8.16932,1.002
0.29,0.555589,1.00704,7.16845,6.17262,8.16319,1.00228
0.3,0.573529,1.00799,7.16281,6.16756,8.15683,1.00258
0.31,0.59138,1.00905,7.15699,6.16227,8.15016,1.00295
0.32,0.609042,1.01024,7.151,6.15691,8.14319,1.00331
0.33,0.626535,1.01155,7.14483,6.15143,8.13592,1.0037
0.34,0.64386,1.01297,7.13848,6.14586,8.12848,1.00416
0.35,0.66098,1.01441,7.13196,6.14005,8.12073,1.00461
0.36,0.677885,1.0161,7.12528,6.13422,8.11261,1.00512
0.37,0.694612,1.01789,7.11842,6.12829,8.10429,1.00567
0.38,0.711164,1.01974,7.1114,6.12217,8.09568,1.00624
0.39,0.727177,1.02181,7.10421,6.11594,8.08667,1.00686
0.4,0.743187,1.02399,7.09687,6.10971,8.07748,1.00749
0.41,0.758996,1.02638,7.08936,6.10326,8.06786,1.00821
0.42,0.774599,1.02885,7.0817,6.09674,8.05799,1.00891
0.43,0.789853,1.03158,7.07388,6.0902,8.04781,1.00971
0.44,0.804803,1.03439,7.06592,6.08342,8.03724,1.0105
0.45,0.819459,1.03738,7.0578,6.07668,8.0265,1.01136
0.46,0.833798,1.04063,7.04954,6.06981,8.01524,1.01224
0.47,0.847855,1.04394,7.04114,6.06276,8.0038,1.01317
0.48,0.861529,1.04757,7.0326,6.05578,7.99196,1.01414
0.49,0.874875,1.0513,7.02392,6.04854,7.97974,1.01514
0.5,0.887903,1.05527,7.01511,6.04137,7.96731,1.01619
0.51,0.900592,1.05935,7.00617,6.03401,7.95454,1.01726
0.52,0.913047,1.06369,6.99711,6.02661,7.94143,1.01839
0.53,0.92501,1.06829,6.98793,6.01917,7.92789,1.01954
0.54,0.936676,1.07305,6.97862,6.01159,7.91409,1.02074
0.55,0.947952,1.07806,6.9692,6.00406,7.89999,1.02197
0.56,0.958914,1.08316,6.95967,5.99629,7.88567,1.02325
0.57,0.969411,1.08859,6.95004,5.98864,7.87099,1.02455
0.58,0.979391,1.09414,6.9403,5.98074,7.856,1.0259
0.59,0.989191,1.09999,6.93046,5.97297,7.84077,1.02728
0.6,0.998558,1.106,6.92052,5.96496,7.82518,1.0287
0.61,1.00755,1.11224,6.9105,5.95709,7.8095,1.03016
0.62,1.01639,1.11861,6.90038,5.94896,7.79345,1.03164
0.63,1.02463,1.12524,6.89018,5.94098,7.77733,1.03317
0.64,1.03263,1.13194,6.8799,5.93274,7.7609,1.03468
0.65,1.04025,1.13899,6.86954,5.92464,7.74432,1.03629
0.66,1.04749,1.14603,6.8591,5.91632,7.72754,1.03786
