time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0163111,1.00002,1.24993,0.249948,2.24994,1.00002
0.02,0.0319951,1.00012,1.2497,0.249841,2.24968,1.00004
0.03,0.0471077,1.00029,1.24933,0.249673,2.24924,1.00007
0.04,0.0617015,1.00052,1.2488,0.249445,2.24863,1.00011
0.05,0.0757227,1.00081,1.24813,0.249161,2.24785,1.00016
0.06,0.0893266,1.00118,1.24733,0.248824,2.24691,1.00022
0.07,0.102233,1.00161,1.24638,0.248438,2.24582,1.00029
0.08,0.114839,1.0021,1.24532,0.248009,2.24458,1.00038
0.09,0.127042,1.00265,1.24413,0.247544,2.24319,1.00047
0.1,0.138658,1.00328,1.24283,0.247039,2.24167,1.00058
0.11,0.150118,1.00398,1.2414,0.246499,2.24002,1.00073
0.12,0.161272,1.00475,1.23986,0.245923,2.23823,1.00088
0.13,0.172053,1.00557,1.23822,0.245314,2.23633,1.00105
0.14,0.182458,1.00644,1.23646,0.244677,2.23432,1.00123
0.15,0.192406,1.00735,1.23461,0.244011,2.23223,1.00142
0.16,0.202191,1.00832,1.23265,0.24332,2.23002,1.00162
0.17,0.211599,1.00935,1.2306,0.242607,2.2277,1.00182
0.18,0.220797,1.01047,1.22845,0.241873,2.22525,1.00207
0.19,0.229669,1.01167,1.22622,0.241116,2.22267,1.00234
0.2,0.238161,1.01294,1.22389,0.240342,2.21997,1.00262
0.21,0.246098,1.01427,1.22149,0.23955,2.21716,1.00291
0.22,0.254134,1.01565,1.219,0.238745,2.21425,1.00321
0.23,0.261837,1.01712,1.21644,0.237927,2.21122,1.00354
0.24,0.269345,1.01868,1.21379,0.237097,2.20807,1.0039
0.25,0.276343,1.02032,1.21108,0.236257,2.2048,1.00428
0.26,0.283379,1.02203,1.20829,0.23541,2.20143,1.00466
0.27,0.290118,1.02378,1.20544,0.234553,2.19796,1.00505
0.28,0.296644,1.02565,1.20252,0.233691,2.19438,1.00549
0.29,0.302962,1.02759,1.19953,0.232807,2.19069,1.00595
0.3,0.308755,1.0296,1.19648,0.231906,2.18688,1.00642
0.31,0.314639,1.03166,1.19338,0.230997,2.18299,1.0069
0.32,0.320239,1.03382,1.19021,0.230082,2.17898,1.00741
0.33,0.325538,1.0361,1.18699,0.229163,2.17485,1.00796
0.34,0.330474,1.03843,1.18372,0.228243,2.17063,1.00852
0.35,0.335473,1.0408,1.1804,0.227323,2.16638,1.00909
0.36,0.340228,1.04326,1.17703,0.226405,2.16204,1.00969
0.37,0.344662,1.04583,1.17362,0.225487,2.1576,1.01033
0.38,0.348847,1.04846,1.17016,0.224575,2.15308,1.01098
0.39,0.353064,1.05115,1.16666,0.223664,2.14849,1.01164
0.4,0.356831,1.05394,1.16312,0.222754,2.1438,1.01234
0.41,0.36071,1.05684,1.15954,0.221846,2.13902,1.01307
0.42,0.364231,1.05978,1.15592,0.220941,2.13418,1.01381
0.43,0.367724,1.06279,1.15227,0.22004,2.12926,1.01455
0.44,0.370921,1.06595,1.14858,0.219145,2.12423,1.01536
0.45,0.374094,1.06914,1.14486,0.218254,2.11917,1.01617
0.46,0.376916,1.0724,1.14112,0.217358,2.114,1.01698
0.47,0.379711,1.07577,1.13734,0.216455,2.10875,1.01784
0.48,0.382412,1.0792,1.13354,0.215553,2.1035,1.01873
0.49,0.384994,1.08268,1.1297,0.214656,2.0982,1.01963
0.5,0.387202,1.08625,1.12585,0.213765,2.09281,1.02056
0.51,0.389449,1.08993,1.12197,0.212879,2.08739,1.02154
0.52,0.391565,1.09367,1.11807,0.212001,2.08189,1.02252
0.53,0.393529,1.0975,1.11415,0.21113,2.07631,1.02352
0.54,0.395045,1.10146,1.11021,0.210268,2.07067,1.02458
0.55,0.39674,1.10549,1.10626,0.209415,2.06496,1.02565
0.56,0.398233,1.1096,1.10229,0.208571,2.05917,1.02671
0.57,0.399632,1.11385,1.09831,0.207736,2.05334,1.02786
0.58,0.400631,1.11818,1.09431,0.206912,2.04741,1.02901
0.59,0.401705,1.12257,1.0903,0.206098,2.04145,1.03015
0.6,0.402687,1.12709,1.08628,0.205296,2.03543,1.03137
0.61,0.403612,1.13168,1.08225,0.204504,2.02936,1.03258
0.62,0.404419,1.13633,1.07822,0.203723,2.02325,1.03379
0.63,0.40512,1.14113,1.07417,0.202952,2.01707,1.03507
