time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0198299,1,8.49991,7.4999,9.4999,1
0.02,0.0396357,1,8.49961,7.49961,9.4996,1
0.03,0.0593887,1.00001,8.49912,7.49912,9.49911,1
0.04,0.079163,1.00001,8.49844,7.49844,9.49841,1
0.05,0.0988571,1.00002,8.49755,7.49756,9.49752,0.999999
0.06,0.118637,1.00003,8.49647,7.49648,9.49643,0.999999
0.07,0.138201,1.00004,8.49519,7.49522,9.49514,0.999997
0.08,0.157723,1.00006,8.49372,7.49377,9.49365,0.999992
0.09,0.177205,1.00007,8.49205,7.49211,9.49197,0.999996
0.1,0.196863,1.00014,8.49019,7.49029,9.49007,1.00002
0.11,0.216306,1.0002,8.48813,7.48827,9.48798,1.00005
0.12,0.235704,1.00025,8.48587,7.48606,9.48571,1.00008
0.13,0.255048,1.00033,8.48343,7.48367,9.48322,1.0001
0.14,0.274371,1.00042,8.48079,7.4811,9.48051,1.00013
0.15,0.293617,1.00053,8.47795,7.47835,9.4776,1.00016
0.16,0.312811,1.0007,8.47493,7.47543,9.47446,1.00021
0.17,0.331958,1.00089,8.47171,7.47232,9.47112,1.00029
0.18,0.351037,1.00112,8.4683,7.46905,9.46754,1.00037
0.19,0.370087,1.00138,8.4647,7.46562,9.46375,1.00044
0.2,0.389045,1.00168,8.46091,7.46202,9.45971,1.00052
0.21,0.407926,1.00206,8.45693,7.45829,9.45549,1.00065
0.22,0.426729,1.00246,8.45276,7.45437,9.45104,1.00079
0.23,0.445444,1.00287,8.44841,7.45027,9.44639,1.00092
0.24,0.46414,1.00336,8.44387,7.44604,9.44149,1.00108
0.25,0.482702,1.00394,8.43914,7.44158,9.43631,1.0013
0.26,0.501241,1.0046,8.43422,7.43707,9.4309,1.0015
0.27,0.519558,1.0053,8.42913,7.4324,9.42524,1.0017
0.28,0.53778,1.00613,8.42384,7.42759,9.41935,1.00198
0.29,0.555902,1.00695,8.41838,7.42259,9.41329,1.00227
0.3,0.573862,1.0079,8.41274,7.41746,9.40684,1.00255
0.31,0.59173,1.009,8.40692,7.41224,9.40017,1.00291
0.32,0.609485,1.01013,8.40092,7.40689,9.3933,1.00327
0.33,0.627012,1.01136,8.39474,7.40134,9.38611,1.00366
0.34,0.644383,1.01276,8.38839,7.39571,9.3786,1.0041
0.35,0.661561,1.01422,8.38186,7.38998,9.37087,1.00453
0.36,0.678505,1.01582,8.37517,7.3841,9.3629,1.00505
0.37,0.695278,1.01755,8.3683,7.37807,9.3545,1.00556
0.38,0.711839,1.01938,8.36127,7.37199,9.34597,1.00612
0.39,0.728323,1.02136,8.35408,7.36576,9.33712,1.00673
0.4,0.744448,1.02345,8.34672,7.3594,9.3279,1.00733
0.41,0.760384,1.02575,8.3392,7.35302,9.31848,1.00804
0.42,0.776054,1.0281,8.33152,7.34641,9.3087,1.00871
0.43,0.791432,1.03068,8.32369,7.33978,9.29863,1.00947
0.44,0.806547,1.03339,8.31571,7.33308,9.28827,1.01024
0.45,0.821384,1.03617,8.30757,7.32614,9.27767,1.01106
0.46,0.835957,1.03921,8.29929,7.31929,9.26676,1.01192
0.47,0.850226,1.0424,8.29086,7.31218,9.25542,1.01281
0.48,0.8642,1.04568,8.28229,7.30509,9.24401,1.01374
0.49,0.877657,1.04921,8.27359,7.29787,9.2321,1.01471
0.5,0.891037,1.05283,8.26475,7.2905,9.22,1.01572
0.51,0.904117,1.0567,8.25578,7.28315,9.20755,1.01676
0.52,0.916796,1.06057,8.24668,7.27558,9.19498,1.01783
0.53,0.929336,1.06487,8.23745,7.26813,9.18189,1.01895
0.54,0.941414,1.06912,8.2281,7.26037,9.16866,1.02009
0.55,0.953115,1.07371,8.21863,7.25273,9.15509,1.02129
0.56,0.964549,1.07825,8.20905,7.24485,9.14144,1.0225
0.57,0.975765,1.08313,8.19935,7.23709,9.12749,1.02378
0.58,0.986309,1.08802,8.18954,7.22906,9.11331,1.02505
0.59,0.996761,1.0933,8.17963,7.22116,9.09881,1.02642
