time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0192486,0.999989,7.24991,6.24989,8.24993,1.00001
0.02,0.0373738,1,7.24964,6.24962,8.24964,1.00001
0.03,0.0544912,1.00001,7.24919,6.24917,8.24918,1.00002
0.04,0.070652,1.00003,7.24858,6.24856,8.24854,1.00002
0.05,0.0859257,1.00005,7.2478,6.24779,8.24775,1.00002
0.06,0.100475,1.00006,7.24688,6.24687,8.2468,1.00002
0.07,0.114306,1.00007,7.24582,6.24581,8.24571,1.00003
0.08,0.127466,1.00009,7.24462,6.24461,8.24448,1.00002
0.09,0.140002,1.0001,7.24329,6.24329,8.24314,1.00002
0.1,0.151969,1.00011,7.24184,6.24186,8.24167,1.00001
0.11,0.163394,1.00013,7.24027,6.24031,8.24009,1.00003
0.12,0.174335,1.00017,7.23859,6.23865,8.23841,1.00005
0.13,0.184771,1.00019,7.23681,6.23689,8.23664,1.00006
0.14,0.194737,1.0002,7.23492,6.23504,8.2348,1.00008
0.15,0.204299,1.0002,7.23293,6.2331,8.23288,1.00009
0.16,0.213444,1.00019,7.23085,6.23105,8.23087,1.0001
0.17,0.222241,1.00019,7.22868,6.22891,8.22876,1.00011
0.18,0.230674,1.00019,7.22642,6.22669,8.22654,1.00012
0.19,0.238785,1.00024,7.22408,6.2244,8.22422,1.00015
0.2,0.246567,1.00031,7.22166,6.22204,8.2218,1.00018
0.21,0.254063,1.00038,7.21916,6.21962,8.21929,1.00022
0.22,0.261269,1.00045,7.21659,6.21712,8.21673,1.00025
0.23,0.268227,1.00051,7.21395,6.21455,8.21409,1.00028
0.24,0.274903,1.00058,7.21124,6.21192,8.21136,1.0003
0.25,0.281383,1.00069,7.20846,6.20922,8.20852,1.00034
0.26,0.287572,1.00084,7.20562,6.20648,8.20559,1.00039
0.27,0.293593,1.00099,7.20272,6.20369,8.20261,1.00045
0.28,0.299385,1.00112,7.19976,6.20084,8.19958,1.00049
0.29,0.304982,1.00125,7.19675,6.19792,8.19648,1.00053
0.3,0.310389,1.00139,7.19367,6.19493,8.19329,1.00057
0.31,0.315591,1.00158,7.19055,6.19189,8.19001,1.00064
0.32,0.320699,1.00177,7.18737,6.1888,8.18669,1.00071
0.33,0.325514,1.00195,7.18415,6.18568,8.18332,1.00077
0.34,0.330179,1.00216,7.18087,6.18253,8.17986,1.00082
0.35,0.334826,1.00238,7.17755,6.17934,8.17632,1.00087
0.36,0.339102,1.00265,7.17418,6.17612,8.17274,1.00096
