time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0197567,1.00001,40.9999,39.9999,41.9999,1
0.02,0.0392198,1.00002,40.9996,39.9996,41.9996,1
0.03,0.0583269,1.00006,40.9991,39.9992,41.9991,1.00002
0.04,0.0771203,1.00009,40.9984,39.9985,41.9984,1.00003
0.05,0.0955528,1.00011,40.9976,39.9977,41.9975,1.00004
0.06,0.113687,1.00015,40.9965,39.9966,41.9964,1.00005
0.07,0.131538,1.00016,40.9953,39.9954,41.9952,1.00004
0.08,0.149129,1.00016,40.9939,39.994,41.9938,1.00003
0.09,0.166569,1.00016,40.9923,39.9925,41.9922,1.00001
0.1,0.184189,1.00015,40.9906,39.9907,41.9905,1.00001
0.11,0.201679,1.00008,40.9887,39.9887,41.9886,1.00002
0.12,0.218996,1.00006,40.9866,39.9866,41.9866,1.00005
0.13,0.235989,1.00008,40.9843,39.9843,41.9843,1.00007
0.14,0.252613,1.00013,40.9818,39.9819,41.9818,1.00005
0.15,0.268859,1.00021,40.9792,39.9794,41.9791,1.00003
0.16,0.284778,1.00022,40.9765,39.9767,41.9763,1.00001
0.17,0.300772,1.00024,40.9735,39.9737,41.9733,1.00005
0.18,0.316823,1.00018,40.9704,39.9705,41.9704,1.0001
0.19,0.332473,1.00024,40.9672,39.9673,41.9671,1.00013
0.2,0.347617,1.00032,40.9638,39.964,41.9636,1.0001
0.21,0.362503,1.00039,40.9603,39.9606,41.9599,1.00007
0.22,0.377574,1.00045,40.9566,39.957,41.9562,1.00008
0.23,0.392564,1.00035,40.9527,39.953,41.9525,1.00013
0.24,0.406881,1.0003,40.9487,39.9489,41.9486,1.00016
0.25,0.420798,1.00034,40.9446,39.9447,41.9443,1.00014
0.26,0.435249,1.00046,40.9403,39.9406,41.9399,1.00011
0.27,0.449369,1.00043,40.9359,39.9363,41.9356,1.0001
0.28,0.462925,1.00041,40.9313,39.9316,41.931,1.00011
0.29,0.476541,1.00038,40.9266,39.9268,41.9264,1.00016
0.3,0.490277,1.00037,40.9218,39.922,41.9216,1.00016
0.31,0.503341,1.00047,40.9168,39.9172,41.9166,1.00015
0.32,0.516362,1.00059,40.9117,39.9122,41.9113,1.00014
0.33,0.529585,1.00057,40.9065,39.9069,41.906,1.00014
0.34,0.542245,1.00056,40.9011,39.9015,41.9008,1.00019
0.35,0.554787,1.00062,40.8956,39.8961,41.8953,1.00022
0.36,0.567502,1.00061,40.89,39.8904,41.8896,1.00022
0.37,0.579613,1.00067,40.8843,39.8848,41.8838,1.0002
0.38,0.591867,1.00078,40.8784,39.879,41.8779,1.00021
0.39,0.604029,1.00069,40.8725,39.873,41.872,1.00021
0.4,0.615791,1.00067,40.8664,39.8668,41.8659,1.00023
0.41,0.627959,1.00076,40.8601,39.8606,41.8596,1.00026
0.42,0.639515,1.00066,40.8538,39.8543,41.8534,1.00023
0.43,0.651044,1.00077,40.8474,39.8479,41.8468,1.00022
0.44,0.662587,1.00081,40.8408,39.8414,41.8402,1.00024
0.45,0.67367,1.00078,40.8341,39.8347,41.8336,1.00024
0.46,0.684974,1.00083,40.8273,39.8279,41.8268,1.00027
0.47,0.695754,1.00082,40.8204,39.821,41.8199,1.00028
0.48,0.70676,1.00095,40.8134,39.8141,41.8127,1.00029
0.49,0.717153,1.0009,40.8063,39.8069,41.8057,1.00029
0.5,0.727831,1.00104,40.7991,39.7998,41.7983,1.00032
0.51,0.738237,1.00099,40.7917,39.7924,41.7911,1.00034
0.52,0.748688,1.00103,40.7843,39.785,41.7836,1.00035
0.53,0.758989,1.00106,40.7768,39.7775,41.776,1.00034
0.54,0.769154,1.0011,40.7691,39.7699,41.7684,1.00035
0.55,0.7792,1.0011,40.7614,39.7622,41.7607,1.00033
0.56,0.789067,1.00108,40.7535,39.7543,41.7528,1.00036
0.57,0.799041,1.00112,40.7456,39.7464,41.7448,1.00035
0.58,0.808645,1.00107,40.7376,39.7382,41.7369,1.00038
0.59,0.818434,1.00115,40.7294,39.7303,41.7286,1.00034
0.6,0.827954,1.00115,40.7212,39.7219,41.7204,1.00039
0.61,0.837289,1.0012,40.7129,39.7137,41.712,1.00035
0.62,0.846668,1.00118,40.7044,39.7052,41.7037,1.00042
0.63,0.855682,1.00125,40.6959,39.6968,41.6951,1.00039
0.64,0.864888,1.00128,40.6873,39.6881,41.6865,1.00044
0.65,0.873773,1.00135,40.6786,39.6796,41.6777,1.00041
0.66,0.882843,1.00139,40.6698,39.6708,41.6689,1.00046
0.67,0.891603,1.00143,40.661,39.662,41.66,1.00045
0.68,0.900162,1.00141,40.652,39.653,41.6511,1.00047
0.69,0.908884,1.00148,40.643,39.644,41.642,1.00049
0.7,0.91733,1.00144,40.6338,39.6349,41.6329,1.00046
0.71,0.925958,1.0015,40.6246,39.6256,41.6236,1.00049
0.72,0.934204,1.00148,40.6153,39.6164,41.6144,1.00047
0.73,0.942601,1.00151,40.6059,39.607,41.6049,1.00049
0.74,0.950818,1.00151,40.5965,39.5975,41.5955,1.0005
0.75,0.958804,1.00149,40.5869,39.588,41.5859,1.00048
0.76,0.966992,1.00157,40.5773,39.5784,41.5763,1.00052
0.77,0.974786,1.00156,40.5676,39.5687,41.5666,1.0005
0.78,0.982703,1.00161,40.5578,39.5589,41.5567,1.00051
0.79,0.990495,1.00165,40.5479,39.5491,41.5469,1.00055
0.8,0.998051,1.00163,40.538,39.5391,41.5369,1.00054
0.81,1.00568,1.00173,40.528,39.5291,41.5268,1.00057
0.82,1.01325,1.00178,40.5179,39.5191,41.5167,1.00058
0.83,1.02071,1.00175,40.5077,39.5089,41.5065,1.00056
0.84,1.02829,1.00184,40.4975,39.4987,41.4962,1.0006
0.85,1.03567,1.00184,40.4871,39.4884,41.4859,1.00061
0.86,1.0429,1.00182,40.4768,39.478,41.4755,1.00058
0.87,1.05016,1.00187,40.4663,39.4675,41.465,1.00062
0.88,1.05707,1.00186,40.4558,39.457,41.4546,1.00062
0.89,1.06405,1.00185,40.4451,39.4464,41.4439,1.00059
0.9,1.07114,1.00192,40.4345,39.4358,41.4332,1.00063
