time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0192249,0.999989,7.24991,6.2499,8.24993,1.00001
0.02,0.0373053,1,7.24965,6.24963,8.24966,1.00001
0.03,0.0543735,1.00001,7.24921,6.2492,8.2492,1.00002
0.04,0.07053,1.00003,7.24861,6.24859,8.24858,1.00002
0.05,0.0857586,1.00005,7.24785,6.24783,8.24779,1.00002
0.06,0.100288,1.00006,7.24694,6.24692,8.24684,1.00002
0.07,0.114108,1.00008,7.24588,6.24586,8.24576,1.00003
0.08,0.127218,1.00009,7.2447,6.24468,8.24454,1.00002
0.09,0.139739,1.00011,7.24338,6.24337,8.2432,1.00002
0.1,0.151672,1.00012,7.24195,6.24195,8.24173,1.00001
0.11,0.163096,1.00015,7.24039,6.24041,8.24016,1.00002
0.12,0.173996,1.00019,7.23873,6.23876,8.23847,1.00004
0.13,0.184451,1.00022,7.23695,6.23701,8.23669,1.00006
0.14,0.194422,1.00025,7.23508,6.23517,8.23483,1.00008
0.15,0.203979,1.00025,7.2331,6.23324,8.2329,1.00009
0.16,0.213137,1.00025,7.23103,6.2312,8.23088,1.00009
0.17,0.221936,1.00025,7.22887,6.22906,8.22877,1.0001
0.18,0.23038,1.00025,7.22662,6.22685,8.22656,1.00011
0.19,0.238453,1.00029,7.22429,6.22457,8.22425,1.00013
0.2,0.246276,1.00034,7.22188,6.22221,8.22186,1.00016
0.21,0.253766,1.0004,7.2194,6.21979,8.21937,1.00019
0.22,0.260983,1.00046,7.21684,6.21731,8.21682,1.00022
0.23,0.267946,1.00052,7.21421,6.21474,8.2142,1.00025
0.24,0.274635,1.00058,7.2115,6.21211,8.21149,1.00027
0.25,0.28113,1.00065,7.20874,6.20942,8.2087,1.00029
0.26,0.287352,1.00078,7.20591,6.20668,8.20582,1.00035
0.27,0.293331,1.00091,7.20301,6.20389,8.20287,1.0004
0.28,0.299129,1.00104,7.20006,6.20105,8.19987,1.00045
0.29,0.30473,1.00115,7.19705,6.19812,8.1968,1.00049
0.3,0.310158,1.00127,7.19399,6.19514,8.19364,1.00052
0.31,0.315369,1.00143,7.19087,6.1921,8.19042,1.00059
0.32,0.3204,1.0016,7.1877,6.18901,8.18712,1.00065
0.33,0.325269,1.00176,7.18448,6.18588,8.1838,1.00071
0.34,0.330033,1.00194,7.18121,6.18271,8.18037,1.00077
0.35,0.334492,1.00214,7.1779,6.17952,8.17687,1.00081
0.36,0.338989,1.0024,7.17454,6.1763,8.17331,1.0009
0.37,0.343189,1.00264,7.17114,6.17305,8.16974,1.00098
0.38,0.347476,1.00288,7.16769,6.16978,8.16614,1.00106
0.39,0.351452,1.0031,7.1642,6.16644,8.16248,1.00112
0.4,0.355462,1.00336,7.16068,6.16307,8.15876,1.0012
0.41,0.359257,1.00365,7.15711,6.15969,8.155,1.0013
0.42,0.363018,1.00394,7.15351,6.15629,8.15121,1.00139
0.43,0.366545,1.00423,7.14987,6.15285,8.14737,1.00147
0.44,0.370022,1.00452,7.14619,6.14937,8.14346,1.00155
0.45,0.373318,1.00487,7.14248,6.14588,8.13952,1.00167
0.46,0.376621,1.0052,7.13873,6.14238,8.13556,1.00178
0.47,0.379788,1.00554,7.13496,6.13885,8.13154,1.00187
0.48,0.382853,1.00587,7.13115,6.13527,8.12747,1.00195
0.49,0.385831,1.00623,7.12731,6.13163,8.12338,1.00208
0.5,0.388719,1.00657,7.12345,6.12794,8.11926,1.0022
0.51,0.391576,1.00691,7.11955,6.12421,8.11505,1.0023
0.52,0.394351,1.00725,7.11563,6.12045,8.11081,1.00239
0.53,0.397036,1.00762,7.11168,6.11671,8.1066,1.00253
0.54,0.399705,1.00799,7.1077,6.11296,8.1024,1.00266
0.55,0.402269,1.00835,7.10369,6.10921,8.09815,1.00278
0.56,0.404809,1.00872,7.09966,6.10543,8.09386,1.00288
0.57,0.407281,1.0091,7.09561,6.1016,8.08957,1.00303
0.58,0.409675,1.0095,7.09153,6.09777,8.08523,1.00316
0.59,0.411872,1.0099,7.08743,6.09393,8.08084,1.00329
0.6,0.414112,1.01029,7.0833,6.09007,8.07642,1.0034
0.61,0.416369,1.01072,7.07915,6.08616,8.07198,1.00356
0.62,0.418363,1.01116,7.07499,6.08226,8.06749,1.0037
0.63,0.420507,1.01161,7.0708,6.07834,8.06296,1.00383
0.64,0.422598,1.01204,7.06659,6.0744,8.05841,1.00395
0.65,0.424625,1.01251,7.06235,6.0704,8.05382,1.00411
0.66,0.426649,1.01298,7.0581,6.06637,8.04915,1.00426
0.67,0.428606,1.01343,7.05383,6.06233,8.0445,1.00439
0.68,0.430538,1.01388,7.04954,6.05828,8.03984,1.00453
0.69,0.432357,1.01437,7.04523,6.05422,8.03515,1.0047
0.7,0.434135,1.01487,7.0409,6.05017,8.03043,1.00485
0.71,0.435955,1.01535,7.03655,6.04612,8.0257,1.00499
0.72,0.437627,1.01587,7.03219,6.04205,8.02094,1.00515
0.73,0.439314,1.0164,7.02781,6.03795,8.01614,1.00532
0.74,0.440899,1.01693,7.02341,6.03387,8.01134,1.00547
0.75,0.442533,1.01745,7.019,6.02979,8.00651,1.00561
0.76,0.443976,1.01804,7.01457,6.02569,8.00163,1.00579
0.77,0.445465,1.01861,7.01013,6.02158,7.99676,1.00596
0.78,0.447024,1.01917,7.00567,6.01749,7.99186,1.00612
