time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0182573,1,3.49991,2.49991,4.49991,1
0.02,0.0341333,1.00001,3.49965,2.49966,4.49964,1
0.03,0.0480553,1.00002,3.49925,2.49926,4.49922,1
0.04,0.0603432,1.00003,3.49871,2.49872,4.49867,1
0.05,0.0713152,1.00005,3.49805,2.49807,4.498,1.00001
0.06,0.0811358,1.00006,3.4973,2.49732,4.49722,1.00001
0.07,0.0899604,1.00007,3.49644,2.49648,4.49636,1.00001
0.08,0.0979343,1.00007,3.49551,2.49555,4.49542,1.00001
0.09,0.105166,1.00008,3.4945,2.49455,4.49441,1.00001
0.1,0.111746,1.00009,3.49341,2.49348,4.49333,1.00001
0.11,0.117761,1.00009,3.49227,2.49236,4.49219,1
0.12,0.123289,1.00009,3.49107,2.49117,4.49101,1.00001
0.13,0.128382,1.00011,3.48981,2.48994,4.48978,1.00003
0.14,0.13308,1.00012,3.4885,2.48865,4.48851,1.00004
0.15,0.137438,1.00012,3.48715,2.48733,4.4872,1.00005
0.16,0.141486,1.00012,3.48576,2.48596,4.48586,1.00007
0.17,0.145237,1.00011,3.48433,2.48456,4.48449,1.00008
0.18,0.148751,1.0001,3.48286,2.48312,4.48308,1.00008
0.19,0.152041,1.00009,3.48136,2.48164,4.48163,1.00008
0.2,0.155126,1.00008,3.47983,2.48012,4.48014,1.00009
0.21,0.158019,1.00008,3.47826,2.47858,4.47861,1.00009
0.22,0.160744,1.00008,3.47667,2.47702,4.47704,1.00009
0.23,0.163316,1.00012,3.47505,2.47543,4.47543,1.00012
0.24,0.165757,1.00015,3.47341,2.47382,4.47379,1.00014
0.25,0.168076,1.00019,3.47174,2.47219,4.47213,1.00016
0.26,0.17028,1.00022,3.47005,2.47054,4.47044,1.00017
0.27,0.172344,1.00026,3.46834,2.46887,4.46874,1.00019
0.28,0.174345,1.00029,3.46661,2.46719,4.46701,1.0002
0.29,0.176268,1.00033,3.46486,2.46547,4.46525,1.00022
0.3,0.178096,1.00037,3.46309,2.46374,4.46345,1.00023
0.31,0.179826,1.00042,3.4613,2.462,4.46163,1.00023
0.32,0.181487,1.00048,3.45949,2.46023,4.45978,1.00025
0.33,0.183086,1.00055,3.45767,2.45846,4.45791,1.00028
0.34,0.184631,1.00063,3.45584,2.45667,4.45602,1.00031
0.35,0.186113,1.0007,3.45398,2.45487,4.45412,1.00033
0.36,0.187534,1.00077,3.45212,2.45306,4.45223,1.00035
0.37,0.188896,1.00083,3.45024,2.45123,4.4503,1.00037
0.38,0.190233,1.0009,3.44834,2.44938,4.44835,1.00038
0.39,0.191479,1.00096,3.44644,2.44751,4.44638,1.00039
0.4,0.192677,1.00102,3.44452,2.44563,4.44438,1.0004
0.41,0.193829,1.00111,3.44259,2.44373,4.44238,1.00043
0.42,0.194965,1.0012,3.44064,2.44183,4.44036,1.00046
0.43,0.196043,1.00128,3.43869,2.43991,4.43834,1.00049
0.44,0.197108,1.00135,3.43672,2.43799,4.43632,1.00051
0.45,0.198119,1.00144,3.43475,2.43606,4.43426,1.00054
0.46,0.199114,1.00153,3.43276,2.43413,4.43218,1.00055
0.47,0.200056,1.00162,3.43077,2.43219,4.43009,1.00057
0.48,0.200994,1.00171,3.42877,2.43024,4.42799,1.00058
0.49,0.201883,1.00182,3.42675,2.42829,4.42589,1.00062
