time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0192841,1.00005,5.9999,4.99994,6.99987,1.00001
0.02,0.0376881,1.00012,5.99962,4.9997,6.99954,1.00004
0.03,0.0548653,1.00014,5.99916,4.99925,6.99906,1.00005
0.04,0.0707139,1.00011,5.99853,4.99859,6.99846,1.00004
0.05,0.0853871,1.00005,5.99775,4.99778,6.99771,1.00002
0.06,0.0991762,1.00004,5.99683,4.99685,6.9968,1.00001
0.07,0.112299,1.00006,5.99577,4.99581,6.99572,1.00001
0.08,0.124906,1.00009,5.99458,4.99465,6.99451,1.00001
0.09,0.137103,1.00007,5.99327,4.99334,6.9932,1
0.1,0.149777,0.999997,5.99184,4.99188,6.99181,0.999961
0.11,0.162507,0.999963,5.99028,4.99027,6.9903,0.99998
0.12,0.174925,1.00006,5.98859,4.98865,6.98856,1.00001
0.13,0.187738,1.00016,5.98678,4.98689,6.9867,1.00006
0.14,0.200371,1.0002,5.98484,4.98499,6.98473,1.00007
0.15,0.211562,1.00012,5.98278,4.98286,6.98272,1.00005
0.16,0.221342,1.00003,5.98062,4.98063,6.9806,1.00002
0.17,0.230209,1.00001,5.97836,4.97837,6.97836,1.00001
0.18,0.238808,1.00004,5.97602,4.97606,6.97598,1
0.19,0.248187,1.00006,5.97358,4.97362,6.97355,1.00002
0.2,0.258324,1.00018,5.97105,4.9712,6.97095,1.00006
0.21,0.268308,1.00019,5.96842,4.96855,6.96832,1.00007
0.22,0.276069,1.00012,5.9657,4.96577,6.96561,1.00004
0.23,0.282689,1.00002,5.9629,4.96291,6.96288,1.00001
0.24,0.289114,0.99996,5.96005,4.96007,6.96004,0.999945
0.25,0.29665,1.00001,5.95712,4.95712,6.95713,1.00001
0.26,0.30544,1.0002,5.95411,4.95427,6.95398,1.00006
0.27,0.312446,1.00023,5.95102,4.95117,6.95087,1.00008
0.28,0.3176,1.00014,5.94787,4.94797,6.94775,1.00003
0.29,0.322682,0.999965,5.94467,4.94468,6.94465,0.999952
0.3,0.329284,0.999904,5.94141,4.94136,6.9415,0.999975
0.31,0.33663,1.00009,5.93808,4.93817,6.93802,1.00002
0.32,0.342336,1.00023,5.93468,4.93483,6.93453,1.00008
0.33,0.346445,1.00022,5.93124,4.93141,6.93106,1.00004
0.34,0.351129,1.00007,5.92775,4.92782,6.92772,1.00002
0.35,0.357665,0.999952,5.92421,4.92416,6.92429,1.00002
0.36,0.363935,1.00006,5.9206,4.92067,6.92057,1.00001
0.37,0.367943,1.00015,5.91694,4.91704,6.91683,1.00005
0.38,0.37154,1.00022,5.91325,4.91343,6.91305,1.00003
0.39,0.376969,1.00008,5.90951,4.90956,6.90951,1.00006
0.4,0.383273,1.0001,5.9057,4.90579,6.90566,1.00003
0.41,0.386755,1.00004,5.90185,4.90186,6.90183,1.00002
0.42,0.389527,1.00009,5.89797,4.89808,6.89786,0.999981
0.43,0.394137,1.00008,5.89406,4.89412,6.89405,1.00005
0.44,0.400017,1.00018,5.89009,4.89023,6.88998,1.00005
0.45,0.402701,1.00014,5.88607,4.88616,6.88597,1.00004
0.46,0.40504,1.00009,5.88204,4.88212,6.88194,1
0.47,0.409339,1.00001,5.87797,4.87799,6.878,1.00001
0.48,0.414424,1.00011,5.87385,4.87394,6.87378,1.00004
0.49,0.416666,1.00015,5.86969,4.86979,6.86957,1.00004
0.5,0.419012,1.00016,5.86551,4.86564,6.86538,1.00003
0.51,0.423809,1.00009,5.8613,4.86137,6.8613,1.00005
0.52,0.427757,1.00012,5.85704,4.85712,6.85697,1.00004
0.53,0.429493,1.00009,5.85275,4.85282,6.85268,1.00002
0.54,0.432133,1.00009,5.84845,4.84853,6.84839,1.00002
0.55,0.437309,1.00012,5.8441,4.8442,6.84408,1.00006
0.56,0.439536,1.00017,5.83972,4.83983,6.83958,1.00004
0.57,0.441004,1.00011,5.83532,4.83539,6.83521,1.00002
0.58,0.444738,1.00006,5.83089,4.83096,6.83089,1.00003
0.59,0.448739,1.00011,5.82642,4.82651,6.82637,1.00004
0.6,0.449844,1.00012,5.82193,4.822,6.82181,1.00003
0.61,0.451884,1.00012,5.81742,4.81752,6.81734,1.00003
0.62,0.456603,1.00011,5.81288,4.81298,6.81287,1.00006
0.63,0.458272,1.00015,5.8083,4.8084,6.80818,1.00004
0.64,0.459333,1.0001,5.80372,4.80378,6.80361,1.00002
0.65,0.4629,1.00008,5.79911,4.7992,6.79911,1.00004
0.66,0.466027,1.00014,5.79446,4.79457,6.79437,1.00004
0.67,0.466747,1.00012,5.7898,4.78988,6.78968,1.00002
0.68,0.469091,1.0001,5.78512,4.7852,6.78507,1.00003
0.69,0.473234,1.00011,5.78041,4.78051,6.78039,1.00005
0.7,0.47402,1.00013,5.77567,4.77576,6.77555,1.00003
0.71,0.475328,1.00011,5.77093,4.771,6.77083,1.00002
0.72,0.479536,1.00011,5.76615,4.76627,6.76616,1.00005
0.73,0.480663,1.00016,5.76135,4.76146,6.76122,1.00004
0.74,0.481187,1.00012,5.75654,4.75661,6.75641,1.00002
0.75,0.484545,1.0001,5.75172,4.75183,6.75172,1.00005
0.76,0.486684,1.00014,5.74686,4.74696,6.74676,1.00004
0.77,0.486933,1.00011,5.74199,4.74206,6.74187,1.00001
0.78,0.489531,1.00011,5.73711,4.7372,6.73708,1.00004
0.79,0.492426,1.00014,5.7322,4.73234,6.73215,1.00005
0.8,0.492596,1.00012,5.72727,4.72735,6.72715,1.00002
0.81,0.494559,1.0001,5.72234,4.7224,6.72228,1.00004
0.82,0.497967,1.00013,5.71738,4.71751,6.71736,1.00005
0.83,0.498122,1.00014,5.7124,4.71249,6.71227,1.00003
0.84,0.499484,1.00012,5.70741,4.70747,6.70731,1.00004
0.85,0.50324,1.00013,5.7024,4.70254,6.7024,1.00006
0.86,0.503227,1.00015,5.69736,4.69747,6.69724,1.00003
0.87,0.504153,1.00011,5.69233,4.69237,6.69221,1.00003
0.88,0.50802,1.00012,5.68727,4.68741,6.68728,1.00005
0.89,0.508006,1.00015,5.68219,4.6823,6.68207,1.00003
0.9,0.50866,1.00013,5.67711,4.67716,6.67696,1.00003
0.91,0.512429,1.00012,5.67201,4.67214,6.67201,1.00006
0.92,0.512673,1.00015,5.66688,4.667,6.66677,1.00004
0.93,0.51317,1.00012,5.66175,4.6618,6.66161,1.00002
0.94,0.516791,1.00012,5.65661,4.65673,6.6566,1.00006
0.95,0.517173,1.00015,5.65143,4.65156,6.65133,1.00004
0.96,0.517532,1.00013,5.64626,4.64632,6.64611,1.00003
0.97,0.521129,1.00013,5.64107,4.64119,6.64105,1.00006
