time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0189159,1,1.99991,0.999914,2.99991,1
0.02,0.0378057,1.00002,1.99963,0.999651,2.99961,1.00001
0.03,0.0566622,1.00005,1.99917,0.99921,2.99913,1.00001
0.04,0.0754815,1.00009,1.99851,0.998592,2.99845,1.00002
0.05,0.094264,1.00014,1.99767,0.997798,2.99758,1.00003
0.06,0.113003,1.0002,1.99664,0.996823,2.99652,1.00005
0.07,0.131701,1.00027,1.99543,0.995678,2.99527,1.00006
0.08,0.150356,1.00035,1.99402,0.994365,2.99381,1.00008
0.09,0.168964,1.00046,1.99243,0.992886,2.99216,1.0001
0.1,0.187246,1.00057,1.99066,0.991209,2.99035,1.00015
0.11,0.205624,1.00074,1.9887,0.989398,2.98831,1.0002
0.12,0.224049,1.00093,1.98656,0.987427,2.98607,1.00025
0.13,0.242307,1.00114,1.98424,0.985297,2.98365,1.00031
0.14,0.260674,1.00136,1.98173,0.982987,2.98103,1.00038
0.15,0.278546,1.00161,1.97904,0.980522,2.9782,1.00045
0.16,0.296444,1.00191,1.97617,0.977907,2.97517,1.00053
0.17,0.314506,1.00228,1.97313,0.975142,2.97191,1.00066
0.18,0.332519,1.00267,1.9699,0.972206,2.96845,1.00079
0.19,0.350304,1.0031,1.96649,0.969135,2.96478,1.00092
0.2,0.368212,1.00356,1.9629,0.965894,2.96091,1.00106
0.21,0.385855,1.00411,1.95914,0.962513,2.95677,1.00123
0.22,0.403567,1.00473,1.9552,0.959004,2.95243,1.00143
0.23,0.421111,1.00539,1.95108,0.955361,2.94789,1.00163
0.24,0.43858,1.00608,1.94679,0.951574,2.94313,1.00184
0.25,0.455942,1.00688,1.94233,0.947638,2.93815,1.0021
0.26,0.473227,1.00774,1.93769,0.94357,2.93294,1.00239
0.27,0.490258,1.00864,1.93288,0.939298,2.92747,1.00268
0.28,0.507164,1.0097,1.9279,0.934969,2.92171,1.00301
0.29,0.524038,1.01082,1.92275,0.930511,2.91578,1.00338
0.3,0.540056,1.01201,1.91744,0.925956,2.90962,1.00374
0.31,0.556248,1.0133,1.91196,0.921265,2.90321,1.00415
0.32,0.572568,1.01469,1.90632,0.916397,2.89652,1.00461
0.33,0.58881,1.01623,1.90052,0.911486,2.88952,1.00507
0.34,0.604563,1.01787,1.89456,0.906458,2.88231,1.00558
0.35,0.620901,1.01959,1.88844,0.901331,2.87492,1.00613
0.36,0.636514,1.02144,1.88216,0.896001,2.86708,1.00667
0.37,0.651943,1.02351,1.87572,0.890701,2.85905,1.00731
0.38,0.666941,1.02565,1.86913,0.885283,2.85078,1.00796
0.39,0.681922,1.02786,1.86239,0.879655,2.84223,1.00863
0.4,0.696662,1.03033,1.85551,0.87401,2.8333,1.00936
0.41,0.711186,1.03286,1.84847,0.868326,2.82425,1.0101
0.42,0.725458,1.03563,1.8413,0.862446,2.81471,1.01091
0.43,0.739428,1.03847,1.83398,0.856533,2.80503,1.01172
0.44,0.752847,1.04156,1.82652,0.850603,2.79501,1.01261
0.45,0.766104,1.04478,1.81893,0.844465,2.78459,1.01351
0.46,0.779223,1.0481,1.81121,0.83833,2.77411,1.01445
0.47,0.791839,1.05178,1.80336,0.832164,2.76307,1.01545
0.48,0.804328,1.05545,1.79538,0.825795,2.75186,1.01643
0.49,0.816377,1.05943,1.78729,0.819489,2.74035,1.01751
0.5,0.828185,1.06352,1.77907,0.813011,2.72848,1.01856
0.51,0.839705,1.06783,1.77073,0.806454,2.71637,1.01974
0.52,0.85081,1.07234,1.76229,0.799941,2.70396,1.02088
0.53,0.861517,1.077,1.75373,0.793219,2.69129,1.02211
0.54,0.871938,1.08199,1.74507,0.786593,2.67817,1.02333
0.55,0.882054,1.0871,1.7363,0.779795,2.66487,1.02463
0.56,0.891742,1.09245,1.72744,0.773007,2.65124,1.02594
0.57,0.901132,1.09789,1.71848,0.766156,2.63755,1.0273
0.58,0.910051,1.10362,1.70942,0.75919,2.62339,1.02868
0.59,0.91841,1.1096,1.70029,0.752297,2.60903,1.03011
0.6,0.926506,1.11571,1.69107,0.745203,2.59438,1.03157
0.61,0.934367,1.12208,1.68176,0.738264,2.57959,1.03305
0.62,0.941942,1.12849,1.67239,0.731086,2.56463,1.03457
0.63,0.949098,1.13523,1.66294,0.724057,2.54947,1.03613
0.64,0.955685,1.14206,1.65342,0.716836,2.53411,1.03771
0.65,0.962309,1.14923,1.64383,0.70974,2.51851,1.03934
0.66,0.968757,1.15645,1.63418,0.70246,2.50277,1.04098
0.67,0.974706,1.16392,1.62446,0.695314,2.48696,1.04267
0.68,0.980475,1.17143,1.61469,0.687968,2.47104,1.04437
0.69,0.985825,1.17927,1.60486,0.68075,2.45494,1.04613
0.7,0.990862,1.18705,1.59498,0.673366,2.43885,1.04786
0.71,0.995603,1.19514,1.58506,0.666097,2.42265,1.04967
0.72,1.00004,1.20315,1.57508,0.658652,2.4065,1.05146
0.73,1.00431,1.21147,1.56506,0.651369,2.39029,1.05333
0.74,1.00831,1.21974,1.555,0.64388,2.37405,1.05518
0.75,1.0121,1.2283,1.5449,0.636558,2.35782,1.05711
0.76,1.01553,1.23679,1.53477,0.629023,2.34155,1.05902
0.77,1.0187,1.24555,1.5246,0.621663,2.32535,1.06101
0.78,1.02173,1.25434,1.5144,0.61413,2.30899,1.06297
0.79,1.02432,1.26328,1.50417,0.606771,2.29285,1.065
0.8,1.02686,1.27221,1.49392,0.599234,2.27663,1.067
0.81,1.02921,1.28136,1.48364,0.591834,2.26052,1.06909
0.82,1.03133,1.29056,1.47334,0.584336,2.24431,1.07115
0.83,1.03328,1.29984,1.46302,0.576888,2.22833,1.07331
0.84,1.03502,1.30915,1.45269,0.569455,2.21239,1.07542
0.85,1.03654,1.31851,1.44233,0.561952,2.19656,1.07763
0.86,1.03796,1.32794,1.43196,0.554573,2.18084,1.07979
0.87,1.03917,1.33738,1.42158,0.547045,2.16517,1.08202
