time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0188171,1,1.99991,0.999913,2.9999,1
0.02,0.0373555,1.00002,1.99963,0.99965,2.99961,1.00001
0.03,0.0555992,1.00005,1.99917,0.999211,2.99914,1.00001
0.04,0.073556,1.00008,1.99852,0.998603,2.99848,1.00002
0.05,0.091239,1.00013,1.9977,0.997822,2.99764,1.00003
0.06,0.108645,1.00018,1.9967,0.996882,2.99661,1.00005
0.07,0.125795,1.00025,1.99553,0.995776,2.9954,1.00006
0.08,0.14267,1.00032,1.9942,0.994503,2.99402,1.00008
0.09,0.159298,1.0004,1.99269,0.993067,2.99246,1.0001
0.1,0.175709,1.00051,1.99102,0.991471,2.99073,1.00014
0.11,0.191908,1.00063,1.98918,0.989722,2.98883,1.00018
0.12,0.207576,1.00075,1.98718,0.987819,2.98676,1.00023
0.13,0.223234,1.0009,1.98503,0.985786,2.98453,1.00027
0.14,0.238584,1.00103,1.98273,0.983586,2.98216,1.00031
0.15,0.253698,1.00116,1.98027,0.981223,2.97963,1.00036
0.16,0.268712,1.00131,1.97766,0.978713,2.97691,1.00041
0.17,0.283509,1.00151,1.9749,0.976072,2.97402,1.00048
0.18,0.29785,1.00172,1.97199,0.973287,2.97097,1.00056
0.19,0.312236,1.00194,1.96894,0.970376,2.96776,1.00063
0.2,0.326469,1.00217,1.96575,0.967335,2.96438,1.00069
0.21,0.340195,1.00236,1.96242,0.964144,2.96091,1.00074
0.22,0.353994,1.00257,1.95895,0.960803,2.95731,1.00082
0.23,0.367688,1.00281,1.95535,0.957341,2.95356,1.00092
0.24,0.380977,1.00306,1.9516,0.953761,2.94964,1.001
0.25,0.394058,1.00332,1.94773,0.950073,2.94557,1.00105
0.26,0.406931,1.00356,1.94373,0.94626,2.94141,1.00113
0.27,0.419324,1.00382,1.9396,0.942296,2.93713,1.00123
0.28,0.431659,1.00409,1.93534,0.938214,2.93268,1.00132
0.29,0.443949,1.00434,1.93097,0.934005,2.92811,1.00139
0.3,0.456085,1.0046,1.92647,0.929688,2.92347,1.00148
0.31,0.467989,1.00486,1.92185,0.925226,2.91871,1.00158
0.32,0.479791,1.00512,1.91711,0.920671,2.91379,1.00166
0.33,0.491357,1.00539,1.91226,0.916008,2.90873,1.00173
0.34,0.502904,1.00565,1.90729,0.911209,2.90362,1.00184
0.35,0.514124,1.0059,1.90221,0.906289,2.89838,1.00192
0.36,0.525366,1.00615,1.89701,0.901254,2.893,1.00199
0.37,0.536304,1.00641,1.8917,0.896147,2.88756,1.00209
0.38,0.547187,1.00666,1.88629,0.890927,2.88201,1.00217
0.39,0.55779,1.00691,1.88076,0.885583,2.87631,1.00225
0.4,0.568338,1.00719,1.87513,0.880159,2.87052,1.00234
0.41,0.57741,1.00741,1.86941,0.874619,2.86467,1.0024
0.42,0.58746,1.00767,1.86358,0.868981,2.85871,1.00249
0.43,0.597482,1.0079,1.85766,0.863244,2.85266,1.00257
0.44,0.607487,1.00813,1.85164,0.857405,2.84649,1.00262
0.45,0.617242,1.00841,1.84551,0.851452,2.84017,1.00273
0.46,0.626792,1.00863,1.83929,0.84539,2.83382,1.00279
0.47,0.636257,1.00887,1.83298,0.839244,2.82735,1.00287
0.48,0.645391,1.00913,1.82657,0.833015,2.82078,1.00296
0.49,0.65458,1.00934,1.82007,0.826691,2.81417,1.00302
0.5,0.663795,1.00963,1.81348,0.820266,2.80738,1.00312
0.51,0.672209,1.00984,1.8068,0.813762,2.80058,1.00318
0.52,0.680931,1.0101,1.80004,0.807173,2.79368,1.00328
0.53,0.689623,1.01034,1.79319,0.800514,2.78668,1.00335
0.54,0.698263,1.01059,1.78625,0.793767,2.7796,1.00344
0.55,0.706614,1.01087,1.77922,0.786925,2.77239,1.00352
0.56,0.714862,1.01109,1.77212,0.780001,2.76516,1.00359
0.57,0.722893,1.01138,1.76493,0.772981,2.75777,1.00369
0.58,0.730913,1.01162,1.75766,0.765928,2.75036,1.00374
0.59,0.738737,1.01195,1.75032,0.758779,2.74279,1.00386
0.6,0.746449,1.01217,1.74289,0.751559,2.73524,1.00391
0.61,0.753975,1.01247,1.73539,0.744272,2.72759,1.00403
0.62,0.761447,1.01271,1.72781,0.736897,2.71986,1.00409
0.63,0.76883,1.01303,1.72016,0.729468,2.71204,1.0042
0.64,0.775744,1.01328,1.71244,0.721956,2.70415,1.00426
0.65,0.782867,1.01359,1.70465,0.714386,2.69621,1.00438
0.66,0.789788,1.01385,1.69679,0.706745,2.68819,1.00445
0.67,0.796434,1.01418,1.68886,0.699053,2.68009,1.00457
0.68,0.803005,1.01446,1.68086,0.691282,2.67193,1.00464
0.69,0.809601,1.01478,1.6728,0.683452,2.66371,1.00476
0.7,0.8159,1.01506,1.66467,0.675562,2.6554,1.00483
0.71,0.822144,1.01541,1.65648,0.667613,2.64703,1.00496
0.72,0.827867,1.0157,1.64823,0.659598,2.6386,1.00503
0.73,0.833869,1.01604,1.63993,0.651535,2.63011,1.00516
0.74,0.839522,1.01635,1.63156,0.643417,2.62156,1.00524
0.75,0.845246,1.0167,1.62314,0.635269,2.61295,1.00535
0.76,0.850652,1.01699,1.61466,0.62703,2.60434,1.00545
0.77,0.856121,1.01733,1.60612,0.618768,2.5956,1.00555
0.78,0.861011,1.01767,1.59754,0.610453,2.58684,1.00565
0.79,0.866234,1.01802,1.5889,0.602087,2.57797,1.00574
0.8,0.871127,1.01836,1.58022,0.593667,2.56912,1.00586
0.81,0.876044,1.01866,1.57148,0.585178,2.56018,1.00593
0.82,0.880708,1.01902,1.5627,0.576672,2.55123,1.00606
0.83,0.885344,1.01933,1.55387,0.568116,2.54223,1.00614
0.84,0.889647,1.01968,1.54499,0.55951,2.53318,1.00626
0.85,0.894035,1.02002,1.53608,0.550881,2.52409,1.00636
0.86,0.898003,1.02035,1.52712,0.542213,2.51495,1.00645
0.87,0.90211,1.0207,1.51812,0.533495,2.5058,1.00657
0.88,0.905931,1.02103,1.50908,0.524755,2.49657,1.00664
0.89,0.90967,1.02142,1.5,0.516002,2.48733,1.00677
0.9,0.912963,1.02175,1.49089,0.507209,2.47807,1.00687
0.91,0.916174,1.0221,1.48174,0.498376,2.46877,1.00697
0.92,0.919409,1.0225,1.47257,0.489559,2.45942,1.00709
0.93,0.922477,1.02286,1.46336,0.480689,2.45001,1.00717
0.94,0.925165,1.02325,1.45412,0.471787,2.44062,1.0073
0.95,0.927901,1.02363,1.44485,0.462855,2.43114,1.0074
0.96,0.930483,1.02401,1.43556,0.453932,2.4217,1.00751
0.97,0.932887,1.0244,1.42625,0.444973,2.41222,1.00762
0.98,0.934947,1.02478,1.41691,0.436005,2.40268,1.00771
0.99,0.93704,1.02521,1.40755,0.427027,2.39316,1.00785
1,0.938934,1.02563,1.39817,0.418038,2.38357,1.00795
1.01,0.940644,1.02604,1.38877,0.409045,2.374,1.00807
1.02,0.941968,1.02649,1.37936,0.400027,2.36438,1.0082
1.03,0.943114,1.0269,1.36993,0.391037,2.35478,1.00828
1.04,0.944182,1.02736,1.3605,0.382035,2.34518,1.00843
1.05,0.944881,1.02783,1.35105,0.373017,2.3355,1.00855
1.06,0.945285,1.02829,1.3416,0.364023,2.32586,1.00866
1.07,0.945699,1.02877,1.33215,0.355023,2.31621,1.00881
1.08,0.945734,1.02925,1.32269,0.346038,2.30652,1.00891
1.09,0.945813,1.02973,1.31323,0.337061,2.2969,1.00906
1.1,0.945713,1.03025,1.30377,0.328113,2.28722,1.00918
1.11,0.945287,1.03075,1.29432,0.319187,2.27756,1.0093
1.12,0.944542,1.0313,1.28487,0.310268,2.26791,1.00946
1.13,0.943741,1.03185,1.27543,0.301402,2.25824,1.00958
1.14,0.942747,1.03241,1.266,0.292571,2.24862,1.00973
1.15,0.941311,1.03303,1.25658,0.283749,2.23893,1.00988
1.16,0.939683,1.0336,1.24717,0.274984,2.22933,1.01
1.17,0.937858,1.03425,1.23778,0.266287,2.21974,1.01018
1.18,0.935767,1.03493,1.22842,0.257628,2.21009,1.01033
1.19,0.933243,1.03558,1.21907,0.248997,2.20054,1.01049
1.2,0.930567,1.03631,1.20975,0.240442,2.19097,1.01067
1.21,0.92757,1.03704,1.20046,0.23196,2.1814,1.01082
1.22,0.924047,1.03781,1.1912,0.223541,2.17192,1.01102
1.23,0.920438,1.03861,1.18198,0.215178,2.16239,1.0112
1.24,0.91646,1.03942,1.1728,0.206894,2.15293,1.01138
1.25,0.912081,1.0403,1.16365,0.198691,2.14348,1.01158
1.26,0.907413,1.04119,1.15456,0.190587,2.13407,1.01176
1.27,0.902414,1.04212,1.14551,0.182573,2.12476,1.01199
1.28,0.896994,1.0431,1.13651,0.174622,2.11539,1.0122
1.29,0.891258,1.04409,1.12757,0.166846,2.10617,1.01241
1.3,0.885025,1.04516,1.11869,0.159127,2.09694,1.01266
1.31,0.8784,1.04626,1.10987,0.151582,2.08774,1.01287
1.32,0.871351,1.04744,1.10112,0.144148,2.07865,1.01314
1.33,0.863889,1.04866,1.09245,0.136877,2.06959,1.01337
1.34,0.856024,1.04992,1.08385,0.129757,2.06063,1.01364
1.35,0.847725,1.0513,1.07533,0.122813,2.05168,1.01391
1.36,0.838866,1.05269,1.0669,0.11603,2.04284,1.01417
1.37,0.829572,1.05422,1.05855,0.109466,2.03406,1.01448
1.38,0.819706,1.05577,1.05031,0.103075,2.02535,1.01474
1.39,0.809373,1.05746,1.04216,0.0969262,2.01676,1.01508
1.4,0.798394,1.05922,1.03412,0.0910111,2.00822,1.01538
1.41,0.787023,1.06108,1.0262,0.0853181,1.99984,1.01573
1.42,0.774901,1.06305,1.01839,0.0798636,1.99147,1.01606
1.43,0.76222,1.06513,1.0107,0.0747074,1.98329,1.01644
1.44,0.748786,1.06726,1.00314,0.0696956,1.97517,1.01682
1.45,0.734774,1.06954,0.995726,0.0650353,1.96718,1.01722
1.46,0.720049,1.07195,0.988452,0.0606313,1.9593,1.01764
1.47,0.704702,1.07446,0.981328,0.056523,1.95156,1.01807
1.48,0.688725,1.07709,0.974361,0.052671,1.94395,1.01853
1.49,0.672175,1.07983,0.967556,0.0491188,1.93648,1.01901
1.5,0.654892,1.08269,0.96092,0.0458396,1.92913,1.0195
1.51,0.637014,1.08568,0.95446,0.0428906,1.92195,1.02003
1.52,0.618445,1.0888,0.948182,0.0402531,1.91488,1.02055
1.53,0.599259,1.09203,0.942093,0.0378877,1.90801,1.02112
1.54,0.579649,1.09534,0.936198,0.0357845,1.90124,1.02166
1.55,0.559305,1.09875,0.930502,0.0339222,1.89471,1.02227
1.56,0.538798,1.10219,0.92501,0.0322855,1.88832,1.02285
1.57,0.517596,1.10565,0.919727,0.0308329,1.88214,1.02345
1.58,0.495829,1.10912,0.914659,0.0295267,1.87616,1.02407
1.59,0.473795,1.11252,0.90981,0.0283413,1.87035,1.02463
1.6,0.451509,1.11588,0.905182,0.0272734,1.86481,1.02524
1.61,0.428614,1.11917,0.900781,0.0262936,1.85946,1.02581
1.62,0.405636,1.12237,0.896608,0.0254535,1.85434,1.02634
1.63,0.382348,1.12546,0.892667,0.0246669,1.84951,1.0269
1.64,0.358632,1.12854,0.888961,0.0240295,1.84487,1.02745
1.65,0.33497,1.13145,0.885493,0.0234463,1.84051,1.02796
1.66,0.311123,1.13413,0.882261,0.0228706,1.83648,1.02843
1.67,0.286999,1.1367,0.879268,0.0223106,1.83267,1.02892
1.68,0.263316,1.13907,0.876516,0.0217568,1.82917,1.02939
1.69,0.23932,1.14119,0.874002,0.0212267,1.82602,1.0298
1.7,0.215908,1.14307,0.871725,0.0207232,1.82319,1.03017
1.71,0.19251,1.14471,0.869682,0.0202233,1.82066,1.03049
1.72,0.169506,1.14611,0.86787,0.0197595,1.81845,1.03075
1.73,0.146793,1.14727,0.866287,0.0192963,1.81653,1.03096
1.74,0.124487,1.14819,0.86493,0.018871,1.81492,1.0311
1.75,0.10243,1.14883,0.863795,0.0184336,1.8136,1.03117
1.76,0.0809845,1.14927,0.862878,0.0180261,1.81254,1.03119
1.77,0.0598384,1.14943,0.862173,0.0176096,1.81177,1.03113
1.78,0.039235,1.14937,0.861678,0.0172034,1.81127,1.03102
1.79,0.0190677,1.14906,0.861385,0.0168399,1.81107,1.03084
1.8,-0.0005143,1.14852,0.861292,0.0164967,1.81118,1.03062
1.81,-0.0191641,1.14773,0.861389,0.0161475,1.81157,1.03033
1.82,-0.0376115,1.1467,0.861673,0.0158118,1.81225,1.02999
1.83,-0.055168,1.14545,0.862136,0.0154887,1.81324,1.02961
1.84,-0.072071,1.14396,0.862772,0.0151695,1.81452,1.0292
1.85,-0.0881416,1.14225,0.863573,0.014852,1.81607,1.02872
1.86,-0.103426,1.14036,0.864531,0.0145459,1.81786,1.02822
1.87,-0.118038,1.13834,0.865638,0.0142424,1.81985,1.02769
1.88,-0.131756,1.13613,0.866887,0.0139417,1.82207,1.02714
1.89,-0.144663,1.1338,0.868269,0.0136447,1.82444,1.02654
1.9,-0.156846,1.13135,0.869777,0.0133558,1.82697,1.02591
1.91,-0.168105,1.12876,0.871401,0.0130711,1.82965,1.02524
1.92,-0.17865,1.12607,0.873135,0.0127931,1.83249,1.02455
1.93,-0.188217,1.12334,0.874969,0.0125224,1.83538,1.02384
1.94,-0.196989,1.12054,0.876896,0.012268,1.83842,1.02314
1.95,-0.204989,1.11774,0.878906,0.0120159,1.8415,1.02245
1.96,-0.212111,1.1149,0.880991,0.0117717,1.84468,1.02175
1.97,-0.21825,1.11201,0.883143,0.0115353,1.84796,1.02107
1.98,-0.223634,1.10912,0.885352,0.0113041,1.85127,1.02037
1.99,-0.228213,1.1062,0.887612,0.0110739,1.85462,1.01967
2,-0.231967,1.1033,0.889913,0.0108481,1.85804,1.019
2.01,-0.234663,1.10042,0.892246,0.0106264,1.86146,1.01834
2.02,-0.236935,1.09754,0.894603,0.0104049,1.8649,1.01769
2.03,-0.238299,1.09467,0.89698,0.0101855,1.86834,1.01703
2.04,-0.238966,1.09184,0.899366,0.00996855,1.87176,1.01638
2.05,-0.23892,1.08907,0.901755,0.00975415,1.87515,1.01577
2.06,-0.238065,1.08638,0.90414,0.00954408,1.87846,1.01518
2.07,-0.236676,1.08376,0.906514,0.00933928,1.88169,1.01459
2.08,-0.234831,1.08116,0.908871,0.00913789,1.88492,1.01401
2.09,-0.232439,1.07861,0.911208,0.00894033,1.88812,1.01344
2.1,-0.229424,1.07613,0.913517,0.00875355,1.89126,1.01291
2.11,-0.225655,1.07374,0.915792,0.00857366,1.89436,1.01242
2.12,-0.22146,1.0714,0.918027,0.00839626,1.89741,1.01194
2.13,-0.216738,1.06913,0.920218,0.00822558,1.90039,1.01148
2.14,-0.211573,1.0669,0.922359,0.00806035,1.90334,1.01103
2.15,-0.206084,1.06474,0.924448,0.00790031,1.9062,1.0106
2.16,-0.200094,1.06269,0.926478,0.0077434,1.90894,1.01019
2.17,-0.19379,1.06072,0.928447,0.0075889,1.9116,1.00981
2.18,-0.18713,1.05883,0.930352,0.00743405,1.91415,1.00944
2.19,-0.180168,1.05701,0.932188,0.00727174,1.91661,1.00909
2.2,-0.172992,1.05526,0.933954,0.007104,1.91897,1.00876
2.21,-0.165569,1.0536,0.935646,0.006932,1.92119,1.00843
2.22,-0.157992,1.05201,0.937263,0.00675582,1.9233,1.00812
2.23,-0.150252,1.0505,0.938804,0.00657614,1.92531,1.00782
2.24,-0.142316,1.04909,0.940267,0.00639235,1.92721,1.00756
2.25,-0.134387,1.04778,0.94165,0.00620083,1.92899,1.00733
2.26,-0.126278,1.04653,0.942953,0.00600645,1.93067,1.00711
2.27,-0.118076,1.04535,0.944175,0.00580669,1.93227,1.00692
2.28,-0.109838,1.04426,0.945314,0.0055991,1.93375,1.00674
2.29,-0.101519,1.04325,0.94637,0.00538209,1.93509,1.00658
2.3,-0.0932903,1.04232,0.947344,0.00515238,1.93632,1.00645
2.31,-0.0849598,1.04147,0.948235,0.00491015,1.93744,1.00634
2.32,-0.0767097,1.0407,0.949043,0.0046597,1.93846,1.00625
2.33,-0.0685237,1.04,0.949769,0.00440946,1.93937,1.00618
2.34,-0.0604427,1.0394,0.950413,0.00416304,1.94014,1.00613
2.35,-0.0524029,1.03889,0.950977,0.00392277,1.94077,1.00609
2.36,-0.0445249,1.03759,0.951462,0.00205663,1.94129,1.00607
2.37,-0.0370162,1.03676,0.95187,0.000918995,1.9417,1.00606
2.38,-0.0293839,1.03636,0.952202,0.000455553,1.94202,1.00608
2.39,-0.0221362,1.03614,0.95246,0.000199003,1.94225,1.00612
2.4,-0.0147939,1.03607,0.952644,7.9139e-05,1.94237,1.00618
2.41,-0.00806921,1.0361,0.952756,-0,1.94237,1.00624
2.42,-0.00105146,1.03623,0.952802,-0,1.94228,1.00632
2.43,0.00576926,1.03641,0.952778,-0,1.94209,1.0064
