time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0172683,1.00002,1.49991,0.499933,2.49991,1
0.02,0.0334677,1.00007,1.49966,0.499737,2.49963,1.00001
0.03,0.0486917,1.00014,1.49925,0.499417,2.4992,1.00003
0.04,0.0629938,1.00024,1.4987,0.498973,2.4986,1.00005
0.05,0.0764259,1.00036,1.498,0.498413,2.49786,1.00008
0.06,0.08915,1.0005,1.49717,0.497737,2.49697,1.00012
0.07,0.100993,1.00066,1.49622,0.496948,2.49595,1.00016
0.08,0.112361,1.00083,1.49516,0.496051,2.49481,1.00021
0.09,0.122964,1.00101,1.49398,0.495051,2.49355,1.00026
0.1,0.13301,1.0012,1.4927,0.493951,2.49218,1.00031
0.11,0.142589,1.00141,1.49133,0.492757,2.4907,1.00038
0.12,0.15168,1.00163,1.48986,0.491471,2.48912,1.00045
0.13,0.1603,1.00185,1.4883,0.490099,2.48745,1.00052
0.14,0.168483,1.00206,1.48666,0.488634,2.48571,1.00059
0.15,0.176229,1.00226,1.48493,0.487073,2.48389,1.00066
0.16,0.183756,1.00246,1.48313,0.485427,2.48198,1.00073
0.17,0.190727,1.00265,1.48126,0.483705,2.47999,1.00079
0.18,0.197353,1.00284,1.47932,0.481908,2.47793,1.00085
0.19,0.203623,1.00301,1.47732,0.48004,2.4758,1.00089
0.2,0.209662,1.0032,1.47525,0.478108,2.47362,1.00095
0.21,0.215577,1.00338,1.47313,0.476117,2.47138,1.00101
0.22,0.22105,1.00355,1.47095,0.474067,2.46909,1.00105
0.23,0.22624,1.0037,1.46872,0.471964,2.46678,1.0011
0.24,0.231163,1.00383,1.46643,0.469802,2.46443,1.00113
0.25,0.235818,1.00395,1.4641,0.46759,2.46203,1.00116
0.26,0.240257,1.00406,1.46172,0.465327,2.45959,1.00118
0.27,0.244516,1.0042,1.4593,0.463014,2.45711,1.00123
0.28,0.248578,1.00432,1.45683,0.460657,2.45459,1.00127
0.29,0.252331,1.00443,1.45433,0.458259,2.45204,1.0013
0.3,0.255951,1.00452,1.45179,0.45582,2.44947,1.00133
0.31,0.259545,1.0046,1.44922,0.453339,2.44686,1.00135
0.32,0.262962,1.00468,1.44661,0.45082,2.44422,1.00136
0.33,0.266202,1.00478,1.44396,0.448261,2.44153,1.0014
0.34,0.269145,1.00487,1.44129,0.445663,2.43882,1.00143
0.35,0.272111,1.00495,1.43858,0.443026,2.43607,1.00145
0.36,0.274833,1.00501,1.43585,0.440356,2.43331,1.00147
0.37,0.277275,1.00507,1.43309,0.437671,2.43053,1.00148
0.38,0.279776,1.00514,1.4303,0.434971,2.42771,1.00149
0.39,0.28198,1.00524,1.4275,0.432248,2.42487,1.00153
0.4,0.284105,1.00534,1.42467,0.429509,2.422,1.00157
0.41,0.286233,1.00544,1.42182,0.426757,2.41911,1.00159
