time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0183493,0.999999,1.74992,0.749904,2.74993,1.00001
0.02,0.0362977,1.00003,1.74965,0.749667,2.74965,1.00002
0.03,0.0538866,1.00008,1.74921,0.749271,2.74917,1.00004
0.04,0.0711073,1.00015,1.7486,0.748721,2.74852,1.00005
0.05,0.0879546,1.00024,1.74782,0.748019,2.74768,1.00007
0.06,0.104481,1.00033,1.74687,0.747165,2.74667,1.00009
0.07,0.120677,1.00045,1.74576,0.746163,2.74549,1.00011
0.08,0.136549,1.00058,1.74448,0.745022,2.74413,1.00014
0.09,0.1521,1.00073,1.74305,0.743749,2.74262,1.00017
0.1,0.166922,1.00092,1.74147,0.742363,2.74095,1.00021
0.11,0.181725,1.00114,1.73974,0.740855,2.73913,1.00027
0.12,0.196375,1.00137,1.73786,0.739225,2.73717,1.00034
0.13,0.210745,1.00162,1.73584,0.737476,2.73507,1.00042
0.14,0.224646,1.00187,1.73367,0.735613,2.73286,1.00049
0.15,0.23848,1.00215,1.73136,0.733643,2.73051,1.00057
0.16,0.25187,1.00245,1.72892,0.731556,2.72798,1.00066
0.17,0.265164,1.00279,1.72635,0.729362,2.72529,1.00075
0.18,0.27816,1.00321,1.72364,0.727063,2.72242,1.00088
0.19,0.290796,1.00367,1.72081,0.72467,2.71939,1.00102
0.2,0.303309,1.00413,1.71785,0.722185,2.71625,1.00115
0.21,0.315397,1.00463,1.71476,0.719613,2.71297,1.00129
0.22,0.327429,1.00518,1.71156,0.716952,2.7095,1.00143
0.23,0.339199,1.00583,1.70823,0.714191,2.70583,1.00163
0.24,0.350593,1.00651,1.70479,0.711346,2.70202,1.00182
0.25,0.361892,1.0072,1.70124,0.708429,2.69814,1.00201
0.26,0.372938,1.00793,1.69757,0.705442,2.69409,1.00221
0.27,0.383745,1.00878,1.6938,0.702391,2.68984,1.00245
0.28,0.393712,1.00967,1.68992,0.699254,2.68545,1.0027
0.29,0.404111,1.01056,1.68594,0.696027,2.68099,1.00296
0.3,0.414218,1.0115,1.68186,0.692722,2.67633,1.00321
0.31,0.423936,1.01259,1.67767,0.689349,2.67146,1.00353
0.32,0.433559,1.01365,1.67339,0.685919,2.66657,1.00385
0.33,0.442972,1.01474,1.66902,0.682449,2.66161,1.00416
0.34,0.451676,1.01591,1.66455,0.678926,2.65647,1.00451
0.35,0.46063,1.01718,1.66,0.675354,2.65119,1.00489
0.36,0.469261,1.01847,1.65535,0.671745,2.64582,1.00527
0.37,0.477783,1.01984,1.65063,0.668085,2.64026,1.00565
0.38,0.486114,1.02132,1.64581,0.664362,2.63456,1.0061
0.39,0.49406,1.02283,1.64092,0.660602,2.62876,1.00654
0.4,0.501935,1.0244,1.63594,0.656819,2.62279,1.00697
0.41,0.509493,1.02609,1.63089,0.653003,2.61672,1.00748
0.42,0.516594,1.02785,1.62577,0.649152,2.61049,1.00798
0.43,0.523526,1.02965,1.62057,0.645288,2.60415,1.00847
0.44,0.530409,1.03154,1.61531,0.641415,2.59776,1.00903
0.45,0.53721,1.03349,1.60998,0.637522,2.59126,1.00959
0.46,0.543694,1.03546,1.60458,0.633564,2.58465,1.01014
0.47,0.550054,1.03756,1.59911,0.629551,2.57789,1.01076
0.48,0.556264,1.0397,1.59359,0.625493,2.571,1.01137
0.49,0.562109,1.04192,1.588,0.62143,2.56397,1.01198
0.5,0.5679,1.04429,1.58236,0.617384,2.55681,1.01266
0.51,0.573269,1.04674,1.57665,0.61333,2.5495,1.01333
0.52,0.578665,1.04927,1.5709,0.609269,2.54207,1.01401
0.53,0.583911,1.0519,1.56509,0.605191,2.53456,1.01475
0.54,0.588724,1.05455,1.55923,0.601078,2.52695,1.01547
0.55,0.593602,1.05729,1.55333,0.596958,2.51926,1.01622
0.56,0.597591,1.06015,1.54737,0.592843,2.51144,1.017
0.57,0.601817,1.06304,1.54138,0.588709,2.50352,1.01776
0.58,0.606044,1.06608,1.53534,0.584566,2.49548,1.01859
0.59,0.610006,1.06922,1.52927,0.580429,2.48728,1.01942
0.6,0.613733,1.07243,1.52315,0.576301,2.47902,1.02026
0.61,0.617465,1.0757,1.517,0.572133,2.47072,1.02115
0.62,0.621014,1.07899,1.51081,0.567932,2.46235,1.02203
0.63,0.624238,1.0824,1.50459,0.563722,2.45388,1.02295
0.64,0.627419,1.08589,1.49834,0.559513,2.44531,1.02389
0.65,0.630316,1.08948,1.49205,0.555334,2.43662,1.02481
0.66,0.633128,1.09323,1.48574,0.551166,2.42782,1.02581
0.67,0.635841,1.09707,1.47939,0.547015,2.41888,1.02678
0.68,0.638186,1.10098,1.47303,0.542866,2.40992,1.02779
0.69,0.640456,1.10499,1.46664,0.538709,2.40087,1.02883
0.7,0.642438,1.10904,1.46022,0.534567,2.39174,1.02984
0.71,0.644538,1.11328,1.45379,0.530458,2.38253,1.03094
0.72,0.64645,1.11755,1.44734,0.526348,2.37324,1.032
