time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0196614,1,3.4999,2.4999,4.4999,1
0.02,0.0391787,1.00001,3.49961,2.49962,4.4996,1
0.03,0.0585212,1.00001,3.49913,2.49913,4.49912,1
0.04,0.0777087,1.00001,3.49845,2.49846,4.49843,1
0.05,0.0967274,1.00003,3.49758,2.4976,4.49756,1.00001
0.06,0.115607,1.00005,3.49652,2.49656,4.49648,1.00001
0.07,0.134335,1.00008,3.49527,2.49534,4.49521,1.00002
0.08,0.152926,1.00011,3.49384,2.49393,4.49375,1.00002
0.09,0.171375,1.00014,3.49222,2.49234,4.4921,1.00002
0.1,0.189712,1.0002,3.49041,2.49057,4.49026,1.00005
0.11,0.20792,1.00028,3.48843,2.48863,4.48823,1.00008
0.12,0.225996,1.00036,3.48626,2.48652,4.48601,1.00011
0.13,0.24408,1.00043,3.48391,2.48424,4.48362,1.00012
0.14,0.261897,1.0005,3.48139,2.48176,4.48106,1.00015
0.15,0.279538,1.00057,3.47868,2.4791,4.47832,1.00018
0.16,0.297056,1.00069,3.4758,2.47629,4.47536,1.00022
0.17,0.314464,1.00085,3.47274,2.47332,4.47219,1.00029
0.18,0.331732,1.00104,3.46952,2.4702,4.46882,1.00035
0.19,0.348887,1.00123,3.46611,2.46693,4.46525,1.0004
0.2,0.365844,1.00141,3.46254,2.46349,4.46155,1.00044
0.21,0.382676,1.00159,3.4588,2.45986,4.4577,1.00051
0.22,0.399393,1.00182,3.45489,2.45607,4.45366,1.00061
0.23,0.415959,1.00206,3.45082,2.45215,4.44941,1.00069
0.24,0.432363,1.00233,3.44658,2.44809,4.44494,1.00075
0.25,0.448734,1.00262,3.44218,2.4439,4.44035,1.00084
0.26,0.465011,1.00293,3.43761,2.43951,4.43558,1.00096
0.27,0.481059,1.00326,3.43288,2.435,4.4306,1.00106
0.28,0.496951,1.00362,3.42799,2.43034,4.42544,1.00116
0.29,0.51272,1.00394,3.42295,2.42548,4.42022,1.0013
0.3,0.528349,1.00428,3.41774,2.42048,4.41478,1.00142
0.31,0.543738,1.00465,3.41238,2.41534,4.40911,1.00152
0.32,0.55919,1.00507,3.40687,2.41012,4.40333,1.00166
0.33,0.574459,1.00543,3.4012,2.40469,4.39743,1.00178
0.34,0.58964,1.00583,3.39538,2.39908,4.39132,1.00192
0.35,0.604689,1.00624,3.38941,2.39339,4.3851,1.00206
0.36,0.619517,1.00663,3.3833,2.38755,4.37873,1.00219
0.37,0.63436,1.0071,3.37703,2.38155,4.37213,1.00235
0.38,0.64911,1.00749,3.37061,2.37541,4.36547,1.00249
0.39,0.663675,1.00793,3.36405,2.36916,4.35863,1.00262
0.4,0.678263,1.00836,3.35734,2.36276,4.35165,1.00276
0.41,0.692609,1.00872,3.35049,2.35616,4.34458,1.00288
0.42,0.706833,1.00919,3.34349,2.34942,4.33725,1.00304
0.43,0.720962,1.00957,3.33635,2.34257,4.32986,1.00315
0.44,0.735066,1.01,3.32908,2.33552,4.32229,1.00331
0.45,0.748987,1.01039,3.32166,2.3284,4.31461,1.00343
0.46,0.762847,1.01084,3.3141,2.32112,4.30677,1.00358
0.47,0.77714,1.01122,3.3064,2.3137,4.29882,1.0037
0.48,0.791011,1.01164,3.29856,2.30614,4.29075,1.00385
0.49,0.804573,1.012,3.29059,2.2984,4.28253,1.00397
0.5,0.818054,1.01241,3.28247,2.29058,4.27418,1.00411
0.51,0.83142,1.01277,3.27423,2.28256,4.26568,1.00422
0.52,0.844767,1.01316,3.26585,2.27444,4.25708,1.00437
0.53,0.858267,1.01351,3.25733,2.26617,4.24832,1.00446
0.54,0.87127,1.01391,3.24869,2.25775,4.23941,1.00461
0.55,0.884333,1.01426,3.23991,2.24921,4.23041,1.00472
0.56,0.89724,1.01464,3.231,2.24053,4.22126,1.00486
0.57,0.910132,1.01501,3.22197,2.23175,4.21198,1.00497
0.58,0.922902,1.01537,3.2128,2.2228,4.20254,1.00509
0.59,0.935591,1.01574,3.20351,2.21376,4.19305,1.00522
0.6,0.948101,1.01608,3.1941,2.20456,4.18336,1.00531
0.61,0.960581,1.01645,3.18455,2.19527,4.17361,1.00545
0.62,0.972982,1.01681,3.17489,2.18584,4.16372,1.00556
0.63,0.985237,1.01718,3.1651,2.17631,4.15368,1.00567
0.64,0.997479,1.01757,3.15519,2.16667,4.14356,1.00582
0.65,1.00961,1.01795,3.14515,2.15686,4.13325,1.00594
0.66,1.02161,1.01835,3.135,2.14699,4.12285,1.00606
0.67,1.03351,1.01874,3.12472,2.13695,4.11235,1.00621
0.68,1.04532,1.01915,3.11433,2.12683,4.10168,1.00633
0.69,1.05674,1.01954,3.10382,2.1166,4.09096,1.00647
0.7,1.0684,1.01998,3.0932,2.10624,4.08007,1.00663
0.71,1.07942,1.02041,3.08246,2.09576,4.06902,1.00676
0.72,1.09044,1.02081,3.07161,2.08518,4.05792,1.0069
0.73,1.10164,1.02127,3.06065,2.0745,4.04667,1.00706
0.74,1.11272,1.02173,3.04958,2.0637,4.03527,1.0072
0.75,1.12351,1.02216,3.0384,2.05282,4.0238,1.00733
0.76,1.13356,1.02264,3.02711,2.04185,4.01224,1.0075
0.77,1.14313,1.02314,3.01573,2.03077,4.00051,1.00766
0.78,1.15369,1.02363,3.00425,2.01961,3.9887,1.00781
0.79,1.16426,1.02408,2.99266,2.00834,3.97684,1.00795
0.8,1.1747,1.02458,2.98097,1.99696,3.96483,1.00812
0.81,1.18516,1.02509,2.96917,1.98548,3.95268,1.00828
0.82,1.19531,1.02558,2.95727,1.97392,3.94049,1.00843
0.83,1.20551,1.02602,2.94526,1.96224,3.92822,1.00857
0.84,1.21558,1.0265,2.93316,1.95042,3.91586,1.00876
0.85,1.22561,1.027,2.92095,1.93852,3.90333,1.00894
0.86,1.23552,1.02751,2.90865,1.92656,3.89071,1.00909
0.87,1.24542,1.02795,2.89624,1.91445,3.87806,1.00924
0.88,1.25519,1.02841,2.88374,1.90224,3.86528,1.0094
0.89,1.26483,1.02891,2.87114,1.88996,3.85239,1.00958
0.9,1.27441,1.02941,2.85845,1.87759,3.8394,1.00975
0.91,1.28388,1.02988,2.84566,1.86511,3.8263,1.0099
0.92,1.29338,1.03032,2.83277,1.85252,3.81318,1.01005
0.93,1.3027,1.03076,2.81979,1.83985,3.79992,1.01018
0.94,1.31211,1.03124,2.80672,1.8271,3.78656,1.01034
0.95,1.32135,1.03173,2.79355,1.81426,3.77309,1.01049
0.96,1.33055,1.03217,2.7803,1.80131,3.75958,1.01063
0.97,1.33967,1.03262,2.76695,1.78827,3.74597,1.01078
0.98,1.34866,1.03306,2.75351,1.77513,3.73226,1.01092
0.99,1.35748,1.03349,2.73998,1.76192,3.7185,1.01105
1,1.36639,1.03392,2.72636,1.74859,3.7046,1.01118
1.01,1.3753,1.03438,2.71265,1.73521,3.69064,1.01133
1.02,1.38398,1.03482,2.69885,1.72171,3.67661,1.01148
1.03,1.39253,1.03522,2.68497,1.7081,3.66253,1.01163
1.04,1.40102,1.03563,2.67101,1.69442,3.64834,1.01177
1.05,1.40939,1.03604,2.65695,1.68063,3.63406,1.01192
1.06,1.41765,1.03645,2.64282,1.66677,3.61969,1.01205
1.07,1.42577,1.03685,2.6286,1.65281,3.60526,1.0122
1.08,1.43384,1.03727,2.61431,1.6388,3.59072,1.01233
1.09,1.44201,1.0377,2.59993,1.6247,3.57607,1.01246
1.1,1.44999,1.03812,2.58547,1.61054,3.56135,1.01259
1.11,1.45782,1.03855,2.57093,1.59628,3.54654,1.01272
1.12,1.46606,1.03897,2.55631,1.58194,3.53168,1.01286
1.13,1.47416,1.03942,2.54161,1.56753,3.51669,1.013
1.14,1.48203,1.03984,2.52683,1.55304,3.50167,1.01313
1.15,1.48981,1.04029,2.51197,1.53848,3.48654,1.01327
1.16,1.49735,1.04071,2.49704,1.52383,3.47138,1.01342
1.17,1.50486,1.04115,2.48203,1.50912,3.45612,1.01356
1.18,1.51241,1.04159,2.46694,1.49433,3.44079,1.01371
1.19,1.51965,1.04204,2.45178,1.47947,3.42538,1.01386
1.2,1.52692,1.04247,2.43655,1.46453,3.40993,1.01401
1.21,1.53413,1.0429,2.42125,1.44952,3.39439,1.01416
1.22,1.54107,1.04334,2.40587,1.43444,3.37878,1.0143
1.23,1.5479,1.04378,2.39043,1.41929,3.36309,1.01445
1.24,1.55419,1.0442,2.37492,1.40407,3.34737,1.0146
1.25,1.56091,1.04465,2.35934,1.38879,3.33155,1.01475
1.26,1.56845,1.04509,2.3437,1.37343,3.31565,1.01489
1.27,1.57554,1.04555,2.32798,1.35802,3.29966,1.01504
1.28,1.5822,1.046,2.31219,1.34254,3.28364,1.01519
1.29,1.58882,1.04646,2.29634,1.32701,3.26753,1.01534
1.3,1.59512,1.04692,2.28042,1.31141,3.25136,1.01549
1.31,1.60164,1.0474,2.26443,1.29576,3.23511,1.01564
1.32,1.6079,1.04784,2.24839,1.28003,3.21883,1.01577
1.33,1.61396,1.0483,2.23228,1.26425,3.20246,1.01591
1.34,1.6201,1.04875,2.21611,1.24839,3.18604,1.01605
1.35,1.62599,1.04922,2.19988,1.2325,3.16955,1.01619
1.36,1.63165,1.04966,2.18359,1.21654,3.15303,1.01633
1.37,1.63728,1.05011,2.16725,1.20051,3.13644,1.01647
1.38,1.64297,1.05054,2.15085,1.18442,3.11981,1.01661
1.39,1.64854,1.05099,2.13439,1.16829,3.10312,1.01675
1.4,1.65405,1.05143,2.11788,1.15208,3.08639,1.01689
1.41,1.65937,1.05187,2.10131,1.13582,3.06961,1.01704
1.42,1.6646,1.0523,2.08469,1.1195,3.05277,1.01719
1.43,1.66963,1.05273,2.06802,1.10314,3.0359,1.01734
1.44,1.67466,1.05316,2.0513,1.08673,3.01897,1.01748
1.45,1.67964,1.05358,2.03453,1.07027,3.00201,1.01762
1.46,1.68451,1.05401,2.01771,1.05375,2.98497,1.01776
1.47,1.68923,1.05444,2.00084,1.03722,2.9679,1.01789
1.48,1.69386,1.05488,1.98392,1.02063,2.95075,1.01802
1.49,1.69826,1.05532,1.96696,1.00401,2.93356,1.01815
1.5,1.70264,1.05576,1.94996,0.987353,2.91634,1.01828
1.51,1.70696,1.05619,1.93291,0.97065,2.89908,1.0184
1.52,1.71098,1.05662,1.91582,0.953889,2.88177,1.01852
1.53,1.71477,1.05706,1.8987,0.937059,2.86442,1.01867
1.54,1.71858,1.05749,1.88153,0.920232,2.84707,1.0188
1.55,1.7222,1.05793,1.86433,0.903379,2.82967,1.01894
1.56,1.72581,1.05836,1.84709,0.886499,2.81227,1.01908
1.57,1.72924,1.0588,1.82981,0.869583,2.79483,1.01922
1.58,1.73261,1.05925,1.8125,0.852651,2.77734,1.01936
1.59,1.73561,1.05969,1.79516,0.83568,2.75982,1.0195
1.6,1.73852,1.06015,1.77779,0.818679,2.74223,1.01963
1.61,1.74162,1.06062,1.76039,0.801652,2.72461,1.01976
1.62,1.74413,1.06113,1.74297,0.784608,2.70691,1.01991
1.63,1.7466,1.06161,1.72551,0.767525,2.68922,1.02005
1.64,1.7489,1.06209,1.70804,0.750432,2.67152,1.02019
1.65,1.75057,1.06258,1.69054,0.733362,2.65384,1.02033
1.66,1.75225,1.0631,1.67302,0.716301,2.63612,1.02048
1.67,1.75389,1.06361,1.65549,0.69922,2.61838,1.02062
1.68,1.75533,1.06412,1.63795,0.682121,2.60062,1.02076
1.69,1.75647,1.06469,1.62039,0.665037,2.58281,1.02092
1.7,1.75731,1.06527,1.60282,0.647947,2.56498,1.02108
1.71,1.75799,1.06586,1.58524,0.630866,2.54716,1.02125
1.72,1.75831,1.06642,1.56766,0.613788,2.52937,1.02141
1.73,1.75848,1.06702,1.55008,0.596745,2.51156,1.02158
1.74,1.75836,1.06765,1.5325,0.579735,2.49375,1.02175
1.75,1.75763,1.06828,1.51492,0.562748,2.47594,1.02191
1.76,1.75673,1.06895,1.49734,0.545797,2.45812,1.02208
1.77,1.75562,1.06966,1.47978,0.528855,2.44025,1.02228
1.78,1.75418,1.0704,1.46223,0.511961,2.42241,1.02247
1.79,1.75229,1.07113,1.4447,0.495112,2.40461,1.02266
1.8,1.74971,1.07189,1.42719,0.478326,2.38683,1.02286
1.81,1.74718,1.07267,1.40971,0.461587,2.36907,1.02305
1.82,1.74411,1.07347,1.39225,0.444934,2.35136,1.02325
1.83,1.74066,1.07431,1.37483,0.428367,2.33368,1.02345
1.84,1.73671,1.07523,1.35744,0.411888,2.31599,1.02367
1.85,1.73234,1.07618,1.3401,0.395482,2.29832,1.0239
1.86,1.72732,1.07718,1.3228,0.379196,2.2807,1.02413
1.87,1.72195,1.07822,1.30555,0.36302,2.26314,1.02437
1.88,1.71597,1.07929,1.28836,0.346948,2.24562,1.02461
1.89,1.70937,1.08041,1.27124,0.330997,2.22817,1.02486
1.9,1.70221,1.08159,1.25418,0.315212,2.21078,1.02511
1.91,1.69441,1.08285,1.23719,0.299604,2.19345,1.02537
1.92,1.6859,1.0842,1.22029,0.284167,2.17618,1.02566
1.93,1.67655,1.08565,1.20348,0.26893,2.15898,1.02596
1.94,1.66656,1.08718,1.18676,0.253884,2.14184,1.02628
1.95,1.65579,1.08881,1.17015,0.239044,2.12478,1.0266
1.96,1.64408,1.09053,1.15365,0.224456,2.10782,1.02693
1.97,1.6316,1.09237,1.13727,0.210147,2.09099,1.02729
1.98,1.61788,1.09434,1.12103,0.196132,2.07426,1.02766
1.99,1.60334,1.09647,1.10492,0.182432,2.05764,1.02806
2,1.58775,1.09875,1.08897,0.169082,2.04115,1.02847
2.01,1.5709,1.10123,1.07317,0.156142,2.02479,1.02891
2.02,1.55298,1.1039,1.05755,0.1436,2.00857,1.02937
2.03,1.53387,1.10681,1.04212,0.131507,1.99245,1.02986
2.04,1.51343,1.10998,1.02688,0.119944,1.97653,1.03038
2.05,1.49154,1.11346,1.01186,0.108974,1.96075,1.03094
2.06,1.46816,1.11725,0.997056,0.0985854,1.94515,1.03153
2.07,1.44313,1.12138,0.982499,0.088831,1.92971,1.03216
2.08,1.41646,1.1259,0.968201,0.0798037,1.9145,1.03284
2.09,1.38807,1.13088,0.954178,0.0715919,1.8995,1.03357
2.1,1.35767,1.13631,0.940449,0.0641777,1.88472,1.03435
2.11,1.32545,1.14219,0.927033,0.0575479,1.87018,1.03518
2.12,1.29114,1.14863,0.91395,0.0518445,1.85591,1.0361
2.13,1.25461,1.15552,0.90122,0.0468932,1.8419,1.03708
2.14,1.21611,1.16301,0.888866,0.042884,1.82817,1.03815
2.15,1.17542,1.17092,0.876907,0.0395329,1.81473,1.03931
2.16,1.13262,1.1793,0.865365,0.0368984,1.80162,1.04057
2.17,1.08759,1.18801,0.854262,0.0347507,1.78884,1.04193
2.18,1.04045,1.19685,0.84362,0.0328115,1.77639,1.04341
2.19,0.991274,1.20575,0.833461,0.0309713,1.76428,1.04497
2.2,0.940091,1.2147,0.823802,0.0292328,1.75251,1.04664
2.21,0.886796,1.22356,0.814665,0.0275554,1.7412,1.04837
2.22,0.831468,1.23227,0.806071,0.0259809,1.73029,1.05009
2.23,0.774519,1.24084,0.798038,0.0245209,1.71988,1.05183
2.24,0.715964,1.24944,0.790583,0.0231564,1.70984,1.05371
2.25,0.656129,1.25784,0.783719,0.0218838,1.70035,1.05562
2.26,0.595227,1.26617,0.777459,0.0207504,1.69132,1.05761
2.27,0.533817,1.27421,0.771812,0.0197139,1.68283,1.05958
2.28,0.471776,1.28178,0.76678,0.0187098,1.67495,1.06147
2.29,0.40984,1.28896,0.76237,0.0178494,1.66753,1.06318
2.3,0.3479,1.29533,0.758579,0.0170397,1.66089,1.06466
2.31,0.286642,1.3008,0.755404,0.0162558,1.65521,1.06598
2.32,0.225715,1.30523,0.75284,0.0156005,1.65055,1.06699
2.33,0.16547,1.30887,0.750882,0.0149526,1.64662,1.06782
2.34,0.106238,1.31157,0.749522,0.0143743,1.64351,1.06836
2.35,0.0482442,1.31369,0.748748,0.013819,1.64092,1.06875
2.36,-0.00859694,1.31479,0.748548,0.0132548,1.63919,1.06888
2.37,-0.0640452,1.31513,0.748909,0.0127258,1.63807,1.06877
2.38,-0.11818,1.31435,0.749819,0.0122359,1.63792,1.06836
2.39,-0.170887,1.31221,0.751262,0.0117862,1.63915,1.06772
2.4,-0.221974,1.30884,0.753225,0.0113755,1.64163,1.06687
2.41,-0.271344,1.30442,0.75569,0.0109837,1.64506,1.06576
2.42,-0.319163,1.29859,0.758641,0.0106066,1.64987,1.06437
2.43,-0.365089,1.29178,0.762062,0.0102357,1.65567,1.06277
2.44,-0.409269,1.28426,0.765932,0.00987243,1.6621,1.06095
2.45,-0.4516,1.276,0.770236,0.00954293,1.66931,1.05893
2.46,-0.492149,1.26732,0.774954,0.0092346,1.67701,1.0568
2.47,-0.530544,1.25815,0.780067,0.00895168,1.68524,1.05451
2.48,-0.566726,1.24833,0.785553,0.00868476,1.69434,1.05212
2.49,-0.600568,1.23812,0.791389,0.00844707,1.70401,1.04966
2.5,-0.632173,1.22763,0.797553,0.00822438,1.71406,1.04707
2.51,-0.661089,1.21702,0.804019,0.00803315,1.72436,1.04441
2.52,-0.687436,1.20634,0.810762,0.00786303,1.73496,1.04173
2.53,-0.711271,1.19558,0.817756,0.00773655,1.74588,1.03904
2.54,-0.73231,1.18497,0.824974,0.0076413,1.75697,1.03645
2.55,-0.750678,1.17438,0.83239,0.00756629,1.76827,1.03387
2.56,-0.766413,1.16384,0.839976,0.0075213,1.77992,1.03139
2.57,-0.779278,1.15335,0.847705,0.00749387,1.79178,1.02896
2.58,-0.789515,1.1432,0.85555,0.0075006,1.80349,1.02659
2.59,-0.797083,1.13346,0.863484,0.00751633,1.81501,1.02437
2.6,-0.802107,1.12396,0.871482,0.00756919,1.82655,1.02223
2.61,-0.80451,1.1148,0.879515,0.00764346,1.8379,1.02018
2.62,-0.804244,1.10602,0.887561,0.00776151,1.84915,1.0183
2.63,-0.802058,1.09758,0.895593,0.00790701,1.86013,1.01648
2.64,-0.797696,1.08947,0.903593,0.00809384,1.87097,1.01478
2.65,-0.791342,1.08157,0.911539,0.00827034,1.88176,1.01316
2.66,-0.783052,1.0739,0.919411,0.00845635,1.89245,1.01161
2.67,-0.773145,1.06665,0.927193,0.00862555,1.90283,1.01023
2.68,-0.761508,1.05963,0.934867,0.00879381,1.91305,1.00891
2.69,-0.7483,1.05296,0.942417,0.00894386,1.92294,1.00768
2.7,-0.733743,1.0465,0.949828,0.00902916,1.93268,1.00655
2.71,-0.717904,1.04035,0.957087,0.0090569,1.94205,1.0055
2.72,-0.700857,1.03445,0.964181,0.00901304,1.95116,1.00453
2.73,-0.682686,1.02875,0.9711,0.00885383,1.96001,1.00362
2.74,-0.663476,1.02337,0.977831,0.00855884,1.96835,1.00279
2.75,-0.643373,1.01808,0.984366,0.00808,1.97651,1.00201
2.76,-0.62241,1.01304,0.990696,0.00742137,1.9842,1.00128
2.77,-0.600616,1.00809,0.996812,0.00647121,1.99167,1.00063
2.78,-0.578166,1.00319,1.00271,0.00494974,1.99864,1.00002
2.79,-0.555085,0.997925,1.00837,0.00234449,2.00545,0.999475
2.8,-0.531391,0.993138,1.01381,0.00023003,2.01193,0.998949
2.81,-0.507258,0.989548,1.019,-0,2.01808,0.998496
2.82,-0.482783,0.986296,1.02395,-0,2.02394,0.998102
2.83,-0.457925,0.983342,1.02865,0.000276362,2.0295,0.997709
2.84,-0.432788,0.980586,1.03311,0.000488123,2.03475,0.997385
2.85,-0.407404,0.977866,1.03731,0.00035039,2.03965,0.997082
2.86,-0.381917,0.975468,1.04126,0.000513653,2.04418,0.996764
2.87,-0.356273,0.973194,1.04495,0.000498921,2.04842,0.99651
2.88,-0.330704,0.971094,1.04838,0.000425997,2.05235,0.996307
2.89,-0.305096,0.971565,1.05156,0.00539536,2.05595,0.996122
2.9,-0.279693,0.971312,1.05449,0.00865741,2.05932,0.995917
2.91,-0.254554,0.971805,1.05716,0.0132899,2.06241,0.995673
2.92,-0.229557,0.972983,1.05958,0.0190029,2.06511,0.995415
2.93,-0.205028,0.97461,1.06175,0.0252439,2.06748,0.99519
2.94,-0.181037,0.97629,1.06368,0.031317,2.06967,0.995014
2.95,-0.157696,0.977964,1.06537,0.0370176,2.07161,0.994881
2.96,-0.134937,0.979693,1.06684,0.0424947,2.07338,0.994821
2.97,-0.112949,0.981512,1.06807,0.0475664,2.07476,0.994856
2.98,-0.0916312,0.983272,1.0691,0.0519968,2.07576,0.994954
2.99,-0.0712589,0.985036,1.06991,0.0559995,2.07639,0.99508
3,-0.0518567,0.986733,1.07053,0.0597117,2.07691,0.995219
3.01,-0.0333446,0.988387,1.07095,0.0630585,2.07725,0.9954
3.02,-0.0156172,0.990039,1.0712,0.0660051,2.07743,0.995692
3.03,0.001221,0.991822,1.07127,0.0686224,2.07739,0.996168
